Time_s,Distance_m,Velocity_mps,Acceleration_mps2,PosX_m,PosY_m,PosZ_m,Status,MethodRaw,ScenarioRaw,Method,Scenario,RunID,Result
32227.27,1.807,0.3487,1.1203,-3.1381,-0.3167,29.5893,0,7,4,B3,E4,5,SUCCESS
32227.4,1.7844,0.2151,1.0075,-3.127,-0.3167,29.5678,0,7,4,B3,E4,5,SUCCESS
32227.66,1.9435,0.6129,1.5785,-3.0451,-0.3167,29.4081,0,7,4,B3,E4,5,SUCCESS
32227.86,1.8716,0.4127,0.9834,-3.0114,-0.3167,29.3424,0,7,4,B3,E4,5,SUCCESS
32228.09,2.0553,0.7491,1.4612,-2.9238,-0.3167,29.1717,0,7,4,B3,E4,5,SUCCESS
32228.33,1.9175,0.613,0.5676,-2.8604,-0.3167,29.0481,0,7,4,B3,E4,5,SUCCESS
32228.51,2.1675,0.8404,1.2692,-2.787,-0.3167,28.9051,0,7,4,B3,E4,5,SUCCESS
32228.73,1.9998,0.7659,0.3318,-2.7104,-0.3167,28.7559,0,7,4,B3,E4,5,SUCCESS
32228.93,2.1887,0.8955,0.6683,-2.6283,-0.3167,28.5958,0,7,4,B3,E4,5,SUCCESS
32229.16,1.99,0.8526,0.1816,-2.5374,-0.3167,28.4186,0,7,4,B3,E4,5,SUCCESS
32229.38,2.1885,0.9315,0.3583,-2.4417,-0.3167,28.2322,0,7,4,B3,E4,5,SUCCESS
32229.51,2.078,0.9096,0.1767,-2.3907,-0.3167,28.1328,0,7,4,B3,E4,5,SUCCESS
32229.74,2.1864,0.9572,0.2023,-2.2866,-0.3167,27.9299,0,7,4,B3,E4,5,SUCCESS
32229.96,1.9947,0.9306,0.1253,-2.1969,-0.3167,27.755,0,7,4,B3,E4,5,SUCCESS
32230.17,2.2325,0.9711,0.1886,-2.1006,-0.3167,27.5673,0,7,4,B3,E4,5,SUCCESS
32230.41,2.0139,0.9549,0.0669,-1.9957,-0.3167,27.3629,0,7,4,B3,E4,5,SUCCESS
32230.64,2.2597,0.9814,0.1168,-1.8938,-0.3167,27.1642,0,7,4,B3,E4,5,SUCCESS
32230.87,2.0504,0.9727,0.0485,-1.7922,-0.3167,26.9616,0,7,4,B3,E4,5,SUCCESS
32231.07,2.3331,0.988,0.1139,-1.7088,-0.3167,26.7872,0,7,4,B3,E4,5,SUCCESS
32231.29,2.1384,0.9819,0.1168,-1.622,-0.3167,26.5922,0,7,4,B3,E4,5,SUCCESS
32231.53,2.331,0.9902,0.0868,-1.5277,-0.3167,26.3694,0,7,4,B3,E4,5,SUCCESS
32231.63,2.2372,0.9857,0.3363,-1.4913,-0.3167,26.2729,0,7,4,B3,E4,5,SUCCESS
32231.89,2.3425,0.9783,0.3781,-1.4296,-0.3167,26.0261,0,7,4,B3,E4,5,SUCCESS
32232.13,2.1319,0.9788,0.1033,-1.3614,-0.3167,25.8063,0,7,4,B3,E4,5,SUCCESS
32232.35,2.4082,0.9789,0.5237,-1.3296,-0.3167,25.5882,0,7,4,B3,E4,5,SUCCESS
32232.53,2.2426,0.9778,0.0578,-1.297,-0.3167,25.4165,0,7,4,B3,E4,5,SUCCESS
32232.77,2.4131,0.9839,0.2997,-1.2748,-0.3167,25.1845,0,7,4,B3,E4,5,SUCCESS
32232.99,2.2081,0.9816,0.0793,-1.246,-0.3167,24.9724,0,7,4,B3,E4,5,SUCCESS
32233.25,2.3979,0.9887,0.204,-1.2296,-0.3167,24.7105,0,7,4,B3,E4,5,SUCCESS
32233.45,2.2124,0.9867,0.0569,-1.2124,-0.3167,24.5195,0,7,4,B3,E4,5,SUCCESS
32233.66,2.4545,0.9928,0.1763,-1.2038,-0.3167,24.3072,0,7,4,B3,E4,5,SUCCESS
32233.83,2.2888,0.9906,0.0695,-1.1928,-0.3167,24.1374,0,7,4,B3,E4,5,SUCCESS
32233.95,2.5504,0.9952,0.2128,-1.1893,-0.3167,24.0188,0,7,4,B3,E4,5,SUCCESS
32234.22,2.4048,0.9931,0.0385,-1.1761,-0.3167,23.7509,0,7,4,B3,E4,5,SUCCESS
32234.47,2.1632,0.9963,0.0663,-1.1696,-0.3167,23.5045,0,7,4,B3,E4,5,SUCCESS
32234.64,2.4583,0.9959,0.0079,-1.1642,-0.3167,23.3368,0,7,4,B3,E4,5,SUCCESS
32234.86,2.2819,0.9978,0.0414,-1.1596,-0.3167,23.1094,0,7,4,B3,E4,5,SUCCESS
32235.07,2.1867,0.9971,0.0148,-1.1543,-0.3167,22.9058,0,7,4,B3,E4,5,SUCCESS
32235.27,2.0775,0.9985,0.0346,-1.1508,-0.3167,22.7004,0,7,4,B3,E4,5,SUCCESS
32235.51,1.9701,0.9981,0.0088,-1.1459,-0.3167,22.4641,0,7,4,B3,E4,5,SUCCESS
32235.71,1.8991,0.999,0.0236,-1.1429,-0.3167,22.2654,0,7,4,B3,E4,5,SUCCESS
32235.82,1.8669,0.9988,0.0083,-1.141,-0.3167,22.1534,0,7,4,B3,E4,5,SUCCESS
32236.06,1.8202,0.9994,0.0113,-1.1378,-0.3167,21.9123,0,7,4,B3,E4,5,SUCCESS
32236.22,1.8063,0.9991,0.0092,-1.1353,-0.3167,21.7579,0,7,4,B3,E4,5,SUCCESS
32236.39,1.8066,0.9996,0.015,-1.1332,-0.3167,21.5891,0,7,4,B3,E4,5,SUCCESS
32236.65,1.8387,0.9993,0.0047,-1.1293,-0.3167,21.3213,0,7,4,B3,E4,5,SUCCESS
32236.86,1.889,0.9997,0.0092,-1.1269,-0.3167,21.1173,0,7,4,B3,E4,5,SUCCESS
32237.01,1.9398,0.9996,0.0025,-1.1249,-0.3167,20.9643,0,7,4,B3,E4,5,SUCCESS
32237.24,2.0349,0.9998,0.0044,-1.1223,-0.3167,20.7364,0,7,4,B3,E4,5,SUCCESS
32237.37,2.0986,0.9997,0.0034,-1.1207,-0.3167,20.6057,0,7,4,B3,E4,5,SUCCESS
32237.57,2.2051,0.9999,0.0041,-1.1184,-0.3167,20.41,0,7,4,B3,E4,5,SUCCESS
32237.85,2.3217,0.9998,0.0016,-1.115,-0.3167,20.1264,0,7,4,B3,E4,5,SUCCESS
32237.97,2.2652,0.9999,0.0053,-1.1137,-0.3167,20.0059,0,7,4,B3,E4,5,SUCCESS
32238.22,2.4167,0.9999,0.0005,-1.1108,-0.3167,19.7563,0,7,4,B3,E4,5,SUCCESS
32238.43,2.2079,0.9999,0.0014,-1.1085,-0.3167,19.5452,0,7,4,B3,E4,5,SUCCESS
32238.66,2.4378,0.9999,0.0001,-1.106,-0.3167,19.3186,0,7,4,B3,E4,5,SUCCESS
32238.93,2.3876,1,0.0006,-1.1029,-0.3167,19.0422,0,7,4,B3,E4,5,SUCCESS
32239.17,2.1583,1,0.0001,-1.1004,-0.3167,18.8104,0,7,4,B3,E4,5,SUCCESS
32239.36,2.4657,1,0.0006,-1.0983,-0.3167,18.6144,0,7,4,B3,E4,5,SUCCESS
32239.62,2.4078,1,0.0001,-1.0955,-0.3167,18.3606,0,7,4,B3,E4,5,SUCCESS
32239.85,2.1777,1,0.0003,-1.093,-0.3167,18.1285,0,7,4,B3,E4,5,SUCCESS
32240.16,2.3484,1,0,-1.0896,-0.3167,17.8165,0,7,4,B3,E4,5,SUCCESS
32240.27,2.2365,1,0.0003,-1.0884,-0.3167,17.7037,0,7,4,B3,E4,5,SUCCESS
32240.53,2.4006,1,0,-1.0856,-0.3167,17.4457,0,7,4,B3,E4,5,SUCCESS
32240.78,2.1583,1,0,-1.0829,-0.3167,17.2014,0,7,4,B3,E4,5,SUCCESS
32241.03,2.4002,1,0,-1.0801,-0.3167,16.9445,0,7,4,B3,E4,5,SUCCESS
32241.26,2.1696,1,0,-1.0776,-0.3167,16.7122,0,7,4,B3,E4,5,SUCCESS
32241.52,2.4048,1,0,-1.0749,-0.3167,16.4615,0,7,4,B3,E4,5,SUCCESS
32241.76,2.1607,1,0,-1.0723,-0.3167,16.2158,0,7,4,B3,E4,5,SUCCESS
32242.02,2.3995,1,0,-1.0695,-0.3167,15.9612,0,7,4,B3,E4,5,SUCCESS
32242.33,2.3427,1,0,-1.0662,-0.3167,15.6501,0,7,4,B3,E4,5,SUCCESS
32242.48,2.1918,1,0,-1.0645,-0.3167,15.4984,0,7,4,B3,E4,5,SUCCESS
32242.72,2.4108,1,0,-1.0619,-0.3167,15.2571,0,7,4,B3,E4,5,SUCCESS
32242.96,2.1668,1,0,-1.0593,-0.3167,15.0118,0,7,4,B3,E4,5,SUCCESS
32243.19,2.4244,1,0,-1.0569,-0.3167,14.7853,0,7,4,B3,E4,5,SUCCESS
32243.45,2.3958,1,0,-1.0541,-0.3167,14.5308,0,7,4,B3,E4,5,SUCCESS
