Time_s,Distance_m,Velocity_mps,Acceleration_mps2,PosX_m,PosY_m,PosZ_m,Status,MethodRaw,ScenarioRaw,Method,Scenario,RunID,Result
31816.81,1.8107,0.3975,1.3384,-3.1326,-0.3167,29.5787,0,7,4,B3,E4,1,SUCCESS
31816.93,1.7877,0.2451,1.2884,-3.1215,-0.3167,29.5569,0,7,4,B3,E4,1,SUCCESS
31817.16,1.9415,0.5931,1.4492,-3.0469,-0.3167,29.4116,0,7,4,B3,E4,1,SUCCESS
31817.36,1.8717,0.4093,0.9314,-3.0142,-0.3167,29.3478,0,7,4,B3,E4,1,SUCCESS
31817.58,2.0549,0.7283,1.4618,-2.9337,-0.3167,29.1909,0,7,4,B3,E4,1,SUCCESS
31817.79,1.9345,0.6039,0.5875,-2.8783,-0.3167,29.0829,0,7,4,B3,E4,1,SUCCESS
31818.02,2.1117,0.8231,0.9775,-2.7884,-0.3167,28.9078,0,7,4,B3,E4,1,SUCCESS
31818.2,1.977,0.7435,0.4276,-2.7269,-0.3167,28.7879,0,7,4,B3,E4,1,SUCCESS
31818.41,2.161,0.8875,0.7041,-2.6406,-0.3167,28.6198,0,7,4,B3,E4,1,SUCCESS
31818.67,2.1422,0.825,0.241,-2.5447,-0.3167,28.4329,0,7,4,B3,E4,1,SUCCESS
31818.89,1.9274,0.9247,0.4386,-2.4462,-0.3167,28.2408,0,7,4,B3,E4,1,SUCCESS
31819.02,2.2851,0.8984,0.216,-2.3966,-0.3167,28.1443,0,7,4,B3,E4,1,SUCCESS
31819.19,2.1201,0.9546,0.3246,-2.32,-0.3167,27.9949,0,7,4,B3,E4,1,SUCCESS
31819.45,2.1732,0.922,0.1243,-2.2103,-0.3167,27.7811,0,7,4,B3,E4,1,SUCCESS
31819.72,2.1794,0.9666,0.1661,-2.0904,-0.3167,27.5474,0,7,4,B3,E4,1,SUCCESS
31819.9,2.017,0.9546,0.067,-2.0126,-0.3167,27.3957,0,7,4,B3,E4,1,SUCCESS
31820.13,2.2521,0.9811,0.1166,-1.91,-0.3167,27.1959,0,7,4,B3,E4,1,SUCCESS
31820.34,2.0625,0.969,0.0591,-1.8173,-0.3167,27.0131,0,7,4,B3,E4,1,SUCCESS
31820.54,2.3243,0.9873,0.1273,-1.7332,-0.3167,26.8387,0,7,4,B3,E4,1,SUCCESS
31820.75,2.1354,0.9788,0.093,-1.6467,-0.3167,26.6503,0,7,4,B3,E4,1,SUCCESS
31821.03,2.2864,0.9898,0.0886,-1.535,-0.3167,26.3908,0,7,4,B3,E4,1,SUCCESS
31821.15,2.1804,0.9836,0.2537,-1.4922,-0.3167,26.2818,0,7,4,B3,E4,1,SUCCESS
31821.39,2.3562,0.9767,0.5196,-1.4402,-0.3167,26.0512,0,7,4,B3,E4,1,SUCCESS
31821.62,2.152,0.9757,0.1686,-1.3737,-0.3167,25.8386,0,7,4,B3,E4,1,SUCCESS
31821.83,2.4147,0.9785,0.572,-1.3449,-0.3167,25.6321,0,7,4,B3,E4,1,SUCCESS
31822.06,2.2022,0.9759,0.0798,-1.3021,-0.3167,25.4119,0,7,4,B3,E4,1,SUCCESS
31822.3,2.4065,0.9836,0.3068,-1.2798,-0.3167,25.1751,0,7,4,B3,E4,1,SUCCESS
31822.54,2.1898,0.9815,0.0365,-1.2522,-0.3167,24.9515,0,7,4,B3,E4,1,SUCCESS
31822.78,2.4144,0.9889,0.1937,-1.2373,-0.3167,24.7088,0,7,4,B3,E4,1,SUCCESS
31823.09,2.3556,0.9873,0.0188,-1.2126,-0.3167,24.4015,0,7,4,B3,E4,1,SUCCESS
31823.21,2.2398,0.9929,0.2548,-1.2077,-0.3167,24.2832,0,7,4,B3,E4,1,SUCCESS
31823.48,2.4,0.9931,0.0124,-1.1958,-0.3167,24.015,0,7,4,B3,E4,1,SUCCESS
31823.68,2.2046,0.995,0.0406,-1.1888,-0.3167,23.8156,0,7,4,B3,E4,1,SUCCESS
31823.86,2.4925,0.9959,0.0349,-1.1835,-0.3167,23.6388,0,7,4,B3,E4,1,SUCCESS
31824.08,2.2729,0.9967,0.014,-1.1774,-0.3167,23.4153,0,7,4,B3,E4,1,SUCCESS
31824.3,2.374,0.9971,0.0143,-1.1721,-0.3167,23.1975,0,7,4,B3,E4,1,SUCCESS
31824.53,2.2301,0.9979,0.0131,-1.1672,-0.3167,22.971,0,7,4,B3,E4,1,SUCCESS
31824.78,2.0974,0.9981,0.0083,-1.1623,-0.3167,22.7205,0,7,4,B3,E4,1,SUCCESS
31825.04,1.9777,0.9986,0.0077,-1.1577,-0.3167,22.4555,0,7,4,B3,E4,1,SUCCESS
31825.35,1.8779,0.9989,0.0053,-1.1528,-0.3167,22.1517,0,7,4,B3,E4,1,SUCCESS
31825.48,1.8491,0.9992,0.0108,-1.1509,-0.3167,22.0217,0,7,4,B3,E4,1,SUCCESS
31825.73,1.8191,0.9994,0.005,-1.1475,-0.3167,21.7755,0,7,4,B3,E4,1,SUCCESS
31825.93,1.8194,0.9995,0.0003,-1.1446,-0.3167,21.5686,0,7,4,B3,E4,1,SUCCESS
31826.16,1.8461,0.9996,0.0049,-1.1418,-0.3167,21.3461,0,7,4,B3,E4,1,SUCCESS
31826.38,1.8974,0.9996,0.0004,-1.139,-0.3167,21.1275,0,7,4,B3,E4,1,SUCCESS
31826.58,1.9684,0.9998,0.0035,-1.1365,-0.3167,20.9182,0,7,4,B3,E4,1,SUCCESS
31826.85,2.0832,0.9998,0.0002,-1.1333,-0.3167,20.657,0,7,4,B3,E4,1,SUCCESS
31827.09,2.1658,0.9999,0.0019,-1.1304,-0.3167,20.4153,0,7,4,B3,E4,1,SUCCESS
31827.38,2.3099,0.9999,0.0002,-1.127,-0.3167,20.1269,0,7,4,B3,E4,1,SUCCESS
31827.51,2.2449,0.9999,0.002,-1.1255,-0.3167,19.9944,0,7,4,B3,E4,1,SUCCESS
31827.76,2.414,0.9999,0.0003,-1.1227,-0.3167,19.7458,0,7,4,B3,E4,1,SUCCESS
31828.01,2.4043,0.9999,0.0003,-1.1197,-0.3167,19.4884,0,7,4,B3,E4,1,SUCCESS
31828.24,2.1799,1,0.0004,-1.1172,-0.3167,19.2618,0,7,4,B3,E4,1,SUCCESS
31828.46,2.4388,1,0.0002,-1.1147,-0.3167,19.0408,0,7,4,B3,E4,1,SUCCESS
31828.62,2.2848,1,0.0003,-1.1129,-0.3167,18.8853,0,7,4,B3,E4,1,SUCCESS
31828.84,2.4371,1,0.0001,-1.1104,-0.3167,18.6639,0,7,4,B3,E4,1,SUCCESS
31829.03,2.2456,1,0.0001,-1.1083,-0.3167,18.4707,0,7,4,B3,E4,1,SUCCESS
31829.27,2.4188,1,0.0001,-1.1056,-0.3167,18.2321,0,7,4,B3,E4,1,SUCCESS
31829.54,2.3882,1,0,-1.1026,-0.3167,17.9634,0,7,4,B3,E4,1,SUCCESS
31829.66,2.2684,1,0.0002,-1.1013,-0.3167,17.8427,0,7,4,B3,E4,1,SUCCESS
31829.92,2.3915,1,0,-1.0983,-0.3167,17.5786,0,7,4,B3,E4,1,SUCCESS
31830.19,2.3891,1,0,-1.0954,-0.3167,17.3128,0,7,4,B3,E4,1,SUCCESS
31830.43,2.1557,1,0,-1.0928,-0.3167,17.0777,0,7,4,B3,E4,1,SUCCESS
31830.64,2.4381,1,0,-1.0904,-0.3167,16.8626,0,7,4,B3,E4,1,SUCCESS
31830.88,2.1955,1,0,-1.0877,-0.3167,16.6185,0,7,4,B3,E4,1,SUCCESS
31831.15,2.3884,1,0,-1.0847,-0.3167,16.3548,0,7,4,B3,E4,1,SUCCESS
31831.48,2.3184,1,0,-1.081,-0.3167,16.0215,0,7,4,B3,E4,1,SUCCESS
31831.58,2.2152,1,0,-1.0799,-0.3167,15.9177,0,7,4,B3,E4,1,SUCCESS
31831.87,2.3633,1,0,-1.0767,-0.3167,15.6307,0,7,4,B3,E4,1,SUCCESS
31832.09,2.1437,1,0,-1.0743,-0.3167,15.4099,0,7,4,B3,E4,1,SUCCESS
31832.31,2.4299,1,0,-1.0718,-0.3167,15.1911,0,7,4,B3,E4,1,SUCCESS
31832.55,2.1877,1,0,-1.0691,-0.3167,14.9477,0,7,4,B3,E4,1,SUCCESS
31832.82,2.3822,1,0,-1.0662,-0.3167,14.6821,0,7,4,B3,E4,1,SUCCESS
31833.09,2.3812,1,0,-1.0632,-0.3167,14.4161,0,7,4,B3,E4,1,SUCCESS
31833.31,2.1621,1,0,-1.0608,-0.3167,14.1962,0,7,4,B3,E4,1,SUCCESS
31833.61,2.341,1,0,-1.0574,-0.3167,13.891,0,7,4,B3,E4,1,SUCCESS
31833.76,2.1969,1,0,-1.0558,-0.3167,13.7463,0,7,4,B3,E4,1,SUCCESS
31833.97,2.4261,1,0,-1.0534,-0.3167,13.5275,0,7,4,B3,E4,1,SUCCESS
31834.17,2.2295,1,0,-1.0512,-0.3167,13.3303,0,7,4,B3,E4,1,SUCCESS
31834.39,2.4299,1,0,-1.0488,-0.3167,13.1161,0,7,4,B3,E4,1,SUCCESS
31834.61,2.2031,1,0,-1.0463,-0.3167,12.8887,0,7,4,B3,E4,1,SUCCESS
31834.89,2.3628,1,0,-1.0432,-0.3167,12.6081,0,7,4,B3,E4,1,SUCCESS
31835.14,2.1156,1,0,-1.0404,-0.3167,12.3602,0,7,4,B3,E4,1,SUCCESS
31835.39,2.3969,1,0,-1.0377,-0.3167,12.1148,0,7,4,B3,E4,1,SUCCESS
31835.66,2.2469,1,0,-1.0347,-0.3167,11.8458,0,7,4,B3,E4,1,SUCCESS
31835.78,2.1709,1,0,-1.0334,-0.3167,11.7236,0,7,4,B3,E4,1,SUCCESS
31836.06,2.0122,1,0,-1.0302,-0.3167,11.4402,0,7,4,B3,E4,1,SUCCESS
31836.32,1.8939,1,0,-1.0274,-0.3167,11.1839,0,7,4,B3,E4,1,SUCCESS
31836.55,1.8124,1,0,-1.0248,-0.3167,10.9544,0,7,4,B3,E4,1,SUCCESS
31836.77,1.7582,1,0,-1.0224,-0.3167,10.7302,0,7,4,B3,E4,1,SUCCESS
31837.01,1.731,1,0,-1.0198,-0.3167,10.4962,0,7,4,B3,E4,1,SUCCESS
31837.26,1.7368,1,0,-1.017,-0.3167,10.2455,0,7,4,B3,E4,1,SUCCESS
31837.51,1.7789,1,0,-1.0142,-0.3167,9.9923,0,7,4,B3,E4,1,SUCCESS
31837.83,1.8796,1,0,-1.0106,-0.3167,9.6736,0,7,4,B3,E4,1,SUCCESS
31837.96,1.899,1,0.0001,-1.0092,-0.3167,9.5408,0,7,4,B3,E4,1,SUCCESS
31838.21,1.499,1,0,-1.0064,-0.3167,9.2937,0,7,4,B3,E4,1,SUCCESS
31838.41,1.4942,1,0,-1.0042,-0.3167,9.0885,0,7,4,B3,E4,1,SUCCESS
