Method,Scenario,RunID,Result,Timestamp,PacketsMission,PacketsInvalid,PacketsOutOfOrder,IdentityMismatchCount,SocialTime_s,PersonalTime_s,IntimateTime_s,StopTime_s,TotalTime_s,PathLength_m,NumberOfStops,MinDistance_m,MeanDistance_m,MedianDistance_m,DistanceP05_m,DistanceIQR_m,MeanVelocity_mps,MedianVelocity_mps,MaxVelocity_mps,VelocityStd_mps,MaxAcceleration_mps2,AccRMS_mps2,JerkMax_mps3,JerkRMS_mps3,PathEfficiency
B3,E4,2,SUCCESS,2026-09-10 05:27:45,427,0,0,0,68.6500000000015,12.4699999999975,0,0,95.9500000000007,92.8181568831999,1,0.5442,3.29623676814988,2.2084,0.88717,2.412075,0.963783606557377,1,1,0.124408629718619,2.8579,0.296289869776346,20.7181818180722,1.77849282152755,0.967359634009372
