Method,Scenario,RunID,Result,Timestamp,PacketsMission,PacketsInvalid,PacketsOutOfOrder,IdentityMismatchCount,SocialTime_s,PersonalTime_s,IntimateTime_s,StopTime_s,TotalTime_s,PathLength_m,NumberOfStops,MinDistance_m,MeanDistance_m,MedianDistance_m,DistanceP05_m,DistanceIQR_m,MeanVelocity_mps,MedianVelocity_mps,MaxVelocity_mps,VelocityStd_mps,MaxAcceleration_mps2,AccRMS_mps2,JerkMax_mps3,JerkRMS_mps3,PathEfficiency
B3,E4,3,SUCCESS,2026-09-10 05:29:27,425,0,0,0,67.5699999999961,12.9599999999955,0,0,95.9400000000023,92.8229815604419,1,0.5817,3.30612447058824,2.2268,0.8877,2.5174,0.963941176470588,1,1,0.121899612941982,3.8542,0.327648994935667,31.5863636361965,2.34682503953257,0.967510752141335
