Time_s,Distance_m,Velocity_mps,Acceleration_mps2,PosX_m,PosY_m,PosZ_m,Status,MethodRaw,ScenarioRaw,Method,Scenario,RunID,Result
3195.706,1.8304,0.4965,1.8696,-3.1248,-0.3167,29.5633,0,0,4,M0,E4,2,SUCCESS
3195.822,1.7477,0.8915,4.0389,-3.1187,-0.3167,29.4479,0,0,4,M0,E4,2,SUCCESS
3196.083,1.8292,0.9781,0.3588,-3.1055,-0.3167,29.1869,0,0,4,M0,E4,2,SUCCESS
3196.313,1.6679,0.9956,0.0815,-3.0939,-0.3167,28.9569,0,0,4,M0,E4,2,SUCCESS
3196.515,1.8678,0.9991,0.0186,-3.0837,-0.3167,28.755,0,0,4,M0,E4,2,SUCCESS
3196.773,1.8244,0.9998,0.0029,-3.0707,-0.3167,28.4977,0,0,4,M0,E4,2,SUCCESS
3196.982,1.6767,1,0.0007,-3.0601,-0.3167,28.2894,0,0,4,M0,E4,2,SUCCESS
3197.147,1.8883,1,0.0002,-3.0517,-0.3167,28.124,0,0,4,M0,E4,2,SUCCESS
3197.369,1.726,1,0,-3.0405,-0.3167,27.9028,0,0,4,M0,E4,2,SUCCESS
3197.524,1.8919,1,0,-3.0327,-0.3167,27.7473,0,0,4,M0,E4,2,SUCCESS
3197.757,1.7208,1,0,-3.0209,-0.3167,27.5151,0,0,4,M0,E4,2,SUCCESS
3198.064,1.7746,1,0,-3.0054,-0.3167,27.2084,0,0,4,M0,E4,2,SUCCESS
3198.2,1.6784,1,0,-2.9985,-0.3167,27.0731,0,0,4,M0,E4,2,SUCCESS
3198.453,1.8093,1,0,-2.9857,-0.3167,26.8199,0,0,4,M0,E4,2,SUCCESS
3198.659,1.6616,1,0,-2.9753,-0.3167,26.6141,0,0,4,M0,E4,2,SUCCESS
3198.829,1.8676,1,0,-2.9667,-0.3167,26.4443,0,0,4,M0,E4,2,SUCCESS
3199.054,1.7013,1,0,-2.9553,-0.3167,26.2195,0,0,4,M0,E4,2,SUCCESS
3199.29,1.8137,1,0,-2.9434,-0.3167,25.9842,0,0,4,M0,E4,2,SUCCESS
3199.505,1.6579,1,0,-2.9326,-0.3167,25.7696,0,0,4,M0,E4,2,SUCCESS
3199.733,1.8144,1,0,-2.921,-0.3167,25.5415,0,0,4,M0,E4,2,SUCCESS
3199.969,1.6436,1,0,-2.9091,-0.3167,25.3065,0,0,4,M0,E4,2,SUCCESS
3200.076,1.903,1,0,-2.9037,-0.3167,25.1993,0,0,4,M0,E4,2,SUCCESS
3200.226,1.7878,1,0,-2.8961,-0.3167,25.0496,0,0,4,M0,E4,2,SUCCESS
3200.395,1.8523,1,0,-2.8876,-0.3167,24.8807,0,0,4,M0,E4,2,SUCCESS
3200.632,1.6759,1,0,-2.8756,-0.3167,24.6441,0,0,4,M0,E4,2,SUCCESS
3200.784,1.8611,1,0,-2.8679,-0.3167,24.4919,0,0,4,M0,E4,2,SUCCESS
3201.012,1.6898,1,0,-2.8564,-0.3167,24.2641,0,0,4,M0,E4,2,SUCCESS
3201.203,1.8278,1,0,-2.8467,-0.3167,24.0739,0,0,4,M0,E4,2,SUCCESS
3201.405,1.6764,1,0,-2.8365,-0.3167,23.8715,0,0,4,M0,E4,2,SUCCESS
3201.552,1.8578,1,0,-2.8291,-0.3167,23.7249,0,0,4,M0,E4,2,SUCCESS
3201.849,1.7411,1,0,-2.8141,-0.3167,23.4281,0,0,4,M0,E4,2,SUCCESS
3202.1,1.7726,1,0,-2.8014,-0.3167,23.1772,0,0,4,M0,E4,2,SUCCESS
3202.207,1.6926,1,0,-2.796,-0.3167,23.0704,0,0,4,M0,E4,2,SUCCESS
3202.451,1.7744,1,0,-2.7836,-0.3167,22.8266,0,0,4,M0,E4,2,SUCCESS
3202.699,1.5932,1,0,-2.7711,-0.3167,22.5795,0,0,4,M0,E4,2,SUCCESS
3202.911,1.7941,1,0,-2.7604,-0.3167,22.3679,0,0,4,M0,E4,2,SUCCESS
3203.111,1.6443,1,0,-2.7503,-0.3167,22.1683,0,0,4,M0,E4,2,SUCCESS
3203.339,1.4989,1,0,-2.7387,-0.3167,21.94,0,0,4,M0,E4,2,SUCCESS
3203.583,1.2904,1,0,-2.7264,-0.3167,21.6967,0,0,4,M0,E4,2,SUCCESS
3203.819,1.1019,1,0,-2.7145,-0.3167,21.4606,0,0,4,M0,E4,2,SUCCESS
3204.099,0.9086,1,0,-2.7003,-0.3167,21.1815,0,0,4,M0,E4,2,SUCCESS
3204.234,0.8329,1,0.0001,-2.6935,-0.3167,21.0468,0,0,4,M0,E4,2,SUCCESS
3204.487,0.7379,1,0,-2.6807,-0.3167,20.7934,0,0,4,M0,E4,2,SUCCESS
3204.759,0.7262,1,0,-2.667,-0.3167,20.5221,0,0,4,M0,E4,2,SUCCESS
3204.971,0.7852,1,0,-2.6563,-0.3167,20.3105,0,0,4,M0,E4,2,SUCCESS
3205.202,0.9036,1,0,-2.6446,-0.3167,20.0794,0,0,4,M0,E4,2,SUCCESS
3205.44,1.0648,1,0,-2.6325,-0.3167,19.8417,0,0,4,M0,E4,2,SUCCESS
3205.685,1.2563,1,0,-2.6202,-0.3167,19.5972,0,0,4,M0,E4,2,SUCCESS
3205.935,1.4682,1,0,-2.6075,-0.3167,19.3476,0,0,4,M0,E4,2,SUCCESS
3206.168,1.6753,1,0,-2.5958,-0.3167,19.115,0,0,4,M0,E4,2,SUCCESS
3206.292,1.6495,1,0,-2.5895,-0.3167,18.9907,0,0,4,M0,E4,2,SUCCESS
3206.527,1.7404,1,0,-2.5776,-0.3167,18.7566,0,0,4,M0,E4,2,SUCCESS
3206.784,1.7201,1,0,-2.5646,-0.3167,18.4995,0,0,4,M0,E4,2,SUCCESS
3207.047,1.7136,1,0,-2.5513,-0.3167,18.2373,0,0,4,M0,E4,2,SUCCESS
3207.29,1.5315,1,0,-2.5391,-0.3167,17.9948,0,0,4,M0,E4,2,SUCCESS
3207.533,1.7232,1,0,-2.5267,-0.3167,17.7513,0,0,4,M0,E4,2,SUCCESS
3207.738,1.5675,1,0,-2.5164,-0.3167,17.5472,0,0,4,M0,E4,2,SUCCESS
3207.997,1.7065,1,0,-2.5033,-0.3167,17.2881,0,0,4,M0,E4,2,SUCCESS
3208.318,1.6563,1,0,-2.4871,-0.3167,16.968,0,0,4,M0,E4,2,SUCCESS
3208.435,1.5673,1,0,-2.4811,-0.3167,16.8506,0,0,4,M0,E4,2,SUCCESS
3208.682,1.7093,1,0,-2.4687,-0.3167,16.6038,0,0,4,M0,E4,2,SUCCESS
3208.948,1.6921,1,0,-2.4552,-0.3167,16.3384,0,0,4,M0,E4,2,SUCCESS
3209.187,1.5113,1,0,-2.4432,-0.3167,16.1002,0,0,4,M0,E4,2,SUCCESS
3209.468,1.6752,1,0,-2.429,-0.3167,15.8196,0,0,4,M0,E4,2,SUCCESS
3209.697,1.5013,1,0,-2.4174,-0.3167,15.5905,0,0,4,M0,E4,2,SUCCESS
3209.969,1.6774,1,0,-2.4036,-0.3167,15.3191,0,0,4,M0,E4,2,SUCCESS
3210.199,1.5017,1,0,-2.392,-0.3167,15.0891,0,0,4,M0,E4,2,SUCCESS
3210.501,1.6484,1,0,-2.3767,-0.3167,14.7871,0,0,4,M0,E4,2,SUCCESS
3210.616,1.5594,1,0,-2.3709,-0.3167,14.6722,0,0,4,M0,E4,2,SUCCESS
3210.872,1.6817,1,0,-2.358,-0.3167,14.4174,0,0,4,M0,E4,2,SUCCESS
3211.15,1.6606,1,0,-2.3439,-0.3167,14.1392,0,0,4,M0,E4,2,SUCCESS
3211.372,1.4904,1,0,-2.3327,-0.3167,13.9178,0,0,4,M0,E4,2,SUCCESS
3211.63,1.6719,1,0,-2.3196,-0.3167,13.6598,0,0,4,M0,E4,2,SUCCESS
3211.911,1.6513,1,0,-2.3054,-0.3167,13.3792,0,0,4,M0,E4,2,SUCCESS
3212.147,1.4698,1,0,-2.2935,-0.3167,13.1435,0,0,4,M0,E4,2,SUCCESS
3212.43,1.6444,1,0,-2.2792,-0.3167,12.8604,0,0,4,M0,E4,2,SUCCESS
3212.757,1.6075,1,0,-2.2627,-0.3167,12.5346,0,0,4,M0,E4,2,SUCCESS
3212.884,1.5087,1,0,-2.2563,-0.3167,12.4074,0,0,4,M0,E4,2,SUCCESS
3213.169,1.6357,1,0,-2.2418,-0.3167,12.1223,0,0,4,M0,E4,2,SUCCESS
3213.404,1.4538,1,0,-2.23,-0.3167,11.8877,0,0,4,M0,E4,2,SUCCESS
3213.646,1.6663,1,0,-2.2177,-0.3167,11.6465,0,0,4,M0,E4,2,SUCCESS
3213.85,1.5048,1,0,-2.2074,-0.3167,11.4428,0,0,4,M0,E4,2,SUCCESS
3214.131,1.6298,1,0,-2.1932,-0.3167,11.1618,0,0,4,M0,E4,2,SUCCESS
3214.379,1.4366,1,0,-2.1807,-0.3167,10.9139,0,0,4,M0,E4,2,SUCCESS
3214.621,1.6577,1,0,-2.1685,-0.3167,10.6732,0,0,4,M0,E4,2,SUCCESS
3214.89,1.6325,1,0,-2.1549,-0.3167,10.4044,0,0,4,M0,E4,2,SUCCESS
3215.01,1.5359,1,0,-2.1488,-0.3167,10.284,0,0,4,M0,E4,2,SUCCESS
3215.296,1.6155,1,0,-2.1343,-0.3167,9.9987,0,0,4,M0,E4,2,SUCCESS
3215.543,1.4214,1,0,-2.1218,-0.3167,9.7513,0,0,4,M0,E4,2,SUCCESS
3215.799,1.6355,1,0,-2.1089,-0.3167,9.4967,0,0,4,M0,E4,2,SUCCESS
3216.042,1.4419,1,0,-2.0966,-0.3167,9.2531,0,0,4,M0,E4,2,SUCCESS
3216.293,1.6285,1,0,-2.0839,-0.3167,9.0029,0,0,4,M0,E4,2,SUCCESS
3216.549,0.8192,1,0,-2.071,-0.3167,8.7473,0,0,4,M0,E4,2,SUCCESS
3216.785,0.6125,1,0,-2.0591,-0.3167,8.5114,0,0,4,M0,E4,2,SUCCESS
3217.07,0.8596,1,0,-2.0447,-0.3167,8.2267,0,0,4,M0,E4,2,SUCCESS
3217.211,0.7864,1,0,-2.0375,-0.3167,8.0856,0,0,4,M0,E4,2,SUCCESS
3217.472,0.9281,1,0,-2.0243,-0.3167,7.8251,0,0,4,M0,E4,2,SUCCESS
3217.706,0.8037,1,0,-2.0125,-0.3167,7.5921,0,0,4,M0,E4,2,SUCCESS
3217.948,0.8952,1,0,-2.0003,-0.3167,7.3503,0,0,4,M0,E4,2,SUCCESS
3218.175,0.7922,1,0,-1.9888,-0.3167,7.1229,0,0,4,M0,E4,2,SUCCESS
3218.422,0.9022,1,0,-1.9763,-0.3167,6.8769,0,0,4,M0,E4,2,SUCCESS
3218.661,0.8032,1,0,-1.9642,-0.3167,6.638,0,0,4,M0,E4,2,SUCCESS
3218.906,0.9026,1,0,-1.9518,-0.3167,6.3929,0,0,4,M0,E4,2,SUCCESS
3219.186,0.8883,1,0,-1.9377,-0.3167,6.1139,0,0,4,M0,E4,2,SUCCESS
3219.31,0.8425,1,0,-1.9314,-0.3167,5.9897,0,0,4,M0,E4,2,SUCCESS
3219.553,0.9599,1,0,-1.9192,-0.3167,5.7473,0,0,4,M0,E4,2,SUCCESS
3219.814,0.9174,1,0,-1.9059,-0.3167,5.4863,0,0,4,M0,E4,2,SUCCESS
3220.054,0.8462,1,0,-1.8938,-0.3167,5.2465,0,0,4,M0,E4,2,SUCCESS
3220.288,0.7054,1,0,-1.882,-0.3167,5.0126,0,0,4,M0,E4,2,SUCCESS
3220.529,0.4652,1,0,-1.8698,-0.3167,4.7727,0,0,4,M0,E4,2,SUCCESS
3220.707,0.8105,1,0,-1.8608,-0.3167,4.5944,0,0,4,M0,E4,2,SUCCESS
3220.995,0.7562,1,0,-1.8463,-0.3167,4.3072,0,0,4,M0,E4,2,SUCCESS
3221.264,0.6684,1,0,-1.8327,-0.3167,4.0385,0,0,4,M0,E4,2,SUCCESS
3221.376,0.5572,1,0,-1.827,-0.3167,3.926,0,0,4,M0,E4,2,SUCCESS
3221.664,0.8525,1,0,-1.8124,-0.3167,3.6383,0,0,4,M0,E4,2,SUCCESS
3221.885,0.6401,1,0,-1.8012,-0.3167,3.4176,0,0,4,M0,E4,2,SUCCESS
3222.121,0.8084,1,0,-1.7893,-0.3167,3.1825,0,0,4,M0,E4,2,SUCCESS
3222.356,0.5977,1,0,-1.7775,-0.3167,2.9477,0,0,4,M0,E4,2,SUCCESS
3222.627,0.8109,1,0,-1.7637,-0.3167,2.6766,0,0,4,M0,E4,2,SUCCESS
3222.878,0.8552,1,0,-1.7511,-0.3167,2.4266,0,0,4,M0,E4,2,SUCCESS
3223.096,0.7427,1,0,-1.7401,-0.3167,2.2087,0,0,4,M0,E4,2,SUCCESS
3223.42,1.1071,1,0,-1.7237,-0.3167,1.885,0,0,4,M0,E4,2,SUCCESS
3223.546,1.1161,1,0,-1.7173,-0.3167,1.7587,0,0,4,M0,E4,2,SUCCESS
3223.81,1.46,1,0,-1.7039,-0.3167,1.4953,0,0,4,M0,E4,2,SUCCESS
3223.965,1.5526,1,0,-1.6961,-0.3167,1.341,0,0,4,M0,E4,2,SUCCESS
3224.203,1.6932,1,0,-1.6841,-0.3167,1.1026,0,0,4,M0,E4,2,SUCCESS
3224.437,1.572,1,0,-1.6723,-0.3167,0.8698,0,0,4,M0,E4,2,SUCCESS
3224.688,1.6575,1,0,-1.6596,-0.3167,0.619,0,0,4,M0,E4,2,SUCCESS
3224.927,1.5324,1,0,-1.6475,-0.3167,0.3794,0,0,4,M0,E4,2,SUCCESS
3225.172,1.6321,1,0,-1.6351,-0.3167,0.1355,0,0,4,M0,E4,2,SUCCESS
3225.449,1.5978,1,0,-1.6211,-0.3167,-0.1419,0,0,4,M0,E4,2,SUCCESS
3225.558,1.5377,1,0,-1.6156,-0.3167,-0.2503,0,0,4,M0,E4,2,SUCCESS
3225.823,1.5821,1,0,-1.6022,-0.3167,-0.5151,0,0,4,M0,E4,2,SUCCESS
3226.052,1.4583,1,0,-1.5906,-0.3167,-0.7443,0,0,4,M0,E4,2,SUCCESS
3226.309,1.558,1,0,-1.5776,-0.3167,-1.0004,0,0,4,M0,E4,2,SUCCESS
3226.56,1.5463,1,0,-1.5649,-0.3167,-1.251,0,0,4,M0,E4,2,SUCCESS
3226.823,1.5245,1,0,-1.5517,-0.3167,-1.5132,0,0,4,M0,E4,2,SUCCESS
3227.079,1.5125,1,0,-1.5387,-0.3167,-1.7698,0,0,4,M0,E4,2,SUCCESS
3227.322,1.3751,1,0,-1.5264,-0.3167,-2.0117,0,0,4,M0,E4,2,SUCCESS
3227.578,1.4144,1,0,-1.5135,-0.3167,-2.2679,0,0,4,M0,E4,2,SUCCESS
3227.689,1.3444,1,0,-1.5079,-0.3167,-2.3787,0,0,4,M0,E4,2,SUCCESS
3227.949,1.2946,1,0,-1.4947,-0.3167,-2.6389,0,0,4,M0,E4,2,SUCCESS
3228.192,1.1403,1,0,-1.4824,-0.3167,-2.8811,0,0,4,M0,E4,2,SUCCESS
