Method,Scenario,RunID,Result,Timestamp,PacketsMission,PacketsInvalid,PacketsOutOfOrder,IdentityMismatchCount,SocialTime_s,PersonalTime_s,IntimateTime_s,StopTime_s,TotalTime_s,PathLength_m,NumberOfStops,MinDistance_m,MeanDistance_m,MedianDistance_m,DistanceP05_m,DistanceIQR_m,MeanVelocity_mps,MedianVelocity_mps,MaxVelocity_mps,VelocityStd_mps,MaxAcceleration_mps2,AccRMS_mps2,JerkMax_mps3,JerkRMS_mps3,PathEfficiency
M0,E4,2,SUCCESS,2026-09-09 21:27:54,420,0,0,0,81.9779999999996,36.3070000000002,0.460000000000036,0,95.7729999999997,92.858389964606,1,0.3886,1.9630119047619,1.51785,0.66135,0.995,0.966394761904762,1,1,0.123360701769215,9.184,0.565704375156697,60.78090909109,3.74759018442132,0.969567518659814
