Time_s,Distance_m,Velocity_mps,Acceleration_mps2,PosX_m,PosY_m,PosZ_m,Status,MethodRaw,ScenarioRaw,Method,Scenario,RunID,Result
3607.69,1.799,0.3724,1.2522,-3.1368,-0.3167,29.5868,0,0,4,M0,E4,6,SUCCESS
3607.821,1.7081,0.8685,4.1418,-3.13,-0.3167,29.4561,0,0,4,M0,E4,6,SUCCESS
3608.068,1.8305,0.9736,0.4403,-3.1175,-0.3167,29.2097,0,0,4,M0,E4,6,SUCCESS
3608.289,1.6765,0.9947,0.0983,-3.1063,-0.3167,28.9889,0,0,4,M0,E4,6,SUCCESS
3608.531,1.8286,0.9989,0.018,-3.094,-0.3167,28.747,0,0,4,M0,E4,6,SUCCESS
3608.723,1.6935,0.9998,0.0045,-3.0842,-0.3167,28.5553,0,0,4,M0,E4,6,SUCCESS
3608.974,1.8174,1,0.0007,-3.0715,-0.3167,28.3047,0,0,4,M0,E4,6,SUCCESS
3609.185,1.6697,1,0.0002,-3.0608,-0.3167,28.0942,0,0,4,M0,E4,6,SUCCESS
3609.379,1.8542,1,0,-3.0509,-0.3167,27.9001,0,0,4,M0,E4,6,SUCCESS
3609.585,1.7058,1,0,-3.0404,-0.3167,27.6942,0,0,4,M0,E4,6,SUCCESS
3609.825,1.8161,1,0,-3.0283,-0.3167,27.4548,0,0,4,M0,E4,6,SUCCESS
3609.944,1.7304,1,0,-3.0222,-0.3167,27.336,0,0,4,M0,E4,6,SUCCESS
3610.123,1.857,1,0,-3.0131,-0.3167,27.1566,0,0,4,M0,E4,6,SUCCESS
3610.319,1.7147,1,0,-3.0032,-0.3167,26.9614,0,0,4,M0,E4,6,SUCCESS
3610.509,1.8448,1,0,-2.9935,-0.3167,26.7712,0,0,4,M0,E4,6,SUCCESS
3610.768,1.7921,1,0,-2.9804,-0.3167,26.513,0,0,4,M0,E4,6,SUCCESS
3610.965,1.6521,1,0,-2.9703,-0.3167,26.3157,0,0,4,M0,E4,6,SUCCESS
3611.208,1.799,1,0,-2.958,-0.3167,26.0735,0,0,4,M0,E4,6,SUCCESS
3611.458,1.7907,1,0,-2.9453,-0.3167,25.8237,0,0,4,M0,E4,6,SUCCESS
3611.667,1.6417,1,0,-2.9347,-0.3167,25.6149,0,0,4,M0,E4,6,SUCCESS
