Time_s,Distance_m,Velocity_mps,Acceleration_mps2,PosX_m,PosY_m,PosZ_m,Status,MethodRaw,ScenarioRaw,Method,Scenario,RunID,Result
3916.471,1.7742,0.4816,1.5314,-3.1136,-0.3167,29.5416,0,0,4,M0,E4,9,SUCCESS
3916.584,1.6956,0.8887,4.2304,-3.1077,-0.3167,29.4293,0,0,4,M0,E4,9,SUCCESS
3916.86,1.7968,0.9776,0.3456,-3.0938,-0.3167,29.1533,0,0,4,M0,E4,9,SUCCESS
3917.076,1.6469,0.9955,0.0886,-3.083,-0.3167,28.9379,0,0,4,M0,E4,9,SUCCESS
3917.241,1.874,0.9991,0.0231,-3.0747,-0.3167,28.7729,0,0,4,M0,E4,9,SUCCESS
3917.504,1.7995,0.9998,0.0029,-3.0614,-0.3167,28.5102,0,0,4,M0,E4,9,SUCCESS
3917.641,1.7016,1,0.0011,-3.0545,-0.3167,28.3734,0,0,4,M0,E4,9,SUCCESS
3917.871,1.8196,1,0.0001,-3.0429,-0.3167,28.1437,0,0,4,M0,E4,9,SUCCESS
3918.026,1.708,1,0,-3.0352,-0.3167,27.9894,0,0,4,M0,E4,9,SUCCESS
3918.209,1.8501,1,0,-3.0259,-0.3167,27.8059,0,0,4,M0,E4,9,SUCCESS
3918.477,1.7859,1,0,-3.0125,-0.3167,27.5389,0,0,4,M0,E4,9,SUCCESS
3918.6,1.6976,1,0,-3.0063,-0.3167,27.4162,0,0,4,M0,E4,9,SUCCESS
3918.748,1.8714,1,0,-2.9988,-0.3167,27.2683,0,0,4,M0,E4,9,SUCCESS
3918.977,1.702,1,0,-2.9873,-0.3167,27.039,0,0,4,M0,E4,9,SUCCESS
3919.102,1.8859,1,0,-2.981,-0.3167,26.9149,0,0,4,M0,E4,9,SUCCESS
3919.259,1.7668,1,0,-2.9731,-0.3167,26.7572,0,0,4,M0,E4,9,SUCCESS
3919.504,1.7918,1,0,-2.9608,-0.3167,26.5131,0,0,4,M0,E4,9,SUCCESS
3919.651,1.6849,1,0,-2.9533,-0.3167,26.3662,0,0,4,M0,E4,9,SUCCESS
3919.867,1.8089,1,0,-2.9425,-0.3167,26.1504,0,0,4,M0,E4,9,SUCCESS
3920.005,1.7071,1,0,-2.9355,-0.3167,26.0124,0,0,4,M0,E4,9,SUCCESS
3920.17,1.8442,1,0,-2.9272,-0.3167,25.8477,0,0,4,M0,E4,9,SUCCESS
3920.402,1.6728,1,0,-2.9155,-0.3167,25.6161,0,0,4,M0,E4,9,SUCCESS
3920.593,1.8202,1,0,-2.9059,-0.3167,25.4253,0,0,4,M0,E4,9,SUCCESS
3920.702,1.7381,1,0,-2.9004,-0.3167,25.3161,0,0,4,M0,E4,9,SUCCESS
3920.866,1.8379,1,0,-2.8922,-0.3167,25.1523,0,0,4,M0,E4,9,SUCCESS
3921.023,1.7196,1,0,-2.8842,-0.3167,24.9953,0,0,4,M0,E4,9,SUCCESS
3921.231,1.8015,1,0,-2.8738,-0.3167,24.7884,0,0,4,M0,E4,9,SUCCESS
3921.389,1.6836,1,0,-2.8658,-0.3167,24.6298,0,0,4,M0,E4,9,SUCCESS
3921.629,1.7732,1,0,-2.8538,-0.3167,24.3906,0,0,4,M0,E4,9,SUCCESS
3921.859,1.6065,1,0,-2.8422,-0.3167,24.1612,0,0,4,M0,E4,9,SUCCESS
3922.001,1.8433,1,0,-2.8351,-0.3167,24.0193,0,0,4,M0,E4,9,SUCCESS
3922.237,1.6658,1,0,-2.8232,-0.3167,23.7837,0,0,4,M0,E4,9,SUCCESS
3922.395,1.8269,1,0,-2.8152,-0.3167,23.6255,0,0,4,M0,E4,9,SUCCESS
3922.662,1.7419,1,0,-2.8018,-0.3167,23.3587,0,0,4,M0,E4,9,SUCCESS
