Method,Scenario,RunID,Result,Timestamp,PacketsMission,PacketsInvalid,PacketsOutOfOrder,IdentityMismatchCount,SocialTime_s,PersonalTime_s,IntimateTime_s,StopTime_s,TotalTime_s,PathLength_m,NumberOfStops,MinDistance_m,MeanDistance_m,MedianDistance_m,DistanceP05_m,DistanceIQR_m,MeanVelocity_mps,MedianVelocity_mps,MaxVelocity_mps,VelocityStd_mps,MaxAcceleration_mps2,AccRMS_mps2,JerkMax_mps3,JerkRMS_mps3,PathEfficiency
M0,E4,1,SUCCESS,2026-09-09 21:26:12,429,0,0,0,82.364,37.732,0.65099999999984,0,96.0010000000002,92.8823425553042,1,0.3905,1.95507762237762,1.5024,0.67255,0.9444,0.963934265734266,1,1,0.125629629651928,4.2294,0.418589563260794,20.2775862068991,1.60979161175287,0.967514323343548
