Time_s,Distance_m,Velocity_mps,Acceleration_mps2,PosX_m,PosY_m,PosZ_m,Status,MethodRaw,ScenarioRaw,Method,Scenario,RunID,Result
3298.11,1.7866,0.4312,1.516,-3.13,-0.3167,29.5736,0,0,4,M0,E4,3,SUCCESS
3298.214,1.7138,0.8794,4.8333,-3.1246,-0.3167,29.4691,0,0,4,M0,E4,3,SUCCESS
3298.4,1.8534,0.9758,0.5447,-3.1151,-0.3167,29.2832,0,0,4,M0,E4,3,SUCCESS
3298.609,1.7054,0.9951,0.0972,-3.1046,-0.3167,29.075,0,0,4,M0,E4,3,SUCCESS
3298.863,1.7995,0.999,0.016,-3.0917,-0.3167,28.8213,0,0,4,M0,E4,3,SUCCESS
3299.103,1.6347,0.9998,0.0034,-3.0796,-0.3167,28.5818,0,0,4,M0,E4,3,SUCCESS
3299.318,1.8221,1,0.0008,-3.0686,-0.3167,28.3664,0,0,4,M0,E4,3,SUCCESS
3299.497,1.695,1,0.0002,-3.0596,-0.3167,28.1878,0,0,4,M0,E4,3,SUCCESS
3299.71,1.8196,1,0,-3.0488,-0.3167,27.9749,0,0,4,M0,E4,3,SUCCESS
3299.912,1.6765,1,0,-3.0386,-0.3167,27.7734,0,0,4,M0,E4,3,SUCCESS
3300.231,1.7387,1,0,-3.0224,-0.3167,27.4553,0,0,4,M0,E4,3,SUCCESS
3300.361,1.6486,1,0,-3.0158,-0.3167,27.3251,0,0,4,M0,E4,3,SUCCESS
3300.6,1.7911,1,0,-3.0037,-0.3167,27.0864,0,0,4,M0,E4,3,SUCCESS
3300.798,1.6514,1,0,-2.9937,-0.3167,26.8888,0,0,4,M0,E4,3,SUCCESS
3300.979,1.8296,1,0,-2.9846,-0.3167,26.7083,0,0,4,M0,E4,3,SUCCESS
3301.164,1.6953,1,0,-2.9752,-0.3167,26.5236,0,0,4,M0,E4,3,SUCCESS
3301.307,1.8539,1,0,-2.9679,-0.3167,26.3803,0,0,4,M0,E4,3,SUCCESS
3301.546,1.6791,1,0,-2.9558,-0.3167,26.1412,0,0,4,M0,E4,3,SUCCESS
3301.794,1.7721,1,0,-2.9433,-0.3167,25.8943,0,0,4,M0,E4,3,SUCCESS
3301.973,1.6447,1,0,-2.9342,-0.3167,25.7157,0,0,4,M0,E4,3,SUCCESS
3302.206,1.7775,1,0,-2.9224,-0.3167,25.4822,0,0,4,M0,E4,3,SUCCESS
3302.474,1.7499,1,0,-2.9088,-0.3167,25.2148,0,0,4,M0,E4,3,SUCCESS
3302.592,1.6653,1,0,-2.9029,-0.3167,25.0972,0,0,4,M0,E4,3,SUCCESS
3302.833,1.7649,1,0,-2.8906,-0.3167,24.8559,0,0,4,M0,E4,3,SUCCESS
3303.013,1.6362,1,0,-2.8815,-0.3167,24.677,0,0,4,M0,E4,3,SUCCESS
3303.28,1.7417,1,0,-2.868,-0.3167,24.4104,0,0,4,M0,E4,3,SUCCESS
3303.537,1.7461,1,0,-2.855,-0.3167,24.1537,0,0,4,M0,E4,3,SUCCESS
3303.75,1.5942,1,0,-2.8442,-0.3167,23.9407,0,0,4,M0,E4,3,SUCCESS
3303.981,1.7601,1,0,-2.8325,-0.3167,23.7095,0,0,4,M0,E4,3,SUCCESS
3304.187,1.6114,1,0,-2.8221,-0.3167,23.504,0,0,4,M0,E4,3,SUCCESS
3304.51,1.6875,1,0,-2.8057,-0.3167,23.1812,0,0,4,M0,E4,3,SUCCESS
3304.641,1.595,1,0,-2.7991,-0.3167,23.051,0,0,4,M0,E4,3,SUCCESS
3304.865,1.7559,1,0,-2.7877,-0.3167,22.8266,0,0,4,M0,E4,3,SUCCESS
3305.125,1.7274,1,0,-2.7746,-0.3167,22.5677,0,0,4,M0,E4,3,SUCCESS
3305.361,1.5583,1,0,-2.7626,-0.3167,22.3317,0,0,4,M0,E4,3,SUCCESS
3305.548,1.6807,1,0,-2.7532,-0.3167,22.1453,0,0,4,M0,E4,3,SUCCESS
3305.763,1.4881,1,0,-2.7422,-0.3167,21.9297,0,0,4,M0,E4,3,SUCCESS
3306.013,1.2748,1,0,-2.7296,-0.3167,21.6804,0,0,4,M0,E4,3,SUCCESS
3306.289,1.0577,1,0,-2.7156,-0.3167,21.4048,0,0,4,M0,E4,3,SUCCESS
3306.608,0.8501,1,0,-2.6994,-0.3167,21.0858,0,0,4,M0,E4,3,SUCCESS
3306.75,0.7828,1,0,-2.6923,-0.3167,20.945,0,0,4,M0,E4,3,SUCCESS
3306.977,0.7207,1,0,-2.6808,-0.3167,20.7181,0,0,4,M0,E4,3,SUCCESS
3307.217,0.7301,1,0,-2.6686,-0.3167,20.4779,0,0,4,M0,E4,3,SUCCESS
3307.448,0.809,1,0,-2.6569,-0.3167,20.2477,0,0,4,M0,E4,3,SUCCESS
3307.702,0.9551,1,0,-2.644,-0.3167,19.9936,0,0,4,M0,E4,3,SUCCESS
3307.974,1.1538,1,0,-2.6302,-0.3167,19.7217,0,0,4,M0,E4,3,SUCCESS
3308.214,1.3499,1,0,-2.6181,-0.3167,19.4825,0,0,4,M0,E4,3,SUCCESS
3308.433,1.5407,1,0,-2.607,-0.3167,19.2631,0,0,4,M0,E4,3,SUCCESS
3308.755,1.6426,1,0,-2.5907,-0.3167,18.9418,0,0,4,M0,E4,3,SUCCESS
3308.86,1.5653,1,0,-2.5854,-0.3167,18.8367,0,0,4,M0,E4,3,SUCCESS
3309.104,1.6973,1,0,-2.573,-0.3167,18.5931,0,0,4,M0,E4,3,SUCCESS
3309.351,1.5156,1,0,-2.5605,-0.3167,18.3472,0,0,4,M0,E4,3,SUCCESS
3309.581,1.7027,1,0,-2.5489,-0.3167,18.1171,0,0,4,M0,E4,3,SUCCESS
3309.808,1.533,1,0,-2.5374,-0.3167,17.8902,0,0,4,M0,E4,3,SUCCESS
3310.072,1.6725,1,0,-2.524,-0.3167,17.6272,0,0,4,M0,E4,3,SUCCESS
3310.304,1.5005,1,0,-2.5122,-0.3167,17.3948,0,0,4,M0,E4,3,SUCCESS
3310.538,1.6904,1,0,-2.5004,-0.3167,17.1613,0,0,4,M0,E4,3,SUCCESS
3310.838,1.637,1,0,-2.4852,-0.3167,16.8619,0,0,4,M0,E4,3,SUCCESS
3310.949,1.5535,1,0,-2.4796,-0.3167,16.7507,0,0,4,M0,E4,3,SUCCESS
3311.22,1.6549,1,0,-2.4658,-0.3167,16.4801,0,0,4,M0,E4,3,SUCCESS
3311.476,1.6638,1,0,-2.4529,-0.3167,16.2244,0,0,4,M0,E4,3,SUCCESS
