Time_s,Distance_m,Velocity_mps,Acceleration_mps2,PosX_m,PosY_m,PosZ_m,Status,MethodRaw,ScenarioRaw,Method,Scenario,RunID,Result
3504.667,1.842,0.4127,1.4118,-3.1312,-0.3167,29.5759,0,0,4,M0,E4,5,SUCCESS
3504.788,1.7555,0.8759,4.2772,-3.1249,-0.3167,29.4552,0,0,4,M0,E4,5,SUCCESS
3505.041,1.8663,0.9751,0.4096,-3.1121,-0.3167,29.2025,0,0,4,M0,E4,5,SUCCESS
3505.272,1.7016,0.995,0.0896,-3.1004,-0.3167,28.9715,0,0,4,M0,E4,5,SUCCESS
3505.475,1.8983,0.999,0.0204,-3.09,-0.3167,28.7683,0,0,4,M0,E4,5,SUCCESS
3505.734,1.8544,0.9998,0.0032,-3.0769,-0.3167,28.5096,0,0,4,M0,E4,5,SUCCESS
3505.957,1.6952,1,0.0007,-3.0656,-0.3167,28.2871,0,0,4,M0,E4,5,SUCCESS
3506.157,1.8937,1,0.0001,-3.0555,-0.3167,28.0875,0,0,4,M0,E4,5,SUCCESS
3506.347,1.7534,1,0,-3.0458,-0.3167,27.8972,0,0,4,M0,E4,5,SUCCESS
3506.551,1.8872,1,0,-3.0356,-0.3167,27.6943,0,0,4,M0,E4,5,SUCCESS
3506.769,1.7272,1,0,-3.0245,-0.3167,27.4766,0,0,4,M0,E4,5,SUCCESS
3506.906,1.9333,1,0,-3.0175,-0.3167,27.3393,0,0,4,M0,E4,5,SUCCESS
3507.188,1.8222,1,0,-3.0033,-0.3167,27.058,0,0,4,M0,E4,5,SUCCESS
3507.381,1.6832,1,0,-2.9935,-0.3167,26.865,0,0,4,M0,E4,5,SUCCESS
3507.593,1.87,1,0,-2.9828,-0.3167,26.6537,0,0,4,M0,E4,5,SUCCESS
3507.793,1.722,1,0,-2.9726,-0.3167,26.4536,0,0,4,M0,E4,5,SUCCESS
3507.993,1.8746,1,0,-2.9625,-0.3167,26.254,0,0,4,M0,E4,5,SUCCESS
3508.244,1.8337,1,0,-2.9498,-0.3167,26.0035,0,0,4,M0,E4,5,SUCCESS
3508.445,1.6863,1,0,-2.9396,-0.3167,25.802,0,0,4,M0,E4,5,SUCCESS
3508.667,1.8512,1,0,-2.9283,-0.3167,25.5807,0,0,4,M0,E4,5,SUCCESS
3508.956,1.7976,1,0,-2.9137,-0.3167,25.2919,0,0,4,M0,E4,5,SUCCESS
3509.065,1.7176,1,0,-2.9082,-0.3167,25.1833,0,0,4,M0,E4,5,SUCCESS
3509.331,1.8112,1,0,-2.8947,-0.3167,24.9181,0,0,4,M0,E4,5,SUCCESS
3509.524,1.6696,1,0,-2.8849,-0.3167,24.7251,0,0,4,M0,E4,5,SUCCESS
3509.76,1.8286,1,0,-2.8729,-0.3167,24.489,0,0,4,M0,E4,5,SUCCESS
3510.005,1.6482,1,0,-2.8605,-0.3167,24.2441,0,0,4,M0,E4,5,SUCCESS
3510.263,1.8071,1,0,-2.8474,-0.3167,23.9864,0,0,4,M0,E4,5,SUCCESS
3510.386,1.7149,1,0,-2.8412,-0.3167,23.8634,0,0,4,M0,E4,5,SUCCESS
3510.608,1.8314,1,0,-2.83,-0.3167,23.6423,0,0,4,M0,E4,5,SUCCESS
3510.891,1.7814,1,0,-2.8156,-0.3167,23.3591,0,0,4,M0,E4,5,SUCCESS
3511.153,1.7955,1,0,-2.8024,-0.3167,23.0983,0,0,4,M0,E4,5,SUCCESS
3511.494,1.8063,1,0,-2.7851,-0.3167,22.7571,0,0,4,M0,E4,5,SUCCESS
3511.733,1.6286,1,0,-2.7729,-0.3167,22.5182,0,0,4,M0,E4,5,SUCCESS
3511.961,1.8128,1,0,-2.7614,-0.3167,22.2909,0,0,4,M0,E4,5,SUCCESS
3512.155,1.6371,1,0,-2.7516,-0.3167,22.0975,0,0,4,M0,E4,5,SUCCESS
3512.306,1.5019,1,0,-2.7439,-0.3167,21.9458,0,0,4,M0,E4,5,SUCCESS
3512.576,1.2715,1,0,-2.7303,-0.3167,21.677,0,0,4,M0,E4,5,SUCCESS
3512.83,1.0709,1,0,-2.7174,-0.3167,21.4233,0,0,4,M0,E4,5,SUCCESS
3512.966,0.9737,1,0,-2.7105,-0.3167,21.2874,0,0,4,M0,E4,5,SUCCESS
3513.145,0.8619,1,0,-2.7014,-0.3167,21.1084,0,0,4,M0,E4,5,SUCCESS
3513.421,0.7432,1,0,-2.6874,-0.3167,20.8325,0,0,4,M0,E4,5,SUCCESS
3513.532,0.7204,1,0,-2.6818,-0.3167,20.7219,0,0,4,M0,E4,5,SUCCESS
3513.802,0.735,1,0,-2.6681,-0.3167,20.452,0,0,4,M0,E4,5,SUCCESS
3514.015,0.8124,1,0,-2.6573,-0.3167,20.2391,0,0,4,M0,E4,5,SUCCESS
3514.291,0.9742,1,0,-2.6434,-0.3167,19.9642,0,0,4,M0,E4,5,SUCCESS
3514.505,1.1306,1,0,-2.6325,-0.3167,19.7506,0,0,4,M0,E4,5,SUCCESS
3514.774,1.3505,1,0,-2.6189,-0.3167,19.4813,0,0,4,M0,E4,5,SUCCESS
3515.016,1.5608,1,0,-2.6066,-0.3167,19.2401,0,0,4,M0,E4,5,SUCCESS
3515.239,1.762,1,0,-2.5953,-0.3167,19.0174,0,0,4,M0,E4,5,SUCCESS
3515.572,1.6953,1,0,-2.5785,-0.3167,18.6847,0,0,4,M0,E4,5,SUCCESS
3515.69,1.6061,1,0,-2.5725,-0.3167,18.5666,0,0,4,M0,E4,5,SUCCESS
3515.954,1.7445,1,0,-2.5591,-0.3167,18.3029,0,0,4,M0,E4,5,SUCCESS
