Method,Scenario,RunID,Result,Timestamp,PacketsMission,PacketsInvalid,PacketsOutOfOrder,IdentityMismatchCount,SocialTime_s,PersonalTime_s,IntimateTime_s,StopTime_s,TotalTime_s,PathLength_m,NumberOfStops,MinDistance_m,MeanDistance_m,MedianDistance_m,DistanceP05_m,DistanceIQR_m,MeanVelocity_mps,MedianVelocity_mps,MaxVelocity_mps,VelocityStd_mps,MaxAcceleration_mps2,AccRMS_mps2,JerkMax_mps3,JerkRMS_mps3,PathEfficiency
M0,E4,10,SUCCESS,2026-09-09 21:41:38,422,0,0,0,82.2029999999995,37.5389999999998,0.454000000000178,0,95.7079999999996,92.9147913651371,1,0.3796,1.95573412322275,1.511,0.65546,0.9726,0.968035308056872,1,1,0.120799052668789,6.9002,0.484717737084739,36.017272727231,2.88885641300631,0.970815306611124
