Time_s,Distance_m,Velocity_mps,Acceleration_mps2,PosX_m,PosY_m,PosZ_m,Status,MethodRaw,ScenarioRaw,Method,Scenario,RunID,Result
3093.015,1.8235,0.4609,1.8318,-3.1338,-0.3167,29.5811,0,0,4,M0,E4,1,SUCCESS
3093.131,1.741,0.8849,4.184,-3.1278,-0.3167,29.4647,0,0,4,M0,E4,1,SUCCESS
3093.412,1.7986,0.9768,0.349,-3.1136,-0.3167,29.1847,0,0,4,M0,E4,1,SUCCESS
3093.639,1.643,0.9954,0.0859,-3.102,-0.3167,28.9573,0,0,4,M0,E4,1,SUCCESS
3093.864,1.8335,0.9991,0.0174,-3.0906,-0.3167,28.7331,0,0,4,M0,E4,1,SUCCESS
3094.121,1.8075,0.9998,0.0031,-3.0776,-0.3167,28.4768,0,0,4,M0,E4,1,SUCCESS
3094.356,1.6441,1,0.0006,-3.0656,-0.3167,28.2411,0,0,4,M0,E4,1,SUCCESS
3094.536,1.8587,1,0.0002,-3.0565,-0.3167,28.0615,0,0,4,M0,E4,1,SUCCESS
3094.71,1.7327,1,0,-3.0477,-0.3167,27.8881,0,0,4,M0,E4,1,SUCCESS
3094.939,1.8183,1,0,-3.0361,-0.3167,27.6592,0,0,4,M0,E4,1,SUCCESS
3095.209,1.7856,1,0,-3.0224,-0.3167,27.3893,0,0,4,M0,E4,1,SUCCESS
3095.335,1.6962,1,0,-3.016,-0.3167,27.2636,0,0,4,M0,E4,1,SUCCESS
3095.582,1.7985,1,0,-3.0035,-0.3167,27.0172,0,0,4,M0,E4,1,SUCCESS
3095.79,1.6515,1,0,-2.9929,-0.3167,26.8094,0,0,4,M0,E4,1,SUCCESS
3096.013,1.8113,1,0,-2.9816,-0.3167,26.587,0,0,4,M0,E4,1,SUCCESS
3096.213,1.6677,1,0,-2.9715,-0.3167,26.3869,0,0,4,M0,E4,1,SUCCESS
3096.391,1.8406,1,0,-2.9625,-0.3167,26.2096,0,0,4,M0,E4,1,SUCCESS
3096.564,1.7133,1,0,-2.9537,-0.3167,26.0364,0,0,4,M0,E4,1,SUCCESS
3096.712,1.8595,1,0,-2.9462,-0.3167,25.8887,0,0,4,M0,E4,1,SUCCESS
