Method,Scenario,RunID,Result,Timestamp,PacketsMission,PacketsInvalid,PacketsOutOfOrder,IdentityMismatchCount,SocialTime_s,PersonalTime_s,IntimateTime_s,StopTime_s,TotalTime_s,PathLength_m,NumberOfStops,MinDistance_m,MeanDistance_m,MedianDistance_m,DistanceP05_m,DistanceIQR_m,MeanVelocity_mps,MedianVelocity_mps,MaxVelocity_mps,VelocityStd_mps,MaxAcceleration_mps2,AccRMS_mps2,JerkMax_mps3,JerkRMS_mps3,PathEfficiency
M0,E4,8,SUCCESS,2026-09-09 21:38:14,420,0,0,0,77.3439999999996,25.0079999999998,0.706000000000131,0,96.634,93.0396521208141,1,0.3724,2.34560476190476,1.70195,0.7335,1.73845,0.960550714285714,1,1,0.136280824323334,7.1859,0.46685071125065,34.8736111111649,2.58956802599754,0.962804521398412
