Method,Scenario,RunID,Result,Timestamp,PacketsMission,PacketsInvalid,PacketsOutOfOrder,IdentityMismatchCount,SocialTime_s,PersonalTime_s,IntimateTime_s,StopTime_s,TotalTime_s,PathLength_m,NumberOfStops,MinDistance_m,MeanDistance_m,MedianDistance_m,DistanceP05_m,DistanceIQR_m,MeanVelocity_mps,MedianVelocity_mps,MaxVelocity_mps,VelocityStd_mps,MaxAcceleration_mps2,AccRMS_mps2,JerkMax_mps3,JerkRMS_mps3,PathEfficiency
B1,E2,3,SUCCESS,2026-09-10 02:37:46,381,0,0,0,29.2300000000032,3.60999999999694,0.31000000000131,1.12000000000262,98.8100000000013,94.4091159813803,3,0.3494,9.62026666666666,6.6591,1.43948,7.461125,0.956306824146982,0.9961,1.0553,0.179346884866181,1.1171,0.231666242413554,3.2257142857277,0.526352697557665,0.955461147468667
