Method,Scenario,RunID,Result,Timestamp,PacketsMission,PacketsInvalid,PacketsOutOfOrder,IdentityMismatchCount,SocialTime_s,PersonalTime_s,IntimateTime_s,StopTime_s,TotalTime_s,PathLength_m,NumberOfStops,MinDistance_m,MeanDistance_m,MedianDistance_m,DistanceP05_m,DistanceIQR_m,MeanVelocity_mps,MedianVelocity_mps,MaxVelocity_mps,VelocityStd_mps,MaxAcceleration_mps2,AccRMS_mps2,JerkMax_mps3,JerkRMS_mps3,PathEfficiency
B1,E2,10,SUCCESS,2026-09-10 02:50:12,388,0,0,0,27.4799999999996,1.5099999999984,0,1.77000000000044,98.4199999999983,94.0852337001586,3,0.9421,7.76648917525773,6.285,1.63478,5.7915,0.95912087628866,0.998,1.0596,0.174609082916543,1.2788,0.231671014409498,2.50090909092343,0.526851225423469,0.95595644889413
