Method,Scenario,RunID,Result,Timestamp,PacketsMission,PacketsInvalid,PacketsOutOfOrder,IdentityMismatchCount,SocialTime_s,PersonalTime_s,IntimateTime_s,StopTime_s,TotalTime_s,PathLength_m,NumberOfStops,MinDistance_m,MeanDistance_m,MedianDistance_m,DistanceP05_m,DistanceIQR_m,MeanVelocity_mps,MedianVelocity_mps,MaxVelocity_mps,VelocityStd_mps,MaxAcceleration_mps2,AccRMS_mps2,JerkMax_mps3,JerkRMS_mps3,PathEfficiency
B1,E2,1,SUCCESS,2026-09-10 02:34:14,383,0,0,0,26.7599999999984,5.06999999999971,0,1.58000000000175,98.6599999999999,94.2708440412767,3,0.645,8.2827362924282,6.8682,1.300105,7.5558,0.954436031331593,0.9999,1.0534,0.182760688249822,2.0081,0.251921877680975,6.6253846153327,0.615243406302334,0.95551230530384
