Method,Scenario,RunID,Result,Timestamp,PacketsMission,PacketsInvalid,PacketsOutOfOrder,IdentityMismatchCount,SocialTime_s,PersonalTime_s,IntimateTime_s,StopTime_s,TotalTime_s,PathLength_m,NumberOfStops,MinDistance_m,MeanDistance_m,MedianDistance_m,DistanceP05_m,DistanceIQR_m,MeanVelocity_mps,MedianVelocity_mps,MaxVelocity_mps,VelocityStd_mps,MaxAcceleration_mps2,AccRMS_mps2,JerkMax_mps3,JerkRMS_mps3,PathEfficiency
B1,E2,6,SUCCESS,2026-09-10 02:43:10,382,0,0,0,28.9300000000076,2.93999999999869,0,1.58000000000175,98.75,94.2894540918909,3,0.7736,9.09934345549738,6.49045,1.45744,6.335,0.956696858638743,0.99845,1.056,0.180631668382518,1.3549,0.234088964662932,2.74424242425816,0.494230023085966,0.954829914854592
