Time_s,Distance_m,Velocity_mps,Acceleration_mps2,PosX_m,PosY_m,PosZ_m,Status,MethodRaw,ScenarioRaw,Method,Scenario,RunID,Result
22198.14,2.9306,0.4495,1.4054,-3.1941,-0.46,29.8896,0,5,2,B1,E2,7,SUCCESS
22198.44,2.9065,0.3387,0.4038,-3.1749,-0.46,29.9815,0,5,2,B1,E2,7,SUCCESS
22198.73,2.8951,0.1309,0.7266,-3.1643,-0.46,30.0024,0,5,2,B1,E2,7,SUCCESS
22199.01,2.8951,0.0262,0.3824,-3.1643,-0.46,30.0024,0,5,2,B1,E2,7,SUCCESS
22199.27,2.8951,0.0052,0.0792,-3.1643,-0.46,30.0024,0,5,2,B1,E2,7,SUCCESS
22199.54,2.8948,0.0014,0.0156,-3.164,-0.46,30.0023,0,5,2,B1,E2,7,SUCCESS
22199.79,2.8693,0.0923,0.3669,-3.138,-0.46,29.99,0,5,2,B1,E2,7,SUCCESS
22200.04,2.804,0.2924,0.8336,-3.0705,-0.46,29.9415,0,5,2,B1,E2,7,SUCCESS
22200.28,2.7164,0.4595,0.6865,-2.9769,-0.46,29.859,0,5,2,B1,E2,7,SUCCESS
22200.53,2.6004,0.6924,0.9481,-2.8451,-0.46,29.7262,0,5,2,B1,E2,7,SUCCESS
22200.81,2.4788,0.8299,0.527,-2.6879,-0.46,29.544,0,5,2,B1,E2,7,SUCCESS
22201.05,2.384,1.0193,0.8169,-2.5315,-0.46,29.3364,0,5,2,B1,E2,7,SUCCESS
22201.3,2.3285,0.9915,0.2084,-2.3949,-0.46,29.139,0,5,2,B1,E2,7,SUCCESS
22201.57,2.3042,0.9731,0.1473,-2.2543,-0.46,28.9204,0,5,2,B1,E2,7,SUCCESS
22201.8,2.3157,1.0071,0.2044,-2.1313,-0.46,28.7142,0,5,2,B1,E2,7,SUCCESS
22202.03,2.3545,0.9889,0.1618,-2.0246,-0.46,28.5219,0,5,2,B1,E2,7,SUCCESS
22202.32,2.4484,1.0178,0.1546,-1.8883,-0.46,28.2547,0,5,2,B1,E2,7,SUCCESS
22202.63,2.5952,1.012,0.1299,-1.7549,-0.46,27.9638,0,5,2,B1,E2,7,SUCCESS
22202.93,2.757,0.975,0.1875,-1.6487,-0.46,27.7048,0,5,2,B1,E2,7,SUCCESS
22203.2,2.9443,1.0167,0.2092,-1.5523,-0.46,27.4419,0,5,2,B1,E2,7,SUCCESS
22203.48,3.1524,0.9853,0.1705,-1.4659,-0.46,27.1756,0,5,2,B1,E2,7,SUCCESS
22203.77,3.3772,0.977,0.1328,-1.3896,-0.46,26.9062,0,5,2,B1,E2,7,SUCCESS
22204.05,3.6327,1.0454,0.2808,-1.3192,-0.46,26.6146,0,5,2,B1,E2,7,SUCCESS
22204.37,3.9,0.9788,0.2484,-1.2608,-0.46,26.3204,0,5,2,B1,E2,7,SUCCESS
22204.67,4.1766,0.9894,0.138,-1.2142,-0.46,26.024,0,5,2,B1,E2,7,SUCCESS
22204.99,4.4793,0.9946,0.1295,-1.1779,-0.46,25.7061,0,5,2,B1,E2,7,SUCCESS
22205.3,4.7874,1.0209,0.1442,-1.1525,-0.46,25.3871,0,5,2,B1,E2,7,SUCCESS
22205.58,5.0584,0.9918,0.1073,-1.1311,-0.46,25.1079,0,5,2,B1,E2,7,SUCCESS
22205.83,5.2914,0.9826,0.0385,-1.1128,-0.46,24.8686,0,5,2,B1,E2,7,SUCCESS
