Tiempo_s,Distancia_m,Velocidad_mps,Aceleracion_mps2,PosX_m,PosY_m,PosZ_m,Metodo,Escenario,RunID
8.0034,1.4266,1,0,-1.0107,-0.3167,21.3626,M2,E2,7
8.1397,1.3801,1,0,-1.0096,-0.3167,21.2264,M2,E2,7
8.2816,1.352,1,0,-1.0085,-0.3167,21.0845,M2,E2,7
8.4233,1.3187,1,0,-1.0074,-0.3167,20.9428,M2,E2,7
8.5651,1.286,1,0,-1.0063,-0.3167,20.8009,M2,E2,7
8.7237,1.2652,1,0,-1.005,-0.3167,20.6424,M2,E2,7
8.855,1.155,0.4927,3.8648,-1.0047,-0.3167,20.5944,M2,E2,7
9.0157,1.0453,0.0985,2.4516,-1.0047,-0.3167,20.5944,M2,E2,7
9.1572,0.9274,0.0197,0.5572,-1.0047,-0.3167,20.5944,M2,E2,7
9.2934,0.8994,0.0039,0.1158,-1.0047,-0.3167,20.5944,M2,E2,7
9.4503,0.8837,0.0008,0.0201,-1.0047,-0.3167,20.5944,M2,E2,7
9.5817,0.8544,0.0002,0.0048,-1.0047,-0.3167,20.5944,M2,E2,7
9.7361,0.9241,0,0.0008,-1.0047,-0.3167,20.5944,M2,E2,7
9.861,0.9246,0,0.0002,-1.0047,-0.3167,20.5944,M2,E2,7
10.0035,0.8621,0,0,-1.0047,-0.3167,20.5944,M2,E2,7
10.1377,0.8979,0,0,-1.0047,-0.3167,20.5944,M2,E2,7
10.2997,0.9604,0,0,-1.0047,-0.3167,20.5944,M2,E2,7
10.4375,1.0578,0,0,-1.0047,-0.3167,20.5944,M2,E2,7
10.5848,1.1568,0,0,-1.0047,-0.3167,20.5944,M2,E2,7
10.7235,1.276,0,0,-1.0047,-0.3167,20.5944,M2,E2,7
10.8762,1.3988,0,0,-1.0047,-0.3167,20.5944,M2,E2,7
11.0129,1.5436,0,0,-1.0047,-0.3167,20.5944,M2,E2,7
11.1736,1.6803,0,0,-1.0047,-0.3167,20.5944,M2,E2,7
11.3057,1.8477,0,0,-1.0047,-0.3167,20.5944,M2,E2,7
11.4628,1.9899,0,0,-1.0047,-0.3167,20.5944,M2,E2,7
11.6019,2.1635,0,0,-1.0047,-0.3167,20.5944,M2,E2,7
11.7639,2.3207,0,0,-1.0047,-0.3167,20.5944,M2,E2,7
11.9139,2.5068,0,0,-1.0047,-0.3167,20.5944,M2,E2,7
12.0784,2.682,0,0,-1.0047,-0.3167,20.5944,M2,E2,7
12.2149,2.8764,0,0,-1.0047,-0.3167,20.5944,M2,E2,7
12.3515,3.0395,0,0,-1.0047,-0.3167,20.5944,M2,E2,7
12.4986,3.204,0,0,-1.0047,-0.3167,20.5944,M2,E2,7
12.6343,3.3824,0,0,-1.0047,-0.3167,20.5944,M2,E2,7
12.7633,3.5479,0,0,-1.0047,-0.3167,20.5944,M2,E2,7
12.9035,3.7062,0,0,-1.0047,-0.3167,20.5944,M2,E2,7
13.0297,3.8788,0,0,-1.0047,-0.3167,20.5944,M2,E2,7
13.1556,3.9739,0.4038,3.2059,-1.0042,-0.3167,20.5308,M2,E2,7
13.2866,4.0042,0.8808,3.6408,-1.0031,-0.3167,20.3998,M2,E2,7
13.4077,4.0503,0.9761,0.7877,-1.0022,-0.3167,20.2787,M2,E2,7
13.5431,4.0705,0.9952,0.1409,-1.0011,-0.3167,20.1433,M2,E2,7
13.6993,4.0883,0.999,0.0244,-0.9999,-0.3167,19.9871,M2,E2,7
13.8248,4.1617,0.9998,0.0061,-0.9989,-0.3167,19.8616,M2,E2,7
13.9863,4.1623,1,0.0009,-0.9977,-0.3167,19.7001,M2,E2,7
14.1263,4.2283,1,0.0002,-0.9966,-0.3167,19.5601,M2,E2,7
14.2808,4.2538,1,0,-0.9954,-0.3167,19.4057,M2,E2,7
14.4379,4.2947,1,0,-0.9941,-0.3167,19.2485,M2,E2,7
14.5942,4.3399,1,0,-0.9929,-0.3167,19.0922,M2,E2,7
14.7444,4.39,1,0.0001,-0.9917,-0.3167,18.9421,M2,E2,7
14.9027,4.4245,1,0,-0.9905,-0.3167,18.7837,M2,E2,7
15.0517,4.4784,1,0,-0.9893,-0.3167,18.6347,M2,E2,7
15.197,4.5243,1,0,-0.9882,-0.3167,18.4895,M2,E2,7
15.3569,4.5513,1,0,-0.9869,-0.3167,18.3296,M2,E2,7
15.4847,4.6279,1,0,-0.9859,-0.3167,18.2018,M2,E2,7
15.645,4.6326,1,0,-0.9847,-0.3167,18.0415,M2,E2,7
15.7774,4.7055,1,0,-0.9837,-0.3167,17.9091,M2,E2,7
15.9365,4.7171,1,0,-0.9824,-0.3167,17.75,M2,E2,7
16.0748,4.7828,1,0,-0.9813,-0.3167,17.6117,M2,E2,7
16.2259,4.8097,1,0,-0.9801,-0.3167,17.4606,M2,E2,7
16.3624,4.8672,1,0,-0.9791,-0.3167,17.3241,M2,E2,7
16.5199,4.8858,1,0,-0.9778,-0.3167,17.1666,M2,E2,7
16.6675,4.9405,1,0,-0.9767,-0.3167,17.019,M2,E2,7
16.823,4.975,1,0,-0.9755,-0.3167,16.8635,M2,E2,7
16.9783,5.0198,1,0,-0.9743,-0.3167,16.7082,M2,E2,7
17.1438,5.0543,1,0,-0.973,-0.3167,16.5427,M2,E2,7
17.2877,5.1232,1,0,-0.9718,-0.3167,16.3988,M2,E2,7
17.4569,5.1397,1,0,-0.9705,-0.3167,16.2296,M2,E2,7
17.5919,5.222,1,0,-0.9695,-0.3167,16.0947,M2,E2,7
17.7477,5.2404,1,0,-0.9682,-0.3167,15.9389,M2,E2,7
17.8792,5.309,1,0,-0.9672,-0.3167,15.8073,M2,E2,7
17.9997,5.3578,1,0,-0.9663,-0.3167,15.6869,M2,E2,7
18.1461,5.3671,1,0,-0.9651,-0.3167,15.5404,M2,E2,7
18.2989,5.4031,1,0,-0.9639,-0.3167,15.3876,M2,E2,7
18.4582,5.4409,1,0,-0.9627,-0.3167,15.2283,M2,E2,7
18.5942,5.5099,1,0,-0.9616,-0.3167,15.0924,M2,E2,7
18.7467,5.5329,1,0,-0.9604,-0.3167,14.9399,M2,E2,7
18.8845,5.5914,1,0,-0.9593,-0.3167,14.8021,M2,E2,7
19.0558,5.5985,1,0,-0.958,-0.3167,14.6308,M2,E2,7
19.1869,5.6877,1,0,-0.957,-0.3167,14.4997,M2,E2,7
19.3399,5.7041,1,0,-0.9558,-0.3167,14.3467,M2,E2,7
19.4747,5.7664,1,0,-0.9547,-0.3167,14.2119,M2,E2,7
19.63,5.7854,1,0,-0.9535,-0.3167,14.0567,M2,E2,7
19.7695,5.8459,1,0,-0.9524,-0.3167,13.9171,M2,E2,7
19.936,5.86,1,0,-0.9511,-0.3167,13.7507,M2,E2,7
20.0804,5.93,1,0,-0.95,-0.3167,13.6062,M2,E2,7
20.2474,5.9498,1,0,-0.9487,-0.3167,13.4392,M2,E2,7
20.4028,6.0099,1,0,-0.9475,-0.3167,13.2838,M2,E2,7
20.5624,6.051,1,0,-0.9462,-0.3167,13.1243,M2,E2,7
20.7226,6.0968,1,0,-0.945,-0.3167,12.964,M2,E2,7
20.8887,6.1377,1,0,-0.9437,-0.3167,12.798,M2,E2,7
21.0666,6.1744,1,0,-0.9423,-0.3167,12.6201,M2,E2,7
21.2516,6.2194,1,0,-0.9408,-0.3167,12.4351,M2,E2,7
21.412,6.2977,1,0,-0.9396,-0.3167,12.2747,M2,E2,7
21.5828,6.3342,1,0,-0.9382,-0.3167,12.1039,M2,E2,7
21.7406,6.397,1,0,-0.937,-0.3167,11.9461,M2,E2,7
21.8672,6.4739,1,0,-0.936,-0.3167,11.8195,M2,E2,7
22.0332,6.4719,1,0,-0.9347,-0.3167,11.6534,M2,E2,7
22.1725,6.547,1,0,-0.9336,-0.3167,11.5142,M2,E2,7
22.3295,6.5702,1,0,-0.9324,-0.3167,11.3571,M2,E2,7
22.4942,6.6087,1,0,-0.9311,-0.3167,11.1925,M2,E2,7
22.6376,6.6779,1,0,-0.93,-0.3167,11.0491,M2,E2,7
22.7959,6.7051,1,0,-0.9287,-0.3167,10.8908,M2,E2,7
22.9271,6.7783,1,0,-0.9277,-0.3167,10.7596,M2,E2,7
23.0856,6.7898,1,0,-0.9265,-0.3167,10.6011,M2,E2,7
23.2301,6.8502,1,0,-0.9253,-0.3167,10.4566,M2,E2,7
23.3688,6.8983,1,0,-0.9243,-0.3167,10.3179,M2,E2,7
23.529,6.9177,1,0,-0.923,-0.3167,10.1577,M2,E2,7
23.6744,6.9794,1,0,-0.9219,-0.3167,10.0123,M2,E2,7
23.8239,7.0182,1,0,-0.9207,-0.3167,9.8629,M2,E2,7
23.9812,7.0542,1,0,-0.9195,-0.3167,9.7055,M2,E2,7
24.1308,7.1082,1,0,-0.9183,-0.3167,9.556,M2,E2,7
24.2925,7.14,1,0,-0.917,-0.3167,9.3942,M2,E2,7
24.4398,7.2019,1,0,-0.9159,-0.3167,9.2469,M2,E2,7
24.7732,7.0607,1,0,-0.9133,-0.3167,8.9136,M2,E2,7
24.9782,7.2861,1,0,-0.9117,-0.3167,8.7086,M2,E2,7
25.3115,7.2191,1,0,-0.9091,-0.3167,8.3753,M2,E2,7
25.4555,7.5052,1,0,-0.9079,-0.3167,8.2313,M2,E2,7
25.5588,7.588,1,0.0001,-0.9071,-0.3167,8.128,M2,E2,7
25.8026,7.479,1,0,-0.9052,-0.3167,7.8841,M2,E2,7
26.0449,7.5524,1,0,-0.9033,-0.3167,7.6419,M2,E2,7
26.2544,7.6563,1,0,-0.9017,-0.3167,7.4324,M2,E2,7
26.4653,7.7169,1,0,-0.9,-0.3167,7.2215,M2,E2,7
26.6823,7.773,1,0,-0.8983,-0.3167,7.0045,M2,E2,7
26.8664,7.8697,1,0,-0.8969,-0.3167,6.8204,M2,E2,7
27.1217,7.8534,1,0,-0.8949,-0.3167,6.5651,M2,E2,7
27.3187,7.9867,1,0,-0.8933,-0.3167,6.3681,M2,E2,7
27.5145,8.0462,1,0,-0.8918,-0.3167,6.1723,M2,E2,7
27.7234,8.0911,1,0,-0.8902,-0.3167,5.9635,M2,E2,7
27.9276,8.1574,1,0,-0.8886,-0.3167,5.7593,M2,E2,7
28.1237,8.2259,1,0,-0.887,-0.3167,5.5632,M2,E2,7
28.3174,8.2863,1,0,-0.8855,-0.3167,5.3695,M2,E2,7
28.4949,8.3598,1,0,-0.8841,-0.3167,5.192,M2,E2,7
28.663,8.4216,1,0,-0.8828,-0.3167,5.0238,M2,E2,7
28.8319,8.4707,1,0,-0.8815,-0.3167,4.855,M2,E2,7
29.0077,8.5137,1,0,-0.8801,-0.3167,4.6792,M2,E2,7
29.1711,8.5783,1,0,-0.8789,-0.3167,4.5158,M2,E2,7
29.3413,8.6199,1,0,-0.8775,-0.3167,4.3456,M2,E2,7
29.4683,8.7133,1,0,-0.8765,-0.3167,4.2186,M2,E2,7
29.6206,8.7257,1,0.0001,-0.8753,-0.3167,4.0663,M2,E2,7
29.7737,8.7701,1,0,-0.8741,-0.3167,3.9132,M2,E2,7
29.9227,8.8196,1,0,-0.873,-0.3167,3.7642,M2,E2,7
30.089,8.8466,1,0,-0.8717,-0.3167,3.5979,M2,E2,7
30.2665,8.8848,1,0,-0.8703,-0.3167,3.4205,M2,E2,7
30.4378,8.9435,1,0,-0.8689,-0.3167,3.2491,M2,E2,7
30.5986,9.0048,1,0,-0.8677,-0.3167,3.0883,M2,E2,7
30.7659,9.0461,1,0,-0.8664,-0.3167,2.9211,M2,E2,7
30.9232,9.1057,1,0,-0.8651,-0.3167,2.7637,M2,E2,7
31.0605,9.1724,1,0,-0.8641,-0.3167,2.6265,M2,E2,7
31.2358,9.1752,1,0,-0.8627,-0.3167,2.4512,M2,E2,7
31.3825,9.2558,1,0,-0.8615,-0.3167,2.3045,M2,E2,7
31.5438,9.2848,1,0,-0.8603,-0.3167,2.1432,M2,E2,7
31.7135,9.3243,1,0,-0.859,-0.3167,1.9735,M2,E2,7
31.8781,9.3799,1,0,-0.8577,-0.3167,1.8089,M2,E2,7
32.0278,9.4435,1,0,-0.8565,-0.3167,1.6592,M2,E2,7
32.1953,9.4704,1,0,-0.8552,-0.3167,1.4917,M2,E2,7
32.3495,9.5334,1,0,-0.854,-0.3167,1.3375,M2,E2,7
32.5007,9.5822,1,0,-0.8528,-0.3167,1.1863,M2,E2,7
32.6666,9.6125,1,0,-0.8515,-0.3167,1.0204,M2,E2,7
32.8257,9.6686,1,0,-0.8503,-0.3167,0.8613,M2,E2,7
32.9726,9.7282,1,0,-0.8491,-0.3167,0.7144,M2,E2,7
33.1048,9.7865,1,0,-0.8481,-0.3167,0.5822,M2,E2,7
33.2549,9.808,1,0,-0.8469,-0.3167,0.4321,M2,E2,7
33.4075,9.8501,1,0,-0.8457,-0.3167,0.2795,M2,E2,7
33.5669,9.6912,1,0,-0.8445,-0.3167,0.1202,M2,E2,7
33.7269,9.3252,1,0,-0.8432,-0.3167,-0.0398,M2,E2,7
33.8843,8.961,1,0,-0.842,-0.3167,-0.1973,M2,E2,7
34.0354,8.6065,1,0,-0.8408,-0.3167,-0.3484,M2,E2,7
34.1818,8.2651,1,0,-0.8396,-0.3167,-0.4947,M2,E2,7
34.3291,7.929,1,0,-0.8385,-0.3167,-0.642,M2,E2,7
34.4902,7.5781,1,0,-0.8372,-0.3167,-0.8031,M2,E2,7
34.628,7.2325,1,0,-0.8362,-0.3167,-0.941,M2,E2,7
34.7746,6.9085,1,0,-0.835,-0.3167,-1.0876,M2,E2,7
34.9072,6.5873,1,0,-0.834,-0.3167,-1.2202,M2,E2,7
35.0499,6.2743,1,0.0001,-0.8328,-0.3167,-1.3629,M2,E2,7
35.1812,5.9598,1,0.0001,-0.8318,-0.3167,-1.4941,M2,E2,7
35.355,5.6182,1,0,-0.8305,-0.3167,-1.6679,M2,E2,7
35.491,5.2595,1,0,-0.8294,-0.3167,-1.8039,M2,E2,7
35.6574,4.9198,1,0,-0.8281,-0.3167,-1.9704,M2,E2,7
35.8001,4.5649,1,0,-0.827,-0.3167,-2.113,M2,E2,7
35.9609,4.2232,1,0,-0.8257,-0.3167,-2.2738,M2,E2,7
36.1212,3.8594,1,0,-0.8245,-0.3167,-2.4341,M2,E2,7
36.272,3.5067,1,0,-0.8233,-0.3167,-2.5849,M2,E2,7
36.4343,3.1561,1,0,-0.822,-0.3167,-2.7472,M2,E2,7
36.577,2.8117,1,0,-0.8209,-0.3167,-2.8899,M2,E2,7
36.7408,2.4735,1,0,-0.8196,-0.3167,-3.0537,M2,E2,7
36.8787,2.1368,1,0,-0.8185,-0.3167,-3.1916,M2,E2,7
37.0441,1.81,1,0,-0.8172,-0.3167,-3.3569,M2,E2,7
37.1973,1.4674,1,0,-0.816,-0.3167,-3.5102,M2,E2,7
37.3398,1.1589,1,0,-0.8149,-0.3167,-3.6527,M2,E2,7
37.509,0.8552,1,0,-0.8136,-0.3167,-3.8218,M2,E2,7
37.6558,0.7362,0.4587,3.6855,-0.8132,-0.3167,-3.8693,M2,E2,7
37.8098,0.8623,0.0917,2.3829,-0.8132,-0.3167,-3.8693,M2,E2,7
37.9733,0.8634,0.0183,0.449,-0.8132,-0.3167,-3.8693,M2,E2,7
38.1108,0.8651,0.0037,0.1068,-0.8132,-0.3167,-3.8693,M2,E2,7
38.2617,0.8666,0.0007,0.0195,-0.8132,-0.3167,-3.8693,M2,E2,7
38.4135,0.8688,0.0001,0.0039,-0.8132,-0.3167,-3.8693,M2,E2,7
38.5592,0.8716,0,0.0008,-0.8132,-0.3167,-3.8693,M2,E2,7
38.7331,0.8744,0,0.0001,-0.8132,-0.3167,-3.8693,M2,E2,7
38.8981,0.8795,0,0,-0.8132,-0.3167,-3.8693,M2,E2,7
39.0848,0.8834,0,0,-0.8132,-0.3167,-3.8693,M2,E2,7
39.2317,0.8827,0,0,-0.8132,-0.3167,-3.8693,M2,E2,7
39.3866,0.9176,0,0,-0.8132,-0.3167,-3.8693,M2,E2,7
39.5409,0.9114,0,0,-0.8132,-0.3167,-3.8693,M2,E2,7
39.6805,0.9206,0,0,-0.8132,-0.3167,-3.8693,M2,E2,7
39.8174,0.8625,0,0,-0.8132,-0.3167,-3.8693,M2,E2,7
39.9722,0.9125,0,0,-0.8132,-0.3167,-3.8693,M2,E2,7
40.1438,0.9919,0,0,-0.8132,-0.3167,-3.8693,M2,E2,7
40.3032,1.1041,0,0,-0.8132,-0.3167,-3.8693,M2,E2,7
40.4462,1.227,0,0,-0.8132,-0.3167,-3.8693,M2,E2,7
40.5899,1.3497,0,0,-0.8132,-0.3167,-3.8693,M2,E2,7
40.7438,1.4827,0,0,-0.8132,-0.3167,-3.8693,M2,E2,7
40.892,1.6338,0,0,-0.8132,-0.3167,-3.8693,M2,E2,7
41.0399,1.7863,0,0,-0.8132,-0.3167,-3.8693,M2,E2,7
41.1936,1.944,0,0,-0.8132,-0.3167,-3.8693,M2,E2,7
41.3118,2.1127,0,0,-0.8132,-0.3167,-3.8693,M2,E2,7
41.4782,2.2452,0,0,-0.8132,-0.3167,-3.8693,M2,E2,7
41.6227,2.4351,0,0,-0.8132,-0.3167,-3.8693,M2,E2,7
41.7703,2.6028,0,0,-0.8132,-0.3167,-3.8693,M2,E2,7
41.9116,2.7763,0,0,-0.8132,-0.3167,-3.8693,M2,E2,7
42.0471,2.9442,0,0,-0.8132,-0.3167,-3.8693,M2,E2,7
42.1833,3.1067,0,0,-0.8132,-0.3167,-3.8693,M2,E2,7
42.3213,3.2712,0,0,-0.8132,-0.3167,-3.8693,M2,E2,7
42.4642,3.4389,0,0,-0.8132,-0.3167,-3.8693,M2,E2,7
42.6084,3.6137,0,0,-0.8132,-0.3167,-3.8693,M2,E2,7
42.7463,3.791,0,0,-0.8132,-0.3167,-3.8693,M2,E2,7
42.8804,3.9613,0,0,-0.8132,-0.3167,-3.8693,M2,E2,7
43.0371,4.2084,0.429,2.7375,-0.8126,-0.3167,-3.9533,M2,E2,7
43.1844,4.5462,0.8858,3.1008,-0.8114,-0.3167,-4.1007,M2,E2,7
43.3285,4.8708,0.9772,0.6341,-0.8103,-0.3167,-4.2447,M2,E2,7
43.4668,5.1868,0.9954,0.1322,-0.8092,-0.3167,-4.383,M2,E2,7
43.6185,5.5096,0.9991,0.024,-0.808,-0.3167,-4.5347,M2,E2,7
43.7517,5.8322,0.9998,0.0055,-0.807,-0.3167,-4.6679,M2,E2,7
43.9057,6.1525,1,0.001,-0.8058,-0.3167,-4.8219,M2,E2,7
44.05,6.4904,1,0.0002,-0.8047,-0.3167,-4.9662,M2,E2,7
44.1939,6.8161,1,0,-0.8035,-0.3167,-5.1101,M2,E2,7
44.3384,7.1424,1,0,-0.8024,-0.3167,-5.2546,M2,E2,7
44.4785,7.4655,1,0,-0.8013,-0.3167,-5.3947,M2,E2,7
44.6365,7.8011,1,0,-0.8001,-0.3167,-5.5527,M2,E2,7
44.901,8.2655,1,0,-0.798,-0.3167,-5.8172,M2,E2,7
45.1328,8.9486,1,0,-0.7962,-0.3167,-6.049,M2,E2,7
45.2859,9.2845,1,0,-0.795,-0.3167,-6.2021,M2,E2,7
45.4381,9.6326,1,0.0001,-0.7938,-0.3167,-6.3543,M2,E2,7
45.5798,9.9692,1,0.0001,-0.7927,-0.3167,-6.496,M2,E2,7
45.7076,10.2787,1,0.0001,-0.7917,-0.3167,-6.6238,M2,E2,7
45.8455,10.5805,1,0,-0.7906,-0.3167,-6.7617,M2,E2,7
46.0027,10.9146,1,0,-0.7894,-0.3167,-6.9189,M2,E2,7
46.1491,11.263,1,0.0001,-0.7882,-0.3167,-7.0652,M2,E2,7
46.2986,11.6006,1,0,-0.7871,-0.3167,-7.2148,M2,E2,7
46.4644,11.9587,1,0,-0.7858,-0.3167,-7.3806,M2,E2,7
46.6078,12,1,0,-0.7846,-0.3167,-7.5239,M2,E2,7
46.7832,12,1,0.0001,-0.7833,-0.3167,-7.6993,M2,E2,7
46.9462,12,1,0.0001,-0.782,-0.3167,-7.8623,M2,E2,7
47.1224,12,1,0,-0.7806,-0.3167,-8.0385,M2,E2,7
47.3062,12,1,0,-0.7792,-0.3167,-8.2223,M2,E2,7
47.4793,12,1,0.0001,-0.7778,-0.3167,-8.3955,M2,E2,7
47.6405,12,1,0.0001,-0.7766,-0.3167,-8.5566,M2,E2,7
47.8165,12,1,0,-0.7752,-0.3167,-8.7326,M2,E2,7
47.9791,12,1,0,-0.7739,-0.3167,-8.8952,M2,E2,7
48.1422,12,1,0,-0.7726,-0.3167,-9.0583,M2,E2,7
48.3149,12,1,0,-0.7713,-0.3167,-9.231,M2,E2,7
48.4381,12,1,0,-0.7703,-0.3167,-9.3541,M2,E2,7
48.5913,12,1,0,-0.7691,-0.3167,-9.5074,M2,E2,7
48.7359,12,1,0,-0.768,-0.3167,-9.6519,M2,E2,7
48.8784,12,1,0.0001,-0.7669,-0.3167,-9.7945,M2,E2,7
49.0095,12,1,0,-0.7658,-0.3167,-9.9256,M2,E2,7
49.1527,12,1,0.0001,-0.7647,-0.3167,-10.0687,M2,E2,7
49.2783,12,1,0,-0.7637,-0.3167,-10.1944,M2,E2,7
49.444,12,1,0.0001,-0.7624,-0.3167,-10.36,M2,E2,7
49.5835,12,1,0,-0.7614,-0.3167,-10.4996,M2,E2,7
49.7585,12,1,0,-0.76,-0.3167,-10.6746,M2,E2,7
49.8856,12,1,0.0001,-0.759,-0.3167,-10.8016,M2,E2,7
50.0081,12,1,0.0002,-0.758,-0.3167,-10.9241,M2,E2,7
50.1514,12,1,0.0001,-0.7569,-0.3167,-11.0674,M2,E2,7
50.3144,12,1,0,-0.7556,-0.3167,-11.2304,M2,E2,7
50.4702,12,1,0.0001,-0.7544,-0.3167,-11.3863,M2,E2,7
50.6215,12,1,0,-0.7532,-0.3167,-11.5376,M2,E2,7
50.8205,12,1,0,-0.7517,-0.3167,-11.7365,M2,E2,7
50.9795,12,1,0,-0.7504,-0.3167,-11.8955,M2,E2,7
51.1371,12,1,0.0001,-0.7492,-0.3167,-12.0531,M2,E2,7
51.2954,12,1,0,-0.748,-0.3167,-12.2114,M2,E2,7
51.4581,12,1,0,-0.7467,-0.3167,-12.3741,M2,E2,7
51.6122,12,1,0,-0.7455,-0.3167,-12.5282,M2,E2,7
51.7635,12,1,0,-0.7443,-0.3167,-12.6795,M2,E2,7
51.9298,12,1,0.0001,-0.743,-0.3167,-12.8458,M2,E2,7
52.0848,12,1,0,-0.7418,-0.3167,-13.0008,M2,E2,7
52.2489,12,1,0,-0.7405,-0.3167,-13.1649,M2,E2,7
52.4028,12,1,0,-0.7393,-0.3167,-13.3188,M2,E2,7
52.5632,12,1,0.0001,-0.738,-0.3167,-13.4792,M2,E2,7
52.706,12,1,0,-0.7369,-0.3167,-13.6219,M2,E2,7
52.8709,12,1,0.0001,-0.7356,-0.3167,-13.7868,M2,E2,7
52.9952,12,1,0.0001,-0.7347,-0.3167,-13.9112,M2,E2,7
53.1204,12,1,0,-0.7337,-0.3167,-14.0364,M2,E2,7
53.2624,12,1,0,-0.7326,-0.3167,-14.1783,M2,E2,7
