Tiempo_s,Distancia_m,Velocidad_mps,Aceleracion_mps2,PosX_m,PosY_m,PosZ_m,Metodo,Escenario,RunID
5.368,2.1512,1,0.0001,-1.0309,-0.3167,23.9457,M2,E2,6
5.4883,2.109,1,0,-1.03,-0.3167,23.8253,M2,E2,6
5.6177,2.0835,1,0,-1.0289,-0.3167,23.6959,M2,E2,6
5.7305,2.0341,1,0,-1.0281,-0.3167,23.5831,M2,E2,6
5.8662,2.0222,1,0,-1.027,-0.3167,23.4475,M2,E2,6
5.9855,1.9717,1,0,-1.0261,-0.3167,23.3282,M2,E2,6
6.0939,1.9304,1,0.0001,-1.0252,-0.3167,23.2197,M2,E2,6
6.2184,1.914,1,0.0001,-1.0242,-0.3167,23.0952,M2,E2,6
6.3431,1.8806,1,0,-1.0233,-0.3167,22.9705,M2,E2,6
6.4601,1.8408,1,0,-1.0223,-0.3167,22.8535,M2,E2,6
6.5863,1.8168,1,0.0001,-1.0214,-0.3167,22.7274,M2,E2,6
6.7106,1.7816,1,0,-1.0204,-0.3167,22.603,M2,E2,6
6.8702,1.7765,1,0,-1.0191,-0.3167,22.4435,M2,E2,6
6.9895,1.7024,1,0.0001,-1.0182,-0.3167,22.3241,M2,E2,6
7.1405,1.6957,1,0,-1.017,-0.3167,22.1732,M2,E2,6
7.2631,1.634,1,0,-1.0161,-0.3167,22.0506,M2,E2,6
7.3983,1.6118,1,0,-1.015,-0.3167,21.9154,M2,E2,6
7.5198,1.5662,1,0,-1.0141,-0.3167,21.7939,M2,E2,6
7.6616,1.5504,1,0,-1.0129,-0.3167,21.6521,M2,E2,6
7.781,1.4972,1,0,-1.012,-0.3167,21.5327,M2,E2,6
7.9172,1.4793,1,0,-1.0109,-0.3167,21.3965,M2,E2,6
8.0472,1.4404,1,0,-1.0099,-0.3167,21.2665,M2,E2,6
8.1755,1.4066,1,0.0001,-1.0089,-0.3167,21.1382,M2,E2,6
8.3015,1.373,1,0,-1.0079,-0.3167,21.0122,M2,E2,6
8.4466,1.3557,1,0,-1.0068,-0.3167,20.8671,M2,E2,6
8.5668,1.3025,1,0,-1.0059,-0.3167,20.7469,M2,E2,6
8.6902,1.2757,1,0,-1.0049,-0.3167,20.6235,M2,E2,6
8.814,1.2051,0.6051,3.1905,-1.0044,-0.3167,20.5608,M2,E2,6
8.9388,1.0987,0.1301,3.8053,-1.0044,-0.3167,20.5594,M2,E2,6
9.0469,0.9997,0.026,0.9633,-1.0044,-0.3167,20.5594,M2,E2,6
9.1987,0.9231,0.0052,0.1371,-1.0044,-0.3167,20.5594,M2,E2,6
9.3437,0.9226,0.001,0.0287,-1.0044,-0.3167,20.5594,M2,E2,6
9.4756,0.9104,0.0002,0.0063,-1.0044,-0.3167,20.5594,M2,E2,6
9.602,0.9027,0,0.0013,-1.0044,-0.3167,20.5594,M2,E2,6
9.7159,0.8983,0,0.0003,-1.0044,-0.3167,20.5594,M2,E2,6
9.857,0.9211,0,0,-1.0044,-0.3167,20.5594,M2,E2,6
9.9782,0.8669,0,0,-1.0044,-0.3167,20.5594,M2,E2,6
10.1182,0.8853,0,0,-1.0044,-0.3167,20.5594,M2,E2,6
10.2474,0.9444,0,0,-1.0044,-0.3167,20.5594,M2,E2,6
10.3977,1.0158,0,0,-1.0044,-0.3167,20.5594,M2,E2,6
10.5156,1.1163,0,0,-1.0044,-0.3167,20.5594,M2,E2,6
10.6584,1.2062,0,0,-1.0044,-0.3167,20.5594,M2,E2,6
10.7801,1.3261,0,0,-1.0044,-0.3167,20.5594,M2,E2,6
10.9275,1.4363,0,0,-1.0044,-0.3167,20.5594,M2,E2,6
11.0526,1.5778,0,0,-1.0044,-0.3167,20.5594,M2,E2,6
11.1958,1.7037,0,0,-1.0044,-0.3167,20.5594,M2,E2,6
11.3167,1.8532,0,0,-1.0044,-0.3167,20.5594,M2,E2,6
11.4631,1.9832,0,0,-1.0044,-0.3167,20.5594,M2,E2,6
11.5859,2.1445,0,0,-1.0044,-0.3167,20.5594,M2,E2,6
11.7129,2.2825,0,0,-1.0044,-0.3167,20.5594,M2,E2,6
11.8252,2.4276,0,0,-1.0044,-0.3167,20.5594,M2,E2,6
11.9768,2.5576,0,0,-1.0044,-0.3167,20.5594,M2,E2,6
12.1015,2.735,0,0,-1.0044,-0.3167,20.5594,M2,E2,6
12.2456,2.8826,0,0,-1.0044,-0.3167,20.5594,M2,E2,6
12.3669,3.0548,0,0,-1.0044,-0.3167,20.5594,M2,E2,6
12.5152,3.2008,0,0,-1.0044,-0.3167,20.5594,M2,E2,6
12.6335,3.3806,0,0,-1.0044,-0.3167,20.5594,M2,E2,6
12.7749,3.5248,0,0,-1.0044,-0.3167,20.5594,M2,E2,6
12.9001,3.6981,0,0,-1.0044,-0.3167,20.5594,M2,E2,6
13.0368,3.8522,0,0,-1.0044,-0.3167,20.5594,M2,E2,6
13.1731,3.9494,0.4375,3.2098,-1.0038,-0.3167,20.4849,M2,E2,6
13.3214,3.9753,0.8875,3.0352,-1.0027,-0.3167,20.3366,M2,E2,6
13.448,4.037,0.9775,0.711,-1.0017,-0.3167,20.21,M2,E2,6
13.5883,4.0586,0.9955,0.1283,-1.0006,-0.3167,20.0697,M2,E2,6
13.7155,4.11,0.9991,0.0283,-0.9996,-0.3167,19.9426,M2,E2,6
13.8688,4.1199,0.9998,0.0047,-0.9984,-0.3167,19.7892,M2,E2,6
13.9946,4.189,1,0.0012,-0.9974,-0.3167,19.6634,M2,E2,6
14.1338,4.2109,1,0.0002,-0.9963,-0.3167,19.5242,M2,E2,6
14.262,4.2603,1,0.0001,-0.9953,-0.3167,19.396,M2,E2,6
14.4019,4.2846,1,0,-0.9942,-0.3167,19.2562,M2,E2,6
14.5428,4.3226,1,0,-0.9931,-0.3167,19.1153,M2,E2,6
14.6919,4.354,1,0,-0.9919,-0.3167,18.9662,M2,E2,6
14.846,4.3908,1,0,-0.9907,-0.3167,18.812,M2,E2,6
14.981,4.4526,1,0,-0.9897,-0.3167,18.6771,M2,E2,6
15.1265,4.4802,1,0,-0.9885,-0.3167,18.5316,M2,E2,6
15.261,4.5318,1,0,-0.9875,-0.3167,18.3971,M2,E2,6
15.4082,4.5572,1,0,-0.9863,-0.3167,18.2499,M2,E2,6
15.5326,4.621,1,0.0001,-0.9853,-0.3167,18.1255,M2,E2,6
15.671,4.6423,1,0,-0.9843,-0.3167,17.9871,M2,E2,6
15.7917,4.6988,1,0,-0.9833,-0.3167,17.8664,M2,E2,6
15.9416,4.7042,1,0,-0.9821,-0.3167,17.7165,M2,E2,6
16.0659,4.7718,1,0,-0.9812,-0.3167,17.5922,M2,E2,6
16.2052,4.7922,1,0,-0.9801,-0.3167,17.4529,M2,E2,6
16.3406,4.8357,1,0,-0.979,-0.3167,17.3175,M2,E2,6
16.4824,4.8678,1,0,-0.9779,-0.3167,17.1757,M2,E2,6
16.6135,4.9185,1,0,-0.9769,-0.3167,17.0446,M2,E2,6
16.7583,4.9425,1,0,-0.9758,-0.3167,16.8998,M2,E2,6
16.8906,4.996,1,0,-0.9747,-0.3167,16.7676,M2,E2,6
17.0281,5.0285,1,0,-0.9736,-0.3167,16.63,M2,E2,6
17.1615,5.072,1,0,-0.9726,-0.3167,16.4967,M2,E2,6
17.3063,5.0987,1,0,-0.9715,-0.3167,16.3518,M2,E2,6
17.4425,5.1487,1,0,-0.9704,-0.3167,16.2156,M2,E2,6
17.5841,5.1823,1,0,-0.9693,-0.3167,16.0741,M2,E2,6
17.7341,5.2146,1,0,-0.9681,-0.3167,15.924,M2,E2,6
17.8637,5.2777,1,0,-0.9671,-0.3167,15.7944,M2,E2,6
18.0117,5.2968,1,0,-0.966,-0.3167,15.6464,M2,E2,6
18.1449,5.3539,1,0,-0.9649,-0.3167,15.5133,M2,E2,6
18.2889,5.3815,1,0,-0.9638,-0.3167,15.3693,M2,E2,6
18.4155,5.4401,1,0,-0.9628,-0.3167,15.2426,M2,E2,6
18.5553,5.4637,1,0,-0.9617,-0.3167,15.1029,M2,E2,6
18.6778,5.5209,1,0,-0.9607,-0.3167,14.9804,M2,E2,6
18.841,5.516,1,0,-0.9595,-0.3167,14.8171,M2,E2,6
18.9721,5.5949,1,0,-0.9584,-0.3167,14.686,M2,E2,6
19.142,5.5945,1,0,-0.9571,-0.3167,14.5162,M2,E2,6
19.2704,5.6845,1,0,-0.9561,-0.3167,14.3877,M2,E2,6
19.4297,5.6913,1,0,-0.9549,-0.3167,14.2285,M2,E2,6
19.565,5.761,1,0,-0.9538,-0.3167,14.0932,M2,E2,6
19.7175,5.7831,1,0,-0.9526,-0.3167,13.9407,M2,E2,6
19.8498,5.8474,1,0,-0.9516,-0.3167,13.8084,M2,E2,6
20.0009,5.8673,1,0,-0.9504,-0.3167,13.6573,M2,E2,6
20.1353,5.9276,1,0,-0.9493,-0.3167,13.523,M2,E2,6
20.2807,5.9557,1,0,-0.9482,-0.3167,13.3775,M2,E2,6
20.4177,6.0063,1,0,-0.9471,-0.3167,13.2405,M2,E2,6
20.5353,6.0654,1,0,-0.9462,-0.3167,13.1229,M2,E2,6
20.6803,6.0726,1,0,-0.9451,-0.3167,12.978,M2,E2,6
20.8157,6.1242,1,0,-0.944,-0.3167,12.8426,M2,E2,6
20.9637,6.1512,1,0,-0.9429,-0.3167,12.6946,M2,E2,6
21.0968,6.2091,1,0,-0.9418,-0.3167,12.5614,M2,E2,6
21.2476,6.2304,1,0,-0.9406,-0.3167,12.4107,M2,E2,6
21.3777,6.2949,1,0,-0.9396,-0.3167,12.2806,M2,E2,6
21.5327,6.3083,1,0,-0.9384,-0.3167,12.1256,M2,E2,6
21.6791,6.362,1,0,-0.9373,-0.3167,11.9791,M2,E2,6
21.8235,6.4068,1,0,-0.9361,-0.3167,11.8347,M2,E2,6
21.9869,6.4303,1,0,-0.9348,-0.3167,11.6714,M2,E2,6
22.1132,6.5148,1,0,-0.9339,-0.3167,11.545,M2,E2,6
22.2568,6.5347,1,0,-0.9327,-0.3167,11.4015,M2,E2,6
22.391,6.586,1,0,-0.9317,-0.3167,11.2673,M2,E2,6
22.5338,6.6168,1,0,-0.9306,-0.3167,11.1245,M2,E2,6
22.6804,6.6549,1,0,-0.9294,-0.3167,10.9779,M2,E2,6
22.8383,6.6867,1,0,-0.9282,-0.3167,10.8199,M2,E2,6
22.9963,6.7331,1,0,-0.9269,-0.3167,10.662,M2,E2,6
23.1348,6.7987,1,0,-0.9259,-0.3167,10.5235,M2,E2,6
23.2721,6.8407,1,0,-0.9248,-0.3167,10.3863,M2,E2,6
23.4077,6.8826,1,0,-0.9237,-0.3167,10.2506,M2,E2,6
23.5611,6.9048,1,0,-0.9225,-0.3167,10.0972,M2,E2,6
23.7075,6.957,1,0,-0.9214,-0.3167,9.9509,M2,E2,6
23.8362,7.0175,1,0,-0.9204,-0.3167,9.8221,M2,E2,6
23.9861,7.0345,1,0,-0.9192,-0.3167,9.6722,M2,E2,6
24.1289,7.0857,1,0,-0.9181,-0.3167,9.5294,M2,E2,6
24.2999,7.0997,1,0,-0.9167,-0.3167,9.3585,M2,E2,6
24.4473,7.1734,1,0,-0.9156,-0.3167,9.211,M2,E2,6
24.5991,7.2127,1,0,-0.9144,-0.3167,9.0593,M2,E2,6
24.7355,7.2727,1,0,-0.9133,-0.3167,8.9228,M2,E2,6
24.8807,7.3042,1,0,-0.9122,-0.3167,8.7777,M2,E2,6
25.0084,7.3645,1,0,-0.9112,-0.3167,8.65,M2,E2,6
25.1705,7.3679,1,0,-0.9099,-0.3167,8.4878,M2,E2,6
25.3,7.4483,1,0,-0.9089,-0.3167,8.3583,M2,E2,6
25.4435,7.4727,1,0,-0.9078,-0.3167,8.2149,M2,E2,6
25.5781,7.5238,1,0,-0.9067,-0.3167,8.0803,M2,E2,6
25.7306,7.5458,1,0,-0.9056,-0.3167,7.9278,M2,E2,6
25.8607,7.6133,1,0,-0.9045,-0.3167,7.7977,M2,E2,6
25.9856,7.6569,1,0,-0.9036,-0.3167,7.6728,M2,E2,6
26.118,7.6865,1,0.0001,-0.9025,-0.3167,7.5404,M2,E2,6
26.2617,7.7144,1,0,-0.9014,-0.3167,7.3967,M2,E2,6
26.3965,7.7658,1,0,-0.9003,-0.3167,7.2619,M2,E2,6
26.5522,7.785,1,0,-0.8991,-0.3167,7.1062,M2,E2,6
26.6928,7.8461,1,0,-0.898,-0.3167,6.9656,M2,E2,6
26.8421,7.8791,1,0,-0.8969,-0.3167,6.8163,M2,E2,6
26.9718,7.9429,1,0,-0.8958,-0.3167,6.6866,M2,E2,6
27.1192,7.9637,1,0,-0.8947,-0.3167,6.5392,M2,E2,6
27.2647,8.0094,1,0,-0.8935,-0.3167,6.3937,M2,E2,6
27.3973,8.0654,1,0,-0.8925,-0.3167,6.2611,M2,E2,6
27.5405,8.0942,1,0.0001,-0.8914,-0.3167,6.1179,M2,E2,6
27.6751,8.1453,1,0,-0.8903,-0.3167,5.9833,M2,E2,6
27.8223,8.1727,1,0,-0.8892,-0.3167,5.8361,M2,E2,6
27.9577,8.2282,1,0,-0.8881,-0.3167,5.7008,M2,E2,6
28.1058,8.2558,1,0,-0.887,-0.3167,5.5527,M2,E2,6
28.2382,8.3154,1,0,-0.8859,-0.3167,5.4203,M2,E2,6
28.3856,8.3398,1,0,-0.8848,-0.3167,5.2728,M2,E2,6
28.5091,8.4075,1,0,-0.8838,-0.3167,5.1493,M2,E2,6
28.6603,8.4167,1,0,-0.8826,-0.3167,4.9982,M2,E2,6
28.8068,8.4662,1,0,-0.8815,-0.3167,4.8517,M2,E2,6
28.9486,8.5145,1,0,-0.8804,-0.3167,4.7099,M2,E2,6
29.0972,8.5499,1,0,-0.8792,-0.3167,4.5613,M2,E2,6
29.2243,8.6156,1,0,-0.8782,-0.3167,4.4342,M2,E2,6
29.3772,8.6278,1,0,-0.877,-0.3167,4.2813,M2,E2,6
29.5135,8.6898,1,0,-0.8759,-0.3167,4.145,M2,E2,6
29.6548,8.7254,1,0,-0.8748,-0.3167,4.0037,M2,E2,6
29.7874,8.7762,1,0,-0.8738,-0.3167,3.8711,M2,E2,6
29.9348,8.8009,1,0,-0.8727,-0.3167,3.7237,M2,E2,6
30.0698,8.8574,1,0,-0.8716,-0.3167,3.5887,M2,E2,6
30.216,8.8863,1,0,-0.8705,-0.3167,3.4425,M2,E2,6
30.3545,8.9376,1,0,-0.8694,-0.3167,3.304,M2,E2,6
30.5173,8.9547,1,0,-0.8681,-0.3167,3.1413,M2,E2,6
30.6702,9.0131,1,0,-0.8669,-0.3167,2.9883,M2,E2,6
30.8313,9.0506,1,0,-0.8656,-0.3167,2.8273,M2,E2,6
30.9868,9.1042,1,0,-0.8644,-0.3167,2.6717,M2,E2,6
31.1383,9.1547,1,0,-0.8632,-0.3167,2.5203,M2,E2,6
31.2951,9.1946,1,0,-0.862,-0.3167,2.3635,M2,E2,6
31.4442,9.2491,1,0,-0.8608,-0.3167,2.2143,M2,E2,6
31.5793,9.3076,1,0,-0.8598,-0.3167,2.0793,M2,E2,6
31.709,9.3533,1,0,-0.8588,-0.3167,1.9495,M2,E2,6
31.8625,9.3684,1,0,-0.8576,-0.3167,1.7961,M2,E2,6
32.0089,9.4213,1,0,-0.8564,-0.3167,1.6497,M2,E2,6
32.1556,9.4648,1,0,-0.8553,-0.3167,1.503,M2,E2,6
32.3047,9.5062,1,0,-0.8541,-0.3167,1.3539,M2,E2,6
32.459,9.5456,1,0.0001,-0.8529,-0.3167,1.1996,M2,E2,6
32.5868,9.6182,1,0.0001,-0.8519,-0.3167,1.0718,M2,E2,6
32.7319,9.6392,1,0,-0.8508,-0.3167,0.9267,M2,E2,6
32.869,9.6905,1,0,-0.8497,-0.3167,0.7896,M2,E2,6
33.0117,9.726,1,0.0001,-0.8486,-0.3167,0.6469,M2,E2,6
33.1607,9.7624,1,0,-0.8474,-0.3167,0.4979,M2,E2,6
33.3053,9.8113,1,0,-0.8463,-0.3167,0.3533,M2,E2,6
33.4483,9.8563,1,0,-0.8452,-0.3167,0.2103,M2,E2,6
33.583,9.722,1,0,-0.8441,-0.3167,0.0756,M2,E2,6
33.7289,9.402,1,0,-0.843,-0.3167,-0.0703,M2,E2,6
33.8604,9.0819,1,0,-0.8419,-0.3167,-0.2018,M2,E2,6
34.0031,8.7693,1,0,-0.8408,-0.3167,-0.3445,M2,E2,6
34.1361,8.452,1,0,-0.8398,-0.3167,-0.4775,M2,E2,6
34.2757,8.1408,1,0,-0.8387,-0.3167,-0.6171,M2,E2,6
34.3999,7.8364,1,0,-0.8377,-0.3167,-0.7413,M2,E2,6
34.5619,7.5145,1,0,-0.8364,-0.3167,-0.9033,M2,E2,6
34.7024,7.1653,1,0,-0.8353,-0.3167,-1.0438,M2,E2,6
34.8423,6.8446,1,0,-0.8343,-0.3167,-1.1836,M2,E2,6
34.9844,6.5226,1,0,-0.8331,-0.3167,-1.3257,M2,E2,6
35.1155,6.2089,1,0,-0.8321,-0.3167,-1.4569,M2,E2,6
35.2678,5.8885,1,0,-0.8309,-0.3167,-1.6091,M2,E2,6
35.4079,5.5532,1,0,-0.8298,-0.3167,-1.7492,M2,E2,6
35.5416,5.2403,1,0,-0.8288,-0.3167,-1.8829,M2,E2,6
35.6842,4.9271,1,0,-0.8277,-0.3167,-2.0255,M2,E2,6
35.833,4.5967,1,0,-0.8265,-0.3167,-2.1743,M2,E2,6
35.9804,4.2603,1,0,-0.8253,-0.3167,-2.3217,M2,E2,6
36.1244,3.9296,1,0,-0.8242,-0.3167,-2.4657,M2,E2,6
36.2778,3.595,1,0,-0.823,-0.3167,-2.619,M2,E2,6
36.4294,3.2511,1,0,-0.8218,-0.3167,-2.7707,M2,E2,6
36.5392,2.9516,1,0.0001,-0.821,-0.3167,-2.8805,M2,E2,6
36.6879,2.6686,1,0,-0.8198,-0.3167,-3.0292,M2,E2,6
36.8137,2.3605,1,0,-0.8188,-0.3167,-3.155,M2,E2,6
36.951,2.0725,1,0.0001,-0.8178,-0.3167,-3.2923,M2,E2,6
37.0775,1.7839,1,0,-0.8168,-0.3167,-3.4187,M2,E2,6
37.2373,1.4821,1,0,-0.8155,-0.3167,-3.5786,M2,E2,6
37.3721,1.1722,1,0,-0.8145,-0.3167,-3.7133,M2,E2,6
37.5191,0.8942,1,0,-0.8133,-0.3167,-3.8603,M2,E2,6
37.6451,0.6984,0.5296,3.7325,-0.8129,-0.3167,-3.9122,M2,E2,6
37.7947,0.8575,0.1059,2.8314,-0.8129,-0.3167,-3.9122,M2,E2,6
37.9243,0.8585,0.0212,0.6538,-0.8129,-0.3167,-3.9122,M2,E2,6
38.0661,0.8594,0.0042,0.1196,-0.8129,-0.3167,-3.9122,M2,E2,6
38.2052,0.8608,0.0008,0.0244,-0.8129,-0.3167,-3.9122,M2,E2,6
38.3442,0.8624,0.0002,0.0049,-0.8129,-0.3167,-3.9122,M2,E2,6
38.4819,0.8645,0,0.001,-0.8129,-0.3167,-3.9122,M2,E2,6
38.625,0.8669,0,0.0002,-0.8129,-0.3167,-3.9122,M2,E2,6
38.7932,0.8699,0,0,-0.8129,-0.3167,-3.9122,M2,E2,6
38.9207,0.875,0,0,-0.8129,-0.3167,-3.9122,M2,E2,6
39.0501,0.8769,0,0,-0.8129,-0.3167,-3.9122,M2,E2,6
39.1853,0.8781,0,0,-0.8129,-0.3167,-3.9122,M2,E2,6
39.3474,0.8742,0,0,-0.8129,-0.3167,-3.9122,M2,E2,6
39.484,0.8652,0,0,-0.8129,-0.3167,-3.9122,M2,E2,6
39.6131,0.8766,0,0,-0.8129,-0.3167,-3.9122,M2,E2,6
39.7428,0.8547,0,0,-0.8129,-0.3167,-3.9122,M2,E2,6
39.8706,0.8785,0,0,-0.8129,-0.3167,-3.9122,M2,E2,6
40.0591,0.9214,0,0,-0.8129,-0.3167,-3.9122,M2,E2,6
40.187,1.0148,0,0,-0.8129,-0.3167,-3.9122,M2,E2,6
40.3395,1.0959,0,0,-0.8129,-0.3167,-3.9122,M2,E2,6
40.4699,1.2083,0,0,-0.8129,-0.3167,-3.9122,M2,E2,6
40.6153,1.3158,0,0,-0.8129,-0.3167,-3.9122,M2,E2,6
40.7464,1.4457,0,0,-0.8129,-0.3167,-3.9122,M2,E2,6
40.8724,1.5703,0,0,-0.8129,-0.3167,-3.9122,M2,E2,6
41.0077,1.6958,0,0,-0.8129,-0.3167,-3.9122,M2,E2,6
41.1561,1.8358,0,0,-0.8129,-0.3167,-3.9122,M2,E2,6
41.2932,1.9945,0,0,-0.8129,-0.3167,-3.9122,M2,E2,6
41.4283,2.145,0,0,-0.8129,-0.3167,-3.9122,M2,E2,6
41.5571,2.2963,0,0,-0.8129,-0.3167,-3.9122,M2,E2,6
41.7094,2.4432,0,0,-0.8129,-0.3167,-3.9122,M2,E2,6
41.8468,2.6193,0,0,-0.8129,-0.3167,-3.9122,M2,E2,6
41.9684,2.7804,0,0,-0.8129,-0.3167,-3.9122,M2,E2,6
42.1024,2.9244,0,0,-0.8129,-0.3167,-3.9122,M2,E2,6
42.2355,3.0845,0,0,-0.8129,-0.3167,-3.9122,M2,E2,6
42.3725,3.2446,0,0,-0.8129,-0.3167,-3.9122,M2,E2,6
42.5092,3.4107,0,0,-0.8129,-0.3167,-3.9122,M2,E2,6
42.6382,3.5772,0,0,-0.8129,-0.3167,-3.9122,M2,E2,6
42.7908,3.7354,0,0,-0.8129,-0.3167,-3.9122,M2,E2,6
42.9271,3.9233,0,0,-0.8129,-0.3167,-3.9122,M2,E2,6
43.0445,4.1533,0.4361,3.7133,-0.8124,-0.3167,-3.9762,M2,E2,6
43.1719,4.4221,0.8872,3.543,-0.8114,-0.3167,-4.1036,M2,E2,6
43.3256,4.73,0.9774,0.587,-0.8102,-0.3167,-4.2573,M2,E2,6
43.4456,5.0396,0.9955,0.1503,-0.8093,-0.3167,-4.3773,M2,E2,6
43.5917,5.3333,0.9991,0.0247,-0.8081,-0.3167,-4.5234,M2,E2,6
43.7287,5.6517,0.9998,0.0053,-0.807,-0.3167,-4.6604,M2,E2,6
43.8769,5.9705,1,0.0009,-0.8059,-0.3167,-4.8086,M2,E2,6
44.0276,6.3068,1,0.0002,-0.8047,-0.3167,-4.9593,M2,E2,6
44.1646,6.6334,1,0,-0.8036,-0.3167,-5.0963,M2,E2,6
44.2978,6.9392,1,0,-0.8026,-0.3167,-5.2295,M2,E2,6
44.4335,7.243,1,0,-0.8015,-0.3167,-5.3652,M2,E2,6
44.5861,7.5673,1,0,-0.8003,-0.3167,-5.5178,M2,E2,6
44.7128,7.8878,1,0,-0.7993,-0.3167,-5.6444,M2,E2,6
44.8652,8.201,1,0,-0.7982,-0.3167,-5.7969,M2,E2,6
44.9954,8.5255,1,0,-0.7971,-0.3167,-5.9271,M2,E2,6
45.1518,8.8476,1,0,-0.7959,-0.3167,-6.0835,M2,E2,6
45.289,9.1846,1,0,-0.7948,-0.3167,-6.2206,M2,E2,6
45.4274,9.4983,1,0.0001,-0.7938,-0.3167,-6.3591,M2,E2,6
45.5602,9.8082,1,0,-0.7927,-0.3167,-6.4919,M2,E2,6
45.6831,10.1012,1,0.0001,-0.7918,-0.3167,-6.6147,M2,E2,6
45.8046,10.3801,1,0.0001,-0.7908,-0.3167,-6.7362,M2,E2,6
45.9564,10.6876,1,0,-0.7896,-0.3167,-6.888,M2,E2,6
46.0938,11.0199,1,0,-0.7885,-0.3167,-7.0254,M2,E2,6
46.2423,11.3448,1,0.0001,-0.7874,-0.3167,-7.1739,M2,E2,6
46.3905,11.6838,1,0.0001,-0.7862,-0.3167,-7.3221,M2,E2,6
46.5514,12,1,0,-0.785,-0.3167,-7.483,M2,E2,6
46.7231,12,1,0.0001,-0.7836,-0.3167,-7.6547,M2,E2,6
46.8896,12,1,0,-0.7823,-0.3167,-7.8212,M2,E2,6
47.049,12,1,0,-0.7811,-0.3167,-7.9806,M2,E2,6
47.2067,12,1,0,-0.7798,-0.3167,-8.1383,M2,E2,6
47.3637,12,1,0,-0.7786,-0.3167,-8.2953,M2,E2,6
47.5178,12,1,0,-0.7774,-0.3167,-8.4493,M2,E2,6
47.6744,12,1,0,-0.7762,-0.3167,-8.606,M2,E2,6
