Tiempo_s,Distancia_m,Velocidad_mps,Aceleracion_mps2,PosX_m,PosY_m,PosZ_m,Metodo,Escenario,RunID
14.3193,5.4198,1,0,-0.9604,-0.3167,14.9385,M2,E2,5
14.4539,5.4359,1,0,-0.9594,-0.3167,14.8039,M2,E2,5
14.5836,5.4395,1,0,-0.9583,-0.3167,14.6742,M2,E2,5
14.7155,5.436,1,0,-0.9573,-0.3167,14.5423,M2,E2,5
14.8766,5.4062,1,0,-0.956,-0.3167,14.3812,M2,E2,5
15.0246,5.4176,1,0,-0.9549,-0.3167,14.2332,M2,E2,5
15.1917,5.3974,1,0,-0.9536,-0.3167,14.0661,M2,E2,5
15.3522,5.4024,1,0,-0.9523,-0.3167,13.9056,M2,E2,5
15.5056,5.408,1,0,-0.9511,-0.3167,13.7522,M2,E2,5
15.6722,5.3937,1,0,-0.9498,-0.3167,13.5856,M2,E2,5
15.8507,5.3805,1,0,-0.9484,-0.3167,13.4072,M2,E2,5
16.0109,5.397,1,0,-0.9472,-0.3167,13.247,M2,E2,5
16.1622,5.4043,1,0,-0.946,-0.3167,13.0957,M2,E2,5
16.4014,5.3165,1,0,-0.9441,-0.3167,12.8565,M2,E2,5
16.6651,5.3762,1,0,-0.9421,-0.3167,12.5928,M2,E2,5
16.8366,5.379,1,0,-0.9407,-0.3167,12.4213,M2,E2,5
17.0062,5.3795,1,0,-0.9394,-0.3167,12.2517,M2,E2,5
17.1763,5.3776,1,0,-0.9381,-0.3167,12.0816,M2,E2,5
17.349,5.3737,1,0,-0.9367,-0.3167,11.9089,M2,E2,5
17.5206,5.3735,1,0,-0.9354,-0.3167,11.7373,M2,E2,5
17.6773,5.3868,1,0,-0.9341,-0.3167,11.5805,M2,E2,5
17.8446,5.3753,1,0,-0.9328,-0.3167,11.4133,M2,E2,5
18.011,5.3748,1,0,-0.9315,-0.3167,11.2469,M2,E2,5
18.1621,5.3887,1,0,-0.9303,-0.3167,11.0958,M2,E2,5
18.3273,5.3737,1,0,-0.929,-0.3167,10.9306,M2,E2,5
18.4955,5.3694,1,0,-0.9277,-0.3167,10.7624,M2,E2,5
18.6486,5.3832,1,0,-0.9265,-0.3167,10.6093,M2,E2,5
18.8144,5.3696,1,0,-0.9252,-0.3167,10.4436,M2,E2,5
18.9799,5.3686,1,0,-0.9239,-0.3167,10.278,M2,E2,5
19.1454,5.3676,1,0,-0.9226,-0.3167,10.1125,M2,E2,5
19.2918,5.3853,1,0,-0.9215,-0.3167,9.9662,M2,E2,5
19.4357,5.3867,1,0,-0.9204,-0.3167,9.8222,M2,E2,5
19.5965,5.3692,1,0,-0.9191,-0.3167,9.6615,M2,E2,5
19.7575,5.3678,1,0,-0.9179,-0.3167,9.5005,M2,E2,5
19.9216,5.3637,1,0,-0.9166,-0.3167,9.3363,M2,E2,5
20.086,5.3625,1,0.0001,-0.9153,-0.3167,9.172,M2,E2,5
20.2188,5.3925,1,0,-0.9142,-0.3167,9.0391,M2,E2,5
20.3775,5.3662,1,0.0001,-0.913,-0.3167,8.8805,M2,E2,5
20.5295,5.3718,1,0.0001,-0.9118,-0.3167,8.7285,M2,E2,5
20.6724,5.3799,1,0,-0.9107,-0.3167,8.5856,M2,E2,5
20.8166,5.3778,1,0,-0.9096,-0.3167,8.4414,M2,E2,5
20.9725,5.3653,1,0,-0.9083,-0.3167,8.2855,M2,E2,5
21.1157,5.377,1,0,-0.9072,-0.3167,8.1423,M2,E2,5
21.3583,5.2779,1,0,-0.9053,-0.3167,7.8997,M2,E2,5
21.6916,5.1867,1,0,-0.9027,-0.3167,7.5664,M2,E2,5
22.0249,5.1849,1,0,-0.9001,-0.3167,7.2331,M2,E2,5
22.1459,5.3933,1,0,-0.8992,-0.3167,7.1122,M2,E2,5
22.4007,5.3358,1,0,-0.8972,-0.3167,6.8574,M2,E2,5
22.6102,5.3036,1,0,-0.8955,-0.3167,6.6478,M2,E2,5
22.8038,5.3184,1,0,-0.894,-0.3167,6.4542,M2,E2,5
23.0135,5.3015,1,0,-0.8924,-0.3167,6.2446,M2,E2,5
23.2398,5.2841,1,0,-0.8906,-0.3167,6.0182,M2,E2,5
23.4345,5.3143,1,0,-0.8891,-0.3167,5.8235,M2,E2,5
23.626,5.3167,1,0,-0.8876,-0.3167,5.6321,M2,E2,5
23.8176,5.3156,1,0,-0.8861,-0.3167,5.4404,M2,E2,5
24.0051,5.3189,1,0,-0.8846,-0.3167,5.2529,M2,E2,5
24.1895,5.3213,1,0,-0.8832,-0.3167,5.0686,M2,E2,5
24.3647,5.3296,1,0,-0.8818,-0.3167,4.8934,M2,E2,5
24.5549,5.314,1,0,-0.8803,-0.3167,4.7032,M2,E2,5
24.7245,5.3337,1,0,-0.879,-0.3167,4.5336,M2,E2,5
24.8999,5.3273,1,0,-0.8776,-0.3167,4.3582,M2,E2,5
25.0632,5.3388,1,0,-0.8763,-0.3167,4.195,M2,E2,5
25.2207,5.3438,1,0,-0.8751,-0.3167,4.0374,M2,E2,5
25.3708,5.3506,1,0,-0.8739,-0.3167,3.8873,M2,E2,5
25.5415,5.3298,1,0,-0.8726,-0.3167,3.7167,M2,E2,5
25.6915,5.3496,1,0.0001,-0.8714,-0.3167,3.5666,M2,E2,5
25.8504,5.3404,1,0,-0.8702,-0.3167,3.4077,M2,E2,5
26.0018,5.3473,1,0,-0.869,-0.3167,3.2563,M2,E2,5
26.1684,5.3318,1,0,-0.8677,-0.3167,3.0897,M2,E2,5
26.3417,5.3247,1,0,-0.8663,-0.3167,2.9165,M2,E2,5
26.4985,5.3405,1,0,-0.8651,-0.3167,2.7596,M2,E2,5
26.6675,5.3281,1,0,-0.8638,-0.3167,2.5907,M2,E2,5
26.8215,5.3424,1,0,-0.8626,-0.3167,2.4366,M2,E2,5
26.9855,5.3321,1,0,-0.8613,-0.3167,2.2727,M2,E2,5
27.1431,5.3381,1,0,-0.8601,-0.3167,2.1151,M2,E2,5
27.3075,5.3309,1,0,-0.8588,-0.3167,1.9507,M2,E2,5
27.459,5.3434,1,0,-0.8576,-0.3167,1.7992,M2,E2,5
27.6175,5.336,1,0,-0.8564,-0.3167,1.6407,M2,E2,5
27.7408,5.3707,1,0,-0.8554,-0.3167,1.5174,M2,E2,5
27.8764,5.3581,1,0.0001,-0.8543,-0.3167,1.3818,M2,E2,5
28.0355,5.3347,1,0,-0.8531,-0.3167,1.2227,M2,E2,5
28.1694,5.3594,1,0,-0.852,-0.3167,1.0888,M2,E2,5
28.314,5.3484,1,0,-0.8509,-0.3167,0.9442,M2,E2,5
28.4563,5.3505,1,0,-0.8498,-0.3167,0.802,M2,E2,5
28.6058,5.3431,1,0,-0.8486,-0.3167,0.6525,M2,E2,5
28.7669,5.3313,1,0,-0.8474,-0.3167,0.4913,M2,E2,5
28.9306,5.3286,1,0,-0.8461,-0.3167,0.3276,M2,E2,5
29.081,5.3415,1,0,-0.8449,-0.3167,0.1772,M2,E2,5
29.2526,5.3204,1,0,-0.8436,-0.3167,0.0057,M2,E2,5
29.3899,5.3541,1,0,-0.8425,-0.3167,-0.1317,M2,E2,5
29.5504,5.331,1,0,-0.8412,-0.3167,-0.2922,M2,E2,5
29.7102,5.3315,1,0,-0.84,-0.3167,-0.452,M2,E2,5
29.8699,5.3315,1,0,-0.8387,-0.3167,-0.6117,M2,E2,5
30.0212,5.3396,1,0,-0.8375,-0.3167,-0.763,M2,E2,5
30.1815,5.3307,1,0,-0.8363,-0.3167,-0.9232,M2,E2,5
30.3302,5.342,1,0,-0.8351,-0.3167,-1.0719,M2,E2,5
30.4878,5.333,1,0,-0.8339,-0.3167,-1.2295,M2,E2,5
30.6231,5.3551,1,0,-0.8328,-0.3167,-1.3648,M2,E2,5
30.77,5.3436,1,0,-0.8317,-0.3167,-1.5117,M2,E2,5
30.9142,5.3461,1,0,-0.8306,-0.3167,-1.6559,M2,E2,5
31.0484,5.3561,1,0,-0.8295,-0.3167,-1.7901,M2,E2,5
31.2008,5.3379,1,0,-0.8283,-0.3167,-1.9425,M2,E2,5
31.3315,5.3595,1,0,-0.8273,-0.3167,-2.0732,M2,E2,5
31.4956,5.3263,1,0,-0.826,-0.3167,-2.2373,M2,E2,5
31.6361,5.3498,1,0,-0.8249,-0.3167,-2.3778,M2,E2,5
31.781,5.3455,1,0,-0.8238,-0.3167,-2.5227,M2,E2,5
31.9439,5.3276,1,0,-0.8225,-0.3167,-2.6856,M2,E2,5
32.0841,5.3502,1,0,-0.8214,-0.3167,-2.8258,M2,E2,5
32.2373,5.3373,1,0,-0.8202,-0.3167,-2.979,M2,E2,5
32.3808,5.347,1,0,-0.8191,-0.3167,-3.1225,M2,E2,5
32.5335,5.3379,1,0,-0.8179,-0.3167,-3.2752,M2,E2,5
32.7003,5.3242,1,0,-0.8166,-0.3167,-3.4419,M2,E2,5
32.8729,5.3184,1,0,-0.8152,-0.3167,-3.6146,M2,E2,5
33.0385,5.3257,1,0,-0.8139,-0.3167,-3.7801,M2,E2,5
33.1674,5.3621,1,0.0001,-0.8129,-0.3167,-3.909,M2,E2,5
33.3031,5.3555,1,0.0001,-0.8119,-0.3167,-4.0447,M2,E2,5
33.4402,5.3542,1,0,-0.8108,-0.3167,-4.1819,M2,E2,5
33.6044,5.1916,1,0,-0.8095,-0.3167,-4.346,M2,E2,5
33.7977,4.8379,1,0,-0.808,-0.3167,-4.5393,M2,E2,5
33.9455,4.5008,1,0,-0.8068,-0.3167,-4.6871,M2,E2,5
34.0797,4.2226,1,0.0001,-0.8058,-0.3167,-4.8213,M2,E2,5
34.2283,3.944,1,0,-0.8046,-0.3167,-4.9699,M2,E2,5
34.3734,3.6553,1,0,-0.8035,-0.3167,-5.115,M2,E2,5
34.5392,3.3506,1,0,-0.8022,-0.3167,-5.2808,M2,E2,5
34.6806,3.0505,1,0,-0.8011,-0.3167,-5.4222,M2,E2,5
34.8375,2.7604,1,0,-0.7999,-0.3167,-5.5791,M2,E2,5
34.9954,2.4559,1,0,-0.7986,-0.3167,-5.737,M2,E2,5
35.1603,2.1461,1,0,-0.7973,-0.3167,-5.9018,M2,E2,5
35.3138,1.8439,1,0,-0.7961,-0.3167,-6.0553,M2,E2,5
35.486,1.5397,1,0,-0.7948,-0.3167,-6.2276,M2,E2,5
35.6554,1.2288,1,0,-0.7935,-0.3167,-6.397,M2,E2,5
35.8176,0.9399,1,0,-0.7922,-0.3167,-6.5592,M2,E2,5
35.9464,0.7693,0.481,4.031,-0.7918,-0.3167,-6.6044,M2,E2,5
36.0999,0.8671,0.0962,2.5055,-0.7918,-0.3167,-6.6044,M2,E2,5
36.2575,0.8675,0.0192,0.4884,-0.7918,-0.3167,-6.6044,M2,E2,5
36.4101,0.868,0.0038,0.1009,-0.7918,-0.3167,-6.6044,M2,E2,5
36.5692,0.8686,0.0008,0.0194,-0.7918,-0.3167,-6.6044,M2,E2,5
36.7129,0.8694,0.0002,0.0043,-0.7918,-0.3167,-6.6044,M2,E2,5
36.8486,0.8701,0,0.0009,-0.7918,-0.3167,-6.6044,M2,E2,5
37.0111,0.8709,0,0.0002,-0.7918,-0.3167,-6.6044,M2,E2,5
37.1583,0.8723,0,0,-0.7918,-0.3167,-6.6044,M2,E2,5
37.3073,0.8734,0,0,-0.7918,-0.3167,-6.6044,M2,E2,5
37.4705,0.8748,0,0,-0.7918,-0.3167,-6.6044,M2,E2,5
37.601,0.8766,0,0,-0.7918,-0.3167,-6.6044,M2,E2,5
37.7552,0.877,0,0,-0.7918,-0.3167,-6.6044,M2,E2,5
37.8955,0.878,0,0,-0.7918,-0.3167,-6.6044,M2,E2,5
38.0725,0.8774,0,0,-0.7918,-0.3167,-6.6044,M2,E2,5
38.2077,0.872,0,0,-0.7918,-0.3167,-6.6044,M2,E2,5
38.3498,0.8978,0,0,-0.7918,-0.3167,-6.6044,M2,E2,5
38.4977,0.8917,0,0,-0.7918,-0.3167,-6.6044,M2,E2,5
38.6456,0.9216,0,0,-0.7918,-0.3167,-6.6044,M2,E2,5
38.7973,0.8889,0,0,-0.7918,-0.3167,-6.6044,M2,E2,5
38.9524,0.8737,0,0,-0.7918,-0.3167,-6.6044,M2,E2,5
39.0997,0.9186,0,0,-0.7918,-0.3167,-6.6044,M2,E2,5
39.267,0.9745,0,0,-0.7918,-0.3167,-6.6044,M2,E2,5
39.4102,1.052,0,0,-0.7918,-0.3167,-6.6044,M2,E2,5
39.5641,1.1288,0,0,-0.7918,-0.3167,-6.6044,M2,E2,5
39.7106,1.2205,0,0,-0.7918,-0.3167,-6.6044,M2,E2,5
39.8737,1.3153,0,0,-0.7918,-0.3167,-6.6044,M2,E2,5
40.0261,1.4283,0,0,-0.7918,-0.3167,-6.6044,M2,E2,5
40.181,1.5398,0,0,-0.7918,-0.3167,-6.6044,M2,E2,5
40.3336,1.6581,0,0,-0.7918,-0.3167,-6.6044,M2,E2,5
40.4948,1.7789,0,0,-0.7918,-0.3167,-6.6044,M2,E2,5
40.6355,1.9103,0,0,-0.7918,-0.3167,-6.6044,M2,E2,5
40.7866,2.0277,0,0,-0.7918,-0.3167,-6.6044,M2,E2,5
40.9289,2.1563,0,0,-0.7918,-0.3167,-6.6044,M2,E2,5
41.0965,2.2795,0,0,-0.7918,-0.3167,-6.6044,M2,E2,5
41.2305,2.4267,0,0,-0.7918,-0.3167,-6.6044,M2,E2,5
41.3971,2.5458,0,0,-0.7918,-0.3167,-6.6044,M2,E2,5
41.5411,2.6957,0,0,-0.7918,-0.3167,-6.6044,M2,E2,5
41.6857,2.8264,0,0,-0.7918,-0.3167,-6.6044,M2,E2,5
41.8499,2.9587,0,0,-0.7918,-0.3167,-6.6044,M2,E2,5
41.991,3.1101,0,0,-0.7918,-0.3167,-6.6044,M2,E2,5
42.151,3.241,0,0,-0.7918,-0.3167,-6.6044,M2,E2,5
42.3052,3.3903,0,0,-0.7918,-0.3167,-6.6044,M2,E2,5
42.4597,3.535,0,0,-0.7918,-0.3167,-6.6044,M2,E2,5
42.6114,3.6806,0,0,-0.7918,-0.3167,-6.6044,M2,E2,5
42.7777,3.8242,0,0,-0.7918,-0.3167,-6.6044,M2,E2,5
42.9268,4.0774,0.5321,3.5682,-0.7911,-0.3167,-6.7036,M2,E2,5
43.0806,4.3682,0.9064,2.433,-0.7899,-0.3167,-6.8574,M2,E2,5
43.2356,4.666,0.9813,0.4831,-0.7886,-0.3167,-7.0124,M2,E2,5
43.3961,4.9715,0.9963,0.0933,-0.7874,-0.3167,-7.1729,M2,E2,5
43.5605,5.2872,0.9993,0.0183,-0.7861,-0.3167,-7.3372,M2,E2,5
43.7268,5.6094,0.9998,0.0035,-0.7848,-0.3167,-7.5035,M2,E2,5
43.8887,5.9301,1,0.0008,-0.7835,-0.3167,-7.6654,M2,E2,5
44.0488,6.2454,1,0.0002,-0.7823,-0.3167,-7.8255,M2,E2,5
44.2073,6.558,1,0,-0.781,-0.3167,-7.984,M2,E2,5
44.3576,6.8615,1,0.0001,-0.7799,-0.3167,-8.1343,M2,E2,5
44.5289,7.178,1,0,-0.7785,-0.3167,-8.3056,M2,E2,5
44.6809,7.4966,1,0,-0.7773,-0.3167,-8.4576,M2,E2,5
44.8528,7.8161,1,0.0001,-0.776,-0.3167,-8.6295,M2,E2,5
45.0091,8.1402,1,0,-0.7748,-0.3167,-8.7858,M2,E2,5
45.1702,8.4539,1,0.0001,-0.7735,-0.3167,-8.9469,M2,E2,5
45.328,8.7693,1,0,-0.7723,-0.3167,-9.1047,M2,E2,5
45.4782,9.0742,1,0,-0.7711,-0.3167,-9.2549,M2,E2,5
45.6341,9.3773,1,0,-0.7699,-0.3167,-9.4107,M2,E2,5
45.8075,9.7037,1,0,-0.7685,-0.3167,-9.5842,M2,E2,5
45.9629,10.0298,1,0,-0.7673,-0.3167,-9.7396,M2,E2,5
46.1319,10.3516,1,0.0001,-0.766,-0.3167,-9.9085,M2,E2,5
46.2904,10.6766,1,0.0001,-0.7647,-0.3167,-10.067,M2,E2,5
46.4502,10.9927,1,0,-0.7635,-0.3167,-10.2269,M2,E2,5
46.6135,11.3137,1,0,-0.7622,-0.3167,-10.3902,M2,E2,5
46.7742,11.6356,1,0.0001,-0.761,-0.3167,-10.5508,M2,E2,5
46.9385,11.9587,1,0,-0.7597,-0.3167,-10.7152,M2,E2,5
47.0919,12,1,0,-0.7585,-0.3167,-10.8686,M2,E2,5
47.2523,12,1,0,-0.7572,-0.3167,-11.029,M2,E2,5
47.3937,12,1,0.0001,-0.7561,-0.3167,-11.1703,M2,E2,5
47.5559,12,1,0,-0.7548,-0.3167,-11.3325,M2,E2,5
47.7146,12,1,0,-0.7536,-0.3167,-11.4912,M2,E2,5
47.87,12,1,0,-0.7524,-0.3167,-11.6467,M2,E2,5
48.0379,12,1,0,-0.7511,-0.3167,-11.8145,M2,E2,5
48.2004,12,1,0,-0.7498,-0.3167,-11.977,M2,E2,5
48.3632,12,1,0.0001,-0.7485,-0.3167,-12.1398,M2,E2,5
48.5203,12,1,0.0001,-0.7473,-0.3167,-12.2968,M2,E2,5
48.6728,12,1,0.0001,-0.7461,-0.3167,-12.4494,M2,E2,5
48.8386,12,1,0,-0.7448,-0.3167,-12.6152,M2,E2,5
49.0014,12,1,0,-0.7435,-0.3167,-12.778,M2,E2,5
49.1319,12,1,0,-0.7425,-0.3167,-12.9085,M2,E2,5
49.2867,12,1,0.0001,-0.7413,-0.3167,-13.0633,M2,E2,5
49.4347,12,1,0,-0.7401,-0.3167,-13.2113,M2,E2,5
49.5722,12,1,0,-0.7391,-0.3167,-13.3488,M2,E2,5
49.7443,12,1,0,-0.7377,-0.3167,-13.5209,M2,E2,5
49.8843,12,1,0,-0.7366,-0.3167,-13.6609,M2,E2,5
50.0438,12,1,0.0001,-0.7354,-0.3167,-13.8204,M2,E2,5
50.1858,12,1,0,-0.7343,-0.3167,-13.9624,M2,E2,5
50.3329,12,1,0.0001,-0.7331,-0.3167,-14.1095,M2,E2,5
50.4915,12,1,0,-0.7319,-0.3167,-14.2681,M2,E2,5
50.6662,12,1,0,-0.7305,-0.3167,-14.4428,M2,E2,5
50.7943,12,1,0,-0.7295,-0.3167,-14.5708,M2,E2,5
50.9165,12,1,0.0001,-0.7285,-0.3167,-14.693,M2,E2,5
51.0687,12,1,0.0001,-0.7273,-0.3167,-14.8452,M2,E2,5
51.1841,12,1,0.0001,-0.7264,-0.3167,-14.9607,M2,E2,5
51.3384,12,1,0.0001,-0.7252,-0.3167,-15.1149,M2,E2,5
51.4682,12,1,0.0001,-0.7242,-0.3167,-15.2447,M2,E2,5
51.6315,12,1,0,-0.7229,-0.3167,-15.408,M2,E2,5
51.7713,12,1,0.0001,-0.7218,-0.3167,-15.5478,M2,E2,5
51.9008,12,1,0.0001,-0.7208,-0.3167,-15.6773,M2,E2,5
52.0265,12,1,0,-0.7199,-0.3167,-15.803,M2,E2,5
52.1717,12,1,0,-0.7187,-0.3167,-15.9482,M2,E2,5
52.3049,12,1,0.0001,-0.7177,-0.3167,-16.0814,M2,E2,5
52.4563,12,1,0,-0.7165,-0.3167,-16.2328,M2,E2,5
52.5905,12,1,0.0001,-0.7154,-0.3167,-16.367,M2,E2,5
52.7498,12,1,0.0002,-0.7142,-0.3167,-16.5262,M2,E2,5
52.8979,12,1,0.0001,-0.713,-0.3167,-16.6744,M2,E2,5
53.0496,12,1,0,-0.7118,-0.3167,-16.8261,M2,E2,5
53.2055,12,1,0.0001,-0.7106,-0.3167,-16.982,M2,E2,5
53.3484,12,1,0,-0.7095,-0.3167,-17.1249,M2,E2,5
53.4935,12,1,0.0001,-0.7084,-0.3167,-17.27,M2,E2,5
53.655,12,1,0,-0.7071,-0.3167,-17.4315,M2,E2,5
53.793,12,1,0.0001,-0.706,-0.3167,-17.5695,M2,E2,5
53.939,12,0.9393,0.4162,-0.705,-0.3167,-17.7044,M2,E2,5
