Tiempo_s,Distancia_m,Velocidad_mps,Aceleracion_mps2,PosX_m,PosY_m,PosZ_m,Metodo,Escenario,RunID
4.4748,2.0762,1,0,-1.0403,-0.3167,25.1532,M2,E2,1
4.6503,1.9898,1,0,-1.039,-0.3167,24.9777,M2,E2,1
4.7981,1.9507,1,0,-1.0378,-0.3167,24.8299,M2,E2,1
4.935,1.907,1,0,-1.0367,-0.3167,24.693,M2,E2,1
5.0613,1.8671,1,0,-1.0358,-0.3167,24.5666,M2,E2,1
5.1844,1.8247,1,0,-1.0348,-0.3167,24.4435,M2,E2,1
5.3175,1.7722,1,0,-1.0337,-0.3167,24.3105,M2,E2,1
5.4515,1.7243,1,0,-1.0327,-0.3167,24.1765,M2,E2,1
5.5857,1.677,1,0,-1.0316,-0.3167,24.0423,M2,E2,1
5.7096,1.6389,1,0,-1.0307,-0.3167,23.9184,M2,E2,1
5.8722,1.5633,1,0,-1.0294,-0.3167,23.7558,M2,E2,1
6.0018,1.535,1,0,-1.0284,-0.3167,23.6261,M2,E2,1
6.1457,1.4789,1,0,-1.0273,-0.3167,23.4823,M2,E2,1
6.2812,1.4372,1,0,-1.0262,-0.3167,23.3468,M2,E2,1
6.4372,1.3752,1,0,-1.025,-0.3167,23.1908,M2,E2,1
6.5887,1.3274,1,0,-1.0238,-0.3167,23.0393,M2,E2,1
6.7323,1.2842,1,0,-1.0227,-0.3167,22.8957,M2,E2,1
6.8745,1.2391,1,0,-1.0216,-0.3167,22.7536,M2,E2,1
7.0195,1.2553,0.5451,3.1365,-1.0211,-0.3167,22.691,M2,E2,1
7.1806,1.3223,0.109,2.7072,-1.0211,-0.3167,22.691,M2,E2,1
7.3029,1.3986,0.0218,0.7128,-1.0211,-0.3167,22.691,M2,E2,1
7.4314,1.4577,0.0044,0.1358,-1.0211,-0.3167,22.691,M2,E2,1
7.5631,1.5207,0.0009,0.0265,-1.0211,-0.3167,22.691,M2,E2,1
7.6939,1.5863,0.0002,0.0053,-1.0211,-0.3167,22.691,M2,E2,1
7.8147,1.6523,0,0.0012,-1.0211,-0.3167,22.691,M2,E2,1
7.9689,1.714,0,0.0002,-1.0211,-0.3167,22.691,M2,E2,1
8.0995,1.7936,0,0,-1.0211,-0.3167,22.691,M2,E2,1
8.2328,1.8617,0,0,-1.0211,-0.3167,22.691,M2,E2,1
8.3622,1.9319,0,0,-1.0211,-0.3167,22.691,M2,E2,1
8.5112,2.0006,0,0,-1.0211,-0.3167,22.691,M2,E2,1
8.6419,2.0803,0,0,-1.0211,-0.3167,22.691,M2,E2,1
8.786,2.1507,0,0,-1.0211,-0.3167,22.691,M2,E2,1
8.9132,2.2288,0,0,-1.0211,-0.3167,22.691,M2,E2,1
9.0652,2.2981,0,0,-1.0211,-0.3167,22.691,M2,E2,1
9.193,2.3815,0,0,-1.0211,-0.3167,22.691,M2,E2,1
9.3474,2.4518,0,0,-1.0211,-0.3167,22.691,M2,E2,1
9.4814,2.5373,0,0,-1.0211,-0.3167,22.691,M2,E2,1
9.5909,2.6118,0,0,-1.0211,-0.3167,22.691,M2,E2,1
9.7346,2.6729,0,0,-1.0211,-0.3167,22.691,M2,E2,1
9.8877,2.7533,0,0,-1.0211,-0.3167,22.691,M2,E2,1
10.0205,2.8394,0,0,-1.0211,-0.3167,22.691,M2,E2,1
10.1692,2.9142,0,0,-1.0211,-0.3167,22.691,M2,E2,1
10.3106,2.9982,0,0,-1.0211,-0.3167,22.691,M2,E2,1
10.4736,3.0784,0,0,-1.0211,-0.3167,22.691,M2,E2,1
10.6244,3.171,0,0,-1.0211,-0.3167,22.691,M2,E2,1
10.768,3.257,0,0,-1.0211,-0.3167,22.691,M2,E2,1
10.9035,3.3391,0,0,-1.0211,-0.3167,22.691,M2,E2,1
11.0505,3.4167,0,0,-1.0211,-0.3167,22.691,M2,E2,1
11.183,3.5009,0,0,-1.0211,-0.3167,22.691,M2,E2,1
11.3165,3.5771,0,0,-1.0211,-0.3167,22.691,M2,E2,1
11.4444,3.6539,0,0,-1.0211,-0.3167,22.691,M2,E2,1
11.5922,3.7277,0,0,-1.0211,-0.3167,22.691,M2,E2,1
11.7312,3.813,0,0,-1.0211,-0.3167,22.691,M2,E2,1
11.8836,3.8112,0.445,2.9208,-1.0204,-0.3167,22.6063,M2,E2,1
12.0346,3.7527,0.889,2.9401,-1.0192,-0.3167,22.4552,M2,E2,1
12.1727,3.706,0.9778,0.6429,-1.0181,-0.3167,22.3171,M2,E2,1
12.3133,3.6496,0.9956,0.1263,-1.017,-0.3167,22.1765,M2,E2,1
12.4452,3.603,0.9991,0.027,-1.016,-0.3167,22.0446,M2,E2,1
12.5891,3.5398,0.9998,0.005,-1.0149,-0.3167,21.9007,M2,E2,1
12.7239,3.4924,1,0.001,-1.0138,-0.3167,21.766,M2,E2,1
12.884,3.4153,1,0.0002,-1.0126,-0.3167,21.6058,M2,E2,1
13.0128,3.383,1,0,-1.0116,-0.3167,21.477,M2,E2,1
13.1685,3.3069,1,0,-1.0104,-0.3167,21.3214,M2,E2,1
13.297,3.2724,1,0,-1.0094,-0.3167,21.1929,M2,E2,1
13.4798,3.1703,1,0,-1.0079,-0.3167,21.0101,M2,E2,1
13.6216,3.1386,1,0,-1.0068,-0.3167,20.8683,M2,E2,1
13.7647,3.0823,1,0,-1.0057,-0.3167,20.7252,M2,E2,1
13.9293,3.0062,1,0,-1.0044,-0.3167,20.5606,M2,E2,1
14.0719,2.9634,1,0,-1.0033,-0.3167,20.418,M2,E2,1
14.2245,2.8988,1,0,-1.0021,-0.3167,20.2654,M2,E2,1
14.3655,2.8508,1,0.0001,-1.001,-0.3167,20.1244,M2,E2,1
14.5272,2.7766,1,0,-0.9997,-0.3167,19.9627,M2,E2,1
14.6756,2.727,1,0,-0.9986,-0.3167,19.8143,M2,E2,1
14.8274,2.6667,1,0,-0.9974,-0.3167,19.6626,M2,E2,1
14.977,2.6104,1,0,-0.9962,-0.3167,19.5129,M2,E2,1
15.0976,2.5805,1,0,-0.9953,-0.3167,19.3924,M2,E2,1
15.2583,2.4964,1,0,-0.994,-0.3167,19.2316,M2,E2,1
15.4117,2.4418,1,0,-0.9928,-0.3167,19.0782,M2,E2,1
15.5626,2.3857,1,0,-0.9916,-0.3167,18.9273,M2,E2,1
15.7333,2.3097,1,0,-0.9903,-0.3167,18.7567,M2,E2,1
15.8799,2.2674,1,0,-0.9891,-0.3167,18.6101,M2,E2,1
16.0107,2.2266,1,0,-0.9881,-0.3167,18.4792,M2,E2,1
16.1449,2.1739,1,0,-0.9871,-0.3167,18.345,M2,E2,1
16.3165,2.0886,1,0,-0.9857,-0.3167,18.1734,M2,E2,1
16.4613,2.049,1,0,-0.9846,-0.3167,18.0287,M2,E2,1
16.6109,1.9902,1,0,-0.9834,-0.3167,17.8791,M2,E2,1
16.7652,1.93,1,0,-0.9822,-0.3167,17.7248,M2,E2,1
16.9257,1.8669,1,0,-0.981,-0.3167,17.5643,M2,E2,1
17.0716,1.8206,1,0,-0.9798,-0.3167,17.4184,M2,E2,1
17.2345,1.7514,1,0,-0.9785,-0.3167,17.2555,M2,E2,1
17.3724,1.7141,1,0,-0.9775,-0.3167,17.1176,M2,E2,1
17.5208,1.6542,1,0,-0.9763,-0.3167,16.9692,M2,E2,1
17.6666,1.6024,1,0,-0.9752,-0.3167,16.8234,M2,E2,1
17.8375,1.5275,1,0,-0.9738,-0.3167,16.6526,M2,E2,1
17.9703,1.4995,1,0,-0.9728,-0.3167,16.5198,M2,E2,1
18.1318,1.4268,1,0,-0.9715,-0.3167,16.3582,M2,E2,1
18.285,1.3769,1,0,-0.9703,-0.3167,16.2051,M2,E2,1
18.4593,1.3048,1,0,-0.969,-0.3167,16.0307,M2,E2,1
18.6167,1.2586,1,0,-0.9677,-0.3167,15.8733,M2,E2,1
18.7784,1.2868,0.4965,3.1138,-0.9673,-0.3167,15.8134,M2,E2,1
18.9331,1.369,0.0993,2.5677,-0.9673,-0.3167,15.8134,M2,E2,1
19.0943,1.449,0.0199,0.4927,-0.9673,-0.3167,15.8134,M2,E2,1
19.251,1.5334,0.004,0.1014,-0.9673,-0.3167,15.8134,M2,E2,1
19.377,1.6165,0.0008,0.0252,-0.9673,-0.3167,15.8134,M2,E2,1
19.5536,1.6839,0.0002,0.0036,-0.9673,-0.3167,15.8134,M2,E2,1
19.7092,1.7792,0,0.0008,-0.9673,-0.3167,15.8134,M2,E2,1
19.8776,1.864,0,0.0002,-0.9673,-0.3167,15.8134,M2,E2,1
20.0373,1.9564,0,0,-0.9673,-0.3167,15.8134,M2,E2,1
20.1888,2.0446,0,0,-0.9673,-0.3167,15.8134,M2,E2,1
20.3492,2.1287,0,0,-0.9673,-0.3167,15.8134,M2,E2,1
20.4874,2.2183,0,0,-0.9673,-0.3167,15.8134,M2,E2,1
20.656,2.2958,0,0,-0.9673,-0.3167,15.8134,M2,E2,1
20.7949,2.3908,0,0,-0.9673,-0.3167,15.8134,M2,E2,1
20.9624,2.4694,0,0,-0.9673,-0.3167,15.8134,M2,E2,1
21.1029,2.5644,0,0,-0.9673,-0.3167,15.8134,M2,E2,1
21.2597,2.6443,0,0,-0.9673,-0.3167,15.8134,M2,E2,1
21.4357,2.7339,0,0,-0.9673,-0.3167,15.8134,M2,E2,1
21.5873,2.8346,0,0,-0.9673,-0.3167,15.8134,M2,E2,1
21.7649,2.9216,0,0,-0.9673,-0.3167,15.8134,M2,E2,1
21.935,3.0239,0,0,-0.9673,-0.3167,15.8134,M2,E2,1
22.0918,3.122,0,0,-0.9673,-0.3167,15.8134,M2,E2,1
22.2459,3.2126,0,0,-0.9673,-0.3167,15.8134,M2,E2,1
22.4109,3.3018,0,0,-0.9673,-0.3167,15.8134,M2,E2,1
22.562,3.3975,0,0,-0.9673,-0.3167,15.8134,M2,E2,1
22.7254,3.4854,0,0,-0.9673,-0.3167,15.8134,M2,E2,1
22.8649,3.5804,0,0,-0.9673,-0.3167,15.8134,M2,E2,1
23.0267,3.6617,0,0,-0.9673,-0.3167,15.8134,M2,E2,1
23.1772,3.756,0,0,-0.9673,-0.3167,15.8134,M2,E2,1
23.3532,3.7403,0.4818,2.7383,-0.9664,-0.3167,15.7075,M2,E2,1
23.497,3.7024,0.8964,2.8822,-0.9653,-0.3167,15.5636,M2,E2,1
23.6342,3.6523,0.9793,0.6044,-0.9642,-0.3167,15.4264,M2,E2,1
23.7878,3.5822,0.9959,0.1079,-0.963,-0.3167,15.2728,M2,E2,1
23.9462,3.5172,0.9992,0.021,-0.9618,-0.3167,15.1144,M2,E2,1
24.093,3.4662,0.9998,0.0045,-0.9606,-0.3167,14.9676,M2,E2,1
24.2586,3.3903,1,0.0008,-0.9593,-0.3167,14.8021,M2,E2,1
24.396,3.3526,1,0.0002,-0.9583,-0.3167,14.6646,M2,E2,1
24.5522,3.2805,1,0,-0.957,-0.3167,14.5085,M2,E2,1
24.6922,3.235,1,0,-0.956,-0.3167,14.3685,M2,E2,1
24.8501,3.1628,1,0,-0.9547,-0.3167,14.2106,M2,E2,1
24.9892,3.1191,1,0,-0.9536,-0.3167,14.0714,M2,E2,1
25.1503,3.0435,1,0,-0.9524,-0.3167,13.9104,M2,E2,1
25.301,2.9906,1,0,-0.9512,-0.3167,13.7597,M2,E2,1
25.4694,2.9146,1,0,-0.9499,-0.3167,13.5912,M2,E2,1
25.6149,2.8711,1,0,-0.9487,-0.3167,13.4458,M2,E2,1
25.7734,2.8019,1,0,-0.9475,-0.3167,13.2873,M2,E2,1
25.9259,2.7459,1,0,-0.9463,-0.3167,13.1348,M2,E2,1
26.0758,2.6892,1,0,-0.9451,-0.3167,12.9849,M2,E2,1
26.2354,2.6216,1,0,-0.9439,-0.3167,12.8253,M2,E2,1
26.4094,2.5459,1,0,-0.9425,-0.3167,12.6513,M2,E2,1
26.5639,2.4972,1,0,-0.9413,-0.3167,12.4968,M2,E2,1
26.7304,2.426,1,0,-0.94,-0.3167,12.3304,M2,E2,1
26.8923,2.3661,1,0,-0.9387,-0.3167,12.1684,M2,E2,1
27.0568,2.3013,1,0,-0.9374,-0.3167,12.0039,M2,E2,1
27.2234,2.236,1,0,-0.9361,-0.3167,11.8373,M2,E2,1
27.3515,2.2087,1,0,-0.9351,-0.3167,11.7092,M2,E2,1
27.493,2.1468,1,0,-0.934,-0.3167,11.5677,M2,E2,1
27.6292,2.0977,1,0,-0.933,-0.3167,11.4316,M2,E2,1
27.7914,2.0211,1,0,-0.9317,-0.3167,11.2693,M2,E2,1
27.9355,1.9765,1,0,-0.9306,-0.3167,11.1253,M2,E2,1
28.0875,1.9143,1,0,-0.9294,-0.3167,10.9732,M2,E2,1
28.244,1.8526,1,0,-0.9282,-0.3167,10.8168,M2,E2,1
28.4118,1.7829,1,0,-0.9268,-0.3167,10.649,M2,E2,1
28.5628,1.7354,1,0,-0.9257,-0.3167,10.498,M2,E2,1
28.7276,1.666,1,0,-0.9244,-0.3167,10.3332,M2,E2,1
28.8982,1.5991,1,0,-0.923,-0.3167,10.1625,M2,E2,1
29.0567,1.5469,1,0,-0.9218,-0.3167,10.0041,M2,E2,1
29.2071,1.4956,1,0,-0.9206,-0.3167,9.8537,M2,E2,1
29.3794,1.4204,1,0,-0.9193,-0.3167,9.6814,M2,E2,1
29.523,1.3833,1,0,-0.9181,-0.3167,9.5378,M2,E2,1
29.6897,1.3103,1,0,-0.9168,-0.3167,9.3711,M2,E2,1
29.8455,1.2598,1,0,-0.9156,-0.3167,9.2153,M2,E2,1
30.0177,1.2846,0.5015,2.8948,-0.9151,-0.3167,9.1504,M2,E2,1
30.182,1.3765,0.1003,2.4411,-0.9151,-0.3167,9.1504,M2,E2,1
30.3158,1.4653,0.0201,0.5998,-0.9151,-0.3167,9.1504,M2,E2,1
30.4601,1.5382,0.004,0.1113,-0.9151,-0.3167,9.1504,M2,E2,1
30.6105,1.6175,0.0008,0.0213,-0.9151,-0.3167,9.1504,M2,E2,1
30.7665,1.7006,0.0002,0.0041,-0.9151,-0.3167,9.1504,M2,E2,1
30.9276,1.7874,0,0.0008,-0.9151,-0.3167,9.1504,M2,E2,1
31.0857,1.8776,0,0.0002,-0.9151,-0.3167,9.1504,M2,E2,1
31.2158,1.9666,0,0,-0.9151,-0.3167,9.1504,M2,E2,1
31.3976,2.0401,0,0,-0.9151,-0.3167,9.1504,M2,E2,1
31.5368,2.1433,0,0,-0.9151,-0.3167,9.1504,M2,E2,1
31.7011,2.2226,0,0,-0.9151,-0.3167,9.1504,M2,E2,1
31.8692,2.3164,0,0,-0.9151,-0.3167,9.1504,M2,E2,1
32.0418,2.4128,0,0,-0.9151,-0.3167,9.1504,M2,E2,1
32.1963,2.5121,0,0,-0.9151,-0.3167,9.1504,M2,E2,1
32.3651,2.6012,0,0,-0.9151,-0.3167,9.1504,M2,E2,1
32.5057,2.6988,0,0,-0.9151,-0.3167,9.1504,M2,E2,1
32.6395,2.7802,0,0,-0.9151,-0.3167,9.1504,M2,E2,1
32.7931,2.8578,0,0,-0.9151,-0.3167,9.1504,M2,E2,1
32.9665,2.9471,0,0,-0.9151,-0.3167,9.1504,M2,E2,1
33.1256,3.048,0,0,-0.9151,-0.3167,9.1504,M2,E2,1
33.2942,3.1408,0,0,-0.9151,-0.3167,9.1504,M2,E2,1
33.437,3.2393,0,0,-0.9151,-0.3167,9.1504,M2,E2,1
33.5744,3.3228,0,0,-0.9151,-0.3167,9.1504,M2,E2,1
33.7208,3.4032,0,0,-0.9151,-0.3167,9.1504,M2,E2,1
33.8717,3.489,0,0,-0.9151,-0.3167,9.1504,M2,E2,1
34.0469,3.5775,0,0,-0.9151,-0.3167,9.1504,M2,E2,1
34.1922,3.6804,0,0,-0.9151,-0.3167,9.1504,M2,E2,1
34.3605,3.7658,0,0,-0.9151,-0.3167,9.1504,M2,E2,1
34.523,3.7572,0.5385,3.3132,-0.9143,-0.3167,9.041,M2,E2,1
34.6928,3.6859,0.9077,2.1744,-0.9129,-0.3167,8.8712,M2,E2,1
34.874,3.6077,0.9815,0.4075,-0.9115,-0.3167,8.69,M2,E2,1
35.0505,3.5409,0.9963,0.0837,-0.9101,-0.3167,8.5135,M2,E2,1
35.2206,3.4776,0.9993,0.0173,-0.9088,-0.3167,8.3434,M2,E2,1
35.3963,3.4052,0.9999,0.0034,-0.9074,-0.3167,8.1678,M2,E2,1
35.5767,3.3314,1,0.0007,-0.906,-0.3167,7.9873,M2,E2,1
35.7427,3.2746,1,0.0001,-0.9047,-0.3167,7.8213,M2,E2,1
35.9165,3.2017,1,0.0001,-0.9034,-0.3167,7.6476,M2,E2,1
36.0669,3.1564,1,0,-0.9022,-0.3167,7.4972,M2,E2,1
36.2307,3.0842,1,0,-0.9009,-0.3167,7.3333,M2,E2,1
36.3843,3.03,1,0,-0.8997,-0.3167,7.1798,M2,E2,1
36.5455,2.9624,1,0,-0.8984,-0.3167,7.0186,M2,E2,1
36.708,2.898,1,0,-0.8972,-0.3167,6.8561,M2,E2,1
36.8709,2.8341,1,0,-0.8959,-0.3167,6.6932,M2,E2,1
37.0243,2.7796,1,0,-0.8947,-0.3167,6.5398,M2,E2,1
37.2059,2.6924,1,0,-0.8933,-0.3167,6.3582,M2,E2,1
37.3809,2.6281,1,0,-0.8919,-0.3167,6.1832,M2,E2,1
37.532,2.583,1,0,-0.8907,-0.3167,6.0321,M2,E2,1
37.6959,2.5119,1,0,-0.8894,-0.3167,5.8682,M2,E2,1
37.8717,2.4368,1,0,-0.8881,-0.3167,5.6924,M2,E2,1
38.0515,2.3647,1,0,-0.8867,-0.3167,5.5126,M2,E2,1
38.1804,2.3442,1,0,-0.8856,-0.3167,5.3838,M2,E2,1
38.35,2.2551,1,0,-0.8843,-0.3167,5.2141,M2,E2,1
38.5089,2.2,1,0,-0.8831,-0.3167,5.0552,M2,E2,1
38.6476,2.1581,1,0,-0.882,-0.3167,4.9165,M2,E2,1
38.7906,2.1006,1,0,-0.8809,-0.3167,4.7735,M2,E2,1
38.929,2.0502,1,0,-0.8798,-0.3167,4.6352,M2,E2,1
39.0922,1.9734,1,0,-0.8785,-0.3167,4.472,M2,E2,1
39.2516,1.9146,1,0,-0.8773,-0.3167,4.3126,M2,E2,1
39.394,1.87,1,0,-0.8761,-0.3167,4.1702,M2,E2,1
39.5399,1.8125,1,0,-0.875,-0.3167,4.0243,M2,E2,1
39.6896,1.7536,1,0,-0.8738,-0.3167,3.8746,M2,E2,1
39.8347,1.7012,1,0,-0.8727,-0.3167,3.7295,M2,E2,1
39.977,1.6492,1,0,-0.8716,-0.3167,3.5872,M2,E2,1
40.1107,1.6036,1,0,-0.8705,-0.3167,3.4535,M2,E2,1
40.2822,1.5183,1,0,-0.8692,-0.3167,3.282,M2,E2,1
40.427,1.4792,1,0,-0.8681,-0.3167,3.1372,M2,E2,1
40.5859,1.4123,1,0,-0.8668,-0.3167,2.9783,M2,E2,1
40.7479,1.3508,1,0,-0.8656,-0.3167,2.8163,M2,E2,1
40.9195,1.2826,1,0,-0.8642,-0.3167,2.6447,M2,E2,1
41.0489,1.2586,1,0,-0.8632,-0.3167,2.5154,M2,E2,1
41.191,1.2044,0.586,2.9131,-0.8627,-0.3167,2.4468,M2,E2,1
41.3427,1.2161,0.1172,3.0895,-0.8627,-0.3167,2.4468,M2,E2,1
41.5036,1.2336,0.0234,0.5828,-0.8627,-0.3167,2.4468,M2,E2,1
41.6665,1.2599,0.0047,0.1151,-0.8627,-0.3167,2.4468,M2,E2,1
41.8196,1.2973,0.0009,0.0245,-0.8627,-0.3167,2.4468,M2,E2,1
41.981,1.3447,0.0002,0.0046,-0.8627,-0.3167,2.4468,M2,E2,1
42.1494,1.4076,0,0.0009,-0.8627,-0.3167,2.4468,M2,E2,1
42.3182,1.487,0,0.0002,-0.8627,-0.3167,2.4468,M2,E2,1
42.4776,1.5774,0,0,-0.8627,-0.3167,2.4468,M2,E2,1
42.6309,1.6668,0,0,-0.8627,-0.3167,2.4468,M2,E2,1
42.7864,1.7534,0,0,-0.8627,-0.3167,2.4468,M2,E2,1
42.9261,1.7498,0,0,-0.8627,-0.3167,2.4468,M2,E2,1
43.063,1.6525,0,0,-0.8627,-0.3167,2.4468,M2,E2,1
43.2002,1.5564,0,0,-0.8627,-0.3167,2.4468,M2,E2,1
43.3846,1.4592,0,0,-0.8627,-0.3167,2.4468,M2,E2,1
43.5274,1.3282,0,0,-0.8627,-0.3167,2.4468,M2,E2,1
43.6876,1.2308,0,0,-0.8627,-0.3167,2.4468,M2,E2,1
43.8329,1.1264,0,0,-0.8627,-0.3167,2.4468,M2,E2,1
43.9685,1.0371,0,0,-0.8627,-0.3167,2.4468,M2,E2,1
44.1138,0.9592,0,0,-0.8627,-0.3167,2.4468,M2,E2,1
44.2845,0.8826,0,0,-0.8627,-0.3167,2.4468,M2,E2,1
44.4366,0.883,0,0,-0.8627,-0.3167,2.4468,M2,E2,1
44.5939,0.8818,0,0,-0.8627,-0.3167,2.4468,M2,E2,1
44.7492,0.8755,0,0,-0.8627,-0.3167,2.4468,M2,E2,1
44.9252,0.921,0,0,-0.8627,-0.3167,2.4468,M2,E2,1
45.056,0.9203,0,0,-0.8627,-0.3167,2.4468,M2,E2,1
45.212,0.908,0,0,-0.8627,-0.3167,2.4468,M2,E2,1
45.3559,0.9056,0,0,-0.8627,-0.3167,2.4468,M2,E2,1
45.5323,0.9153,0,0,-0.8627,-0.3167,2.4468,M2,E2,1
45.682,0.8567,0,0,-0.8627,-0.3167,2.4468,M2,E2,1
45.8475,0.8944,0,0,-0.8627,-0.3167,2.4468,M2,E2,1
46,0.9489,0,0,-0.8627,-0.3167,2.4468,M2,E2,1
46.1821,1.01,0,0,-0.8627,-0.3167,2.4468,M2,E2,1
46.3642,1.095,0,0,-0.8627,-0.3167,2.4468,M2,E2,1
46.5649,1.1913,0,0,-0.8627,-0.3167,2.4468,M2,E2,1
46.773,1.3083,0,0,-0.8627,-0.3167,2.4468,M2,E2,1
46.9725,1.4397,0,0,-0.8627,-0.3167,2.4468,M2,E2,1
47.1605,1.5735,0,0,-0.8627,-0.3167,2.4468,M2,E2,1
47.326,1.7053,0,0,-0.8627,-0.3167,2.4468,M2,E2,1
47.5053,1.8254,0,0,-0.8627,-0.3167,2.4468,M2,E2,1
47.6764,1.9588,0,0,-0.8627,-0.3167,2.4468,M2,E2,1
47.8437,2.0892,0,0,-0.8627,-0.3167,2.4468,M2,E2,1
47.9918,2.2188,0,0,-0.8627,-0.3167,2.4468,M2,E2,1
48.1272,2.3354,0,0,-0.8627,-0.3167,2.4468,M2,E2,1
48.2737,2.4431,0,0,-0.8627,-0.3167,2.4468,M2,E2,1
48.4313,2.5609,0,0,-0.8627,-0.3167,2.4468,M2,E2,1
48.599,2.6888,0,0,-0.8627,-0.3167,2.4468,M2,E2,1
48.7574,2.8261,0,0,-0.8627,-0.3167,2.4468,M2,E2,1
48.92,2.9568,0,0,-0.8627,-0.3167,2.4468,M2,E2,1
49.0775,3.0919,0,0,-0.8627,-0.3167,2.4468,M2,E2,1
49.2432,3.2236,0,0,-0.8627,-0.3167,2.4468,M2,E2,1
49.3975,3.3629,0,0,-0.8627,-0.3167,2.4468,M2,E2,1
49.5668,3.4932,0,0,-0.8627,-0.3167,2.4468,M2,E2,1
49.733,3.6369,0,0,-0.8627,-0.3167,2.4468,M2,E2,1
49.8978,3.7784,0,0,-0.8627,-0.3167,2.4468,M2,E2,1
50.0702,3.9193,0,0,-0.8627,-0.3167,2.4468,M2,E2,1
50.2334,4.1757,0.5517,3.3799,-0.8618,-0.3167,2.3342,M2,E2,1
50.3938,4.4717,0.9103,2.2362,-0.8605,-0.3167,2.1738,M2,E2,1
50.5651,4.7772,0.9821,0.4186,-0.8592,-0.3167,2.0025,M2,E2,1
50.7188,5.0761,0.9964,0.0934,-0.858,-0.3167,1.8489,M2,E2,1
50.8793,5.3671,0.9993,0.0179,-0.8567,-0.3167,1.6883,M2,E2,1
51.0353,5.6264,0.9999,0.0037,-0.8555,-0.3167,1.5323,M2,E2,1
51.205,5.5505,1,0.0006,-0.8542,-0.3167,1.3627,M2,E2,1
51.3377,5.5192,1,0.0002,-0.8531,-0.3167,1.23,M2,E2,1
51.5135,5.4233,1,0,-0.8518,-0.3167,1.0541,M2,E2,1
51.6599,5.3822,1,0,-0.8506,-0.3167,0.9077,M2,E2,1
51.8293,5.3009,1,0,-0.8493,-0.3167,0.7384,M2,E2,1
52.0108,5.2211,1,0,-0.8479,-0.3167,0.5568,M2,E2,1
52.1794,5.1614,1,0,-0.8466,-0.3167,0.3883,M2,E2,1
52.3327,5.1092,1,0,-0.8454,-0.3167,0.235,M2,E2,1
52.4946,5.0395,1,0,-0.8441,-0.3167,0.073,M2,E2,1
52.6683,4.9631,1,0,-0.8427,-0.3167,-0.1007,M2,E2,1
52.8339,4.9019,1,0,-0.8414,-0.3167,-0.2662,M2,E2,1
53.0036,4.8318,1,0,-0.8401,-0.3167,-0.4359,M2,E2,1
