Tiempo_s,Distancia_m,Velocidad_mps,Aceleracion_mps2,PosX_m,PosY_m,PosZ_m,Metodo,Escenario,RunID
15.5972,1.4118,1,0,-0.9501,-0.3167,13.6172,M2,E2,8
15.7554,1.3987,1,0,-0.9488,-0.3167,13.459,M2,E2,8
15.9247,1.3867,1,0,-0.9475,-0.3167,13.2896,M2,E2,8
16.0769,1.3506,1,0,-0.9463,-0.3167,13.1375,M2,E2,8
16.2367,1.3368,1,0,-0.9451,-0.3167,12.9777,M2,E2,8
16.3871,1.3084,1,0,-0.9439,-0.3167,12.8273,M2,E2,8
16.5673,1.3122,1,0,-0.9425,-0.3167,12.6471,M2,E2,8
16.7372,1.1869,0.4235,3.3913,-0.9421,-0.3167,12.5997,M2,E2,8
16.9146,1.0425,0.0847,1.9101,-0.9421,-0.3167,12.5997,M2,E2,8
17.0692,0.9045,0.0169,0.4384,-0.9421,-0.3167,12.5997,M2,E2,8
17.2301,0.8941,0.0034,0.0842,-0.9421,-0.3167,12.5997,M2,E2,8
17.3905,0.89,0.0007,0.0169,-0.9421,-0.3167,12.5997,M2,E2,8
17.5459,0.8834,0.0001,0.0035,-0.9421,-0.3167,12.5997,M2,E2,8
17.7161,0.8753,0,0.0006,-0.9421,-0.3167,12.5997,M2,E2,8
17.8763,0.8671,0,0.0001,-0.9421,-0.3167,12.5997,M2,E2,8
18.0301,0.8943,0,0,-0.9421,-0.3167,12.5997,M2,E2,8
18.1852,0.8949,0,0,-0.9421,-0.3167,12.5997,M2,E2,8
18.3359,0.8654,0,0,-0.9421,-0.3167,12.5997,M2,E2,8
18.491,0.9076,0,0,-0.9421,-0.3167,12.5997,M2,E2,8
18.6418,0.9703,0,0,-0.9421,-0.3167,12.5997,M2,E2,8
18.8039,1.0481,0,0,-0.9421,-0.3167,12.5997,M2,E2,8
18.9489,1.1474,0,0,-0.9421,-0.3167,12.5997,M2,E2,8
19.1177,1.248,0,0,-0.9421,-0.3167,12.5997,M2,E2,8
19.2482,1.3766,0,0,-0.9421,-0.3167,12.5997,M2,E2,8
19.4054,1.4831,0,0,-0.9421,-0.3167,12.5997,M2,E2,8
19.5475,1.6183,0,0,-0.9421,-0.3167,12.5997,M2,E2,8
19.7091,1.7458,0,0,-0.9421,-0.3167,12.5997,M2,E2,8
19.8716,1.8961,0,0,-0.9421,-0.3167,12.5997,M2,E2,8
20.0352,2.0518,0,0,-0.9421,-0.3167,12.5997,M2,E2,8
20.2102,2.2124,0,0,-0.9421,-0.3167,12.5997,M2,E2,8
20.3797,2.3879,0,0,-0.9421,-0.3167,12.5997,M2,E2,8
20.5534,2.5608,0,0,-0.9421,-0.3167,12.5997,M2,E2,8
20.7496,2.7404,0,0,-0.9421,-0.3167,12.5997,M2,E2,8
20.9743,2.9461,0,0,-0.9421,-0.3167,12.5997,M2,E2,8
21.1097,3.1844,0,0,-0.9421,-0.3167,12.5997,M2,E2,8
21.3505,3.4201,0,0,-0.9421,-0.3167,12.5997,M2,E2,8
21.5049,3.5887,0,0,-0.9421,-0.3167,12.5997,M2,E2,8
21.6692,3.7563,0,0,-0.9421,-0.3167,12.5997,M2,E2,8
21.8013,3.9355,0,0,-0.9421,-0.3167,12.5997,M2,E2,8
21.9646,3.9971,0.4228,2.5899,-0.9414,-0.3167,12.5134,M2,E2,8
22.1478,3.9997,0.8846,2.5199,-0.94,-0.3167,12.3301,M2,E2,8
22.3141,4.0406,0.9769,0.5556,-0.9387,-0.3167,12.1639,M2,E2,8
22.5207,4.0239,0.9954,0.0894,-0.9371,-0.3167,11.9573,M2,E2,8
22.6987,4.0793,0.9991,0.0208,-0.9357,-0.3167,11.7793,M2,E2,8
22.8841,4.096,0.9998,0.004,-0.9342,-0.3167,11.5939,M2,E2,8
23.0879,4.1034,1,0.0007,-0.9326,-0.3167,11.3901,M2,E2,8
23.2648,4.1567,1,0.0002,-0.9313,-0.3167,11.2132,M2,E2,8
23.4297,4.1924,1,0,-0.93,-0.3167,11.0484,M2,E2,8
23.6179,4.192,1,0,-0.9285,-0.3167,10.8601,M2,E2,8
23.784,4.2391,1,0,-0.9272,-0.3167,10.694,M2,E2,8
23.9502,4.2615,1,0,-0.9259,-0.3167,10.5278,M2,E2,8
24.1219,4.2789,1,0,-0.9246,-0.3167,10.3562,M2,E2,8
24.2845,4.311,1,0,-0.9233,-0.3167,10.1935,M2,E2,8
24.4398,4.3403,1,0,-0.9221,-0.3167,10.0382,M2,E2,8
24.6175,4.3399,1,0,-0.9207,-0.3167,9.8606,M2,E2,8
24.7642,4.3942,1,0,-0.9195,-0.3167,9.7139,M2,E2,8
24.9238,4.4018,1,0,-0.9183,-0.3167,9.5543,M2,E2,8
25.0774,4.4295,1,0,-0.9171,-0.3167,9.4006,M2,E2,8
25.2582,4.4242,1,0,-0.9157,-0.3167,9.2199,M2,E2,8
25.4125,4.4749,1,0.0001,-0.9145,-0.3167,9.0656,M2,E2,8
25.5725,4.4905,1,0,-0.9132,-0.3167,8.9056,M2,E2,8
25.7345,4.5105,1,0,-0.9119,-0.3167,8.7435,M2,E2,8
25.8977,4.5319,1,0,-0.9107,-0.3167,8.5803,M2,E2,8
26.0648,4.5507,1,0,-0.9093,-0.3167,8.4133,M2,E2,8
26.2114,4.5938,1,0,-0.9082,-0.3167,8.2667,M2,E2,8
26.343,4.6289,1,0,-0.9072,-0.3167,8.1351,M2,E2,8
26.4972,4.625,1,0,-0.906,-0.3167,7.9809,M2,E2,8
26.6659,4.6322,1,0,-0.9046,-0.3167,7.8122,M2,E2,8
26.7862,4.7031,1,0,-0.9037,-0.3167,7.6919,M2,E2,8
26.9426,4.6844,1,0,-0.9025,-0.3167,7.5355,M2,E2,8
27.0909,4.7142,1,0,-0.9013,-0.3167,7.3872,M2,E2,8
27.2573,4.7172,1,0,-0.9,-0.3167,7.2209,M2,E2,8
27.403,4.7606,1,0,-0.8989,-0.3167,7.0752,M2,E2,8
27.5794,4.7508,1,0,-0.8975,-0.3167,6.8987,M2,E2,8
27.7279,4.803,1,0,-0.8963,-0.3167,6.7503,M2,E2,8
27.9009,4.7997,1,0,-0.895,-0.3167,6.5773,M2,E2,8
28.0741,4.8237,1,0,-0.8936,-0.3167,6.404,M2,E2,8
28.2404,4.8548,1,0,-0.8923,-0.3167,6.2378,M2,E2,8
28.3891,4.8954,1,0,-0.8912,-0.3167,6.0891,M2,E2,8
28.5502,4.9041,1,0,-0.8899,-0.3167,5.928,M2,E2,8
28.7329,4.9056,1,0,-0.8885,-0.3167,5.7452,M2,E2,8
28.8483,4.9975,1,0,-0.8876,-0.3167,5.6299,M2,E2,8
29.007,4.9711,1,0,-0.8863,-0.3167,5.4712,M2,E2,8
29.1547,5.0043,1,0,-0.8852,-0.3167,5.3235,M2,E2,8
29.3364,4.9917,1,0,-0.8837,-0.3167,5.1417,M2,E2,8
29.4898,5.0453,1,0,-0.8825,-0.3167,4.9884,M2,E2,8
29.6524,5.0579,1,0,-0.8813,-0.3167,4.8258,M2,E2,8
29.8043,5.0914,1,0,-0.8801,-0.3167,4.6739,M2,E2,8
29.9631,5.1062,1,0,-0.8788,-0.3167,4.5151,M2,E2,8
30.1017,5.1485,1,0,-0.8778,-0.3167,4.3765,M2,E2,8
30.2489,5.1598,1,0,-0.8766,-0.3167,4.2293,M2,E2,8
30.4012,5.1756,1,0,-0.8754,-0.3167,4.077,M2,E2,8
30.5332,5.2173,1,0,-0.8744,-0.3167,3.945,M2,E2,8
30.6878,5.2138,1,0,-0.8732,-0.3167,3.7904,M2,E2,8
30.8242,5.2537,1,0,-0.8721,-0.3167,3.654,M2,E2,8
30.9827,5.2513,1,0,-0.8709,-0.3167,3.4955,M2,E2,8
31.1271,5.2879,1,0,-0.8697,-0.3167,3.3512,M2,E2,8
31.2799,5.3001,1,0,-0.8685,-0.3167,3.1983,M2,E2,8
31.4227,5.3319,1,0,-0.8674,-0.3167,3.0556,M2,E2,8
31.5921,5.3259,1,0,-0.8661,-0.3167,2.8862,M2,E2,8
31.7455,5.3659,1,0,-0.8649,-0.3167,2.7328,M2,E2,8
31.9008,5.386,1,0,-0.8637,-0.3167,2.5774,M2,E2,8
32.0608,5.4036,1,0.0001,-0.8624,-0.3167,2.4174,M2,E2,8
32.2274,5.42,1,0,-0.8611,-0.3167,2.2509,M2,E2,8
32.4093,5.4287,1,0,-0.8597,-0.3167,2.069,M2,E2,8
32.6034,5.4428,1,0,-0.8582,-0.3167,1.8749,M2,E2,8
32.7542,5.5133,1,0,-0.857,-0.3167,1.7241,M2,E2,8
32.9162,5.524,1,0,-0.8557,-0.3167,1.562,M2,E2,8
33.0678,5.5576,1,0,-0.8546,-0.3167,1.4105,M2,E2,8
33.2357,5.5631,1,0,-0.8532,-0.3167,1.2426,M2,E2,8
33.4043,5.5867,1,0,-0.8519,-0.3167,1.074,M2,E2,8
33.5676,5.6162,1,0,-0.8506,-0.3167,0.9107,M2,E2,8
33.7184,5.652,1,0,-0.8495,-0.3167,0.7599,M2,E2,8
33.8841,5.6591,1,0,-0.8482,-0.3167,0.5943,M2,E2,8
34.0422,5.6904,1,0,-0.8469,-0.3167,0.4361,M2,E2,8
34.1931,5.7204,1,0,-0.8457,-0.3167,0.2852,M2,E2,8
34.3572,5.7292,1,0,-0.8445,-0.3167,0.1211,M2,E2,8
34.4988,5.7752,1,0,-0.8434,-0.3167,-0.0205,M2,E2,8
34.6612,5.7751,1,0,-0.8421,-0.3167,-0.1829,M2,E2,8
34.8277,5.7945,1,0,-0.8408,-0.3167,-0.3494,M2,E2,8
34.9961,5.8167,1,0,-0.8395,-0.3167,-0.5178,M2,E2,8
35.1505,5.855,1,0,-0.8383,-0.3167,-0.6721,M2,E2,8
35.3068,5.8755,1,0,-0.837,-0.3167,-0.8284,M2,E2,8
35.4732,5.888,1,0,-0.8357,-0.3167,-0.9948,M2,E2,8
35.6426,5.9092,1,0,-0.8344,-0.3167,-1.1642,M2,E2,8
35.7973,5.9484,1,0,-0.8332,-0.3167,-1.319,M2,E2,8
35.953,5.9699,1,0,-0.832,-0.3167,-1.4746,M2,E2,8
36.1257,5.9756,1,0,-0.8306,-0.3167,-1.6474,M2,E2,8
36.2443,6.0544,1,0,-0.8297,-0.3167,-1.7659,M2,E2,8
36.404,6.0309,1,0,-0.8284,-0.3167,-1.9256,M2,E2,8
36.5493,6.0685,1,0,-0.8273,-0.3167,-2.0709,M2,E2,8
36.7107,6.0736,1,0,-0.826,-0.3167,-2.2323,M2,E2,8
36.8787,6.0906,1,0,-0.8247,-0.3167,-2.4003,M2,E2,8
37.049,6.1127,1,0,-0.8234,-0.3167,-2.5706,M2,E2,8
37.2113,6.1455,1,0.0001,-0.8221,-0.3167,-2.7329,M2,E2,8
37.3773,6.1655,1,0,-0.8208,-0.3167,-2.8989,M2,E2,8
37.5408,6.1922,1,0,-0.8196,-0.3167,-3.0624,M2,E2,8
37.6913,6.229,1,0.0001,-0.8184,-0.3167,-3.2128,M2,E2,8
37.863,6.23,1,0,-0.817,-0.3167,-3.3845,M2,E2,8
38.0218,6.0723,1,0,-0.8158,-0.3167,-3.5433,M2,E2,8
38.1705,5.7436,1,0,-0.8146,-0.3167,-3.692,M2,E2,8
38.3334,5.4125,1,0,-0.8133,-0.3167,-3.8549,M2,E2,8
38.4806,5.0812,1,0,-0.8122,-0.3167,-4.0022,M2,E2,8
38.6372,4.7589,1,0,-0.811,-0.3167,-4.1587,M2,E2,8
38.7993,4.4209,1,0,-0.8097,-0.3167,-4.3209,M2,E2,8
38.9522,4.0864,1,0,-0.8085,-0.3167,-4.4737,M2,E2,8
39.1041,3.7641,1,0,-0.8073,-0.3167,-4.6256,M2,E2,8
39.2468,3.4527,1,0,-0.8062,-0.3167,-4.7683,M2,E2,8
39.4091,3.1334,1,0,-0.8049,-0.3167,-4.9307,M2,E2,8
39.5667,2.7983,1,0,-0.8037,-0.3167,-5.0882,M2,E2,8
39.7173,2.4773,1,0,-0.8025,-0.3167,-5.2388,M2,E2,8
39.8866,2.1487,1,0,-0.8012,-0.3167,-5.4081,M2,E2,8
40.0567,1.8029,1,0,-0.7999,-0.3167,-5.5782,M2,E2,8
40.2108,1.4777,1,0,-0.7987,-0.3167,-5.7323,M2,E2,8
40.3893,1.1569,1,0,-0.7973,-0.3167,-5.9108,M2,E2,8
40.584,0.8167,1,0,-0.7957,-0.3167,-6.1055,M2,E2,8
40.762,0.7234,0.3769,3.5005,-0.7954,-0.3167,-6.1448,M2,E2,8
40.9511,0.8674,0.0754,1.5949,-0.7954,-0.3167,-6.1448,M2,E2,8
41.0961,0.8689,0.0151,0.416,-0.7954,-0.3167,-6.1448,M2,E2,8
41.2311,0.87,0.003,0.0893,-0.7954,-0.3167,-6.1448,M2,E2,8
41.3879,0.871,0.0006,0.0154,-0.7954,-0.3167,-6.1448,M2,E2,8
41.5289,0.8728,0.0001,0.0034,-0.7954,-0.3167,-6.1448,M2,E2,8
41.6663,0.8743,0,0.0007,-0.7954,-0.3167,-6.1448,M2,E2,8
41.8113,0.8759,0,0.0001,-0.7954,-0.3167,-6.1448,M2,E2,8
41.9472,0.8778,0,0,-0.7954,-0.3167,-6.1448,M2,E2,8
42.0776,0.879,0,0,-0.7954,-0.3167,-6.1448,M2,E2,8
42.2211,0.8793,0,0,-0.7954,-0.3167,-6.1448,M2,E2,8
42.3881,0.877,0,0,-0.7954,-0.3167,-6.1448,M2,E2,8
42.5441,0.8689,0,0,-0.7954,-0.3167,-6.1448,M2,E2,8
42.697,0.9014,0,0,-0.7954,-0.3167,-6.1448,M2,E2,8
42.8367,0.9152,0,0,-0.7954,-0.3167,-6.1448,M2,E2,8
42.9625,0.8722,0,0,-0.7954,-0.3167,-6.1448,M2,E2,8
43.1188,0.8781,0,0,-0.7954,-0.3167,-6.1448,M2,E2,8
43.2592,0.9321,0,0,-0.7954,-0.3167,-6.1448,M2,E2,8
43.4206,0.9968,0,0,-0.7954,-0.3167,-6.1448,M2,E2,8
43.5733,1.0877,0,0,-0.7954,-0.3167,-6.1448,M2,E2,8
43.7503,1.1875,0,0,-0.7954,-0.3167,-6.1448,M2,E2,8
43.9176,1.3171,0,0,-0.7954,-0.3167,-6.1448,M2,E2,8
44.1027,1.451,0,0,-0.7954,-0.3167,-6.1448,M2,E2,8
44.2693,1.6093,0,0,-0.7954,-0.3167,-6.1448,M2,E2,8
44.44,1.7593,0,0,-0.7954,-0.3167,-6.1448,M2,E2,8
44.6171,1.919,0,0,-0.7954,-0.3167,-6.1448,M2,E2,8
44.801,2.0898,0,0,-0.7954,-0.3167,-6.1448,M2,E2,8
44.9356,2.2719,0,0,-0.7954,-0.3167,-6.1448,M2,E2,8
45.1087,2.4076,0,0,-0.7954,-0.3167,-6.1448,M2,E2,8
45.2635,2.5846,0,0,-0.7954,-0.3167,-6.1448,M2,E2,8
45.4359,2.7452,0,0,-0.7954,-0.3167,-6.1448,M2,E2,8
45.6002,2.9259,0,0,-0.7954,-0.3167,-6.1448,M2,E2,8
45.7541,3.0999,0,0,-0.7954,-0.3167,-6.1448,M2,E2,8
45.9153,3.2641,0,0,-0.7954,-0.3167,-6.1448,M2,E2,8
46.0826,3.4372,0,0,-0.7954,-0.3167,-6.1448,M2,E2,8
46.2298,3.6181,0,0,-0.7954,-0.3167,-6.1448,M2,E2,8
46.3957,3.778,0,0,-0.7954,-0.3167,-6.1448,M2,E2,8
46.5459,3.9591,0,0,-0.7954,-0.3167,-6.1448,M2,E2,8
46.7023,4.2141,0.4807,3.0738,-0.7947,-0.3167,-6.2388,M2,E2,8
46.8553,4.5343,0.8961,2.7152,-0.7935,-0.3167,-6.3918,M2,E2,8
47.0092,4.8531,0.9792,0.54,-0.7923,-0.3167,-6.5457,M2,E2,8
47.1689,5.1798,0.9958,0.104,-0.791,-0.3167,-6.7054,M2,E2,8
47.3073,5.4933,0.9992,0.024,-0.79,-0.3167,-6.8438,M2,E2,8
47.4447,5.7827,0.9998,0.0049,-0.7889,-0.3167,-6.9812,M2,E2,8
47.5912,6.0807,1,0.001,-0.7877,-0.3167,-7.1277,M2,E2,8
47.7463,6.3978,1,0.0001,-0.7865,-0.3167,-7.2827,M2,E2,8
47.9084,6.7321,1,0.0001,-0.7853,-0.3167,-7.4449,M2,E2,8
48.0914,7.0955,1,0,-0.7838,-0.3167,-7.6279,M2,E2,8
48.2288,7.438,1,0.0001,-0.7827,-0.3167,-7.7652,M2,E2,8
48.3774,7.7403,1,0,-0.7816,-0.3167,-7.9138,M2,E2,8
48.541,8.0706,1,0.0001,-0.7803,-0.3167,-8.0774,M2,E2,8
48.7239,8.4373,1,0,-0.7789,-0.3167,-8.2604,M2,E2,8
48.8682,8.788,1,0.0001,-0.7777,-0.3167,-8.4046,M2,E2,8
49.0405,9.1229,1,0,-0.7764,-0.3167,-8.5769,M2,E2,8
49.2058,9.4829,1,0,-0.7751,-0.3167,-8.7422,M2,E2,8
49.389,9.8529,1,0,-0.7737,-0.3167,-8.9254,M2,E2,8
49.5339,10.2055,1,0,-0.7725,-0.3167,-9.0703,M2,E2,8
49.6706,10.5065,1,0.0001,-0.7715,-0.3167,-9.207,M2,E2,8
49.8219,10.8128,1,0.0001,-0.7703,-0.3167,-9.3583,M2,E2,8
49.9925,11.1551,1,0,-0.7689,-0.3167,-9.5289,M2,E2,8
50.1605,11.5169,1,0,-0.7676,-0.3167,-9.6969,M2,E2,8
50.3257,11.873,1,0,-0.7663,-0.3167,-9.862,M2,E2,8
50.4897,12,1,0,-0.7651,-0.3167,-10.0261,M2,E2,8
50.6595,12,1,0,-0.7637,-0.3167,-10.1959,M2,E2,8
50.8096,12,1,0,-0.7626,-0.3167,-10.346,M2,E2,8
50.9715,12,1,0,-0.7613,-0.3167,-10.5078,M2,E2,8
51.1184,12,1,0.0001,-0.7601,-0.3167,-10.6548,M2,E2,8
51.2821,12,1,0.0001,-0.7589,-0.3167,-10.8185,M2,E2,8
51.4402,12,1,0,-0.7576,-0.3167,-10.9766,M2,E2,8
51.597,12,1,0.0001,-0.7564,-0.3167,-11.1334,M2,E2,8
51.7694,12,1,0,-0.755,-0.3167,-11.3058,M2,E2,8
51.9308,12,1,0.0001,-0.7538,-0.3167,-11.4672,M2,E2,8
52.0694,12,1,0.0001,-0.7527,-0.3167,-11.6057,M2,E2,8
52.2095,12,1,0,-0.7516,-0.3167,-11.7459,M2,E2,8
52.3559,12,1,0.0001,-0.7505,-0.3167,-11.8923,M2,E2,8
52.5243,12,1,0,-0.7491,-0.3167,-12.0606,M2,E2,8
52.6882,12,1,0.0001,-0.7479,-0.3167,-12.2246,M2,E2,8
52.8133,12,1,0.0001,-0.7469,-0.3167,-12.3496,M2,E2,8
52.9716,12,1,0.0001,-0.7456,-0.3167,-12.508,M2,E2,8
53.1157,12,1,0.0001,-0.7445,-0.3167,-12.652,M2,E2,8
53.2867,12,1,0,-0.7432,-0.3167,-12.823,M2,E2,8
53.4231,12,1,0,-0.7421,-0.3167,-12.9594,M2,E2,8
53.5568,12,1,0.0001,-0.7411,-0.3167,-13.0931,M2,E2,8
53.6933,12,1,0.0001,-0.74,-0.3167,-13.2296,M2,E2,8
53.8237,12,1,0,-0.739,-0.3167,-13.36,M2,E2,8
53.9963,12,1,0,-0.7376,-0.3167,-13.5325,M2,E2,8
54.1356,12,1,0,-0.7365,-0.3167,-13.6719,M2,E2,8
54.2959,12,1,0.0001,-0.7353,-0.3167,-13.8322,M2,E2,8
