Tiempo_s,Distancia_m,Velocidad_mps,Aceleracion_mps2,PosX_m,PosY_m,PosZ_m,Metodo,Escenario,RunID
5.0268,6.6578,1,0,-1.0331,-0.3167,24.233,M4,E2,9
5.1702,6.6346,1,0,-1.032,-0.3167,24.0896,M4,E2,9
5.3321,6.6378,1,0,-1.0308,-0.3167,23.9277,M4,E2,9
5.4651,6.5926,1,0,-1.0297,-0.3167,23.7947,M4,E2,9
5.6285,6.6085,1,0,-1.0284,-0.3167,23.6313,M4,E2,9
5.7916,6.5912,1,0,-1.0272,-0.3167,23.4682,M4,E2,9
5.9355,6.5554,1,0,-1.026,-0.3167,23.3243,M4,E2,9
6.0649,6.5262,1,0,-1.025,-0.3167,23.195,M4,E2,9
6.2029,6.5212,1,0,-1.0239,-0.3167,23.0569,M4,E2,9
6.3334,6.4994,1,0,-1.0229,-0.3167,22.9264,M4,E2,9
6.4721,6.4939,1,0,-1.0218,-0.3167,22.7877,M4,E2,9
6.6154,6.4839,1,0,-1.0207,-0.3167,22.6444,M4,E2,9
6.7765,6.4864,1,0,-1.0195,-0.3167,22.4834,M4,E2,9
6.9073,6.4401,1,0,-1.0184,-0.3167,22.3525,M4,E2,9
7.0726,6.4602,1,0,-1.0171,-0.3167,22.1872,M4,E2,9
7.2036,6.4093,1,0,-1.0161,-0.3167,22.0563,M4,E2,9
7.3597,6.4203,1,0,-1.0149,-0.3167,21.9002,M4,E2,9
7.497,6.3858,1,0,-1.0138,-0.3167,21.7628,M4,E2,9
7.6518,6.3886,1,0,-1.0126,-0.3167,21.6081,M4,E2,9
7.7954,6.3615,1,0,-1.0115,-0.3167,21.4645,M4,E2,9
7.9723,6.3792,1,0,-1.0101,-0.3167,21.2876,M4,E2,9
8.1298,6.3418,1,0,-1.0089,-0.3167,21.1301,M4,E2,9
8.2644,6.303,1,0,-1.0078,-0.3167,20.9955,M4,E2,9
8.404,6.2939,1,0,-1.0067,-0.3167,20.8559,M4,E2,9
8.5542,6.2897,1,0,-1.0055,-0.3167,20.7057,M4,E2,9
8.6916,6.2617,1,0,-1.0045,-0.3167,20.5683,M4,E2,9
8.8329,6.2512,1,0,-1.0034,-0.3167,20.427,M4,E2,9
8.9793,6.2415,1,0,-1.0022,-0.3167,20.2806,M4,E2,9
9.1123,6.2131,1,0,-1.0012,-0.3167,20.1476,M4,E2,9
9.2492,6.2032,1,0,-1.0001,-0.3167,20.0107,M4,E2,9
9.3953,6.1981,1,0,-0.999,-0.3167,19.8646,M4,E2,9
9.5487,6.1899,1,0,-0.9978,-0.3167,19.7112,M4,E2,9
9.7092,6.181,1,0,-0.9965,-0.3167,19.5507,M4,E2,9
9.8697,6.1643,1,0,-0.9952,-0.3167,19.3903,M4,E2,9
10.0216,6.1393,1,0,-0.9941,-0.3167,19.2383,M4,E2,9
10.1873,6.1371,1,0,-0.9928,-0.3167,19.0726,M4,E2,9
10.3397,6.1068,1,0,-0.9916,-0.3167,18.9202,M4,E2,9
10.5099,6.1085,1,0,-0.9902,-0.3167,18.7501,M4,E2,9
10.666,6.077,1,0,-0.989,-0.3167,18.594,M4,E2,9
10.8119,6.0508,1,0,-0.9879,-0.3167,18.4481,M4,E2,9
10.9712,6.0488,1,0,-0.9866,-0.3167,18.2888,M4,E2,9
11.1319,6.0337,1,0,-0.9854,-0.3167,18.1281,M4,E2,9
11.3025,6.0268,1,0,-0.984,-0.3167,17.9574,M4,E2,9
11.4637,5.9999,1,0,-0.9828,-0.3167,17.7962,M4,E2,9
11.6347,5.9927,1,0,-0.9814,-0.3167,17.6253,M4,E2,9
11.8052,5.9746,1,0,-0.9801,-0.3167,17.4548,M4,E2,9
11.9537,5.9354,1,0,-0.9789,-0.3167,17.3063,M4,E2,9
12.1263,5.9436,1,0,-0.9776,-0.3167,17.1337,M4,E2,9
12.281,5.9082,1,0,-0.9764,-0.3167,16.979,M4,E2,9
12.4486,5.9048,1,0,-0.9751,-0.3167,16.8115,M4,E2,9
12.6097,5.8812,1,0,-0.9738,-0.3167,16.6503,M4,E2,9
12.7919,5.8851,1,0,-0.9724,-0.3167,16.4682,M4,E2,9
12.9285,5.8216,1,0,-0.9713,-0.3167,16.3315,M4,E2,9
13.0718,5.814,1,0.0001,-0.9702,-0.3167,16.1882,M4,E2,9
13.2205,5.8045,1,0,-0.969,-0.3167,16.0395,M4,E2,9
13.3915,5.811,1,0,-0.9677,-0.3167,15.8686,M4,E2,9
13.5729,5.8037,1,0,-0.9663,-0.3167,15.6871,M4,E2,9
13.7389,5.7697,1,0,-0.965,-0.3167,15.5212,M4,E2,9
13.9052,5.7529,1,0,-0.9637,-0.3167,15.3549,M4,E2,9
14.0765,5.7407,1,0,-0.9623,-0.3167,15.1836,M4,E2,9
14.2363,5.7116,1,0,-0.9611,-0.3167,15.0238,M4,E2,9
14.3912,5.6903,1,0,-0.9599,-0.3167,14.8689,M4,E2,9
14.5435,5.6718,1,0,-0.9587,-0.3167,14.7166,M4,E2,9
14.6794,5.64,1,0,-0.9576,-0.3167,14.5807,M4,E2,9
14.857,5.6669,1,0,-0.9562,-0.3167,14.4031,M4,E2,9
14.9972,5.6119,1,0,-0.9551,-0.3167,14.2629,M4,E2,9
15.1633,5.6228,1,0,-0.9538,-0.3167,14.0968,M4,E2,9
15.3291,5.6055,1,0,-0.9525,-0.3167,13.931,M4,E2,9
15.4963,5.5897,1,0,-0.9512,-0.3167,13.7638,M4,E2,9
15.6868,5.5954,1,0,-0.9497,-0.3167,13.5733,M4,E2,9
15.8394,5.5385,1,0,-0.9485,-0.3167,13.4207,M4,E2,9
15.9855,5.5164,1,0,-0.9474,-0.3167,13.2746,M4,E2,9
16.1596,5.5289,1,0,-0.946,-0.3167,13.1006,M4,E2,9
16.3275,5.505,1,0,-0.9447,-0.3167,12.9326,M4,E2,9
16.4914,5.4836,1,0,-0.9434,-0.3167,12.7688,M4,E2,9
16.676,5.4873,1,0,-0.942,-0.3167,12.5841,M4,E2,9
16.8364,5.4443,1,0,-0.9407,-0.3167,12.4238,M4,E2,9
17.0068,5.4378,1,0,-0.9394,-0.3167,12.2533,M4,E2,9
17.1715,5.4146,1,0,-0.9381,-0.3167,12.0887,M4,E2,9
17.3396,5.401,1,0,-0.9368,-0.3167,11.9206,M4,E2,9
17.5005,5.3767,1,0,-0.9355,-0.3167,11.7596,M4,E2,9
17.6728,5.3714,1,0,-0.9342,-0.3167,11.5873,M4,E2,9
17.8295,5.3383,1,0,-0.933,-0.3167,11.4307,M4,E2,9
17.9937,5.3296,1,0,-0.9317,-0.3167,11.2665,M4,E2,9
18.1719,5.3266,1,0,-0.9303,-0.3167,11.0883,M4,E2,9
18.3287,5.2872,1,0,-0.9291,-0.3167,10.9315,M4,E2,9
18.521,5.306,1,0,-0.9275,-0.3167,10.7392,M4,E2,9
18.7011,5.2743,1,0,-0.9261,-0.3167,10.5591,M4,E2,9
18.8631,5.238,1,0,-0.9249,-0.3167,10.3972,M4,E2,9
19.039,5.2352,1,0,-0.9235,-0.3167,10.2212,M4,E2,9
19.2028,5.2052,1,0,-0.9222,-0.3167,10.0574,M4,E2,9
19.3778,5.1994,1,0,-0.9208,-0.3167,9.8824,M4,E2,9
19.5286,5.1577,1,0,-0.9197,-0.3167,9.7316,M4,E2,9
19.7036,5.1661,1,0,-0.9183,-0.3167,9.5566,M4,E2,9
19.861,5.1308,1,0,-0.9171,-0.3167,9.3992,M4,E2,9
20.032,5.1281,1,0,-0.9157,-0.3167,9.2283,M4,E2,9
20.1897,5.0976,1,0,-0.9145,-0.3167,9.0705,M4,E2,9
20.3571,5.091,1,0,-0.9132,-0.3167,8.9031,M4,E2,9
20.52,5.0693,1,0,-0.9119,-0.3167,8.7403,M4,E2,9
20.7028,5.0723,1,0,-0.9105,-0.3167,8.5575,M4,E2,9
20.867,5.0354,1,0,-0.9092,-0.3167,8.3932,M4,E2,9
21.0346,5.022,1,0,-0.9079,-0.3167,8.2256,M4,E2,9
21.2134,5.0158,1,0,-0.9065,-0.3167,8.0469,M4,E2,9
21.4218,5.0268,1,0,-0.9049,-0.3167,7.8385,M4,E2,9
21.6004,4.9762,1,0,-0.9035,-0.3167,7.6599,M4,E2,9
21.7821,4.961,1,0,-0.902,-0.3167,7.4782,M4,E2,9
21.9523,4.9311,1,0,-0.9007,-0.3167,7.308,M4,E2,9
22.1187,4.9101,1,0.0001,-0.8994,-0.3167,7.1416,M4,E2,9
22.2927,4.9005,1,0,-0.898,-0.3167,6.9676,M4,E2,9
22.4614,4.8777,1,0,-0.8967,-0.3167,6.7989,M4,E2,9
22.6253,4.8558,1,0,-0.8954,-0.3167,6.635,M4,E2,9
22.8041,4.8537,1,0,-0.894,-0.3167,6.4562,M4,E2,9
22.9623,4.8153,1,0,-0.8928,-0.3167,6.298,M4,E2,9
23.1239,4.8025,1,0,-0.8915,-0.3167,6.1364,M4,E2,9
23.2779,4.7786,1,0,-0.8903,-0.3167,5.9824,M4,E2,9
23.4347,4.7656,1,0,-0.8891,-0.3167,5.8257,M4,E2,9
23.592,4.7503,1,0,-0.8879,-0.3167,5.6684,M4,E2,9
23.7689,4.7536,1,0,-0.8865,-0.3167,5.4915,M4,E2,9
23.9319,4.7219,1,0,-0.8852,-0.3167,5.3285,M4,E2,9
24.098,4.7085,1,0,-0.8839,-0.3167,5.1623,M4,E2,9
24.2686,4.696,1,0.0001,-0.8826,-0.3167,4.9917,M4,E2,9
24.4168,4.6566,1,0,-0.8814,-0.3167,4.8436,M4,E2,9
24.5916,4.6679,1,0,-0.88,-0.3167,4.6688,M4,E2,9
24.7371,4.6213,1,0,-0.8789,-0.3167,4.5233,M4,E2,9
24.9084,4.632,1,0,-0.8776,-0.3167,4.352,M4,E2,9
25.0722,4.6072,1,0,-0.8763,-0.3167,4.1882,M4,E2,9
25.2378,4.5924,1,0,-0.875,-0.3167,4.0226,M4,E2,9
25.3994,4.5718,1,0,-0.8737,-0.3167,3.861,M4,E2,9
25.5565,4.551,1,0,-0.8725,-0.3167,3.7039,M4,E2,9
25.7265,4.5478,1,0,-0.8712,-0.3167,3.534,M4,E2,9
25.8949,4.5291,1,0,-0.8698,-0.3167,3.3656,M4,E2,9
26.0524,4.5014,1,0,-0.8686,-0.3167,3.208,M4,E2,9
26.2147,4.4901,1,0,-0.8673,-0.3167,3.0457,M4,E2,9
26.3719,4.4687,1,0,-0.8661,-0.3167,2.8886,M4,E2,9
26.5368,4.4605,1,0,-0.8648,-0.3167,2.7236,M4,E2,9
26.6916,4.4338,1,0,-0.8636,-0.3167,2.5689,M4,E2,9
26.862,4.4337,1,0,-0.8623,-0.3167,2.3985,M4,E2,9
27.0297,4.4138,1,0,-0.861,-0.3167,2.2308,M4,E2,9
27.1915,4.3912,1,0,-0.8597,-0.3167,2.0689,M4,E2,9
27.3539,4.3754,1,0,-0.8584,-0.3167,1.9066,M4,E2,9
27.527,4.3559,1,0,-0.8571,-0.3167,1.7334,M4,E2,9
27.6836,4.3359,1,0,-0.8559,-0.3167,1.5769,M4,E2,9
27.8367,4.3085,1,0,-0.8547,-0.3167,1.4238,M4,E2,9
27.9752,4.287,1,0,-0.8536,-0.3167,1.2853,M4,E2,9
28.1354,4.2422,1,0,-0.8523,-0.3167,1.1251,M4,E2,9
28.2851,4.22,1,0,-0.8511,-0.3167,0.9754,M4,E2,9
28.4458,4.1788,1,0,-0.8499,-0.3167,0.8147,M4,E2,9
28.6034,4.1491,1,0,-0.8487,-0.3167,0.6571,M4,E2,9
28.7631,4.1151,1,0,-0.8474,-0.3167,0.4974,M4,E2,9
28.9186,4.087,1,0,-0.8462,-0.3167,0.3419,M4,E2,9
29.0862,4.0435,1,0,-0.8449,-0.3167,0.1744,M4,E2,9
29.2436,4.0196,1,0,-0.8436,-0.3167,0.0169,M4,E2,9
29.4103,3.9787,1,0,-0.8423,-0.3167,-0.1498,M4,E2,9
29.5645,3.9573,1,0,-0.8411,-0.3167,-0.3039,M4,E2,9
29.7213,3.9235,1,0,-0.8399,-0.3167,-0.4608,M4,E2,9
29.8778,3.8923,1,0,-0.8387,-0.3167,-0.6173,M4,E2,9
30.0431,3.852,1,0,-0.8374,-0.3167,-0.7826,M4,E2,9
30.2188,3.8086,1,0,-0.836,-0.3167,-0.9582,M4,E2,9
30.3847,3.7828,1,0,-0.8347,-0.3167,-1.1241,M4,E2,9
30.5487,3.7514,1,0,-0.8334,-0.3167,-1.2881,M4,E2,9
30.7082,3.7228,1,0,-0.8322,-0.3167,-1.4477,M4,E2,9
30.8698,3.6888,1,0,-0.8309,-0.3167,-1.6092,M4,E2,9
31.0253,3.6624,1,0,-0.8297,-0.3167,-1.7647,M4,E2,9
31.1795,3.6325,1,0,-0.8285,-0.3167,-1.9189,M4,E2,9
31.3518,3.5839,1,0,-0.8271,-0.3167,-2.0912,M4,E2,9
31.5117,3.6234,0.686,1.9635,-0.8264,-0.3167,-2.1883,M4,E2,9
31.6756,3.6508,0.6232,0.3832,-0.8256,-0.3167,-2.2879,M4,E2,9
31.8644,3.6665,0.6106,0.0665,-0.8247,-0.3167,-2.4026,M4,E2,9
32.0235,3.6459,0.6081,0.0158,-0.824,-0.3167,-2.4993,M4,E2,9
32.1815,3.6291,0.9216,1.9845,-0.8227,-0.3167,-2.6572,M4,E2,9
32.3378,3.5515,0.6703,1.6076,-0.822,-0.3167,-2.7522,M4,E2,9
32.4945,3.4761,0.6201,0.3207,-0.8212,-0.3167,-2.8474,M4,E2,9
32.6569,3.4036,0.61,0.0619,-0.8205,-0.3167,-2.946,M4,E2,9
32.8217,3.3265,0.608,0.0122,-0.8197,-0.3167,-3.0461,M4,E2,9
32.9893,3.2486,0.6076,0.0024,-0.8189,-0.3167,-3.148,M4,E2,9
33.1568,3.1677,0.6075,0.0004,-0.8181,-0.3167,-3.2497,M4,E2,9
33.332,3.0914,0.6075,0.0001,-0.8172,-0.3167,-3.3562,M4,E2,9
33.4918,2.9978,0.6075,0,-0.8165,-0.3167,-3.4532,M4,E2,9
33.6712,2.9326,0.6075,0,-0.8156,-0.3167,-3.5622,M4,E2,9
33.8372,2.8385,0.6075,0.0001,-0.8148,-0.3167,-3.6631,M4,E2,9
33.9921,2.7522,0.6075,0,-0.8141,-0.3167,-3.7571,M4,E2,9
34.1552,2.6829,0.6075,0,-0.8133,-0.3167,-3.8562,M4,E2,9
34.3145,2.6027,0.6075,0.0001,-0.8126,-0.3167,-3.953,M4,E2,9
34.481,2.5308,0.6075,0,-0.8118,-0.3167,-4.0541,M4,E2,9
34.6397,2.4467,0.6075,0.0001,-0.811,-0.3167,-4.1505,M4,E2,9
34.8047,2.375,0.6075,0.0001,-0.8102,-0.3167,-4.2508,M4,E2,9
34.9545,2.2876,0.6075,0.0001,-0.8095,-0.3167,-4.3418,M4,E2,9
35.1144,2.2226,0.6075,0.0001,-0.8087,-0.3167,-4.4389,M4,E2,9
35.2684,2.1435,0.6075,0.0001,-0.808,-0.3167,-4.5325,M4,E2,9
35.4327,2.0769,0.6075,0,-0.8072,-0.3167,-4.6323,M4,E2,9
35.5937,1.9976,0.6075,0,-0.8064,-0.3167,-4.7301,M4,E2,9
35.7304,1.9081,0.6075,0.0001,-0.8057,-0.3167,-4.8131,M4,E2,9
35.8671,1.8442,0.6075,0.0003,-0.8051,-0.3167,-4.8962,M4,E2,9
36.0146,1.7867,0.6075,0.0006,-0.8044,-0.3167,-4.9858,M4,E2,9
36.1806,1.7289,0.6075,0.0007,-0.8036,-0.3167,-5.0866,M4,E2,9
36.3135,1.6331,0.6075,0.0013,-0.8031,-0.3167,-5.1673,M4,E2,9
36.4547,1.5768,0.6075,0.0017,-0.8025,-0.3167,-5.2531,M4,E2,9
36.6013,1.5151,0.6075,0.0031,-0.802,-0.3167,-5.3422,M4,E2,9
36.7748,1.4635,0.6075,0.0027,-0.8014,-0.3167,-5.4476,M4,E2,9
36.9393,1.3798,0.6075,0.0038,-0.801,-0.3167,-5.5475,M4,E2,9
37.0827,1.2941,0.6075,0.0052,-0.8008,-0.3167,-5.6346,M4,E2,9
37.2314,1.2332,0.6075,0.0085,-0.8007,-0.3167,-5.725,M4,E2,9
37.3942,1.1522,0.4815,0.7746,-0.8013,-0.3167,-5.7982,M4,E2,9
37.5345,1.0496,0.4563,0.1804,-0.8021,-0.3167,-5.8614,M4,E2,9
37.7127,0.9852,0.4513,0.0318,-0.8036,-0.3167,-5.9415,M4,E2,9
37.8547,1.0377,0.4502,0.0262,-0.8053,-0.3167,-6.0054,M4,E2,9
38.0302,0.9963,0.45,0.0196,-0.808,-0.3167,-6.0844,M4,E2,9
38.2094,1.0415,0.45,0.017,-0.8113,-0.3167,-6.1649,M4,E2,9
38.3616,1.0414,0.45,0.0121,-0.8136,-0.3167,-6.2334,M4,E2,9
38.5119,1.0147,0.45,0.0504,-0.8174,-0.3167,-6.3009,M4,E2,9
38.6663,1.0091,0.45,0.0422,-0.8197,-0.3167,-6.3703,M4,E2,9
38.806,1.0256,0.45,0.0919,-0.8243,-0.3167,-6.433,M4,E2,9
38.9775,1.0123,0.45,0.0457,-0.8311,-0.3167,-6.5099,M4,E2,9
39.1605,1.0306,0.45,0.0455,-0.836,-0.3167,-6.5921,M4,E2,9
39.3439,0.8968,0.45,0.0439,-0.8432,-0.3167,-6.6743,M4,E2,9
39.4772,0.7942,0.4499,0.0974,-0.8503,-0.3167,-6.7339,M4,E2,9
39.6429,0.8502,0.1478,2.5792,-0.8782,-0.3167,-6.7217,M4,E2,9
39.7941,0.8736,0.3704,2.2602,-0.9124,-0.3167,-6.6628,M4,E2,9
39.9541,0.8549,0.4336,0.4651,-0.9599,-0.3167,-6.6087,M4,E2,9
40.1078,0.9017,0.2389,3.2782,-0.983,-0.3167,-6.6526,M4,E2,9
40.2764,0.8539,0.3995,1.3935,-0.9976,-0.3167,-6.727,M4,E2,9
40.4247,0.7876,0.4397,0.3246,-1.0101,-0.3167,-6.7925,M4,E2,9
40.5839,0.9039,0.3223,2.9207,-1.0705,-0.3167,-6.781,M4,E2,9
40.7511,0.9637,0.4235,0.701,-1.1454,-0.3167,-6.7734,M4,E2,9
40.9062,0.9818,0.4269,1.6111,-1.2007,-0.3167,-6.816,M4,E2,9
41.0711,1.0219,0.4446,0.3363,-1.2697,-0.3167,-6.8431,M4,E2,9
41.2347,1.0176,0.4271,1.6905,-1.2966,-0.3167,-6.9116,M4,E2,9
41.3781,1.0154,0.4434,0.6049,-1.3145,-0.3167,-6.9736,M4,E2,9
41.5284,1.0252,0.4485,0.1698,-1.3407,-0.3167,-7.036,M4,E2,9
41.6658,1.0739,0.4353,1.645,-1.3935,-0.3167,-7.0682,M4,E2,9
41.8038,1.1288,0.4464,0.3679,-1.447,-0.3167,-7.0997,M4,E2,9
41.9564,1.1827,0.449,0.1984,-1.502,-0.3167,-7.1408,M4,E2,9
42.0974,1.189,0.449,0.3759,-1.5474,-0.3167,-7.1852,M4,E2,9
42.2333,1.1789,0.4385,1.475,-1.5632,-0.3167,-7.2443,M4,E2,9
42.3755,1.1633,0.4473,0.2873,-1.5796,-0.3167,-7.3061,M4,E2,9
42.5173,1.1332,0.4494,0.0546,-1.5961,-0.3167,-7.3678,M4,E2,9
42.6496,1.0863,0.4499,0.0211,-1.6121,-0.3167,-7.4251,M4,E2,9
42.798,1.0394,0.45,0.0472,-1.6313,-0.3167,-7.489,M4,E2,9
42.9615,0.9748,0.45,0.0649,-1.6541,-0.3167,-7.559,M4,E2,9
43.1248,1.0332,0.45,0.0686,-1.6788,-0.3167,-7.6283,M4,E2,9
43.2939,1.0346,0.4499,0.0755,-1.7063,-0.3167,-7.6991,M4,E2,9
43.4029,1.0094,0.45,0.0651,-1.7229,-0.3167,-7.7453,M4,E2,9
43.5712,0.9805,0.45,0.011,-1.7483,-0.3167,-7.8167,M4,E2,9
43.7239,1.0091,0.45,0.0089,-1.7712,-0.3167,-7.8814,M4,E2,9
43.8677,1.0106,0.45,0.0109,-1.7926,-0.3167,-7.9425,M4,E2,9
44.0057,0.9642,0.45,0.094,-1.811,-0.3167,-8.0018,M4,E2,9
44.1746,1.0141,0.45,0.043,-1.8355,-0.3167,-8.0738,M4,E2,9
44.3238,0.9741,0.45,0.0002,-1.8569,-0.3167,-8.1374,M4,E2,9
44.479,0.9769,0.4494,0.2954,-1.8706,-0.3167,-8.2059,M4,E2,9
44.6427,0.9846,0.4497,0.1402,-1.8914,-0.3167,-8.2766,M4,E2,9
44.7925,0.9821,0.4499,0.0885,-1.9072,-0.3167,-8.3421,M4,E2,9
44.9558,0.9371,0.4499,0.1235,-1.929,-0.3167,-8.4123,M4,E2,9
45.0988,0.9173,0.4499,0.0988,-1.9497,-0.3167,-8.4732,M4,E2,9
45.2551,0.9394,0.45,0.0057,-1.972,-0.3167,-8.5399,M4,E2,9
45.3904,0.9651,0.45,0.0212,-1.9909,-0.3167,-8.5978,M4,E2,9
45.5283,0.995,0.45,0.0835,-2.0083,-0.3167,-8.6574,M4,E2,9
45.671,1.0292,0.4499,0.0951,-2.0243,-0.3167,-8.7195,M4,E2,9
45.8414,1.068,0.4499,0.098,-2.0406,-0.3167,-8.7945,M4,E2,9
46.0053,1.1163,0.4499,0.1121,-2.0532,-0.3167,-8.8671,M4,E2,9
46.1723,1.1659,0.4499,0.119,-2.0627,-0.3167,-8.9417,M4,E2,9
46.3279,1.2202,0.4499,0.1298,-2.0685,-0.3167,-9.0115,M4,E2,9
46.5049,1.2693,0.4499,0.1034,-2.0718,-0.3167,-9.091,M4,E2,9
46.6772,1.3315,0.4499,0.0945,-2.0724,-0.3167,-9.1686,M4,E2,9
46.8269,1.3992,0.4499,0.0877,-2.0711,-0.3167,-9.2359,M4,E2,9
46.9963,1.3476,0.5757,0.7743,-2.0608,-0.3167,-9.3383,M4,E2,9
47.1492,1.2432,0.6011,0.1834,-2.0506,-0.3167,-9.4306,M4,E2,9
47.3054,1.1802,0.6062,0.0332,-2.0407,-0.3167,-9.525,M4,E2,9
47.4655,1.1626,0.4809,0.8093,-2.039,-0.3167,-9.5971,M4,E2,9
47.632,1.1808,0.4562,0.1606,-2.0378,-0.3167,-9.672,M4,E2,9
47.7918,1.2359,0.4512,0.0426,-2.0371,-0.3167,-9.7439,M4,E2,9
47.9674,1.3236,0.4502,0.014,-2.0357,-0.3167,-9.8229,M4,E2,9
48.1364,1.4461,0.45,0.0495,-2.0326,-0.3167,-9.8989,M4,E2,9
48.2996,1.5994,0.5758,0.796,-2.0217,-0.3167,-9.9974,M4,E2,9
48.4688,1.7741,0.6011,0.1677,-2.0087,-0.3167,-10.0994,M4,E2,9
48.6327,1.9702,0.6062,0.0598,-1.995,-0.3167,-10.198,M4,E2,9
48.8039,2.18,0.6072,0.035,-1.9798,-0.3167,-10.3009,M4,E2,9
48.9754,2.4086,0.6074,0.0226,-1.964,-0.3167,-10.4039,M4,E2,9
49.1276,2.6383,0.6075,0.0148,-1.9497,-0.3167,-10.4952,M4,E2,9
49.3038,2.8686,0.6075,0.0067,-1.9329,-0.3167,-10.6009,M4,E2,9
49.4883,3.1328,0.6075,0.0029,-1.9153,-0.3167,-10.7116,M4,E2,9
49.6464,3.3976,0.6075,0.0014,-1.9002,-0.3167,-10.8065,M4,E2,9
49.7959,3.6353,0.6075,0.0006,-1.8859,-0.3167,-10.8961,M4,E2,9
49.9786,3.885,0.6075,0.0002,-1.8685,-0.3167,-11.0058,M4,E2,9
50.1439,4.1625,0.6075,0.0001,-1.8527,-0.3167,-11.1049,M4,E2,9
50.2949,4.4701,0.9215,2.0791,-1.8289,-0.3167,-11.2541,M4,E2,9
50.447,4.7665,0.9843,0.4128,-1.805,-0.3167,-11.4043,M4,E2,9
50.6123,5.0785,0.9969,0.0761,-1.779,-0.3167,-11.5675,M4,E2,9
50.7766,5.4058,0.9994,0.0152,-1.7531,-0.3167,-11.7298,M4,E2,9
50.9556,5.7476,0.9999,0.0028,-1.725,-0.3167,-11.9065,M4,E2,9
51.1339,6.1063,1,0.0005,-1.6969,-0.3167,-12.0826,M4,E2,9
51.3065,6.4605,1,0.0002,-1.6698,-0.3167,-12.253,M4,E2,9
51.4838,6.8143,1,0,-1.6419,-0.3167,-12.4281,M4,E2,9
51.6566,7.1702,1,0,-1.6147,-0.3167,-12.5989,M4,E2,9
51.8561,7.5477,1,0,-1.5833,-0.3167,-12.7958,M4,E2,9
51.9953,7.8973,1,0,-1.5614,-0.3167,-12.9333,M4,E2,9
52.1724,8.2184,1,0,-1.5335,-0.3167,-13.1082,M4,E2,9
52.3483,8.5802,1,0.0001,-1.5058,-0.3167,-13.2819,M4,E2,9
52.5084,8.9261,1,0,-1.4807,-0.3167,-13.44,M4,E2,9
52.6836,9.2698,1,0,-1.4531,-0.3167,-13.613,M4,E2,9
52.8568,9.6285,1,0,-1.4258,-0.3167,-13.784,M4,E2,9
