Tiempo_s,Distancia_m,Velocidad_mps,Aceleracion_mps2,PosX_m,PosY_m,PosZ_m,Metodo,Escenario,RunID
7.5277,1.3965,0.4499,0.0837,-1.4463,-0.3167,26.2206,M4,E2,4
7.6504,1.4401,0.5757,1.072,-1.4491,-0.3167,26.1461,M4,E2,4
7.776,1.4705,0.6011,0.2176,-1.4515,-0.3167,26.0698,M4,E2,4
7.897,1.5048,0.6062,0.0609,-1.4533,-0.3167,25.9964,M4,E2,4
8.0387,1.5283,0.6072,0.0234,-1.455,-0.3167,25.9103,M4,E2,4
8.159,1.5746,0.6074,0.0228,-1.4561,-0.3167,25.8372,M4,E2,4
8.2965,1.6,0.6075,0.0136,-1.4572,-0.3167,25.7537,M4,E2,4
8.4267,1.6405,0.6075,0.0202,-1.4579,-0.3167,25.6746,M4,E2,4
8.5589,1.6756,0.6075,0.0124,-1.4583,-0.3167,25.5943,M4,E2,4
8.6811,1.7171,0.6075,0.0155,-1.4585,-0.3167,25.52,M4,E2,4
8.8056,1.7507,0.6075,0.0126,-1.4586,-0.3167,25.4444,M4,E2,4
8.9214,1.7903,0.6075,0.0133,-1.4584,-0.3167,25.374,M4,E2,4
9.0721,1.8077,0.6075,0.0078,-1.458,-0.3167,25.2825,M4,E2,4
9.1864,1.8688,0.6075,0.01,-1.4576,-0.3167,25.2131,M4,E2,4
9.3214,1.8928,0.6075,0.0044,-1.4571,-0.3167,25.1311,M4,E2,4
9.4419,1.9401,0.6075,0.0101,-1.4564,-0.3167,25.0578,M4,E2,4
9.5834,1.9663,0.6075,0.0043,-1.4556,-0.3167,24.9719,M4,E2,4
9.7149,2.0142,0.6075,0.0058,-1.4547,-0.3167,24.892,M4,E2,4
9.8496,2.053,0.6075,0.0034,-1.4538,-0.3167,24.8102,M4,E2,4
9.9809,2.0965,0.6075,0.0045,-1.4528,-0.3167,24.7304,M4,E2,4
10.12,2.1336,0.6075,0.0033,-1.4516,-0.3167,24.6459,M4,E2,4
10.2459,2.1842,0.6075,0.0033,-1.4506,-0.3167,24.5695,M4,E2,4
10.3666,2.2269,0.6075,0.0027,-1.4495,-0.3167,24.4961,M4,E2,4
10.4803,2.2691,0.6075,0.003,-1.4484,-0.3167,24.427,M4,E2,4
10.6187,2.293,0.6075,0.0019,-1.4471,-0.3167,24.343,M4,E2,4
10.7403,2.3466,0.6075,0.0018,-1.446,-0.3167,24.2692,M4,E2,4
10.8879,2.3726,0.6075,0.0008,-1.4445,-0.3167,24.1795,M4,E2,4
11.014,2.4324,0.6075,0.0014,-1.4433,-0.3167,24.1029,M4,E2,4
11.1637,2.4616,0.6075,0.0007,-1.4418,-0.3167,24.0119,M4,E2,4
11.289,2.5243,0.6075,0.0011,-1.4405,-0.3167,23.9358,M4,E2,4
11.4297,2.558,0.6075,0.0006,-1.4391,-0.3167,23.8504,M4,E2,4
11.5492,2.6166,0.6075,0.0009,-1.4379,-0.3167,23.7778,M4,E2,4
11.6891,2.646,0.6075,0.0004,-1.4364,-0.3167,23.6928,M4,E2,4
11.8236,2.6964,0.6075,0.0005,-1.435,-0.3167,23.6111,M4,E2,4
11.9594,2.7415,0.6075,0.0003,-1.4336,-0.3167,23.5286,M4,E2,4
12.0853,2.7935,0.6075,0.0003,-1.4323,-0.3167,23.4522,M4,E2,4
12.2133,2.8355,0.6075,0.0002,-1.4309,-0.3167,23.3744,M4,E2,4
12.3328,2.8845,0.6075,0.0002,-1.4297,-0.3167,23.3019,M4,E2,4
12.5017,2.8986,0.6075,0.0001,-1.4279,-0.3167,23.1993,M4,E2,4
12.6168,2.9871,0.6075,0.0001,-1.4267,-0.3167,23.1293,M4,E2,4
12.7501,3.0172,0.6075,0.0001,-1.4252,-0.3167,23.0484,M4,E2,4
12.8871,3.0619,0.6075,0.0001,-1.4238,-0.3167,22.9652,M4,E2,4
13.0285,3.1075,0.6075,0.0001,-1.4223,-0.3167,22.8792,M4,E2,4
13.1586,3.1638,0.6075,0.0001,-1.4209,-0.3167,22.8002,M4,E2,4
13.3035,3.2014,0.6075,0,-1.4194,-0.3167,22.7122,M4,E2,4
13.4244,3.2664,0.6075,0.0001,-1.4181,-0.3167,22.6388,M4,E2,4
13.5686,3.2961,0.6075,0.0001,-1.4166,-0.3167,22.5512,M4,E2,4
13.6915,3.3597,0.6075,0,-1.4152,-0.3167,22.4765,M4,E2,4
13.8304,3.3946,0.6075,0,-1.4138,-0.3167,22.3922,M4,E2,4
13.9585,3.4504,0.6075,0,-1.4124,-0.3167,22.3144,M4,E2,4
14.0782,3.5013,0.6075,0,-1.4111,-0.3167,22.2417,M4,E2,4
14.1932,3.5472,0.6075,0,-1.4099,-0.3167,22.1718,M4,E2,4
14.3256,3.5787,0.6075,0,-1.4085,-0.3167,22.0914,M4,E2,4
14.4534,3.6292,0.6075,0,-1.4071,-0.3167,22.0138,M4,E2,4
14.601,3.6641,0.6075,0,-1.4056,-0.3167,21.9241,M4,E2,4
14.724,3.7318,0.6075,0.0001,-1.4043,-0.3167,21.8494,M4,E2,4
14.856,3.7224,0.9215,2.379,-1.4019,-0.3167,21.7174,M4,E2,4
14.9894,3.7201,0.9843,0.471,-1.3996,-0.3167,21.5841,M4,E2,4
15.1181,3.7234,0.9969,0.0976,-1.3974,-0.3167,21.4554,M4,E2,4
15.2455,3.7236,0.9994,0.0197,-1.3951,-0.3167,21.328,M4,E2,4
15.3889,3.7075,0.9999,0.0035,-1.3926,-0.3167,21.1847,M4,E2,4
15.5126,3.7249,1,0.0009,-1.3904,-0.3167,21.0609,M4,E2,4
15.6711,3.6911,1,0.0001,-1.3877,-0.3167,20.9025,M4,E2,4
15.7997,3.718,1,0,-1.3854,-0.3167,20.7738,M4,E2,4
15.9476,3.6989,1,0,-1.3828,-0.3167,20.626,M4,E2,4
16.0767,3.7154,1,0,-1.3806,-0.3167,20.4969,M4,E2,4
16.2221,3.699,1,0,-1.378,-0.3167,20.3515,M4,E2,4
16.3598,3.7052,1,0,-1.3756,-0.3167,20.2139,M4,E2,4
16.5029,3.699,1,0,-1.3731,-0.3167,20.0708,M4,E2,4
16.6343,3.709,1,0,-1.3708,-0.3167,19.9394,M4,E2,4
16.7809,3.6936,1,0,-1.3682,-0.3167,19.7928,M4,E2,4
16.9135,3.7058,1,0,-1.3659,-0.3167,19.6603,M4,E2,4
17.0619,3.6897,1,0,-1.3633,-0.3167,19.5119,M4,E2,4
17.1931,3.7049,1,0,-1.361,-0.3167,19.3807,M4,E2,4
17.3506,3.679,1,0,-1.3582,-0.3167,19.2233,M4,E2,4
17.4811,3.7034,1,0,-1.356,-0.3167,19.0927,M4,E2,4
17.642,3.6735,1,0,-1.3531,-0.3167,18.9318,M4,E2,4
17.791,3.6837,1,0,-1.3505,-0.3167,18.7829,M4,E2,4
17.9365,3.6858,1,0,-1.348,-0.3167,18.6375,M4,E2,4
18.0684,3.6976,1,0,-1.3457,-0.3167,18.5055,M4,E2,4
18.1894,3.7071,1,0,-1.3435,-0.3167,18.3846,M4,E2,4
18.3308,3.6868,1,0,-1.3411,-0.3167,18.2432,M4,E2,4
18.4712,3.6866,1,0,-1.3386,-0.3167,18.1028,M4,E2,4
18.6107,3.6866,1,0,-1.3362,-0.3167,17.9634,M4,E2,4
18.7758,3.661,1,0,-1.3333,-0.3167,17.7982,M4,E2,4
18.9037,3.6953,1,0,-1.331,-0.3167,17.6703,M4,E2,4
19.0491,3.6778,1,0,-1.3285,-0.3167,17.525,M4,E2,4
19.1754,3.6948,1,0,-1.3263,-0.3167,17.3987,M4,E2,4
19.3208,3.6758,1,0,-1.3237,-0.3167,17.2533,M4,E2,4
19.459,3.6816,1,0,-1.3213,-0.3167,17.1152,M4,E2,4
19.597,3.6807,1,0.0001,-1.3189,-0.3167,16.9771,M4,E2,4
19.7537,3.662,1,0,-1.3161,-0.3167,16.8205,M4,E2,4
19.8832,3.6868,1,0,-1.3139,-0.3167,16.6911,M4,E2,4
20.034,3.6655,1,0,-1.3112,-0.3167,16.5402,M4,E2,4
20.1652,3.6832,1,0,-1.3089,-0.3167,16.4091,M4,E2,4
20.3133,3.6661,1,0,-1.3063,-0.3167,16.261,M4,E2,4
20.4443,3.6814,1,0,-1.304,-0.3167,16.13,M4,E2,4
20.6004,3.6565,1,0,-1.3013,-0.3167,15.9739,M4,E2,4
20.7277,3.6829,1,0,-1.2991,-0.3167,15.8467,M4,E2,4
20.8843,3.7127,0.686,2.0041,-1.2974,-0.3167,15.7515,M4,E2,4
21.0141,3.7374,0.9372,1.936,-1.2951,-0.3167,15.6218,M4,E2,4
21.1694,3.7121,0.9874,0.3235,-1.2924,-0.3167,15.4665,M4,E2,4
21.3007,3.734,0.9975,0.0765,-1.2901,-0.3167,15.3352,M4,E2,4
21.4481,3.7177,0.9995,0.0136,-1.2875,-0.3167,15.1878,M4,E2,4
21.58,3.7316,0.9999,0.003,-1.2852,-0.3167,15.056,M4,E2,4
21.7184,3.7244,1,0.0006,-1.2828,-0.3167,14.9175,M4,E2,4
21.8508,3.7293,1,0.0001,-1.2805,-0.3167,14.7852,M4,E2,4
22.0014,3.711,1,0,-1.2778,-0.3167,14.6346,M4,E2,4
22.1342,3.727,1,0,-1.2755,-0.3167,14.5019,M4,E2,4
22.2887,3.7053,1,0,-1.2728,-0.3167,14.3474,M4,E2,4
22.4141,3.7322,1,0,-1.2706,-0.3167,14.222,M4,E2,4
22.5637,3.7081,1,0,-1.268,-0.3167,14.0724,M4,E2,4
22.6957,3.7241,1,0,-1.2657,-0.3167,13.9404,M4,E2,4
22.8466,3.7051,1,0,-1.263,-0.3167,13.7896,M4,E2,4
22.9785,3.7223,1,0,-1.2607,-0.3167,13.6576,M4,E2,4
23.1294,3.7032,1,0,-1.2581,-0.3167,13.5068,M4,E2,4
23.2584,3.7233,1,0,-1.2558,-0.3167,13.3778,M4,E2,4
23.4153,3.6956,1,0,-1.2531,-0.3167,13.2209,M4,E2,4
23.5352,3.7302,1,0,-1.251,-0.3167,13.1011,M4,E2,4
23.699,3.6872,1,0,-1.2481,-0.3167,12.9373,M4,E2,4
23.8331,3.7147,1,0,-1.2457,-0.3167,12.8032,M4,E2,4
23.9924,3.6897,1,0,-1.243,-0.3167,12.6439,M4,E2,4
24.1254,3.714,1,0,-1.2406,-0.3167,12.511,M4,E2,4
24.2724,3.6997,1,0,-1.2381,-0.3167,12.364,M4,E2,4
24.4139,3.704,1,0,-1.2356,-0.3167,12.2225,M4,E2,4
24.5579,3.7008,1,0,-1.2331,-0.3167,12.0785,M4,E2,4
24.7052,3.6966,1,0,-1.2305,-0.3167,11.9312,M4,E2,4
24.8342,3.7134,1,0,-1.2282,-0.3167,11.8022,M4,E2,4
24.9873,3.6894,1,0,-1.2255,-0.3167,11.6492,M4,E2,4
25.1234,3.7048,1,0,-1.2231,-0.3167,11.5131,M4,E2,4
25.2682,3.6956,1,0,-1.2206,-0.3167,11.3684,M4,E2,4
25.4283,3.6799,1,0,-1.2178,-0.3167,11.2083,M4,E2,4
25.5642,3.7023,1,0,-1.2154,-0.3167,11.0724,M4,E2,4
25.7218,3.6805,1,0,-1.2127,-0.3167,10.9148,M4,E2,4
25.8557,3.7025,1,0,-1.2103,-0.3167,10.7809,M4,E2,4
26.0112,3.6809,1,0,-1.2076,-0.3167,10.6255,M4,E2,4
26.1558,3.6904,1,0,-1.2051,-0.3167,10.4808,M4,E2,4
26.3174,3.6732,1,0,-1.2022,-0.3167,10.3192,M4,E2,4
26.4714,3.6796,1,0,-1.1995,-0.3167,10.1653,M4,E2,4
26.6073,3.6961,1,0,-1.1971,-0.3167,10.0294,M4,E2,4
26.7345,3.7037,1,0,-1.1949,-0.3167,9.9022,M4,E2,4
26.8715,3.6935,1,0,-1.1925,-0.3167,9.7652,M4,E2,4
27.0283,3.6736,1,0,-1.1898,-0.3167,9.6084,M4,E2,4
27.1693,3.688,1,0,-1.1873,-0.3167,9.4675,M4,E2,4
27.3244,3.6735,1,0,-1.1846,-0.3167,9.3124,M4,E2,4
27.4707,3.6811,1,0,-1.182,-0.3167,9.1662,M4,E2,4
27.6353,3.6626,1,0,-1.1791,-0.3167,9.0016,M4,E2,4
27.7913,3.67,1,0,-1.1764,-0.3167,8.8456,M4,E2,4
27.9447,3.6716,1,0,-1.1737,-0.3167,8.6922,M4,E2,4
28.0928,3.6759,1,0,-1.1711,-0.3167,8.5441,M4,E2,4
28.2476,3.6686,1,0.0001,-1.1684,-0.3167,8.3894,M4,E2,4
28.386,3.6836,1,0,-1.166,-0.3167,8.251,M4,E2,4
28.5337,3.6739,1,0,-1.1634,-0.3167,8.1034,M4,E2,4
28.6874,3.6672,1,0,-1.1607,-0.3167,7.9497,M4,E2,4
28.8209,3.6858,1,0.0001,-1.1584,-0.3167,7.8161,M4,E2,4
28.9662,3.6738,1,0,-1.1558,-0.3167,7.6709,M4,E2,4
29.1035,3.6806,1,0,-1.1534,-0.3167,7.5336,M4,E2,4
29.2743,3.6476,1,0,-1.1504,-0.3167,7.3628,M4,E2,4
29.4063,3.6842,1,0,-1.1481,-0.3167,7.2308,M4,E2,4
29.5618,3.7199,0.686,2.0198,-1.1465,-0.3167,7.1364,M4,E2,4
29.6928,3.7428,0.9372,1.9179,-1.1442,-0.3167,7.0054,M4,E2,4
29.8319,3.7342,0.9874,0.361,-1.1417,-0.3167,6.8663,M4,E2,4
29.9712,3.7333,0.9975,0.0722,-1.1393,-0.3167,6.727,M4,E2,4
30.105,3.738,0.9995,0.015,-1.137,-0.3167,6.5933,M4,E2,4
30.2313,3.7445,0.9999,0.0032,-1.1347,-0.3167,6.467,M4,E2,4
30.3839,3.7184,1,0.0006,-1.1321,-0.3167,6.3145,M4,E2,4
30.5239,3.7297,1,0.0001,-1.1296,-0.3167,6.1744,M4,E2,4
30.6678,3.7253,1,0.0001,-1.1271,-0.3167,6.0305,M4,E2,4
30.8237,3.713,1,0,-1.1244,-0.3167,5.8747,M4,E2,4
30.9495,3.7413,1,0,-1.1222,-0.3167,5.7489,M4,E2,4
31.1106,3.7065,1,0,-1.1193,-0.3167,5.5878,M4,E2,4
31.2468,3.7298,1,0,-1.117,-0.3167,5.4516,M4,E2,4
31.3934,3.719,1,0,-1.1144,-0.3167,5.305,M4,E2,4
31.5225,3.7354,1,0,-1.1121,-0.3167,5.176,M4,E2,4
31.6592,3.7273,1,0,-1.1097,-0.3167,5.0393,M4,E2,4
31.803,3.7197,1,0,-1.1072,-0.3167,4.8955,M4,E2,4
31.9464,3.7194,1,0,-1.1047,-0.3167,4.7521,M4,E2,4
32.0892,3.7193,1,0,-1.1022,-0.3167,4.6094,M4,E2,4
32.2217,3.7287,1,0,-1.0999,-0.3167,4.4769,M4,E2,4
32.3571,3.7252,1,0,-1.0975,-0.3167,4.3415,M4,E2,4
32.4855,3.7314,1,0,-1.0953,-0.3167,4.2131,M4,E2,4
32.6469,3.6987,1,0,-1.0924,-0.3167,4.0518,M4,E2,4
32.7935,3.7122,1,0.0001,-1.0899,-0.3167,3.9052,M4,E2,4
32.9429,3.7089,1,0,-1.0872,-0.3167,3.7558,M4,E2,4
33.0933,3.7072,1,0,-1.0846,-0.3167,3.6054,M4,E2,4
33.232,3.7179,1,0,-1.0822,-0.3167,3.4667,M4,E2,4
33.3812,3.7071,1,0,-1.0796,-0.3167,3.3176,M4,E2,4
33.5353,3.7016,1,0,-1.0769,-0.3167,3.1635,M4,E2,4
33.6626,3.7271,1,0,-1.0746,-0.3167,3.0363,M4,E2,4
33.8256,3.6916,1,0,-1.0718,-0.3167,2.8732,M4,E2,4
33.9935,3.6862,1,0,-1.0688,-0.3167,2.7053,M4,E2,4
34.1753,3.6719,1,0,-1.0656,-0.3167,2.5236,M4,E2,4
34.3254,3.7019,1,0,-1.063,-0.3167,2.3735,M4,E2,4
34.4913,3.686,1,0,-1.0601,-0.3167,2.2077,M4,E2,4
34.6393,3.7026,1,0,-1.0575,-0.3167,2.0597,M4,E2,4
34.7976,3.6918,1,0,-1.0547,-0.3167,1.9013,M4,E2,4
34.9353,3.7114,1,0,-1.0523,-0.3167,1.7637,M4,E2,4
35.0843,3.6997,1,0,-1.0497,-0.3167,1.6147,M4,E2,4
35.2216,3.7105,1,0.0001,-1.0473,-0.3167,1.4775,M4,E2,4
35.3747,3.6944,1,0,-1.0446,-0.3167,1.3243,M4,E2,4
35.5079,3.7133,1,0,-1.0423,-0.3167,1.1912,M4,E2,4
35.6698,3.6848,1,0,-1.0395,-0.3167,1.0293,M4,E2,4
35.8033,3.7117,1,0,-1.0371,-0.3167,0.8959,M4,E2,4
35.9524,3.6959,1,0,-1.0345,-0.3167,0.7468,M4,E2,4
36.09,3.7066,1,0,-1.0321,-0.3167,0.6092,M4,E2,4
36.2394,3.6945,1,0,-1.0295,-0.3167,0.4598,M4,E2,4
36.3758,3.7066,1,0,-1.0271,-0.3167,0.3234,M4,E2,4
36.5335,3.6852,1,0,-1.0243,-0.3167,0.1657,M4,E2,4
36.6822,3.6934,1,0,-1.0217,-0.3167,0.0171,M4,E2,4
36.8244,3.6992,1,0,-1.0192,-0.3167,-0.1251,M4,E2,4
36.9585,3.6747,1,0,-1.0169,-0.3167,-0.2591,M4,E2,4
37.1182,3.5235,1,0,-1.0141,-0.3167,-0.4188,M4,E2,4
37.2545,3.3991,1,0,-1.0117,-0.3167,-0.5551,M4,E2,4
37.4156,3.3156,0.686,1.9486,-1.01,-0.3167,-0.653,M4,E2,4
37.5638,3.2492,0.6232,0.4239,-1.0084,-0.3167,-0.743,M4,E2,4
37.7215,3.1885,0.6106,0.0796,-1.0067,-0.3167,-0.8388,M4,E2,4
37.8695,3.1539,0.6081,0.0169,-1.0051,-0.3167,-0.9287,M4,E2,4
37.9978,3.1537,0.6076,0.0039,-1.0038,-0.3167,-1.0066,M4,E2,4
38.1539,3.1526,0.6075,0.0007,-1.0021,-0.3167,-1.1014,M4,E2,4
38.2876,3.2075,0.6075,0.0001,-1.0007,-0.3167,-1.1827,M4,E2,4
38.4155,3.2632,0.6075,0,-0.9993,-0.3167,-1.2604,M4,E2,4
38.5492,3.1276,0.6075,0,-0.9979,-0.3167,-1.3415,M4,E2,4
38.6929,2.877,0.6075,0.0001,-0.9964,-0.3167,-1.4288,M4,E2,4
38.8307,2.6156,0.6075,0.0001,-0.9949,-0.3167,-1.5125,M4,E2,4
38.9898,2.348,0.6075,0.0001,-0.9932,-0.3167,-1.6091,M4,E2,4
39.1447,2.0573,0.6075,0.0006,-0.9915,-0.3167,-1.7032,M4,E2,4
39.291,1.7805,0.6075,0.0034,-0.9899,-0.3167,-1.7921,M4,E2,4
39.451,1.5117,0.6075,0.0138,-0.9876,-0.3167,-1.8893,M4,E2,4
39.5756,1.253,0.6075,0.055,-0.9849,-0.3167,-1.9649,M4,E2,4
39.7391,1.0258,0.6074,0.1175,-0.9777,-0.3167,-2.064,M4,E2,4
39.8747,0.8254,0.4597,2.309,-0.9354,-0.3167,-2.108,M4,E2,4
40.0278,0.8744,0.3503,3.1617,-0.8808,-0.3167,-2.075,M4,E2,4
40.1744,1.004,0.4213,1.2959,-0.8362,-0.3167,-2.0263,M4,E2,4
40.3236,1.0129,0.4431,0.4563,-0.7792,-0.3167,-1.9908,M4,E2,4
40.4739,0.9379,0.2931,3.1991,-0.7539,-0.3167,-2.0388,M4,E2,4
40.6168,0.9283,0.4184,0.9004,-0.704,-0.3167,-2.0794,M4,E2,4
40.7698,0.9391,0.4373,0.9942,-0.6747,-0.3167,-2.1417,M4,E2,4
40.9195,0.9243,0.4445,0.6903,-0.6259,-0.3167,-2.1881,M4,E2,4
41.0718,0.9446,0.4486,0.202,-0.5748,-0.3167,-2.2338,M4,E2,4
41.2121,0.9708,0.4483,0.5014,-0.5378,-0.3167,-2.285,M4,E2,4
41.3666,1.0474,0.4488,0.3608,-0.5038,-0.3167,-2.3456,M4,E2,4
41.538,1.1654,0.449,0.3048,-0.474,-0.3167,-2.4168,M4,E2,4
41.6635,1.3086,0.4487,0.4952,-0.4599,-0.3167,-2.4715,M4,E2,4
41.7996,1.4446,0.4492,0.3396,-0.4503,-0.3167,-2.5319,M4,E2,4
41.9521,1.6086,0.4495,0.2149,-0.444,-0.3167,-2.6003,M4,E2,4
42.115,1.8239,0.5756,0.8101,-0.442,-0.3167,-2.6992,M4,E2,4
42.2603,2.0579,0.6011,0.2011,-0.4417,-0.3167,-2.7875,M4,E2,4
42.4124,2.2889,0.6062,0.0634,-0.4424,-0.3167,-2.8799,M4,E2,4
42.5402,2.5239,0.6072,0.0349,-0.4434,-0.3167,-2.9575,M4,E2,4
42.6894,2.7489,0.6074,0.0134,-0.4448,-0.3167,-3.0481,M4,E2,4
42.825,2.9967,0.6075,0.0062,-0.4461,-0.3167,-3.1305,M4,E2,4
42.9802,3.2435,0.6075,0.0021,-0.4477,-0.3167,-3.2247,M4,E2,4
43.118,3.5081,0.6075,0.0009,-0.4491,-0.3167,-3.3085,M4,E2,4
43.2564,3.7549,0.6075,0.0003,-0.4505,-0.3167,-3.3925,M4,E2,4
43.3971,4.006,0.6075,0.0001,-0.4519,-0.3167,-3.478,M4,E2,4
43.5409,4.3172,0.9215,2.1838,-0.4543,-0.3167,-3.6218,M4,E2,4
43.7066,4.6555,0.9843,0.3789,-0.4571,-0.3167,-3.7875,M4,E2,4
43.8668,5.0188,0.9969,0.0784,-0.4597,-0.3167,-3.9477,M4,E2,4
44.0082,5.2929,0.9994,0.0177,-0.4621,-0.3167,-4.0891,M4,E2,4
44.1636,4.9988,0.9999,0.0032,-0.4647,-0.3167,-4.2444,M4,E2,4
44.3136,4.6965,1,0.0007,-0.4672,-0.3167,-4.3944,M4,E2,4
44.4688,4.3947,1,0.0001,-0.4698,-0.3167,-4.5496,M4,E2,4
44.618,4.0941,1,0,-0.4723,-0.3167,-4.6987,M4,E2,4
44.7549,3.8121,1,0.0001,-0.4746,-0.3167,-4.8356,M4,E2,4
44.9164,3.5187,1,0,-0.4773,-0.3167,-4.997,M4,E2,4
45.0608,3.2185,1,0,-0.4797,-0.3167,-5.1414,M4,E2,4
45.2254,2.9794,0.686,1.907,-0.4813,-0.3167,-5.2415,M4,E2,4
45.3559,2.7415,0.6232,0.4813,-0.4827,-0.3167,-5.3207,M4,E2,4
45.5133,2.5219,0.6106,0.0798,-0.4843,-0.3167,-5.4163,M4,E2,4
45.6566,2.2856,0.6081,0.0176,-0.4857,-0.3167,-5.5034,M4,E2,4
