Tiempo_s,Distancia_m,Velocidad_mps,Aceleracion_mps2,PosX_m,PosY_m,PosZ_m,Metodo,Escenario,RunID
6.6736,1.0575,0.4502,0.052,-0.9447,-0.3167,25.514,M4,E4,5
6.8038,0.9993,0.45,0.0789,-0.9323,-0.3167,25.4567,M4,E4,5
6.9531,0.9642,0.45,0.0597,-0.9168,-0.3167,25.3913,M4,E4,5
7.094,1.0124,0.45,0.0877,-0.9004,-0.3167,25.3301,M4,E4,5
7.2187,0.9636,0.45,0.0827,-0.8847,-0.3167,25.2762,M4,E4,5
7.3508,0.9997,0.45,0.0069,-0.8682,-0.3167,25.2191,M4,E4,5
7.4887,0.9704,0.4496,0.2839,-0.8576,-0.3167,25.1579,M4,E4,5
7.6251,0.9976,0.4493,0.3515,-0.8379,-0.3167,25.0998,M4,E4,5
7.7744,0.9758,0.4498,0.0672,-0.8163,-0.3167,25.0362,M4,E4,5
7.9189,1.004,0.4496,0.2505,-0.802,-0.3167,24.9728,M4,E4,5
8.0779,0.967,0.4496,0.2001,-0.7788,-0.3167,24.9051,M4,E4,5
8.2169,1.0135,0.4498,0.1785,-0.7637,-0.3167,24.8444,M4,E4,5
8.3752,0.9514,0.4496,0.2093,-0.7394,-0.3167,24.7775,M4,E4,5
8.5018,0.9683,0.4499,0.1118,-0.723,-0.3167,24.7229,M4,E4,5
8.6526,0.959,0.4497,0.1937,-0.6978,-0.3167,24.6599,M4,E4,5
8.7915,0.9351,0.4498,0.1873,-0.6798,-0.3167,24.6,M4,E4,5
8.9396,0.9436,0.4499,0.0766,-0.6617,-0.3167,24.5359,M4,E4,5
9.0884,0.9766,0.4496,0.246,-0.6366,-0.3167,24.4738,M4,E4,5
9.2235,0.9883,0.4498,0.1623,-0.6116,-0.3167,24.4184,M4,E4,5
9.3684,0.9741,0.4499,0.0691,-0.5839,-0.3167,24.3594,M4,E4,5
9.5031,0.9552,0.45,0.049,-0.5574,-0.3167,24.3048,M4,E4,5
9.6561,0.9175,0.45,0.0031,-0.5275,-0.3167,24.2428,M4,E4,5
9.8024,0.9278,0.45,0.0007,-0.4989,-0.3167,24.1835,M4,E4,5
9.9302,0.9389,0.45,0.0458,-0.4748,-0.3167,24.1313,M4,E4,5
10.0843,0.9583,0.45,0.0403,-0.4465,-0.3167,24.068,M4,E4,5
10.2157,0.9757,0.45,0.0486,-0.4233,-0.3167,24.0136,M4,E4,5
10.3684,0.9972,0.45,0.077,-0.3981,-0.3167,23.9497,M4,E4,5
10.4986,1.0192,0.45,0.0792,-0.3778,-0.3167,23.8947,M4,E4,5
10.6589,1.0425,0.4499,0.0796,-0.3548,-0.3167,23.8263,M4,E4,5
10.794,1.0693,0.45,0.0862,-0.337,-0.3167,23.7682,M4,E4,5
10.9264,1.0937,0.4499,0.0953,-0.3211,-0.3167,23.7108,M4,E4,5
11.0652,1.1181,0.4499,0.086,-0.306,-0.3167,23.6502,M4,E4,5
11.1916,1.1452,0.45,0.0839,-0.2935,-0.3167,23.5947,M4,E4,5
11.3487,1.1678,0.45,0.062,-0.2795,-0.3167,23.5254,M4,E4,5
11.4776,1.202,0.45,0.0717,-0.2692,-0.3167,23.4683,M4,E4,5
11.6424,1.2248,0.45,0.0483,-0.2572,-0.3167,23.3951,M4,E4,5
11.7766,1.2641,0.45,0.066,-0.2486,-0.3167,23.3354,M4,E4,5
11.9294,1.2909,0.45,0.0438,-0.2398,-0.3167,23.2672,M4,E4,5
12.0617,1.3292,0.45,0.0602,-0.2332,-0.3167,23.208,M4,E4,5
12.2157,1.356,0.45,0.0382,-0.2264,-0.3167,23.1391,M4,E4,5
12.3543,1.3826,0.5758,0.9307,-0.2235,-0.3167,23.0549,M4,E4,5
12.5078,1.3981,0.6012,0.1713,-0.2206,-0.3167,22.9617,M4,E4,5
12.6577,1.422,0.6062,0.04,-0.2182,-0.3167,22.8707,M4,E4,5
12.8066,1.4451,0.6072,0.0128,-0.2159,-0.3167,22.7802,M4,E4,5
12.9402,1.4736,0.6075,0.0131,-0.2141,-0.3167,22.6991,M4,E4,5
13.0954,1.4872,0.6075,0.0104,-0.2123,-0.3167,22.6048,M4,E4,5
13.2291,1.5201,0.6075,0.0131,-0.211,-0.3167,22.5236,M4,E4,5
13.3866,1.5334,0.6075,0.0062,-0.2095,-0.3167,22.428,M4,E4,5
13.5178,1.5698,0.6075,0.0124,-0.2086,-0.3167,22.3482,M4,E4,5
13.6601,1.5873,0.6075,0.006,-0.2076,-0.3167,22.2618,M4,E4,5
13.81,1.6072,0.6075,0.0102,-0.2069,-0.3167,22.1707,M4,E4,5
13.962,1.6305,0.6075,0.0057,-0.2062,-0.3167,22.0784,M4,E4,5
14.1186,1.6538,0.6075,0.0065,-0.2057,-0.3167,21.9833,M4,E4,5
14.2743,1.6816,0.6075,0.0074,-0.2054,-0.3167,21.8887,M4,E4,5
14.4282,1.7115,0.6075,0.0062,-0.2052,-0.3167,21.7952,M4,E4,5
14.5752,1.7438,0.6075,0.0055,-0.2051,-0.3167,21.7059,M4,E4,5
14.7088,1.7781,0.6075,0.0047,-0.2051,-0.3167,21.6247,M4,E4,5
14.8378,1.8064,0.6075,0.0038,-0.2052,-0.3167,21.5463,M4,E4,5
15.0046,1.8148,0.6075,0.0043,-0.2055,-0.3167,21.445,M4,E4,5
15.141,1.8621,0.6075,0.0046,-0.2057,-0.3167,21.3622,M4,E4,5
15.2967,1.8808,0.6075,0.0016,-0.2061,-0.3167,21.2676,M4,E4,5
15.4531,1.9125,0.6075,0.0049,-0.2065,-0.3167,21.1726,M4,E4,5
15.607,1.9461,0.6075,0.0026,-0.2071,-0.3167,21.079,M4,E4,5
15.7643,1.9768,0.6075,0.0029,-0.2077,-0.3167,20.9835,M4,E4,5
15.9179,2.012,0.6075,0.003,-0.2083,-0.3167,20.8902,M4,E4,5
16.0711,2.0452,0.6075,0.0025,-0.209,-0.3167,20.7972,M4,E4,5
16.2454,2.068,0.6075,0.0022,-0.2099,-0.3167,20.6913,M4,E4,5
16.4248,2.1035,0.6075,0.0018,-0.2109,-0.3167,20.5823,M4,E4,5
16.5492,2.171,0.6075,0.0018,-0.2116,-0.3167,20.5067,M4,E4,5
16.7149,2.1778,0.6075,0.0016,-0.2125,-0.3167,20.406,M4,E4,5
16.8852,2.2128,0.6075,0.0024,-0.2136,-0.3167,20.3026,M4,E4,5
17.0551,2.2517,0.6075,0.0006,-0.2147,-0.3167,20.1994,M4,E4,5
17.2207,2.2928,0.6075,0.001,-0.2158,-0.3167,20.0988,M4,E4,5
17.3817,2.3335,0.6075,0.0011,-0.2168,-0.3167,20.001,M4,E4,5
17.5454,2.3696,0.6075,0.001,-0.2179,-0.3167,19.9015,M4,E4,5
17.7105,2.4073,0.6075,0.0008,-0.2191,-0.3167,19.8013,M4,E4,5
17.8762,2.4459,0.6075,0.0007,-0.2203,-0.3167,19.7006,M4,E4,5
18.0306,2.4914,0.6075,0.0006,-0.2214,-0.3167,19.6068,M4,E4,5
18.1735,2.5347,0.6075,0.0006,-0.2224,-0.3167,19.52,M4,E4,5
18.3354,2.5588,0.6075,0.0005,-0.2236,-0.3167,19.4217,M4,E4,5
18.4954,2.5991,0.6075,0.0004,-0.2248,-0.3167,19.3244,M4,E4,5
18.6405,2.6462,0.6075,0.0003,-0.2258,-0.3167,19.2363,M4,E4,5
18.8199,2.6631,0.6075,0.0002,-0.2272,-0.3167,19.1273,M4,E4,5
18.9874,2.7137,0.6075,0.0003,-0.2284,-0.3167,19.0256,M4,E4,5
19.1353,2.766,0.6075,0.0001,-0.2295,-0.3167,18.9358,M4,E4,5
19.3155,2.785,0.6075,0.0002,-0.2309,-0.3167,18.8263,M4,E4,5
19.4549,2.8527,0.6075,0.0002,-0.2319,-0.3167,18.7416,M4,E4,5
19.6318,2.8668,0.6075,0.0001,-0.2333,-0.3167,18.6341,M4,E4,5
19.7943,2.9195,0.6075,0.0001,-0.2345,-0.3167,18.5354,M4,E4,5
19.9498,2.9646,0.6075,0.0001,-0.2357,-0.3167,18.441,M4,E4,5
20.1052,3.0042,0.6075,0.0001,-0.2369,-0.3167,18.3466,M4,E4,5
20.2559,3.0465,0.6075,0.0001,-0.238,-0.3167,18.2551,M4,E4,5
20.4125,3.0818,0.6075,0,-0.2392,-0.3167,18.1599,M4,E4,5
20.5638,3.1251,0.6075,0,-0.2404,-0.3167,18.068,M4,E4,5
20.7116,3.1661,0.6075,0,-0.2415,-0.3167,17.9782,M4,E4,5
20.877,3.1944,0.6075,0,-0.2428,-0.3167,17.8778,M4,E4,5
21.0165,3.2521,0.6075,0,-0.2439,-0.3167,17.793,M4,E4,5
21.1672,3.2823,0.6075,0,-0.245,-0.3167,17.7014,M4,E4,5
21.3253,3.3185,0.6075,0,-0.2462,-0.3167,17.6054,M4,E4,5
21.4794,3.364,0.6075,0.0001,-0.2474,-0.3167,17.5118,M4,E4,5
21.6314,3.4083,0.6075,0,-0.2486,-0.3167,17.4195,M4,E4,5
21.7872,3.4495,0.6075,0,-0.2498,-0.3167,17.3249,M4,E4,5
21.9426,3.4948,0.6075,0,-0.251,-0.3167,17.2304,M4,E4,5
22.1087,3.5245,0.6075,0,-0.2522,-0.3167,17.1295,M4,E4,5
22.2678,3.567,0.6075,0,-0.2534,-0.3167,17.0329,M4,E4,5
22.4242,3.6109,0.6075,0,-0.2546,-0.3167,16.9379,M4,E4,5
22.5908,3.6487,0.6075,0,-0.2559,-0.3167,16.8367,M4,E4,5
22.7264,3.714,0.6075,0,-0.257,-0.3167,16.7543,M4,E4,5
22.8654,3.7529,0.6075,0,-0.258,-0.3167,16.6699,M4,E4,5
23.0103,3.7383,0.9215,2.1671,-0.2599,-0.3167,16.525,M4,E4,5
23.1673,3.7177,0.9843,0.4001,-0.2618,-0.3167,16.3681,M4,E4,5
23.3252,3.7071,0.9969,0.0796,-0.2638,-0.3167,16.2102,M4,E4,5
23.4805,3.6998,0.9994,0.0162,-0.2658,-0.3167,16.0548,M4,E4,5
23.6346,3.6917,0.9999,0.0033,-0.2677,-0.3167,15.9007,M4,E4,5
23.788,3.6832,1,0.0007,-0.2697,-0.3167,15.7474,M4,E4,5
23.947,3.669,1,0.0001,-0.2717,-0.3167,15.5883,M4,E4,5
24.1101,3.6561,1,0,-0.2737,-0.3167,15.4253,M4,E4,5
24.2691,3.6505,1,0,-0.2757,-0.3167,15.2663,M4,E4,5
24.4391,3.6212,0.686,1.8476,-0.277,-0.3167,15.163,M4,E4,5
24.6052,3.5946,0.6232,0.378,-0.2783,-0.3167,15.0621,M4,E4,5
24.7626,3.5758,0.6106,0.0798,-0.2795,-0.3167,14.9665,M4,E4,5
24.9373,3.5458,0.6081,0.0144,-0.2809,-0.3167,14.8604,M4,E4,5
25.0947,3.5366,0.6076,0.0032,-0.2821,-0.3167,14.7648,M4,E4,5
25.2583,3.5152,0.6075,0.0006,-0.2833,-0.3167,14.6654,M4,E4,5
25.4106,3.5035,0.6075,0.0001,-0.2845,-0.3167,14.5729,M4,E4,5
25.5706,3.4816,0.6075,0,-0.2857,-0.3167,14.4757,M4,E4,5
25.7323,3.4625,0.6075,0,-0.287,-0.3167,14.3775,M4,E4,5
25.8916,3.4458,0.6075,0,-0.2882,-0.3167,14.2807,M4,E4,5
26.0539,3.383,0.6075,0,-0.2894,-0.3167,14.1821,M4,E4,5
26.2171,3.2877,0.6075,0,-0.2907,-0.3167,14.083,M4,E4,5
26.3784,3.1936,0.6075,0,-0.2919,-0.3167,13.985,M4,E4,5
26.5415,3.0986,0.6075,0,-0.2932,-0.3167,13.8859,M4,E4,5
26.7168,2.9969,0.6075,0,-0.2945,-0.3167,13.7794,M4,E4,5
26.887,2.8984,0.6075,0,-0.2958,-0.3167,13.6761,M4,E4,5
27.0588,2.7993,0.6075,0,-0.2971,-0.3167,13.5717,M4,E4,5
27.2435,2.693,0.6075,0,-0.2985,-0.3167,13.4595,M4,E4,5
27.4267,2.5882,0.6075,0,-0.3,-0.3167,13.3482,M4,E4,5
27.6106,2.4833,0.6075,0,-0.3014,-0.3167,13.2365,M4,E4,5
27.8006,2.3755,0.6075,0,-0.3028,-0.3167,13.1211,M4,E4,5
27.9782,2.2753,0.6075,0,-0.3042,-0.3167,13.0132,M4,E4,5
28.154,2.1767,0.6075,0,-0.3055,-0.3167,12.9064,M4,E4,5
28.3269,2.0803,0.6075,0,-0.3069,-0.3167,12.8014,M4,E4,5
28.4889,1.9907,0.6075,0.0001,-0.3081,-0.3167,12.703,M4,E4,5
28.6455,1.9047,0.6075,0.0002,-0.3093,-0.3167,12.6079,M4,E4,5
28.8003,1.8204,0.6075,0.0003,-0.3105,-0.3167,12.5138,M4,E4,5
28.9513,1.739,0.6075,0.0007,-0.3117,-0.3167,12.4221,M4,E4,5
29.1052,1.6568,0.6075,0.0013,-0.313,-0.3167,12.3286,M4,E4,5
29.2644,1.5729,0.6075,0.0022,-0.3143,-0.3167,12.2319,M4,E4,5
29.4124,1.4959,0.6075,0.0042,-0.3157,-0.3167,12.142,M4,E4,5
29.5786,1.411,0.6075,0.0068,-0.3174,-0.3167,12.041,M4,E4,5
29.7403,1.3301,0.6075,0.0111,-0.3194,-0.3167,11.9429,M4,E4,5
29.9,1.2522,0.6075,0.0206,-0.322,-0.3167,11.8459,M4,E4,5
30.0532,1.18,0.6075,0.0351,-0.3253,-0.3167,11.7528,M4,E4,5
30.2167,1.1064,0.6075,0.0523,-0.3305,-0.3167,11.6536,M4,E4,5
30.371,1.0615,0.4811,0.8585,-0.3405,-0.3167,11.585,M4,E4,5
30.5339,1.0213,0.4557,0.2957,-0.3574,-0.3167,11.5136,M4,E4,5
30.6887,0.9906,0.4507,0.2528,-0.379,-0.3167,11.4474,M4,E4,5
30.8444,0.9697,0.4495,0.3036,-0.408,-0.3167,11.3836,M4,E4,5
31.0094,0.9595,0.4492,0.3135,-0.4464,-0.3167,11.32,M4,E4,5
31.1757,0.9615,0.4491,0.3097,-0.4921,-0.3167,11.2608,M4,E4,5
31.3242,0.9731,0.4492,0.3069,-0.538,-0.3167,11.2122,M4,E4,5
31.4738,0.9918,0.4496,0.2145,-0.5872,-0.3167,11.1663,M4,E4,5
31.6212,1.0104,0.4498,0.1092,-0.6369,-0.3167,11.1223,M4,E4,5
31.785,0.8712,0.45,0.0316,-0.6924,-0.3167,11.0738,M4,E4,5
31.9408,0.8147,0.3763,3.1676,-0.6493,-0.3167,11.0185,M4,E4,5
32.0921,0.9146,0.4256,1.264,-0.5927,-0.3167,10.9806,M4,E4,5
32.2589,0.8418,0.4451,0.1489,-0.5326,-0.3167,10.9357,M4,E4,5
32.4218,0.7846,0.4435,0.863,-0.4957,-0.3167,10.8723,M4,E4,5
32.5827,0.7223,0.4484,0.2143,-0.4491,-0.3167,10.8169,M4,E4,5
32.7417,0.7642,0.2842,3.2104,-0.501,-0.3167,10.7917,M4,E4,5
32.9021,0.8274,0.4099,1.2577,-0.5714,-0.3167,10.7754,M4,E4,5
33.0574,0.8875,0.442,0.2091,-0.6384,-0.3167,10.7558,M4,E4,5
33.2315,0.9527,0.4482,0.1628,-0.7116,-0.3167,10.7279,M4,E4,5
33.3658,1.0013,0.4493,0.2521,-0.7662,-0.3167,10.7019,M4,E4,5
33.502,1.0481,0.4495,0.2835,-0.8191,-0.3167,10.6708,M4,E4,5
33.6524,1.0981,0.4496,0.2122,-0.875,-0.3167,10.6326,M4,E4,5
33.8098,1.1485,0.4497,0.1909,-0.9306,-0.3167,10.5889,M4,E4,5
33.9593,1.1946,0.4497,0.2096,-0.9805,-0.3167,10.5438,M4,E4,5
34.1113,1.2393,0.4496,0.2095,-1.0279,-0.3167,10.4944,M4,E4,5
34.2495,1.2782,0.4497,0.2144,-1.0679,-0.3167,10.4468,M4,E4,5
34.4105,1.3127,0.5707,1.2389,-1.1009,-0.3167,10.3548,M4,E4,5
34.5709,1.3487,0.5998,0.3222,-1.1308,-0.3167,10.262,M4,E4,5
34.725,1.3846,0.6058,0.1584,-1.1567,-0.3167,10.172,M4,E4,5
34.8818,1.4222,0.6071,0.1351,-1.1799,-0.3167,10.0796,M4,E4,5
35.0433,1.4622,0.6073,0.1266,-1.2006,-0.3167,9.9837,M4,E4,5
35.2014,1.5022,0.6074,0.1289,-1.2177,-0.3167,9.8892,M4,E4,5
35.3569,1.5425,0.6074,0.1294,-1.2314,-0.3167,9.7958,M4,E4,5
35.5102,1.5832,0.6074,0.1213,-1.2422,-0.3167,9.7033,M4,E4,5
35.6735,1.6279,0.6074,0.1017,-1.251,-0.3167,9.6045,M4,E4,5
35.8357,1.6739,0.6074,0.0893,-1.2576,-0.3167,9.5061,M4,E4,5
35.979,1.7158,0.6075,0.091,-1.2616,-0.3167,9.4192,M4,E4,5
36.1117,1.7557,0.6075,0.0823,-1.2639,-0.3167,9.3386,M4,E4,5
36.258,1.8012,0.6075,0.0556,-1.2653,-0.3167,9.2497,M4,E4,5
36.4169,1.8528,0.6075,0.0381,-1.266,-0.3167,9.1532,M4,E4,5
36.575,1.9062,0.6075,0.032,-1.2659,-0.3167,9.0571,M4,E4,5
36.7181,1.9563,0.6075,0.029,-1.2653,-0.3167,8.9702,M4,E4,5
36.8862,2.0174,0.6075,0.0183,-1.2641,-0.3167,8.8681,M4,E4,5
37.0228,2.0687,0.6075,0.015,-1.2629,-0.3167,8.7851,M4,E4,5
37.1785,2.1291,0.6075,0.01,-1.2612,-0.3167,8.6905,M4,E4,5
37.3259,2.1879,0.6075,0.0063,-1.2596,-0.3167,8.601,M4,E4,5
37.4872,2.2542,0.6075,0.004,-1.2577,-0.3167,8.503,M4,E4,5
37.6439,2.3203,0.6075,0.0026,-1.2558,-0.3167,8.4078,M4,E4,5
37.8029,2.389,0.6075,0.0017,-1.2538,-0.3167,8.3113,M4,E4,5
37.9622,2.4593,0.6075,0.001,-1.2518,-0.3167,8.2146,M4,E4,5
38.1191,2.5301,0.6075,0.0006,-1.2499,-0.3167,8.1193,M4,E4,5
38.2739,2.6012,0.6075,0.0003,-1.2479,-0.3167,8.0252,M4,E4,5
38.436,2.6769,0.6075,0.0002,-1.2459,-0.3167,7.9268,M4,E4,5
38.5923,2.751,0.6075,0.0001,-1.2439,-0.3167,7.8318,M4,E4,5
38.7545,2.829,0.6075,0,-1.2419,-0.3167,7.7333,M4,E4,5
38.9128,2.8222,0.6075,0,-1.2399,-0.3167,7.6372,M4,E4,5
39.0501,2.8174,0.6075,0.0006,-1.2382,-0.3167,7.5538,M4,E4,5
39.1869,2.8032,0.6075,0.0002,-1.2364,-0.3167,7.4707,M4,E4,5
39.3413,2.7787,0.6075,0.0001,-1.2345,-0.3167,7.3769,M4,E4,5
39.5055,2.7569,0.6075,0.0001,-1.2325,-0.3167,7.2772,M4,E4,5
39.6656,2.7419,0.6075,0.0001,-1.2305,-0.3167,7.18,M4,E4,5
39.8285,2.7234,0.6075,0.0001,-1.2284,-0.3167,7.081,M4,E4,5
39.9796,2.7129,0.6075,0.0001,-1.2265,-0.3167,6.9892,M4,E4,5
40.1328,2.6958,0.6075,0.0001,-1.2246,-0.3167,6.8962,M4,E4,5
40.287,2.679,0.6075,0.0001,-1.2227,-0.3167,6.8025,M4,E4,5
40.4478,2.6591,0.6075,0.0001,-1.2207,-0.3167,6.7049,M4,E4,5
40.6105,2.6411,0.6075,0.0001,-1.2187,-0.3167,6.606,M4,E4,5
40.7715,2.6249,0.6075,0.0001,-1.2167,-0.3167,6.5083,M4,E4,5
41.0211,2.558,0.6075,0.0001,-1.2136,-0.3167,6.3567,M4,E4,5
41.2629,2.5746,0.6075,0.0003,-1.2107,-0.3167,6.2098,M4,E4,5
41.4065,2.5662,0.6075,0.0003,-1.2089,-0.3167,6.1226,M4,E4,5
41.5779,2.5354,0.6075,0.0003,-1.2068,-0.3167,6.0185,M4,E4,5
41.7354,2.5252,0.6075,0.0001,-1.2048,-0.3167,5.9228,M4,E4,5
41.8983,2.5057,0.6075,0.0003,-1.2029,-0.3167,5.8238,M4,E4,5
42.0431,2.4988,0.6075,0.0002,-1.2011,-0.3167,5.7359,M4,E4,5
42.1853,2.4851,0.6075,0.0003,-1.1994,-0.3167,5.6495,M4,E4,5
42.3344,2.4663,0.6075,0.0001,-1.1976,-0.3167,5.559,M4,E4,5
42.4911,2.4465,0.6075,0.0002,-1.1957,-0.3167,5.4638,M4,E4,5
42.6499,2.4289,0.6075,0.0003,-1.1938,-0.3167,5.3673,M4,E4,5
42.8155,2.4085,0.6075,0.0003,-1.1918,-0.3167,5.2668,M4,E4,5
42.9759,2.3941,0.6075,0.0004,-1.1899,-0.3167,5.1693,M4,E4,5
43.1347,2.3783,0.6075,0.0004,-1.188,-0.3167,5.0729,M4,E4,5
43.2927,2.3621,0.6075,0.0004,-1.1861,-0.3167,4.9769,M4,E4,5
43.4522,2.3449,0.6075,0.0004,-1.1843,-0.3167,4.8801,M4,E4,5
43.6258,2.3203,0.6075,0.0004,-1.1822,-0.3167,4.7746,M4,E4,5
43.7891,2.308,0.6075,0.0005,-1.1803,-0.3167,4.6754,M4,E4,5
43.9558,2.2892,0.6075,0.0007,-1.1784,-0.3167,4.5742,M4,E4,5
44.1118,2.2778,0.6075,0.0005,-1.1767,-0.3167,4.4794,M4,E4,5
44.2906,2.249,0.6075,0.0006,-1.1746,-0.3167,4.3708,M4,E4,5
44.4759,2.2268,0.6075,0.0004,-1.1726,-0.3167,4.2583,M4,E4,5
44.6605,2.208,0.6075,0.0009,-1.1705,-0.3167,4.1461,M4,E4,5
44.8395,2.1921,0.6075,0.0009,-1.1686,-0.3167,4.0374,M4,E4,5
45.0171,2.1744,0.6075,0.0009,-1.1667,-0.3167,3.9296,M4,E4,5
45.1836,2.1621,0.6075,0.0008,-1.1649,-0.3167,3.8284,M4,E4,5
45.3456,2.1475,0.6075,0.001,-1.1632,-0.3167,3.73,M4,E4,5
45.5156,2.1265,0.6075,0.0007,-1.1615,-0.3167,3.6268,M4,E4,5
45.6826,2.1105,0.6075,0.0009,-1.1598,-0.3167,3.5253,M4,E4,5
45.8521,2.0921,0.6075,0.0013,-1.1581,-0.3167,3.4224,M4,E4,5
46.0206,2.0752,0.6075,0.0012,-1.1565,-0.3167,3.32,M4,E4,5
46.1919,2.0565,0.6075,0.0013,-1.1549,-0.3167,3.2159,M4,E4,5
46.3638,2.0386,0.6075,0.0013,-1.1533,-0.3167,3.1115,M4,E4,5
46.523,2.0281,0.6075,0.0017,-1.1519,-0.3167,3.0148,M4,E4,5
46.6788,2.0137,0.6075,0.0018,-1.1505,-0.3167,2.9202,M4,E4,5
46.8444,1.9925,0.6075,0.0012,-1.1491,-0.3167,2.8196,M4,E4,5
47.0218,1.9693,0.6075,0.0014,-1.1476,-0.3167,2.7119,M4,E4,5
47.2094,1.9457,0.6075,0.002,-1.1462,-0.3167,2.5979,M4,E4,5
47.3725,1.9401,0.6075,0.0028,-1.145,-0.3167,2.4988,M4,E4,5
47.5283,1.9277,0.6075,0.0033,-1.1439,-0.3167,2.4041,M4,E4,5
47.6955,1.9059,0.6075,0.0012,-1.1428,-0.3167,2.3026,M4,E4,5
47.8473,1.8987,0.6075,0.0018,-1.1418,-0.3167,2.2104,M4,E4,5
48.0154,1.8278,0.6075,0.0035,-1.1408,-0.3167,2.1082,M4,E4,5
48.1747,1.771,0.6075,0.0062,-1.1401,-0.3167,2.0115,M4,E4,5
