Tiempo_s,Distancia_m,Velocidad_mps,Aceleracion_mps2,PosX_m,PosY_m,PosZ_m,Metodo,Escenario,RunID
2.9969,1.7368,0.6075,0.0123,-1.0525,-0.3167,27.6254,M4,E4,1
3.1248,1.7059,0.6075,0.0112,-1.0505,-0.3167,27.5477,M4,E4,1
3.2552,1.6615,0.6075,0.0152,-1.0482,-0.3167,27.4686,M4,E4,1
3.378,1.6109,0.6075,0.0125,-1.0458,-0.3167,27.394,M4,E4,1
3.4976,1.5657,0.6075,0.0179,-1.0432,-0.3167,27.3214,M4,E4,1
3.6228,1.5268,0.6075,0.0224,-1.0401,-0.3167,27.2454,M4,E4,1
3.7438,1.4808,0.6075,0.0245,-1.0368,-0.3167,27.172,M4,E4,1
3.8579,1.4352,0.6075,0.0254,-1.0333,-0.3167,27.1028,M4,E4,1
3.9717,1.396,0.6075,0.0318,-1.0294,-0.3167,27.0337,M4,E4,1
4.0923,1.361,0.6075,0.0338,-1.0248,-0.3167,26.9606,M4,E4,1
4.2117,1.3198,0.6075,0.0336,-1.0197,-0.3167,26.8882,M4,E4,1
4.3293,1.2792,0.6075,0.0332,-1.0142,-0.3167,26.817,M4,E4,1
4.4432,1.2386,0.6075,0.0418,-1.0084,-0.3167,26.748,M4,E4,1
4.5559,1.1864,0.4813,1.1429,-1.001,-0.3167,26.6979,M4,E4,1
4.6698,1.1367,0.4562,0.2399,-0.9929,-0.3167,26.6473,M4,E4,1
4.7824,1.0865,0.4512,0.0914,-0.9839,-0.3167,26.5974,M4,E4,1
4.9018,1.0412,0.4502,0.0743,-0.9734,-0.3167,26.5447,M4,E4,1
5.0225,0.9923,0.45,0.0786,-0.9616,-0.3167,26.4917,M4,E4,1
5.1386,0.9423,0.45,0.0833,-0.9491,-0.3167,26.441,M4,E4,1
5.2614,0.9876,0.45,0.0906,-0.9346,-0.3167,26.3876,M4,E4,1
5.38,0.9525,0.45,0.1064,-0.9191,-0.3167,26.3366,M4,E4,1
5.5051,0.9852,0.45,0.0113,-0.9029,-0.3167,26.2827,M4,E4,1
5.6258,0.9484,0.4496,0.3134,-0.8928,-0.3167,26.2293,M4,E4,1
5.7429,0.9776,0.4496,0.2977,-0.8771,-0.3167,26.179,M4,E4,1
5.8643,0.9397,0.4497,0.2403,-0.866,-0.3167,26.1255,M4,E4,1
5.982,0.9742,0.4495,0.3197,-0.8492,-0.3167,26.0753,M4,E4,1
6.1018,0.9394,0.4497,0.242,-0.8372,-0.3167,26.0227,M4,E4,1
6.2164,0.9903,0.4496,0.3042,-0.8203,-0.3167,25.974,M4,E4,1
6.3326,0.9276,0.4498,0.2129,-0.8074,-0.3167,25.9233,M4,E4,1
6.4539,0.9868,0.4493,0.4112,-0.7862,-0.3167,25.8731,M4,E4,1
6.571,0.9377,0.4498,0.1075,-0.7653,-0.3167,25.8247,M4,E4,1
6.6903,0.9728,0.4498,0.2195,-0.748,-0.3167,25.7739,M4,E4,1
6.8121,0.9378,0.4498,0.1758,-0.7266,-0.3167,25.7234,M4,E4,1
6.9323,0.9675,0.4499,0.1027,-0.7078,-0.3167,25.6727,M4,E4,1
7.0512,0.9718,0.4499,0.1727,-0.686,-0.3167,25.6238,M4,E4,1
7.1752,0.9743,0.45,0.0124,-0.6641,-0.3167,25.5725,M4,E4,1
7.3049,0.9669,0.4499,0.1512,-0.6382,-0.3167,25.5202,M4,E4,1
7.4342,0.9479,0.45,0.0691,-0.6117,-0.3167,25.4684,M4,E4,1
7.559,0.9066,0.45,0.0155,-0.5861,-0.3167,25.4184,M4,E4,1
7.7133,0.9259,0.45,0.009,-0.5548,-0.3167,25.3565,M4,E4,1
7.8551,0.945,0.45,0.0283,-0.5265,-0.3167,25.2992,M4,E4,1
7.99,0.9672,0.45,0.0825,-0.5013,-0.3167,25.244,M4,E4,1
8.1202,0.9918,0.45,0.0848,-0.4782,-0.3167,25.1902,M4,E4,1
8.2461,1.0178,0.4499,0.1005,-0.4574,-0.3167,25.1375,M4,E4,1
8.3884,1.0456,0.4499,0.0966,-0.4357,-0.3167,25.0772,M4,E4,1
8.5188,1.0776,0.4499,0.1072,-0.4176,-0.3167,25.0214,M4,E4,1
8.6492,1.1085,0.4499,0.1113,-0.4014,-0.3167,24.965,M4,E4,1
8.7813,1.1405,0.4499,0.1081,-0.3867,-0.3167,24.9074,M4,E4,1
8.9069,1.1746,0.4499,0.1034,-0.3743,-0.3167,24.8523,M4,E4,1
9.0422,1.2065,0.45,0.0881,-0.3625,-0.3167,24.7925,M4,E4,1
9.1651,1.2448,0.45,0.0898,-0.3531,-0.3167,24.738,M4,E4,1
9.2938,1.2784,0.45,0.0744,-0.3444,-0.3167,24.6808,M4,E4,1
9.4215,1.3156,0.45,0.0732,-0.3369,-0.3167,24.6238,M4,E4,1
9.5477,1.3538,0.45,0.0613,-0.3304,-0.3167,24.5674,M4,E4,1
9.6851,1.3761,0.5758,0.9457,-0.3268,-0.3167,24.484,M4,E4,1
9.8088,1.4091,0.6011,0.2169,-0.3241,-0.3167,24.4089,M4,E4,1
9.9309,1.4361,0.6062,0.05,-0.3217,-0.3167,24.3348,M4,E4,1
10.0483,1.4646,0.6072,0.0259,-0.3196,-0.3167,24.2635,M4,E4,1
10.1755,1.4873,0.6075,0.0175,-0.3177,-0.3167,24.1862,M4,E4,1
10.2962,1.5188,0.6075,0.0166,-0.3161,-0.3167,24.1129,M4,E4,1
10.4185,1.5464,0.6075,0.0127,-0.3146,-0.3167,24.0386,M4,E4,1
10.5398,1.5759,0.6075,0.0146,-0.3134,-0.3167,23.9649,M4,E4,1
10.6684,1.6024,0.6075,0.0118,-0.3123,-0.3167,23.8868,M4,E4,1
10.7995,1.6331,0.6075,0.0109,-0.3114,-0.3167,23.8072,M4,E4,1
10.9293,1.6666,0.6075,0.0093,-0.3106,-0.3167,23.7283,M4,E4,1
11.0553,1.7015,0.6075,0.0096,-0.31,-0.3167,23.6518,M4,E4,1
11.1902,1.7304,0.6075,0.0089,-0.3095,-0.3167,23.5698,M4,E4,1
11.3105,1.7725,0.6075,0.0094,-0.3092,-0.3167,23.4968,M4,E4,1
11.4372,1.802,0.6075,0.007,-0.309,-0.3167,23.4198,M4,E4,1
11.5639,1.8364,0.6075,0.0081,-0.3089,-0.3167,23.3428,M4,E4,1
11.6823,1.8754,0.6075,0.0062,-0.3089,-0.3167,23.2709,M4,E4,1
11.8041,1.9069,0.6075,0.0057,-0.309,-0.3167,23.1969,M4,E4,1
11.928,1.9404,0.6075,0.0056,-0.3092,-0.3167,23.1216,M4,E4,1
12.0559,1.974,0.6075,0.0041,-0.3094,-0.3167,23.044,M4,E4,1
12.1929,2.0057,0.6075,0.0035,-0.3097,-0.3167,22.9607,M4,E4,1
12.3161,2.0506,0.6075,0.0035,-0.3101,-0.3167,22.8859,M4,E4,1
12.439,2.085,0.6075,0.0029,-0.3105,-0.3167,22.8112,M4,E4,1
12.5657,2.1176,0.6075,0.0039,-0.3109,-0.3167,22.7342,M4,E4,1
12.6888,2.156,0.6075,0.0034,-0.3114,-0.3167,22.6595,M4,E4,1
12.8182,2.1894,0.6075,0.0023,-0.312,-0.3167,22.5808,M4,E4,1
12.9437,2.2313,0.6075,0.0019,-0.3126,-0.3167,22.5046,M4,E4,1
13.0681,2.271,0.6075,0.0012,-0.3131,-0.3167,22.429,M4,E4,1
13.1908,2.311,0.6075,0.001,-0.3137,-0.3167,22.3545,M4,E4,1
13.3125,2.3504,0.6075,0.0007,-0.3143,-0.3167,22.2805,M4,E4,1
13.4346,2.389,0.6075,0.001,-0.3149,-0.3167,22.2064,M4,E4,1
13.5664,2.423,0.6075,0.0009,-0.3156,-0.3167,22.1263,M4,E4,1
13.7029,2.4631,0.6075,0.0008,-0.3163,-0.3167,22.0434,M4,E4,1
13.83,2.5125,0.6075,0.0007,-0.317,-0.3167,21.9662,M4,E4,1
13.963,2.5509,0.6075,0.0006,-0.3177,-0.3167,21.8854,M4,E4,1
14.084,2.6012,0.6075,0.0007,-0.3184,-0.3167,21.8119,M4,E4,1
14.215,2.6358,0.6075,0.0004,-0.3191,-0.3167,21.7323,M4,E4,1
14.3391,2.6832,0.6075,0.0005,-0.3198,-0.3167,21.6569,M4,E4,1
14.464,2.7243,0.6075,0.0003,-0.3205,-0.3167,21.5811,M4,E4,1
14.5925,2.7018,0.6075,0.0003,-0.3212,-0.3167,21.503,M4,E4,1
14.7203,2.6799,0.6075,0.0002,-0.3219,-0.3167,21.4253,M4,E4,1
14.8504,2.6593,0.6075,0.0002,-0.3227,-0.3167,21.3463,M4,E4,1
14.9811,2.6406,0.6075,0.0033,-0.3233,-0.3167,21.2669,M4,E4,1
15.1119,2.6238,0.6075,0.0017,-0.324,-0.3167,21.1875,M4,E4,1
15.2368,2.6096,0.6075,0.0016,-0.3246,-0.3167,21.1116,M4,E4,1
15.3645,2.597,0.6075,0.0016,-0.3252,-0.3167,21.034,M4,E4,1
15.4928,2.5862,0.6075,0.0016,-0.3257,-0.3167,20.9561,M4,E4,1
15.6205,2.5774,0.6075,0.0017,-0.3262,-0.3167,20.8785,M4,E4,1
15.7521,2.5704,0.6075,0.0017,-0.3268,-0.3167,20.7986,M4,E4,1
15.8787,2.5657,0.6075,0.0017,-0.3272,-0.3167,20.7217,M4,E4,1
16.007,2.5629,0.6075,0.0016,-0.3277,-0.3167,20.6437,M4,E4,1
16.1357,2.5621,0.6075,0.0013,-0.3281,-0.3167,20.5655,M4,E4,1
16.2718,2.5634,0.6075,0.0009,-0.3285,-0.3167,20.4828,M4,E4,1
16.4035,2.5669,0.6075,0.0006,-0.329,-0.3167,20.4028,M4,E4,1
16.5279,2.572,0.6075,0.0003,-0.3294,-0.3167,20.3273,M4,E4,1
16.6631,2.5797,0.6075,0.0002,-0.3298,-0.3167,20.2452,M4,E4,1
16.7985,2.5896,0.6075,0.0005,-0.3302,-0.3167,20.1629,M4,E4,1
16.9369,2.6018,0.6075,0.0009,-0.3307,-0.3167,20.0788,M4,E4,1
17.0655,2.6152,0.6075,0.0013,-0.3311,-0.3167,20.0006,M4,E4,1
17.1934,2.6304,0.6075,0.0016,-0.3316,-0.3167,19.923,M4,E4,1
17.3285,2.6484,0.6075,0.0016,-0.3322,-0.3167,19.8409,M4,E4,1
17.4638,2.6684,0.6075,0.0017,-0.3327,-0.3167,19.7587,M4,E4,1
17.5975,2.6901,0.6075,0.0018,-0.3333,-0.3167,19.6775,M4,E4,1
17.738,2.7149,0.6075,0.0017,-0.334,-0.3167,19.5921,M4,E4,1
17.8835,2.7427,0.6075,0.0015,-0.3347,-0.3167,19.5037,M4,E4,1
18.0204,2.7709,0.6075,0.0015,-0.3354,-0.3167,19.4206,M4,E4,1
18.1594,2.8013,0.6075,0.0013,-0.3362,-0.3167,19.3361,M4,E4,1
18.2938,2.8325,0.6075,0.0011,-0.3369,-0.3167,19.2545,M4,E4,1
18.4393,2.8682,0.6075,0.0008,-0.3377,-0.3167,19.1662,M4,E4,1
18.5759,2.9034,0.6075,0.0007,-0.3385,-0.3167,19.0831,M4,E4,1
18.7091,2.9393,0.6075,0.0006,-0.3392,-0.3167,19.0022,M4,E4,1
18.8487,2.9786,0.6075,0.0004,-0.34,-0.3167,18.9174,M4,E4,1
18.985,3.0185,0.6075,0.0003,-0.3408,-0.3167,18.8346,M4,E4,1
19.1296,3.0624,0.6075,0.0002,-0.3417,-0.3167,18.7468,M4,E4,1
19.2606,3.1035,0.6075,0.0002,-0.3424,-0.3167,18.6672,M4,E4,1
19.4064,3.1509,0.6075,0.0001,-0.3433,-0.3167,18.5786,M4,E4,1
19.5467,3.1978,0.6075,0.0001,-0.3441,-0.3167,18.4934,M4,E4,1
19.6847,3.2453,0.6075,0,-0.3449,-0.3167,18.4096,M4,E4,1
19.8225,3.294,0.6075,0,-0.3457,-0.3167,18.3259,M4,E4,1
19.9592,3.3436,0.6075,0,-0.3465,-0.3167,18.2428,M4,E4,1
20.0938,3.3934,0.6075,0,-0.3473,-0.3167,18.161,M4,E4,1
20.2663,3.4588,0.6075,0,-0.3483,-0.3167,18.0563,M4,E4,1
20.4076,3.5137,0.6075,0,-0.3492,-0.3167,17.9704,M4,E4,1
20.5507,3.5703,0.6075,0,-0.35,-0.3167,17.8835,M4,E4,1
20.6858,3.6248,0.6075,0,-0.3508,-0.3167,17.8014,M4,E4,1
20.8182,3.679,0.6075,0,-0.3516,-0.3167,17.721,M4,E4,1
20.9519,3.7709,0.9215,2.3501,-0.3529,-0.3167,17.5874,M4,E4,1
21.0912,3.8691,0.9843,0.4506,-0.3542,-0.3167,17.448,M4,E4,1
21.229,3.9683,0.9969,0.0912,-0.3555,-0.3167,17.3102,M4,E4,1
21.3642,4.0676,0.9994,0.0186,-0.3568,-0.3167,17.1751,M4,E4,1
21.4956,4.1658,0.9999,0.0038,-0.3581,-0.3167,17.0436,M4,E4,1
21.6292,4.2673,1,0.0008,-0.3594,-0.3167,16.91,M4,E4,1
21.7677,4.3742,1,0.0002,-0.3607,-0.3167,16.7715,M4,E4,1
21.9114,4.4867,1,0,-0.3621,-0.3167,16.6278,M4,E4,1
22.0592,4.6041,1,0,-0.3636,-0.3167,16.4801,M4,E4,1
22.2219,4.735,1,0,-0.3651,-0.3167,16.3174,M4,E4,1
22.3722,4.8576,1,0,-0.3666,-0.3167,16.1671,M4,E4,1
22.5208,4.9766,1,0,-0.368,-0.3167,16.0185,M4,E4,1
22.676,4.9688,1,0,-0.3695,-0.3167,15.8633,M4,E4,1
22.8128,4.9057,1,0,-0.3708,-0.3167,15.7265,M4,E4,1
22.9806,4.7418,1,0,-0.3725,-0.3167,15.5588,M4,E4,1
23.1521,4.5745,1,0,-0.3741,-0.3167,15.3873,M4,E4,1
23.298,4.4324,1,0,-0.3755,-0.3167,15.2414,M4,E4,1
23.4298,4.3042,1,0,-0.3768,-0.3167,15.1096,M4,E4,1
23.5676,4.1704,1,0,-0.3781,-0.3167,14.9718,M4,E4,1
23.6999,4.0421,1,0,-0.3794,-0.3167,14.8394,M4,E4,1
23.8393,3.9072,1,0,-0.3807,-0.3167,14.7001,M4,E4,1
23.9735,3.7777,1,0,-0.382,-0.3167,14.5658,M4,E4,1
24.1236,3.6331,1,0,-0.3835,-0.3167,14.4157,M4,E4,1
24.261,3.5012,1,0,-0.3848,-0.3167,14.2784,M4,E4,1
24.3993,3.3687,1,0,-0.3862,-0.3167,14.1401,M4,E4,1
24.5325,3.2914,0.686,2.3575,-0.3869,-0.3167,14.0592,M4,E4,1
24.6674,3.2133,0.6232,0.4655,-0.3877,-0.3167,13.9772,M4,E4,1
24.8128,3.1293,0.6106,0.0864,-0.3886,-0.3167,13.8889,M4,E4,1
24.949,3.0507,0.6081,0.0184,-0.3894,-0.3167,13.8061,M4,E4,1
25.0993,2.9643,0.6076,0.0034,-0.3903,-0.3167,13.7149,M4,E4,1
25.2342,2.887,0.6075,0.0007,-0.3911,-0.3167,13.6329,M4,E4,1
25.3784,2.8046,0.6075,0.0001,-0.3919,-0.3167,13.5453,M4,E4,1
25.5107,2.7292,0.6075,0.0001,-0.3927,-0.3167,13.4649,M4,E4,1
25.645,2.6529,0.6075,0,-0.3935,-0.3167,13.3833,M4,E4,1
25.7852,2.5736,0.6075,0,-0.3943,-0.3167,13.2982,M4,E4,1
25.9234,2.4957,0.6075,0,-0.3951,-0.3167,13.2143,M4,E4,1
26.0603,2.4188,0.6075,0,-0.3959,-0.3167,13.1311,M4,E4,1
26.1954,2.3434,0.6075,0,-0.3967,-0.3167,13.049,M4,E4,1
26.3281,2.2696,0.6075,0,-0.3975,-0.3167,12.9684,M4,E4,1
26.463,2.195,0.6075,0,-0.3983,-0.3167,12.8864,M4,E4,1
26.6021,2.1186,0.6075,0,-0.3991,-0.3167,12.802,M4,E4,1
26.7384,2.0442,0.6075,0.0001,-0.3999,-0.3167,12.7192,M4,E4,1
26.8781,1.9685,0.6075,0.0002,-0.4007,-0.3167,12.6343,M4,E4,1
27.0147,1.8951,0.6075,0.0003,-0.4015,-0.3167,12.5513,M4,E4,1
27.1656,1.8147,0.6075,0.0005,-0.4025,-0.3167,12.4597,M4,E4,1
27.3213,1.7327,0.6075,0.0008,-0.4034,-0.3167,12.3651,M4,E4,1
27.4792,1.6506,0.6075,0.0016,-0.4044,-0.3167,12.2691,M4,E4,1
27.6331,1.5718,0.6075,0.003,-0.4055,-0.3167,12.1756,M4,E4,1
27.7803,1.4977,0.6075,0.0056,-0.4067,-0.3167,12.0863,M4,E4,1
27.9287,1.4244,0.6075,0.0094,-0.4081,-0.3167,11.9961,M4,E4,1
28.0731,1.3548,0.6075,0.0153,-0.4098,-0.3167,11.9084,M4,E4,1
28.2227,1.2847,0.6075,0.0236,-0.4121,-0.3167,11.8175,M4,E4,1
28.3652,1.2203,0.6075,0.0375,-0.4152,-0.3167,11.731,M4,E4,1
28.5139,1.1562,0.6075,0.0562,-0.4198,-0.3167,11.6408,M4,E4,1
28.653,1.0999,0.6075,0.0855,-0.4258,-0.3167,11.5565,M4,E4,1
28.8086,1.0635,0.4805,0.9026,-0.4407,-0.3167,11.4881,M4,E4,1
28.9483,1.0383,0.4554,0.3988,-0.46,-0.3167,11.4283,M4,E4,1
29.1095,1.0186,0.4505,0.2829,-0.4889,-0.3167,11.3617,M4,E4,1
29.2555,1.0097,0.4496,0.294,-0.5206,-0.3167,11.3042,M4,E4,1
29.3969,1.0104,0.4493,0.3254,-0.5569,-0.3167,11.2519,M4,E4,1
29.5362,1.0187,0.4495,0.2713,-0.5966,-0.3167,11.2035,M4,E4,1
29.6739,1.0326,0.4497,0.1955,-0.6385,-0.3167,11.1577,M4,E4,1
29.8211,1.052,0.4499,0.1136,-0.6847,-0.3167,11.1103,M4,E4,1
29.9547,1.0727,0.45,0.063,-0.7273,-0.3167,11.0678,M4,E4,1
30.0926,1.0961,0.45,0.0155,-0.7712,-0.3167,11.0241,M4,E4,1
30.2306,1.1213,0.45,0.0171,-0.8149,-0.3167,10.9799,M4,E4,1
30.3649,1.1468,0.45,0.0422,-0.8568,-0.3167,10.9363,M4,E4,1
30.497,1.1726,0.45,0.0609,-0.8971,-0.3167,10.8927,M4,E4,1
30.6332,1.1999,0.45,0.0702,-0.9378,-0.3167,10.8468,M4,E4,1
30.7633,1.2262,0.45,0.0817,-0.9755,-0.3167,10.802,M4,E4,1
30.9,1.2542,0.45,0.0868,-1.0138,-0.3167,10.7539,M4,E4,1
31.037,1.268,0.5714,1.4049,-1.0408,-0.3167,10.6751,M4,E4,1
31.1825,1.2856,0.6001,0.2995,-1.0681,-0.3167,10.5911,M4,E4,1
31.3398,1.3091,0.606,0.0584,-1.0975,-0.3167,10.5002,M4,E4,1
31.4725,1.332,0.6072,0.0405,-1.1218,-0.3167,10.4233,M4,E4,1
31.6112,1.358,0.6074,0.065,-1.1458,-0.3167,10.3425,M4,E4,1
31.7449,1.385,0.6075,0.0817,-1.1675,-0.3167,10.2642,M4,E4,1
31.8822,1.414,0.6075,0.097,-1.1879,-0.3167,10.1834,M4,E4,1
32.0188,1.4442,0.6074,0.1058,-1.2062,-0.3167,10.1024,M4,E4,1
32.156,1.4756,0.6074,0.1133,-1.2225,-0.3167,10.0207,M4,E4,1
32.2907,1.5073,0.6074,0.1175,-1.2364,-0.3167,9.9401,M4,E4,1
32.4233,1.5394,0.6074,0.1183,-1.2481,-0.3167,9.8604,M4,E4,1
32.5922,1.5819,0.6074,0.0881,-1.2604,-0.3167,9.7585,M4,E4,1
32.7432,1.6215,0.6074,0.0912,-1.2695,-0.3167,9.6672,M4,E4,1
32.8835,1.6593,0.6074,0.1083,-1.2757,-0.3167,9.5822,M4,E4,1
33.0231,1.698,0.6075,0.0915,-1.2802,-0.3167,9.4975,M4,E4,1
33.1561,1.7361,0.6075,0.0773,-1.2832,-0.3167,9.4168,M4,E4,1
33.2863,1.7747,0.6075,0.0655,-1.2851,-0.3167,9.3377,M4,E4,1
33.4337,1.82,0.6075,0.0462,-1.2863,-0.3167,9.2482,M4,E4,1
33.5732,1.8647,0.6075,0.039,-1.2867,-0.3167,9.1634,M4,E4,1
33.7233,1.9145,0.6075,0.0316,-1.2864,-0.3167,9.0722,M4,E4,1
33.8615,1.9622,0.6075,0.026,-1.2857,-0.3167,8.9883,M4,E4,1
34.0037,2.0129,0.6075,0.0199,-1.2847,-0.3167,8.9019,M4,E4,1
34.1467,2.0656,0.6075,0.0138,-1.2833,-0.3167,8.815,M4,E4,1
34.2867,2.1188,0.6075,0.0101,-1.2819,-0.3167,8.73,M4,E4,1
34.4151,2.169,0.6075,0.0077,-1.2804,-0.3167,8.652,M4,E4,1
34.5462,2.2215,0.6075,0.0051,-1.2788,-0.3167,8.5724,M4,E4,1
34.6789,2.276,0.6075,0.0032,-1.2772,-0.3167,8.4918,M4,E4,1
34.8132,2.3324,0.6075,0.0021,-1.2755,-0.3167,8.4102,M4,E4,1
34.9507,2.3913,0.6075,0.0013,-1.2737,-0.3167,8.3267,M4,E4,1
35.0922,2.4532,0.6075,0.0008,-1.2719,-0.3167,8.2407,M4,E4,1
35.2231,2.5115,0.6075,0.0006,-1.2702,-0.3167,8.1612,M4,E4,1
35.3567,2.572,0.6075,0.0003,-1.2684,-0.3167,8.0801,M4,E4,1
35.485,2.6309,0.6075,0.0002,-1.2668,-0.3167,8.0022,M4,E4,1
35.6269,2.6971,0.6075,0.0001,-1.2649,-0.3167,7.916,M4,E4,1
35.7547,2.7574,0.6075,0.0001,-1.2632,-0.3167,7.8384,M4,E4,1
35.9031,2.8284,0.6075,0,-1.2613,-0.3167,7.7483,M4,E4,1
36.0379,2.8937,0.6075,0,-1.2595,-0.3167,7.6664,M4,E4,1
36.1912,2.9688,0.6075,0,-1.2575,-0.3167,7.5733,M4,E4,1
36.3319,3.0385,0.6075,0,-1.2557,-0.3167,7.4878,M4,E4,1
36.4704,3.1078,0.6075,0,-1.2539,-0.3167,7.4037,M4,E4,1
36.6112,3.1788,0.6075,0,-1.252,-0.3167,7.3182,M4,E4,1
36.7448,3.2468,0.6075,0,-1.2503,-0.3167,7.237,M4,E4,1
36.8767,3.3144,0.6075,0,-1.2486,-0.3167,7.1569,M4,E4,1
37.019,3.3879,0.6075,0,-1.2467,-0.3167,7.0705,M4,E4,1
37.1664,3.4645,0.6075,0,-1.2448,-0.3167,6.981,M4,E4,1
37.3081,3.5388,0.6075,0,-1.2429,-0.3167,6.8949,M4,E4,1
37.4473,3.6121,0.6075,0,-1.2411,-0.3167,6.8104,M4,E4,1
37.5949,3.6903,0.6075,0,-1.2392,-0.3167,6.7207,M4,E4,1
37.7414,3.8191,0.9215,2.1431,-1.236,-0.3167,6.5742,M4,E4,1
37.8923,3.9529,0.9843,0.4162,-1.2328,-0.3167,6.4234,M4,E4,1
38.0407,4.0854,0.9969,0.0847,-1.2296,-0.3167,6.2751,M4,E4,1
38.1792,4.2101,0.9994,0.0181,-1.2266,-0.3167,6.1366,M4,E4,1
38.3187,4.3364,0.9999,0.0036,-1.2236,-0.3167,5.9971,M4,E4,1
38.4609,4.4658,1,0.0007,-1.2206,-0.3167,5.8549,M4,E4,1
38.6145,4.6064,1,0.0001,-1.2173,-0.3167,5.7013,M4,E4,1
38.7643,4.7442,1,0,-1.214,-0.3167,5.5516,M4,E4,1
38.9164,4.8848,1,0,-1.2108,-0.3167,5.3995,M4,E4,1
39.0653,5.023,1,0,-1.2076,-0.3167,5.2506,M4,E4,1
39.2147,5.1622,1,0.0001,-1.2043,-0.3167,5.1012,M4,E4,1
39.3546,5.293,1,0,-1.2013,-0.3167,4.9614,M4,E4,1
39.5067,5.4357,1,0.0001,-1.1981,-0.3167,4.8094,M4,E4,1
39.6574,5.5775,1,0,-1.1948,-0.3167,4.6587,M4,E4,1
39.7979,5.7102,1,0,-1.1918,-0.3167,4.5183,M4,E4,1
39.9265,5.8319,1,0,-1.189,-0.3167,4.3896,M4,E4,1
40.0654,5.9637,1,0,-1.186,-0.3167,4.2507,M4,E4,1
40.2044,6.0957,1,0,-1.1831,-0.3167,4.1119,M4,E4,1
40.3517,6.236,1,0,-1.1799,-0.3167,3.9646,M4,E4,1
40.499,6.3767,1,0,-1.1767,-0.3167,3.8172,M4,E4,1
40.6413,6.5128,1,0,-1.1737,-0.3167,3.675,M4,E4,1
40.7821,6.6476,1,0,-1.1706,-0.3167,3.5343,M4,E4,1
40.9168,6.7769,1,0,-1.1677,-0.3167,3.3995,M4,E4,1
41.0648,6.8462,1,0,-1.1645,-0.3167,3.2516,M4,E4,1
41.1974,6.7176,1,0,-1.1617,-0.3167,3.1191,M4,E4,1
41.3363,6.5829,1,0,-1.1587,-0.3167,2.9802,M4,E4,1
41.4786,6.4452,1,0,-1.1556,-0.3167,2.8379,M4,E4,1
41.6108,6.3175,1,0,-1.1528,-0.3167,2.7058,M4,E4,1
41.7687,6.1651,1,0.0004,-1.1494,-0.3167,2.5479,M4,E4,1
41.9104,6.0286,1,0.0003,-1.1464,-0.3167,2.4062,M4,E4,1
42.0483,5.8959,1,0.0001,-1.1434,-0.3167,2.2683,M4,E4,1
42.1904,5.7595,1,0.0001,-1.1403,-0.3167,2.1263,M4,E4,1
42.3249,5.6306,1,0,-1.1375,-0.3167,1.9918,M4,E4,1
42.4581,5.5032,1,0.0001,-1.1346,-0.3167,1.8586,M4,E4,1
42.5904,5.3769,1,0,-1.1317,-0.3167,1.7264,M4,E4,1
