Tiempo_s,Distancia_m,Velocidad_mps,Aceleracion_mps2,PosX_m,PosY_m,PosZ_m,Metodo,Escenario,RunID
4.8523,3.4888,0.6076,0.0034,-1.0365,-0.3167,24.6562,M4,E4,9
4.9841,3.481,0.6075,0.0007,-1.0358,-0.3167,24.5761,M4,E4,9
5.1207,3.4643,0.6075,0.0002,-1.0352,-0.3167,24.4931,M4,E4,9
5.2603,3.4482,0.6075,0,-1.0345,-0.3167,24.4083,M4,E4,9
5.3947,3.4366,0.6075,0,-1.0339,-0.3167,24.3267,M4,E4,9
5.5343,3.4194,0.6075,0,-1.0332,-0.3167,24.2419,M4,E4,9
5.6724,3.4056,0.6075,0,-1.0326,-0.3167,24.158,M4,E4,9
5.813,3.3896,0.6075,0.0001,-1.0319,-0.3167,24.0726,M4,E4,9
5.9471,3.3787,0.6075,0,-1.0313,-0.3167,23.9911,M4,E4,9
6.0824,3.3639,0.6075,0,-1.0306,-0.3167,23.9089,M4,E4,9
6.2193,3.3488,0.6075,0,-1.03,-0.3167,23.8257,M4,E4,9
6.3465,3.34,0.6075,0,-1.0294,-0.3167,23.7485,M4,E4,9
6.4857,3.3197,0.6075,0,-1.0287,-0.3167,23.6639,M4,E4,9
6.6252,3.3049,0.6075,0,-1.028,-0.3167,23.5792,M4,E4,9
6.7658,3.2896,0.6075,0,-1.0274,-0.3167,23.4937,M4,E4,9
6.9101,3.2727,0.6075,0,-1.0267,-0.3167,23.4061,M4,E4,9
7.0508,3.2597,0.6075,0,-1.026,-0.3167,23.3206,M4,E4,9
7.1853,3.2486,0.6075,0,-1.0254,-0.3167,23.2389,M4,E4,9
7.3226,3.2328,0.6075,0,-1.0247,-0.3167,23.1555,M4,E4,9
7.4537,3.2221,0.6075,0,-1.0241,-0.3167,23.0759,M4,E4,9
7.5959,3.2018,0.6075,0,-1.0234,-0.3167,22.9895,M4,E4,9
7.7324,3.1903,0.6075,0,-1.0228,-0.3167,22.9066,M4,E4,9
7.878,3.1706,0.6075,0,-1.0221,-0.3167,22.8181,M4,E4,9
8.0221,3.1563,0.6075,0,-1.0214,-0.3167,22.7306,M4,E4,9
8.1609,3.1443,0.6075,0,-1.0208,-0.3167,22.6463,M4,E4,9
8.3007,3.1292,0.6075,0,-1.0201,-0.3167,22.5613,M4,E4,9
8.4435,3.1128,0.6075,0,-1.0194,-0.3167,22.4746,M4,E4,9
8.577,3.1033,0.6075,0,-1.0188,-0.3167,22.3935,M4,E4,9
8.7148,3.0868,0.6075,0,-1.0181,-0.3167,22.3098,M4,E4,9
8.8551,3.0709,0.6075,0,-1.0175,-0.3167,22.2245,M4,E4,9
8.9906,3.0591,0.6075,0,-1.0168,-0.3167,22.1422,M4,E4,9
9.1269,3.0445,0.6075,0,-1.0162,-0.3167,22.0595,M4,E4,9
9.2597,3.0323,0.6075,0,-1.0156,-0.3167,21.9788,M4,E4,9
9.4074,3.0096,0.6075,0,-1.0149,-0.3167,21.889,M4,E4,9
9.5413,3.0023,0.6075,0,-1.0142,-0.3167,21.8077,M4,E4,9
9.6763,2.9877,0.6075,0.0001,-1.0136,-0.3167,21.7257,M4,E4,9
9.8151,2.9713,0.6075,0,-1.0129,-0.3167,21.6413,M4,E4,9
9.9464,2.9613,0.6075,0,-1.0123,-0.3167,21.5616,M4,E4,9
10.0831,2.9444,0.6075,0,-1.0117,-0.3167,21.4786,M4,E4,9
10.2523,2.9111,0.6075,0,-1.0109,-0.3167,21.3758,M4,E4,9
10.3946,2.9092,0.6075,0,-1.0102,-0.3167,21.2893,M4,E4,9
10.5379,2.8938,0.6075,0.0001,-1.0096,-0.3167,21.2023,M4,E4,9
10.6701,2.8853,0.6075,0,-1.0089,-0.3167,21.122,M4,E4,9
10.8125,2.8656,0.6075,0,-1.0083,-0.3167,21.0355,M4,E4,9
10.9484,2.8546,0.6075,0.0001,-1.0076,-0.3167,20.9529,M4,E4,9
11.097,2.833,0.6075,0.0001,-1.0069,-0.3167,20.8626,M4,E4,9
11.2365,2.8229,0.6075,0.0001,-1.0063,-0.3167,20.7779,M4,E4,9
11.3687,2.8126,0.6075,0.0001,-1.0057,-0.3167,20.6976,M4,E4,9
11.5041,2.797,0.6075,0.0001,-1.005,-0.3167,20.6153,M4,E4,9
11.6386,2.7834,0.6075,0.0001,-1.0044,-0.3167,20.5336,M4,E4,9
11.7669,2.7731,0.6075,0.0001,-1.0038,-0.3167,20.4557,M4,E4,9
11.903,2.7552,0.6075,0.0001,-1.0032,-0.3167,20.373,M4,E4,9
12.0369,2.7423,0.6075,0.0001,-1.0026,-0.3167,20.2917,M4,E4,9
12.1728,2.7272,0.6075,0.0001,-1.002,-0.3167,20.2091,M4,E4,9
12.3088,2.7131,0.6075,0.0001,-1.0013,-0.3167,20.1265,M4,E4,9
12.4483,2.6969,0.6075,0.0001,-1.0007,-0.3167,20.0417,M4,E4,9
12.5817,2.686,0.6075,0.0001,-1.0001,-0.3167,19.9607,M4,E4,9
12.7165,2.6714,0.6075,0.0001,-0.9995,-0.3167,19.8788,M4,E4,9
12.8534,2.6561,0.6075,0.0001,-0.9989,-0.3167,19.7957,M4,E4,9
13.0178,2.6259,0.6075,0.0001,-0.9981,-0.3167,19.6958,M4,E4,9
13.1704,2.6157,0.6075,0.0001,-0.9974,-0.3167,19.6031,M4,E4,9
13.3149,2.6047,0.6075,0.0003,-0.9968,-0.3167,19.5153,M4,E4,9
13.4688,2.5842,0.6075,0.0001,-0.9961,-0.3167,19.4218,M4,E4,9
13.6324,2.5627,0.6075,0.0001,-0.9954,-0.3167,19.3224,M4,E4,9
13.784,2.5527,0.6075,0.0002,-0.9947,-0.3167,19.2303,M4,E4,9
13.9386,2.5353,0.6075,0.0002,-0.994,-0.3167,19.1364,M4,E4,9
14.0865,2.5233,0.6075,0.0002,-0.9934,-0.3167,19.0466,M4,E4,9
14.236,2.507,0.6075,0.0002,-0.9928,-0.3167,18.9557,M4,E4,9
14.3743,2.4981,0.6075,0.0002,-0.9922,-0.3167,18.8717,M4,E4,9
14.5238,2.4773,0.6075,0.0002,-0.9915,-0.3167,18.7809,M4,E4,9
14.6684,2.4648,0.6075,0.0002,-0.9909,-0.3167,18.693,M4,E4,9
14.8196,2.4461,0.6075,0.0003,-0.9903,-0.3167,18.6012,M4,E4,9
14.965,2.4338,0.6075,0.0003,-0.9897,-0.3167,18.5129,M4,E4,9
15.12,2.4133,0.6075,0.0003,-0.9891,-0.3167,18.4187,M4,E4,9
15.2703,2.4001,0.6075,0.0003,-0.9885,-0.3167,18.3274,M4,E4,9
15.4281,2.3803,0.6075,0.0004,-0.9878,-0.3167,18.2315,M4,E4,9
15.5732,2.3714,0.6075,0.0004,-0.9873,-0.3167,18.1434,M4,E4,9
15.7219,2.3544,0.6075,0.0005,-0.9867,-0.3167,18.0531,M4,E4,9
15.8631,2.3435,0.6075,0.0003,-0.9862,-0.3167,17.9673,M4,E4,9
16.0074,2.3272,0.6075,0.0005,-0.9856,-0.3167,17.8797,M4,E4,9
16.1513,2.3126,0.6075,0.0004,-0.9851,-0.3167,17.7922,M4,E4,9
16.3522,2.2651,0.6075,0.0004,-0.9844,-0.3167,17.6702,M4,E4,9
16.513,2.2676,0.6075,0.0005,-0.9838,-0.3167,17.5725,M4,E4,9
16.6634,2.2571,0.6075,0.0017,-0.9833,-0.3167,17.4811,M4,E4,9
16.814,2.2417,0.6075,0.0002,-0.9828,-0.3167,17.3896,M4,E4,9
16.9618,2.2279,0.6075,0.0004,-0.9824,-0.3167,17.2999,M4,E4,9
17.1092,2.213,0.6075,0.0007,-0.9819,-0.3167,17.2103,M4,E4,9
17.2527,2.2003,0.6075,0.0007,-0.9815,-0.3167,17.1232,M4,E4,9
17.3943,2.1867,0.6075,0.0008,-0.9811,-0.3167,17.0371,M4,E4,9
17.5335,2.1736,0.6075,0.0008,-0.9807,-0.3167,16.9525,M4,E4,9
17.6715,2.1602,0.6075,0.0008,-0.9803,-0.3167,16.8687,M4,E4,9
17.8096,2.1461,0.6075,0.0009,-0.98,-0.3167,16.7848,M4,E4,9
17.9499,2.1308,0.6075,0.0009,-0.9797,-0.3167,16.6996,M4,E4,9
18.0873,2.1182,0.6075,0.001,-0.9794,-0.3167,16.6161,M4,E4,9
18.229,2.1019,0.6075,0.0011,-0.9791,-0.3167,16.5301,M4,E4,9
18.3723,2.0866,0.6075,0.001,-0.9788,-0.3167,16.443,M4,E4,9
18.521,2.069,0.6075,0.0013,-0.9785,-0.3167,16.3526,M4,E4,9
18.6693,2.0543,0.6075,0.0013,-0.9783,-0.3167,16.2626,M4,E4,9
18.8152,2.0406,0.6075,0.0016,-0.9781,-0.3167,16.1739,M4,E4,9
18.9678,2.0221,0.6075,0.0015,-0.978,-0.3167,16.0812,M4,E4,9
19.1191,2.0075,0.6075,0.0014,-0.9778,-0.3167,15.9893,M4,E4,9
19.2642,1.9958,0.6075,0.002,-0.9778,-0.3167,15.9012,M4,E4,9
19.4012,1.9858,0.6075,0.002,-0.9777,-0.3167,15.8179,M4,E4,9
19.5506,1.9651,0.6075,0.0015,-0.9777,-0.3167,15.7271,M4,E4,9
19.6968,1.9519,0.6075,0.0014,-0.9778,-0.3167,15.6383,M4,E4,9
19.8376,1.9403,0.6075,0.0028,-0.9778,-0.3167,15.5528,M4,E4,9
19.9776,1.9268,0.6075,0.0022,-0.978,-0.3167,15.4678,M4,E4,9
20.1195,1.9117,0.6075,0.002,-0.9781,-0.3167,15.3816,M4,E4,9
20.2602,1.8983,0.6075,0.0023,-0.9783,-0.3167,15.2961,M4,E4,9
20.4015,1.884,0.6075,0.0027,-0.9786,-0.3167,15.2103,M4,E4,9
20.5426,1.8701,0.6075,0.0027,-0.9789,-0.3167,15.1245,M4,E4,9
20.6848,1.8555,0.6075,0.0029,-0.9793,-0.3167,15.0382,M4,E4,9
20.8208,1.845,0.6075,0.0031,-0.9797,-0.3167,14.9555,M4,E4,9
20.9599,1.8298,0.6075,0.0034,-0.9802,-0.3167,14.871,M4,E4,9
21.0956,1.818,0.6075,0.0028,-0.9808,-0.3167,14.7886,M4,E4,9
21.2273,1.8069,0.6075,0.0039,-0.9814,-0.3167,14.7085,M4,E4,9
21.3646,1.791,0.6075,0.0034,-0.9821,-0.3167,14.6252,M4,E4,9
21.5148,1.7703,0.6075,0.003,-0.9829,-0.3167,14.5339,M4,E4,9
21.6565,1.7605,0.6075,0.0045,-0.9837,-0.3167,14.4478,M4,E4,9
21.8077,1.7415,0.6075,0.0059,-0.9848,-0.3167,14.356,M4,E4,9
21.9512,1.731,0.6075,0.0039,-0.9859,-0.3167,14.2688,M4,E4,9
22.0861,1.722,0.6075,0.0067,-0.987,-0.3167,14.1869,M4,E4,9
22.2361,1.7007,0.6075,0.0042,-0.9884,-0.3167,14.0958,M4,E4,9
22.3798,1.6898,0.6075,0.0037,-0.9898,-0.3167,14.0085,M4,E4,9
22.5213,1.6773,0.6075,0.0081,-0.9913,-0.3167,13.9225,M4,E4,9
22.6643,1.663,0.6075,0.0055,-0.9929,-0.3167,13.8357,M4,E4,9
22.809,1.6486,0.6075,0.0058,-0.9947,-0.3167,13.7478,M4,E4,9
22.9601,1.6311,0.6075,0.0065,-0.9968,-0.3167,13.656,M4,E4,9
23.108,1.6178,0.6075,0.0073,-0.9989,-0.3167,13.5662,M4,E4,9
23.2535,1.6036,0.6075,0.0049,-1.0011,-0.3167,13.4779,M4,E4,9
23.4033,1.5854,0.6075,0.0002,-1.0034,-0.3167,13.3869,M4,E4,9
23.5868,1.5499,0.6075,0.0019,-1.006,-0.3167,13.2754,M4,E4,9
23.7526,1.5375,0.6075,0.0014,-1.0084,-0.3167,13.1747,M4,E4,9
23.9218,1.5148,0.6075,0.0052,-1.011,-0.3167,13.0719,M4,E4,9
24.0749,1.5013,0.6075,0.0034,-1.0132,-0.3167,12.979,M4,E4,9
24.2255,1.4819,0.6075,0.002,-1.0154,-0.3167,12.8875,M4,E4,9
24.3903,1.4532,0.6075,0.004,-1.0176,-0.3167,12.7874,M4,E4,9
24.5431,1.4366,0.6075,0.0008,-1.0197,-0.3167,12.6946,M4,E4,9
24.7104,1.4073,0.6075,0.0056,-1.0222,-0.3167,12.593,M4,E4,9
24.8696,1.3883,0.6075,0.0032,-1.0246,-0.3167,12.4963,M4,E4,9
25.0218,1.3702,0.6075,0.011,-1.0272,-0.3167,12.4039,M4,E4,9
25.1683,1.3528,0.6075,0.0092,-1.0299,-0.3167,12.315,M4,E4,9
25.3326,1.3238,0.6075,0.0091,-1.0332,-0.3167,12.2152,M4,E4,9
25.4934,1.3047,0.6075,0.011,-1.0367,-0.3167,12.1176,M4,E4,9
25.6479,1.2882,0.6075,0.0222,-1.0407,-0.3167,12.0238,M4,E4,9
25.7972,1.2955,0.4808,0.9087,-1.0515,-0.3167,11.9575,M4,E4,9
25.946,1.3018,0.456,0.221,-1.0641,-0.3167,11.8917,M4,E4,9
26.0949,1.3083,0.4512,0.0462,-1.0768,-0.3167,11.8259,M4,E4,9
26.2496,1.313,0.4502,0.0162,-1.0902,-0.3167,11.7576,M4,E4,9
26.4013,1.274,0.45,0.0125,-1.1036,-0.3167,11.6907,M4,E4,9
26.5447,1.1958,0.5752,0.976,-1.1081,-0.3167,11.6037,M4,E4,9
26.6882,1.1402,0.4747,0.7379,-1.1183,-0.3167,11.5399,M4,E4,9
26.8333,1.0825,0.4544,0.3296,-1.1197,-0.3167,11.4746,M4,E4,9
26.9906,1.021,0.4509,0.0573,-1.1212,-0.3167,11.4039,M4,E4,9
27.1453,0.9621,0.4502,0.0473,-1.1245,-0.3167,11.3344,M4,E4,9
27.2932,0.9855,0.1962,3.3492,-1.16,-0.3167,11.3534,M4,E4,9
27.4462,1.0428,0.386,1.8829,-1.1997,-0.3167,11.4097,M4,E4,9
27.5984,1.0982,0.437,0.3683,-1.247,-0.3167,11.4592,M4,E4,9
27.7506,1.1421,0.442,0.9172,-1.3094,-0.3167,11.4875,M4,E4,9
27.9021,1.1079,0.28,3.2812,-1.3251,-0.3167,11.4359,M4,E4,9
28.0475,1.0621,0.4095,1.3771,-1.3307,-0.3167,11.3707,M4,E4,9
28.1945,1.0207,0.4419,0.2227,-1.3399,-0.3167,11.3052,M4,E4,9
28.3462,0.9865,0.4479,0.2639,-1.3571,-0.3167,11.2392,M4,E4,9
28.4947,0.9694,0.4476,0.5725,-1.3873,-0.3167,11.1796,M4,E4,9
28.6406,0.9814,0.4426,1.0761,-1.4372,-0.3167,11.1369,M4,E4,9
28.7799,1.027,0.4385,1.3551,-1.4978,-0.3167,11.1209,M4,E4,9
28.9193,1.0916,0.4438,0.8452,-1.5605,-0.3167,11.119,M4,E4,9
29.0676,1.1683,0.4485,0.2047,-1.6273,-0.3167,11.1183,M4,E4,9
29.2233,1.2549,0.4496,0.1386,-1.6971,-0.3167,11.1121,M4,E4,9
29.3645,1.3409,0.4489,0.4323,-1.7587,-0.3167,11.0967,M4,E4,9
29.5068,1.411,0.4463,0.7792,-1.8142,-0.3167,11.0649,M4,E4,9
29.6458,1.2392,0.5483,2.6722,-1.835,-0.3167,10.983,M4,E4,9
29.7897,1.0437,0.5932,0.8257,-1.8468,-0.3167,10.8964,M4,E4,9
29.9375,0.8701,0.4744,1.1608,-1.8382,-0.3167,10.8304,M4,E4,9
30.0799,0.8737,0.0973,3.4964,-1.8221,-0.3167,10.8507,M4,E4,9
30.2416,0.9368,0.3681,2.0831,-1.8072,-0.3167,10.922,M4,E4,9
30.4037,1.0002,0.4335,0.4223,-1.7845,-0.3167,10.9913,M4,E4,9
30.5547,0.9511,0.2023,3.3632,-1.7554,-0.3167,10.9583,M4,E4,9
30.7209,0.7928,0.385,1.7822,-1.7441,-0.3167,10.8843,M4,E4,9
30.8827,0.7927,0.437,0.3214,-1.7268,-0.3167,10.8136,M4,E4,9
31.0343,0.8817,0.3901,2.8908,-1.6586,-0.3167,10.8136,M4,E4,9
31.1824,0.9406,0.4081,2.1722,-1.6107,-0.3167,10.86,M4,E4,9
31.3274,0.9867,0.4382,0.7947,-1.5481,-0.3167,10.8785,M4,E4,9
31.4825,0.9936,0.4472,0.2552,-1.4803,-0.3167,10.8949,M4,E4,9
31.6304,0.9118,0.3844,3.1494,-1.4534,-0.3167,10.834,M4,E4,9
31.7816,0.8796,0.4361,0.4935,-1.4214,-0.3167,10.774,M4,E4,9
31.9252,0.9178,0.4389,1.1986,-1.3668,-0.3167,10.7394,M4,E4,9
32.0734,0.9538,0.4474,0.2424,-1.3182,-0.3167,10.6937,M4,E4,9
32.2251,0.9854,0.4494,0.0902,-1.2695,-0.3167,10.6459,M4,E4,9
32.3741,0.9556,0.4482,0.5206,-1.2323,-0.3167,10.5901,M4,E4,9
32.5318,0.9694,0.4496,0.1008,-1.193,-0.3167,10.531,M4,E4,9
32.693,1.0402,0.4491,0.3262,-1.1614,-0.3167,10.4657,M4,E4,9
32.8464,1.132,0.4493,0.2899,-1.1374,-0.3167,10.401,M4,E4,9
32.9985,1.2395,0.4494,0.263,-1.1193,-0.3167,10.335,M4,E4,9
33.1559,1.3231,0.4496,0.2157,-1.1055,-0.3167,10.2655,M4,E4,9
33.3012,1.3211,0.4497,0.1867,-1.0964,-0.3167,10.2008,M4,E4,9
33.4517,1.3297,0.5756,0.8819,-1.0912,-0.3167,10.1095,M4,E4,9
33.5906,1.3667,0.5961,1.1262,-1.1126,-0.3167,10.0278,M4,E4,9
33.7367,1.4071,0.6051,0.1517,-1.1333,-0.3167,9.9415,M4,E4,9
33.8765,1.4463,0.607,0.0958,-1.1502,-0.3167,9.8583,M4,E4,9
34.0278,1.489,0.6073,0.1318,-1.1653,-0.3167,9.7677,M4,E4,9
34.1667,1.5288,0.6074,0.1375,-1.1765,-0.3167,9.684,M4,E4,9
34.3061,1.5693,0.6074,0.132,-1.1852,-0.3167,9.5998,M4,E4,9
34.4491,1.6117,0.6074,0.1076,-1.1921,-0.3167,9.5131,M4,E4,9
34.59,1.6546,0.6074,0.0934,-1.1971,-0.3167,9.4277,M4,E4,9
34.7436,1.7029,0.6075,0.0737,-1.2009,-0.3167,9.3345,M4,E4,9
34.8887,1.7499,0.6075,0.0641,-1.2032,-0.3167,9.2464,M4,E4,9
35.0344,1.7987,0.6075,0.0546,-1.2045,-0.3167,9.1579,M4,E4,9
35.178,1.8037,0.6075,0.0613,-1.2044,-0.3167,9.0706,M4,E4,9
35.3272,1.7868,0.6075,0.009,-1.2043,-0.3167,8.98,M4,E4,9
35.4778,1.7717,0.6075,0.0011,-1.2044,-0.3167,8.8885,M4,E4,9
35.6244,1.7595,0.6075,0.0044,-1.2045,-0.3167,8.7994,M4,E4,9
35.7797,1.7408,0.6075,0.0045,-1.2048,-0.3167,8.7051,M4,E4,9
35.9334,1.7269,0.6075,0.0041,-1.2052,-0.3167,8.6117,M4,E4,9
36.0792,1.7167,0.6075,0.0063,-1.2057,-0.3167,8.5231,M4,E4,9
36.2363,1.6969,0.6075,0.0052,-1.2064,-0.3167,8.4277,M4,E4,9
36.3791,1.6899,0.6075,0.0044,-1.2071,-0.3167,8.341,M4,E4,9
36.5245,1.6752,0.6075,0.0078,-1.2079,-0.3167,8.2526,M4,E4,9
36.6687,1.6624,0.6075,0.004,-1.2089,-0.3167,8.165,M4,E4,9
36.8146,1.6482,0.6075,0.0063,-1.21,-0.3167,8.0764,M4,E4,9
36.9691,1.6303,0.6075,0.006,-1.2113,-0.3167,7.9825,M4,E4,9
37.151,1.6017,0.6075,0.0058,-1.213,-0.3167,7.8721,M4,E4,9
37.3059,1.5996,0.6075,0.0089,-1.2147,-0.3167,7.778,M4,E4,9
37.4595,1.5865,0.6075,0.0152,-1.2168,-0.3167,7.6847,M4,E4,9
37.5937,1.583,0.6075,0.0042,-1.2186,-0.3167,7.6032,M4,E4,9
37.7385,1.5656,0.6075,0.0076,-1.2208,-0.3167,7.5152,M4,E4,9
37.8762,1.5567,0.6075,0.0032,-1.2229,-0.3167,7.4316,M4,E4,9
38.0154,1.544,0.6075,0.0111,-1.2252,-0.3167,7.3471,M4,E4,9
38.1518,1.5334,0.6075,0.0077,-1.2277,-0.3167,7.2643,M4,E4,9
38.3042,1.5135,0.6075,0.0088,-1.2306,-0.3167,7.1718,M4,E4,9
38.4477,1.5052,0.6075,0.0086,-1.2336,-0.3167,7.0846,M4,E4,9
38.5988,1.4894,0.6075,0.015,-1.2371,-0.3167,6.9929,M4,E4,9
38.7501,1.4769,0.6075,0.0084,-1.2407,-0.3167,6.901,M4,E4,9
38.9031,1.4638,0.6075,0.013,-1.2447,-0.3167,6.8082,M4,E4,9
39.0451,1.4571,0.6075,0.0128,-1.2487,-0.3167,6.722,M4,E4,9
39.1832,1.4479,0.6075,0.0139,-1.2529,-0.3167,6.6382,M4,E4,9
39.3197,1.4379,0.6075,0.0083,-1.2571,-0.3167,6.5554,M4,E4,9
39.4627,1.4242,0.6075,0.0094,-1.2617,-0.3167,6.4686,M4,E4,9
39.6043,1.414,0.6075,0.0108,-1.2665,-0.3167,6.3827,M4,E4,9
39.7372,1.4078,0.6075,0.0164,-1.2713,-0.3167,6.3021,M4,E4,9
39.8829,1.3919,0.6075,0.0125,-1.2769,-0.3167,6.2138,M4,E4,9
40.0252,1.3831,0.6075,0.0081,-1.2824,-0.3167,6.1275,M4,E4,9
40.1644,1.3747,0.6075,0.0191,-1.2882,-0.3167,6.0432,M4,E4,9
40.3113,1.3614,0.6075,0.0123,-1.2946,-0.3167,5.9542,M4,E4,9
40.4585,1.3514,0.6075,0.0108,-1.3013,-0.3167,5.865,M4,E4,9
40.6208,1.3347,0.6075,0.0152,-1.309,-0.3167,5.7667,M4,E4,9
40.7749,1.3283,0.6075,0.0134,-1.3167,-0.3167,5.6734,M4,E4,9
40.932,1.3177,0.6075,0.0214,-1.3251,-0.3167,5.5784,M4,E4,9
41.0901,1.3079,0.6075,0.0098,-1.3337,-0.3167,5.4827,M4,E4,9
41.2505,1.2979,0.6075,0.013,-1.3428,-0.3167,5.3857,M4,E4,9
41.4126,1.3155,0.4798,0.923,-1.3634,-0.3167,5.3157,M4,E4,9
41.5648,1.3371,0.4558,0.2116,-1.3833,-0.3167,5.2501,M4,E4,9
41.725,1.325,0.5757,0.9128,-1.392,-0.3167,5.1533,M4,E4,9
41.8836,1.3162,0.6011,0.2038,-1.3994,-0.3167,5.0572,M4,E4,9
42.0423,1.3071,0.6062,0.0352,-1.4073,-0.3167,4.9611,M4,E4,9
42.1917,1.3024,0.6072,0.0087,-1.4148,-0.3167,4.8706,M4,E4,9
42.3572,1.3138,0.4801,0.8727,-1.4335,-0.3167,4.7985,M4,E4,9
42.5112,1.3347,0.456,0.1903,-1.451,-0.3167,4.7315,M4,E4,9
42.6773,1.3209,0.5761,0.8426,-1.459,-0.3167,4.6309,M4,E4,9
42.8355,1.3148,0.6012,0.1934,-1.4656,-0.3167,4.535,M4,E4,9
42.9937,1.3059,0.6062,0.0335,-1.4725,-0.3167,4.4391,M4,E4,9
43.1487,1.2986,0.6072,0.0068,-1.4795,-0.3167,4.3452,M4,E4,9
43.3009,1.3148,0.4804,0.9254,-1.4947,-0.3167,4.2785,M4,E4,9
43.4546,1.3298,0.456,0.1888,-1.5105,-0.3167,4.2111,M4,E4,9
43.6035,1.3234,0.5763,0.9198,-1.5167,-0.3167,4.1209,M4,E4,9
43.7473,1.317,0.6012,0.2029,-1.522,-0.3167,4.0337,M4,E4,9
43.8961,1.3068,0.6062,0.0374,-1.5276,-0.3167,3.9434,M4,E4,9
44.0427,1.2996,0.6072,0.007,-1.5332,-0.3167,3.8546,M4,E4,9
44.1936,1.3121,0.4806,0.9156,-1.5467,-0.3167,3.788,M4,E4,9
44.3406,1.3274,0.4561,0.1931,-1.5601,-0.3167,3.7232,M4,E4,9
44.4907,1.3181,0.5765,0.892,-1.5656,-0.3167,3.6322,M4,E4,9
44.6317,1.3133,0.6013,0.2007,-1.5701,-0.3167,3.5467,M4,E4,9
44.7832,1.3012,0.6063,0.0348,-1.5752,-0.3167,3.4548,M4,E4,9
44.9261,1.2965,0.6073,0.007,-1.58,-0.3167,3.3681,M4,E4,9
45.0626,1.3109,0.4807,1.002,-1.5912,-0.3167,3.3077,M4,E4,9
45.2044,1.3218,0.4561,0.195,-1.603,-0.3167,3.245,M4,E4,9
45.3512,1.3325,0.4512,0.0404,-1.6141,-0.3167,3.1799,M4,E4,9
45.5005,1.3232,0.5757,0.907,-1.6184,-0.3167,3.0893,M4,E4,9
45.6402,1.3184,0.6011,0.2005,-1.6219,-0.3167,3.0045,M4,E4,9
45.7892,1.3067,0.6062,0.0355,-1.6259,-0.3167,2.9141,M4,E4,9
45.9373,1.2988,0.6072,0.007,-1.6299,-0.3167,2.8242,M4,E4,9
46.0874,1.3104,0.4809,0.8957,-1.6405,-0.3167,2.7575,M4,E4,9
