Time_s,Distance_m,Velocity_mps,Acceleration_mps2,PosX_m,PosY_m,PosZ_m,Method,Scenario,RunID
124.8611,26.1776,0.9141,0.2394,-1.4908,-0.46,26.8132,B1,E1,8
125.1943,25.5786,0.9167,0.2268,-1.5445,-0.46,26.512,B1,E1,8
125.5276,24.9939,0.8739,0.2282,-1.5755,-0.46,26.2257,B1,E1,8
125.8339,24.4077,0.9266,0.221,-1.5952,-0.46,25.9384,B1,E1,8
126.1573,23.845,0.8976,0.1343,-1.6052,-0.46,25.6506,B1,E1,8
126.469,23.2848,0.8726,0.0861,-1.6133,-0.46,25.3807,B1,E1,8
126.7722,22.7351,0.8869,0.0478,-1.6214,-0.46,25.1108,B1,E1,8
127.0504,22.2111,0.9021,0.0546,-1.629,-0.46,24.8589,B1,E1,8
127.3557,21.6737,0.935,0.1078,-1.6376,-0.46,24.571,B1,E1,8
127.689,21.112,0.8782,0.1704,-1.6463,-0.46,24.2832,B1,E1,8
128.0224,20.5071,0.91,0.0955,-1.6554,-0.46,23.9773,B1,E1,8
128.3557,19.9024,0.9164,0.0191,-1.6646,-0.46,23.6714,B1,E1,8
128.6891,19.3156,0.8745,0.1258,-1.6733,-0.46,23.3836,B1,E1,8
128.9872,18.7468,0.8993,0.0832,-1.6814,-0.46,23.1137,B1,E1,8
