Time_s,Distance_m,Velocity_mps,Acceleration_mps2,PosX_m,PosY_m,PosZ_m,Method,Scenario,RunID
6.7538,33.25,0.8836,0.1154,-0.9128,-0.46,24.2914,B1,E1,3
6.98,32.9497,0.8768,0.0301,-0.9014,-0.46,24.0937,B1,E1,3
7.2418,32.6028,0.8905,0.0522,-0.8879,-0.46,23.86,B1,E1,3
7.4802,32.2561,0.9031,0.053,-0.8755,-0.46,23.6444,B1,E1,3
7.7121,31.9212,0.9257,0.0973,-0.863,-0.46,23.4287,B1,E1,3
7.9415,31.6075,0.8758,0.2176,-0.8516,-0.46,23.2311,B1,E1,3
8.1835,31.259,0.9487,0.3012,-0.8382,-0.46,22.9974,B1,E1,3
8.4187,30.9403,0.8632,0.3634,-0.8268,-0.46,22.7998,B1,E1,3
8.6309,30.6249,0.9191,0.2634,-0.8154,-0.46,22.6021,B1,E1,3
8.8503,30.321,0.9058,0.0605,-0.804,-0.46,22.4044,B1,E1,3
9.0735,30.0136,0.891,0.0666,-0.7926,-0.46,22.2067,B1,E1,3
9.2974,29.7042,0.8858,0.023,-0.7812,-0.46,22.009,B1,E1,3
9.5414,29.3766,0.8853,0.0022,-0.7688,-0.46,21.7934,B1,E1,3
9.7853,29.0208,0.9448,0.2441,-0.7553,-0.46,21.5598,B1,E1,3
10.0619,28.6652,0.8658,0.2857,-0.7418,-0.46,21.3261,B1,E1,3
10.3057,28.2932,0.9408,0.3077,-0.7283,-0.46,21.0925,B1,E1,3
10.5531,27.9556,0.8868,0.2184,-0.7159,-0.46,20.8769,B1,E1,3
10.7845,27.6162,0.924,0.161,-0.7035,-0.46,20.6612,B1,E1,3
11.0658,27.2488,0.9017,0.0795,-0.689,-0.46,20.4096,B1,E1,3
11.3278,26.8745,0.8947,0.0266,-0.6755,-0.46,20.176,B1,E1,3
11.6141,26.4919,0.8832,0.0401,-0.661,-0.46,19.9244,B1,E1,3
11.8862,26.0971,0.9176,0.1263,-0.6465,-0.46,19.6728,B1,E1,3
12.1223,25.7634,0.8545,0.2672,-0.6351,-0.46,19.4751,B1,E1,3
12.3454,25.4297,0.9453,0.4066,-0.6227,-0.46,19.2595,B1,E1,3
12.623,25.0665,0.9153,0.1078,-0.6082,-0.46,19.0079,B1,E1,3
12.8609,24.73,0.8489,0.2791,-0.5968,-0.46,18.8102,B1,E1,3
13.1216,24.3775,0.8879,0.1496,-0.5833,-0.46,18.5766,B1,E1,3
13.3627,24.0315,0.8943,0.0263,-0.5709,-0.46,18.3609,B1,E1,3
13.6462,23.6414,0.9408,0.1639,-0.5553,-0.46,18.0913,B1,E1,3
13.9115,23.2661,0.8939,0.1768,-0.5418,-0.46,17.8577,B1,E1,3
14.187,22.8819,0.9105,0.0605,-0.5273,-0.46,17.6061,B1,E1,3
14.4208,22.5465,0.8596,0.2176,-0.5159,-0.46,17.4084,B1,E1,3
14.6497,22.214,0.927,0.2945,-0.5035,-0.46,17.1928,B1,E1,3
14.8857,21.884,0.9175,0.0403,-0.4911,-0.46,16.9771,B1,E1,3
15.158,21.5325,0.8709,0.1712,-0.4776,-0.46,16.7435,B1,E1,3
15.4525,21.1269,0.9078,0.1254,-0.4621,-0.46,16.474,B1,E1,3
15.7229,20.7282,0.927,0.0707,-0.4476,-0.46,16.2224,B1,E1,3
15.9648,20.3775,0.8998,0.1124,-0.4351,-0.46,16.0067,B1,E1,3
16.1811,20.077,0.8457,0.2502,-0.4248,-0.46,15.827,B1,E1,3
16.4036,19.7533,0.9458,0.4501,-0.4123,-0.46,15.6114,B1,E1,3
16.6242,19.4446,0.9073,0.1747,-0.4009,-0.46,15.4137,B1,E1,3
16.8875,19.1009,0.8925,0.056,-0.3875,-0.46,15.1801,B1,E1,3
17.1232,18.7538,0.9116,0.0808,-0.375,-0.46,14.9644,B1,E1,3
17.3827,18.4205,0.8482,0.2443,-0.3626,-0.46,14.7488,B1,E1,3
17.6303,18.0574,0.9257,0.3131,-0.3491,-0.46,14.5152,B1,E1,3
17.9162,17.6824,0.8903,0.1239,-0.3346,-0.46,14.2636,B1,E1,3
18.1877,17.4265,0.9207,0.112,-0.3201,-0.46,14.012,B1,E1,3
18.4835,17.1497,0.9144,0.0211,-0.3046,-0.46,13.7425,B1,E1,3
18.778,16.8837,0.8675,0.1594,-0.2901,-0.46,13.4909,B1,E1,3
19.0438,16.6059,0.9319,0.2426,-0.2756,-0.46,13.2393,B1,E1,3
19.3223,16.3317,0.8586,0.2633,-0.2621,-0.46,13.0057,B1,E1,3
19.581,16.0291,0.8953,0.1417,-0.2486,-0.46,12.7721,B1,E1,3
19.8596,15.6828,0.9027,0.0265,-0.2341,-0.46,12.5205,B1,E1,3
20.1811,15.2621,0.8971,0.0173,-0.2175,-0.46,12.233,B1,E1,3
20.482,14.8362,0.8973,0.0006,-0.202,-0.46,11.9634,B1,E1,3
20.7424,14.4552,0.8982,0.0034,-0.1885,-0.46,11.7298,B1,E1,3
20.9782,14.1102,0.9125,0.0608,-0.1761,-0.46,11.5142,B1,E1,3
21.2602,13.7408,0.8975,0.0533,-0.1616,-0.46,11.2626,B1,E1,3
21.5322,13.3483,0.9205,0.0847,-0.1471,-0.46,11.011,B1,E1,3
21.7719,12.9967,0.9052,0.0638,-0.1347,-0.46,10.7954,B1,E1,3
22.0247,12.6434,0.9213,0.0634,-0.1212,-0.46,10.5618,B1,E1,3
22.2783,12.2991,0.8657,0.2192,-0.1088,-0.46,10.3461,B1,E1,3
22.5219,12.0835,0.8826,0.0693,-0.0963,-0.46,10.1305,B1,E1,3
22.8206,11.5656,0.8996,0.0572,-0.0808,-0.46,9.8609,B1,E1,3
23.1539,11.111,0.9143,0.044,-0.0632,-0.46,9.5554,B1,E1,3
23.4873,10.6391,0.9173,0.0088,-0.0456,-0.46,9.2499,B1,E1,3
23.8206,10.1853,0.8746,0.1278,-0.029,-0.46,8.9624,B1,E1,3
24.1539,9.7135,0.9093,0.104,-0.0114,-0.46,8.6569,B1,E1,3
24.4873,9.2419,0.9163,0.0208,0.0063,-0.46,8.3514,B1,E1,3
24.8206,8.7883,0.8744,0.1254,0.0228,-0.46,8.0639,B1,E1,3
25.1539,8.3169,0.9093,0.1045,0.0404,-0.46,7.7584,B1,E1,3
25.4873,7.8456,0.9163,0.0209,0.0581,-0.46,7.4529,B1,E1,3
25.8206,7.3924,0.8744,0.1254,0.0746,-0.46,7.1654,B1,E1,3
26.1539,6.9215,0.9093,0.1045,0.0923,-0.46,6.8599,B1,E1,3
26.4873,6.4508,0.9163,0.0209,0.1099,-0.46,6.5544,B1,E1,3
26.8206,5.9984,0.8744,0.1254,0.1264,-0.46,6.2669,B1,E1,3
27.1539,5.5528,0.8504,0.0722,0.1426,-0.46,5.9859,B1,E1,3
27.4873,5.1624,0.7129,0.4123,0.1557,-0.46,5.7601,B1,E1,3
27.8206,4.8307,0.5441,0.5064,0.1653,-0.46,5.5931,B1,E1,3
28.1539,4.4982,0.5165,0.1026,0.1832,-0.46,5.4241,B1,E1,3
28.4873,4.1731,0.5099,0.1872,0.2248,-0.46,5.2595,B1,E1,3
28.8206,3.8717,0.4836,0.2573,0.2906,-0.46,5.1139,B1,E1,3
29.1539,3.5925,0.5094,0.3796,0.4009,-0.46,4.98,B1,E1,3
29.4873,3.3666,0.703,0.9213,0.6274,-0.46,4.8641,B1,E1,3
29.8206,3.2336,0.6145,0.6179,0.8249,-0.46,4.8297,B1,E1,3
30.1539,3.0983,0.311,0.9177,0.9031,-0.46,4.8211,B1,E1,3
30.4873,2.9435,0.1372,0.5324,0.9314,-0.46,4.8063,B1,E1,3
30.8206,2.765,0.3851,0.7706,1.0498,-0.46,4.715,B1,E1,3
31.1539,2.5485,0.7516,1.1378,1.2385,-0.46,4.5058,B1,E1,3
31.4873,2.3386,0.882,0.5338,1.4048,-0.46,4.2493,B1,E1,3
31.8206,2.1677,0.8654,0.3364,1.5291,-0.46,3.9897,B1,E1,3
32.1539,2.0458,0.9057,0.3374,1.6288,-0.46,3.7006,B1,E1,3
32.4873,2.0007,0.9144,0.2537,1.703,-0.46,3.4038,B1,E1,3
32.8206,2.0368,0.8732,0.249,1.7504,-0.46,3.1198,B1,E1,3
33.1539,2.1602,0.9085,0.2072,1.7823,-0.46,2.8155,B1,E1,3
33.4873,2.3623,0.9158,0.1263,1.8018,-0.46,2.5101,B1,E1,3
33.8206,2.6142,0.8741,0.1651,1.8087,-0.46,2.2222,B1,E1,3
34.1539,2.9196,0.909,0.1507,1.8039,-0.46,1.9163,B1,E1,3
34.4873,3.2601,0.9161,0.0788,1.7915,-0.46,1.6105,B1,E1,3
34.8206,3.6159,0.8744,0.126,1.7798,-0.46,1.3228,B1,E1,3
35.1539,3.9813,0.8359,0.1156,1.7685,-0.46,1.0476,B1,E1,3
35.4873,4.3181,0.703,0.4,1.7634,-0.46,0.8244,B1,E1,3
35.8206,4.237,0.5935,0.3413,1.7702,-0.46,0.6357,B1,E1,3
36.1539,3.8502,0.5317,0.2379,1.7933,-0.46,0.4649,B1,E1,3
36.4873,3.4595,0.6898,0.4916,1.8401,-0.46,0.2262,B1,E1,3
36.8206,3.0866,0.8288,0.43,1.876,-0.46,-0.0595,B1,E1,3
37.1539,2.7784,0.8998,0.2518,1.8977,-0.46,-0.3647,B1,E1,3
37.4873,2.5785,0.9141,0.1224,1.9068,-0.46,-0.6705,B1,E1,3
37.8206,2.5132,0.8738,0.1607,1.9041,-0.46,-0.9585,B1,E1,3
38.1539,2.5896,0.909,0.1458,1.8901,-0.46,-1.2642,B1,E1,3
38.4873,2.808,0.9162,0.0412,1.8739,-0.46,-1.5697,B1,E1,3
38.8206,3.1304,0.8744,0.1254,1.8587,-0.46,-1.8573,B1,E1,3
39.1539,3.5432,0.9093,0.1046,1.8426,-0.46,-2.1629,B1,E1,3
39.4873,4.0137,0.9163,0.0209,1.8264,-0.46,-2.4685,B1,E1,3
39.8206,4.5092,0.8744,0.1254,1.8112,-0.46,-2.7561,B1,E1,3
40.1539,5.0462,0.9093,0.1045,1.7951,-0.46,-3.0617,B1,E1,3
40.4873,5.6032,0.9163,0.0209,1.7789,-0.46,-3.3672,B1,E1,3
40.8206,6.1585,0.8744,0.1254,1.7637,-0.46,-3.6548,B1,E1,3
41.1539,6.7406,0.9093,0.1045,1.7476,-0.46,-3.9604,B1,E1,3
41.4873,7.331,0.9163,0.0209,1.7314,-0.46,-4.266,B1,E1,3
41.8206,7.911,0.8744,0.1254,1.7162,-0.46,-4.5536,B1,E1,3
42.1539,8.5128,0.9093,0.1045,1.7001,-0.46,-4.8591,B1,E1,3
42.4873,9.1188,0.9163,0.0209,1.6839,-0.46,-5.1647,B1,E1,3
42.8206,9.7109,0.8744,0.1254,1.6687,-0.46,-5.4523,B1,E1,3
43.1539,10.3229,0.9093,0.1045,1.6526,-0.46,-5.7579,B1,E1,3
43.4873,10.9372,0.9163,0.0209,1.6364,-0.46,-6.0635,B1,E1,3
43.8206,11.5348,0.8744,0.1306,1.6164,-0.46,-6.3507,B1,E1,3
44.1539,12.1481,0.9091,0.1396,1.583,-0.46,-6.6549,B1,E1,3
44.4873,14.9038,0.9161,0.0879,1.5404,-0.46,-6.9579,B1,E1,3
44.8206,15.1926,0.8744,0.1267,1.4997,-0.46,-7.243,B1,E1,3
45.1103,15.464,0.9205,0.1591,1.4616,-0.46,-7.5103,B1,E1,3
45.3743,15.6991,0.8932,0.1033,1.4286,-0.46,-7.742,B1,E1,3
45.64,15.9336,0.8832,0.0377,1.3956,-0.46,-7.9736,B1,E1,3
45.8855,16.1682,0.9392,0.2281,1.3625,-0.46,-8.2053,B1,E1,3
46.1522,16.3126,0.8898,0.1852,1.3295,-0.46,-8.437,B1,E1,3
46.4465,16.604,0.9117,0.0745,1.2914,-0.46,-8.7042,B1,E1,3
46.7338,16.8568,0.884,0.0964,1.2558,-0.46,-8.9537,B1,E1,3
47.0162,17.1094,0.8907,0.0238,1.2203,-0.46,-9.2032,B1,E1,3
47.3385,17.3969,0.8931,0.0073,1.1796,-0.46,-9.4883,B1,E1,3
47.6416,17.6678,0.8912,0.0063,1.1415,-0.46,-9.7556,B1,E1,3
47.8961,17.9032,0.9139,0.0891,1.1085,-0.46,-9.9872,B1,E1,3
48.1516,18.1382,0.9152,0.0053,1.0755,-0.46,-10.2189,B1,E1,3
48.4478,18.3138,0.9122,0.01,1.0374,-0.46,-10.4862,B1,E1,3
48.725,18.5909,0.9099,0.0084,1.0018,-0.46,-10.7357,B1,E1,3
49.0069,18.8469,0.8971,0.0454,0.9662,-0.46,-10.9851,B1,E1,3
49.2949,19.1032,0.8792,0.0622,0.9307,-0.46,-11.2346,B1,E1,3
49.571,19.3598,0.906,0.0972,0.8951,-0.46,-11.4841,B1,E1,3
49.8791,19.6338,0.8825,0.0765,0.857,-0.46,-11.7514,B1,E1,3
50.1468,19.8913,0.9295,0.1756,0.8214,-0.46,-12.0008,B1,E1,3
50.4521,20.1652,0.8933,0.1185,0.7833,-0.46,-12.2681,B1,E1,3
50.7582,20.3426,0.8843,0.0292,0.7452,-0.46,-12.5354,B1,E1,3
51.0724,20.6576,0.9102,0.0824,0.7046,-0.46,-12.8205,B1,E1,3
51.4049,20.9688,0.9181,0.0237,0.6614,-0.46,-13.1235,B1,E1,3
51.7047,21.2453,0.9042,0.0463,0.6233,-0.46,-13.3908,B1,E1,3
51.9666,21.4855,0.8955,0.0334,0.5903,-0.46,-13.6224,B1,E1,3
52.2332,21.7244,0.8814,0.053,0.5572,-0.46,-13.8541,B1,E1,3
52.4846,21.9634,0.9207,0.1568,0.5237,-0.46,-14.0856,B1,E1,3
52.7957,22.1469,0.8784,0.1505,0.4776,-0.46,-14.3516,B1,E1,3
53.129,22.4762,0.9099,0.1346,0.4138,-0.46,-14.6509,B1,E1,3
53.3951,22.7127,0.8854,0.1414,0.3578,-0.46,-14.8781,B1,E1,3
53.6712,22.9643,0.9073,0.0849,0.2967,-0.46,-15.1226,B1,E1,3
53.9557,23.2164,0.8901,0.0607,0.2357,-0.46,-15.3671,B1,E1,3
54.2026,23.4341,0.878,0.0488,0.1833,-0.46,-15.5767,B1,E1,3
54.4254,23.6508,0.9509,0.327,0.131,-0.46,-15.7862,B1,E1,3
54.6685,23.8668,0.9011,0.2049,0.0786,-0.46,-15.9958,B1,E1,3
54.9063,23.9863,0.8965,0.0196,0.027,-0.46,-16.2023,B1,E1,3
55.1923,24.2357,0.8143,0.2871,-0.028,-0.46,-16.4226,B1,E1,3
55.4516,24.4276,0.7447,0.2685,-0.0737,-0.46,-16.6055,B1,E1,3
55.7551,24.6254,0.6648,0.2634,-0.1217,-0.46,-16.7953,B1,E1,3
56.0312,24.7903,0.6002,0.2396,-0.1656,-0.46,-16.9505,B1,E1,3
56.305,24.9372,0.5433,0.2164,-0.2093,-0.46,-17.0886,B1,E1,3
56.5563,25.0603,0.4906,0.2106,-0.2461,-0.46,-17.2028,B1,E1,3
56.8031,25.1922,0.5196,0.1176,-0.286,-0.46,-17.3265,B1,E1,3
57.1,25.241,0.4812,0.1294,-0.329,-0.46,-17.4598,B1,E1,3
57.3864,25.4155,0.5152,0.1187,-0.375,-0.46,-17.6025,B1,E1,3
57.6333,25.5392,0.4918,0.0947,-0.4119,-0.46,-17.7168,B1,E1,3
57.8607,25.6521,0.4854,0.0281,-0.4456,-0.46,-17.8215,B1,E1,3
58.1276,25.7439,0.3654,0.4516,-0.4762,-0.46,-17.9056,B1,E1,3
58.4536,25.7612,0.0964,0.8253,-0.4807,-0.46,-17.9141,B1,E1,3
58.7172,25.7719,0.0193,0.2927,-0.4807,-0.46,-17.9141,B1,E1,3
58.9676,25.7806,0.0039,0.0616,-0.4807,-0.46,-17.9141,B1,E1,3
59.2104,25.6954,0.0008,0.0127,-0.4807,-0.46,-17.9141,B1,E1,3
59.4785,25.7191,0.0515,0.1922,-0.4967,-0.46,-17.9078,B1,E1,3
59.7564,25.6755,0.3096,0.9314,-0.5863,-0.46,-17.8549,B1,E1,3
60.0122,25.5707,0.6266,1.2649,-0.7255,-0.46,-17.7395,B1,E1,3
60.259,25.4242,0.821,0.8638,-0.8722,-0.46,-17.5824,B1,E1,3
60.5384,25.2319,0.8838,0.4209,-1.0204,-0.46,-17.3788,B1,E1,3
60.7867,25.0421,0.9293,0.4238,-1.138,-0.46,-17.1766,B1,E1,3
61.0428,24.8575,0.8595,0.4134,-1.2296,-0.46,-16.981,B1,E1,3
61.2953,24.5602,0.9126,0.3373,-1.3141,-0.46,-16.7629,B1,E1,3
61.5607,24.3702,0.8874,0.2351,-1.3848,-0.46,-16.5399,B1,E1,3
61.7994,24.1718,0.9007,0.2362,-1.4377,-0.46,-16.3305,B1,E1,3
62.0531,23.9527,0.9178,0.1778,-1.4854,-0.46,-16.1014,B1,E1,3
62.295,23.7502,0.8978,0.1481,-1.523,-0.46,-15.8887,B1,E1,3
62.5283,23.546,0.9199,0.1503,-1.5545,-0.46,-15.675,B1,E1,3
62.7641,23.3406,0.9168,0.1131,-1.5799,-0.46,-15.4605,B1,E1,3
62.9942,23.1521,0.8717,0.2232,-1.5977,-0.46,-15.2633,B1,E1,3
63.2377,22.945,0.8838,0.1126,-1.6111,-0.46,-15.0478,B1,E1,3
63.4773,22.6433,0.898,0.1156,-1.6189,-0.46,-14.8319,B1,E1,3
63.7211,22.4578,0.8883,0.0522,-1.6257,-0.46,-14.616,B1,E1,3
63.9962,22.2146,0.9105,0.0809,-1.6335,-0.46,-14.3641,B1,E1,3
64.2836,21.9545,0.9338,0.0814,-1.6419,-0.46,-14.0943,B1,E1,3
64.5914,21.6948,0.8886,0.1471,-1.6504,-0.46,-13.8244,B1,E1,3
64.861,21.4716,0.8719,0.0617,-1.6577,-0.46,-13.5905,B1,E1,3
65.1366,21.2293,0.9058,0.123,-1.6655,-0.46,-13.3386,B1,E1,3
65.4111,20.9872,0.9158,0.0362,-1.6734,-0.46,-13.0868,B1,E1,3
65.718,20.6335,0.8868,0.0943,-1.6818,-0.46,-12.8169,B1,E1,3
65.9769,20.4324,0.9004,0.0527,-1.6891,-0.46,-12.583,B1,E1,3
66.2823,20.1719,0.8873,0.0429,-1.6975,-0.46,-12.3132,B1,E1,3
66.5477,19.9308,0.9372,0.1881,-1.7054,-0.46,-12.0613,B1,E1,3
66.8046,19.7064,0.916,0.0826,-1.7127,-0.46,-11.8274,B1,E1,3
67.0505,19.4997,0.8859,0.1225,-1.7194,-0.46,-11.6115,B1,E1,3
67.3053,19.2747,0.912,0.1023,-1.7267,-0.46,-11.3776,B1,E1,3
67.5588,19.0679,0.8641,0.189,-1.7334,-0.46,-11.1617,B1,E1,3
67.8921,18.6788,0.9072,0.1294,-1.743,-0.46,-10.8559,B1,E1,3
68.1885,18.4428,0.9101,0.0098,-1.7514,-0.46,-10.586,B1,E1,3
68.4877,18.1837,0.9041,0.0202,-1.7598,-0.46,-10.3161,B1,E1,3
68.7895,17.9247,0.8964,0.0254,-1.7682,-0.46,-10.0463,B1,E1,3
69.0416,17.7194,0.8647,0.1259,-1.775,-0.46,-9.8304,B1,E1,3
69.3172,17.4768,0.9044,0.144,-1.7828,-0.46,-9.5785,B1,E1,3
69.6051,17.2171,0.9313,0.0936,-1.7913,-0.46,-9.3086,B1,E1,3
69.8913,16.8866,0.8906,0.1424,-1.7991,-0.46,-9.0568,B1,E1,3
70.137,16.7033,0.8815,0.0369,-1.8058,-0.46,-8.8409,B1,E1,3
70.3587,16.5147,0.8906,0.0412,-1.812,-0.46,-8.643,B1,E1,3
70.6094,16.2899,0.9249,0.1368,-1.8193,-0.46,-8.4091,B1,E1,3
70.8474,16.0843,0.9109,0.0588,-1.8261,-0.46,-8.1932,B1,E1,3
71.0687,15.8968,0.8979,0.0588,-1.8322,-0.46,-7.9953,B1,E1,3
71.2984,15.7095,0.8691,0.1253,-1.8384,-0.46,-7.7974,B1,E1,3
71.5155,15.5236,0.9036,0.1588,-1.8446,-0.46,-7.5995,B1,E1,3
71.7634,15.3028,0.9357,0.1296,-1.8519,-0.46,-7.3656,B1,E1,3
72.0496,14.9834,0.8916,0.1541,-1.8597,-0.46,-7.1137,B1,E1,3
72.2643,14.8336,0.916,0.1135,-1.8659,-0.46,-6.9158,B1,E1,3
72.451,14.6959,0.8773,0.2075,-1.871,-0.46,-6.7539,B1,E1,3
72.6531,14.5418,0.8882,0.0542,-1.8766,-0.46,-6.574,B1,E1,3
72.9394,14.3234,0.8817,0.0228,-1.8844,-0.46,-6.3221,B1,E1,3
73.2093,14.1282,0.9233,0.154,-1.8923,-0.46,-6.0703,B1,E1,3
73.4593,13.9816,0.8758,0.1896,-1.899,-0.46,-5.8544,B1,E1,3
73.6861,13.8464,0.937,0.2697,-1.9058,-0.46,-5.6385,B1,E1,3
73.934,13.7188,0.8844,0.2124,-1.9125,-0.46,-5.4226,B1,E1,3
74.1984,13.5959,0.8851,0.0029,-1.9198,-0.46,-5.1887,B1,E1,3
74.4707,13.4525,0.9174,0.1183,-1.9277,-0.46,-4.9368,B1,E1,3
74.7581,13.3374,0.8849,0.113,-1.9355,-0.46,-4.6849,B1,E1,3
75.016,13.2478,0.9026,0.0689,-1.9428,-0.46,-4.4511,B1,E1,3
75.2805,13.1435,0.8885,0.0535,-1.9501,-0.46,-4.2172,B1,E1,3
75.5516,13.0245,0.9213,0.1211,-1.958,-0.46,-3.9653,B1,E1,3
75.8602,12.891,0.8842,0.1202,-1.9664,-0.46,-3.6954,B1,E1,3
76.1598,12.7762,0.8977,0.0451,-1.9748,-0.46,-3.4256,B1,E1,3
76.4505,12.6569,0.9226,0.0854,-1.9832,-0.46,-3.1557,B1,E1,3
76.7014,12.587,0.8731,0.1972,-1.99,-0.46,-2.9398,B1,E1,3
76.9531,12.477,0.9184,0.1801,-1.9973,-0.46,-2.7059,B1,E1,3
77.2012,12.2619,0.8803,0.1538,-2.004,-0.46,-2.49,B1,E1,3
77.5307,12.2068,0.9191,0.1178,-2.0135,-0.46,-2.1842,B1,E1,3
77.864,12.0667,0.9182,0.0026,-2.0231,-0.46,-1.8783,B1,E1,3
78.1973,11.9465,0.8748,0.1301,-2.0321,-0.46,-1.5904,B1,E1,3
78.5307,11.8084,0.9094,0.1036,-2.0416,-0.46,-1.2846,B1,E1,3
78.864,11.6703,0.9163,0.0207,-2.0512,-0.46,-0.9787,B1,E1,3
79.1973,11.5502,0.8745,0.1255,-2.0601,-0.46,-0.6909,B1,E1,3
79.5307,11.4122,0.9093,0.1045,-2.0697,-0.46,-0.385,B1,E1,3
79.864,11.2743,0.9163,0.0209,-2.0792,-0.46,-0.0792,B1,E1,3
80.1973,11.1543,0.8745,0.1254,-2.0882,-0.46,0.2087,B1,E1,3
80.5307,11.0164,0.9093,0.1045,-2.0977,-0.46,0.5145,B1,E1,3
80.864,10.8786,0.9163,0.0209,-2.1073,-0.46,0.8204,B1,E1,3
81.1973,10.7587,0.8745,0.1254,-2.1163,-0.46,1.1082,B1,E1,3
81.5307,10.621,0.9093,0.1045,-2.1258,-0.46,1.4141,B1,E1,3
81.864,10.4833,0.9163,0.0209,-2.1353,-0.46,1.7199,B1,E1,3
82.1973,10.3635,0.8744,0.1254,-2.1443,-0.46,2.0078,B1,E1,3
82.5307,10.226,0.9093,0.1045,-2.1539,-0.46,2.3137,B1,E1,3
82.864,10.0884,0.9163,0.0209,-2.1634,-0.46,2.6195,B1,E1,3
83.1973,9.9688,0.8745,0.1254,-2.1724,-0.46,2.9074,B1,E1,3
83.5307,9.8314,0.9093,0.1045,-2.1819,-0.46,3.2132,B1,E1,3
83.864,9.6941,0.9163,0.0209,-2.1915,-0.46,3.5191,B1,E1,3
84.1973,9.5747,0.8745,0.1254,-2.2004,-0.46,3.8069,B1,E1,3
84.5307,9.4375,0.9093,0.1045,-2.21,-0.46,4.1128,B1,E1,3
84.864,9.3003,0.9163,0.0209,-2.2195,-0.46,4.4186,B1,E1,3
85.1973,9.1811,0.8744,0.1254,-2.2285,-0.46,4.7065,B1,E1,3
85.5307,9.0441,0.9093,0.1045,-2.238,-0.46,5.0123,B1,E1,3
85.864,8.9072,0.9162,0.0209,-2.2476,-0.46,5.3182,B1,E1,3
86.1973,8.7882,0.8744,0.1254,-2.2566,-0.46,5.606,B1,E1,3
86.5307,8.6515,0.9093,0.1045,-2.2661,-0.46,5.9119,B1,E1,3
86.864,8.5148,0.9162,0.0209,-2.2756,-0.46,6.2177,B1,E1,3
87.1973,8.3818,0.8744,0.1254,-2.2846,-0.46,6.5056,B1,E1,3
87.5307,8.08,0.9093,0.1045,-2.2942,-0.46,6.8114,B1,E1,3
87.864,7.7781,0.9162,0.0209,-2.3037,-0.46,7.1173,B1,E1,3
88.1973,7.4939,0.8744,0.1254,-2.3127,-0.46,7.4051,B1,E1,3
88.5307,7.2389,0.9093,0.1045,-2.3222,-0.46,7.711,B1,E1,3
88.864,6.9426,0.9162,0.0209,-2.3318,-0.46,8.0168,B1,E1,3
89.1973,6.6763,0.8744,0.1254,-2.3407,-0.46,8.3047,B1,E1,3
89.5307,6.419,0.9093,0.1045,-2.3503,-0.46,8.6105,B1,E1,3
89.864,6.2186,0.9162,0.0209,-2.3598,-0.46,8.9164,B1,E1,3
90.1973,6.0902,0.8744,0.1254,-2.3688,-0.46,9.2043,B1,E1,3
90.5307,5.9444,0.9093,0.1045,-2.3784,-0.46,9.5101,B1,E1,3
