Time_s,Distance_m,Velocity_mps,Acceleration_mps2,PosX_m,PosY_m,PosZ_m,Method,Scenario,RunID
16.5925,4.1339,1,0,1.7316,-0.3167,15.1229,B4,E2,2
16.909,3.9148,1,0,1.7371,-0.3167,14.8063,B4,E2,2
17.2275,3.7087,1,0,1.7425,-0.3167,14.488,B4,E2,2
17.5346,3.5257,1,0,1.7478,-0.3167,14.1809,B4,E2,2
17.8357,3.3639,1,0,1.7529,-0.3167,13.8798,B4,E2,2
18.1442,3.2063,0.9998,0.12,1.744,-0.3167,13.5715,B4,E2,2
18.4394,3.0769,1,0.0251,1.7354,-0.3167,13.2764,B4,E2,2
18.741,2.9693,1,0.0049,1.7266,-0.3167,12.9749,B4,E2,2
19.0549,2.8867,1,0.0009,1.7174,-0.3167,12.6611,B4,E2,2
19.3626,2.8373,1,0.0002,1.7084,-0.3167,12.3535,B4,E2,2
19.6745,2.8207,1,0,1.6994,-0.3167,12.0418,B4,E2,2
19.9949,2.8396,1,0,1.69,-0.3167,11.7215,B4,E2,2
20.3144,2.8937,1,0,1.6807,-0.3167,11.4022,B4,E2,2
20.5967,2.9695,1,0,1.6725,-0.3167,11.12,B4,E2,2
20.9055,3.0801,1,0,1.6635,-0.3167,10.8113,B4,E2,2
21.2197,3.2191,1,0,1.6543,-0.3167,10.4973,B4,E2,2
21.5081,3.3676,1,0,1.6459,-0.3167,10.209,B4,E2,2
21.8043,3.5381,1,0,1.6373,-0.3167,9.9129,B4,E2,2
22.115,3.7339,1,0,1.6283,-0.3167,9.6023,B4,E2,2
22.4233,3.9428,1,0,1.6193,-0.3167,9.2942,B4,E2,2
22.7314,4.1639,1,0,1.6103,-0.3167,8.9862,B4,E2,2
23.0413,4.3968,1,0,1.6013,-0.3167,8.6765,B4,E2,2
23.3651,4.6499,1,0,1.5918,-0.3167,8.3528,B4,E2,2
23.6584,4.7817,1,0,1.5833,-0.3167,8.0596,B4,E2,2
23.9579,4.1865,1,0,1.5746,-0.3167,7.7602,B4,E2,2
24.2651,3.7004,1,0,1.5656,-0.3167,7.4532,B4,E2,2
24.5515,3.3926,1,0,1.5573,-0.3167,7.1668,B4,E2,2
24.844,3.3077,1,0,1.5487,-0.3167,6.8745,B4,E2,2
25.16,3.4555,1,0,1.5395,-0.3167,6.5587,B4,E2,2
25.4636,3.8335,1,0,1.5307,-0.3167,6.2552,B4,E2,2
25.7639,4.3637,1,0,1.5219,-0.3167,5.955,B4,E2,2
26.0662,5,1,0,1.5131,-0.3167,5.6528,B4,E2,2
26.2627,5.1493,1,0,1.5074,-0.3167,5.4564,B4,E2,2
26.572,4.9856,1,0,1.4984,-0.3167,5.1472,B4,E2,2
26.8698,4.3079,1,0,1.4897,-0.3167,4.8496,B4,E2,2
27.1829,3.7378,1,0,1.4806,-0.3167,4.5366,B4,E2,2
27.492,3.3128,1,0,1.4716,-0.3167,4.2276,B4,E2,2
27.7909,3.1202,1,0,1.4629,-0.3167,3.9288,B4,E2,2
28.0959,3.1873,1,0,1.454,-0.3167,3.624,B4,E2,2
28.4048,3.5019,1,0,1.445,-0.3167,3.3153,B4,E2,2
28.7082,4.0085,1,0,1.4361,-0.3167,3.0119,B4,E2,2
29.0156,4.6392,1,0,1.4272,-0.3167,2.7047,B4,E2,2
29.3228,5.3586,1,0,1.4182,-0.3167,2.3976,B4,E2,2
29.6248,6.1278,1,0,1.4094,-0.3167,2.0957,B4,E2,2
29.9339,6.9299,1,0,1.4004,-0.3167,1.7868,B4,E2,2
30.2471,7.7733,1,0,1.3913,-0.3167,1.4737,B4,E2,2
30.5534,8.636,1,0,1.3824,-0.3167,1.1675,B4,E2,2
30.8354,9.476,1,0,1.3742,-0.3167,0.8857,B4,E2,2
31.1452,9.6032,1,0,1.3651,-0.3167,0.5759,B4,E2,2
31.3328,9.4182,1,0,1.3597,-0.3167,0.3884,B4,E2,2
31.6387,8.3894,1,0,1.3508,-0.3167,0.0827,B4,E2,2
31.972,7.618,1,0,1.341,-0.3167,-0.2505,B4,E2,2
32.2877,6.8288,1,0,1.3318,-0.3167,-0.566,B4,E2,2
32.4905,6.6322,1,0,1.3259,-0.3167,-0.7687,B4,E2,2
32.8051,5.5911,1,0,1.3168,-0.3167,-1.0832,B4,E2,2
33.1028,4.8699,1,0,1.3081,-0.3167,-1.3808,B4,E2,2
33.3099,4.6763,1,0,1.3021,-0.3167,-1.5878,B4,E2,2
33.6394,3.7005,1,0,1.2925,-0.3167,-1.9172,B4,E2,2
33.9334,3.0388,1,0,1.2839,-0.3167,-2.211,B4,E2,2
34.2479,2.4741,1,0,1.2747,-0.3167,-2.5254,B4,E2,2
34.5724,2.0784,0.7059,0.9063,1.2708,-0.3167,-2.7306,B4,E2,2
34.8896,1.9089,0.9377,0.9002,1.3398,-0.3167,-3.0401,B4,E2,2
35.2061,2.0905,0.9856,0.4205,1.4462,-0.3167,-3.3383,B4,E2,2
35.5191,2.4812,0.9962,0.2829,1.509,-0.3167,-3.6448,B4,E2,2
35.834,3.009,0.9982,0.2949,1.5428,-0.3167,-3.958,B4,E2,2
36.1293,3.6089,0.9993,0.1826,1.5614,-0.3167,-4.2526,B4,E2,2
36.4626,4.2634,0.9995,0.1522,1.5659,-0.3167,-4.5859,B4,E2,2
36.7853,4.9883,0.9996,0.1514,1.5545,-0.3167,-4.9084,B4,E2,2
37.0985,5.7097,0.9996,0.1511,1.5288,-0.3167,-5.2206,B4,E2,2
37.4256,6.4481,0.9999,0.0289,1.502,-0.3167,-5.5466,B4,E2,2
37.7413,7.2082,1,0.006,1.4761,-0.3167,-5.8612,B4,E2,2
38.0266,7.9319,1,0.0013,1.4526,-0.3167,-6.1455,B4,E2,2
38.3462,8.6446,0.9998,0.1202,1.4112,-0.3167,-6.4625,B4,E2,2
38.6622,9.4094,1,0.0243,1.3702,-0.3167,-6.7758,B4,E2,2
38.9841,10.1788,1,0.0048,1.3284,-0.3167,-7.095,B4,E2,2
39.2914,10.9466,1,0.001,1.2885,-0.3167,-7.3997,B4,E2,2
39.6238,11.7194,1,0.0002,1.2454,-0.3167,-7.7293,B4,E2,2
39.8214,11.9087,1,0.0001,1.2198,-0.3167,-7.9252,B4,E2,2
40.135,20.4957,1,0,1.1791,-0.3167,-8.2362,B4,E2,2
40.4281,20.7804,1,0,1.1411,-0.3167,-8.5268,B4,E2,2
40.6216,20.9684,1,0,1.116,-0.3167,-8.7186,B4,E2,2
40.9549,21.2925,1,0,1.0727,-0.3167,-9.0491,B4,E2,2
41.229,21.5593,1,0,1.0372,-0.3167,-9.3209,B4,E2,2
41.5458,21.8679,1,0,0.996,-0.3167,-9.6351,B4,E2,2
41.8584,22.1726,1,0,0.9555,-0.3167,-9.945,B4,E2,2
42.1482,22.4552,1,0,0.9179,-0.3167,-10.2323,B4,E2,2
42.4633,22.7627,1,0,0.877,-0.3167,-10.5448,B4,E2,2
42.7821,23.0741,1,0,0.8356,-0.3167,-10.8609,B4,E2,2
43.1015,23.3862,1,0,0.7942,-0.3167,-11.1775,B4,E2,2
43.3916,23.6699,1,0,0.7566,-0.3167,-11.4653,B4,E2,2
43.7006,23.9722,1,0,0.7165,-0.3167,-11.7716,B4,E2,2
44.0197,24.2846,1,0,0.6751,-0.3167,-12.088,B4,E2,2
44.3042,24.5633,1,0,0.6382,-0.3167,-12.3702,B4,E2,2
44.6114,24.8643,1,0,0.5983,-0.3167,-12.6747,B4,E2,2
44.8052,25.0531,0.9999,0.12,0.5676,-0.3167,-12.8661,B4,E2,2
45.1142,25.3544,1,0.0151,0.5186,-0.3167,-13.1712,B4,E2,2
45.4055,25.6384,1,0.0032,0.4724,-0.3167,-13.4587,B4,E2,2
45.7098,25.9354,1,0.0006,0.4242,-0.3167,-13.7592,B4,E2,2
46.0134,26.2318,1,0.0001,0.3761,-0.3167,-14.059,B4,E2,2
46.297,26.5089,1,0,0.3311,-0.3167,-14.339,B4,E2,2
46.5784,26.7812,0.9999,0.12,0.2748,-0.3167,-14.6147,B4,E2,2
46.8767,27.0701,1,0.0226,0.2152,-0.3167,-14.907,B4,E2,2
47.1755,27.3596,1,0.0045,0.1554,-0.3167,-15.1997,B4,E2,2
47.4632,27.6386,1,0.0009,0.0978,-0.3167,-15.4816,B4,E2,2
47.7752,27.9414,1,0.0002,0.0354,-0.3167,-15.7873,B4,E2,2
48.0857,28.2429,1,0,-0.0267,-0.3167,-16.0916,B4,E2,2
48.4055,28.5496,0.9998,0.12,-0.1056,-0.3167,-16.4015,B4,E2,2
48.5471,28.6662,0.8857,0.8075,-0.1355,-0.3167,-16.5191,B4,E2,2
48.863,28.9262,0.8628,0.0724,-0.2024,-0.3167,-16.7815,B4,E2,2
49.1671,29.135,0.744,0.3907,-0.256,-0.3167,-16.992,B4,E2,2
49.4426,29.2863,0.6059,0.5012,-0.2948,-0.3167,-17.1445,B4,E2,2
49.7368,29.448,0.5783,0.0938,-0.3363,-0.3167,-17.3075,B4,E2,2
50.0288,29.5685,0.4585,0.4103,-0.3672,-0.3167,-17.4287,B4,E2,2
50.334,29.6926,0.4345,0.0948,-0.4052,-0.3167,-17.5539,B4,E2,2
50.644,29.7767,0.3155,0.3841,-0.431,-0.3167,-17.6386,B4,E2,2
50.9447,29.8584,0.2917,0.0791,-0.456,-0.3167,-17.7208,B4,E2,2
51.2541,29.9423,0.2869,0.0154,-0.4817,-0.3167,-17.8054,B4,E2,2
51.5489,29.9824,0.1717,0.3909,-0.4939,-0.3167,-17.8457,B4,E2,2
51.839,30.0218,0.1486,0.0794,-0.506,-0.3167,-17.8853,B4,E2,2
52.1337,30.0618,0.144,0.0156,-0.5182,-0.3167,-17.9256,B4,E2,2
52.439,30.1026,0.1431,0.0175,-0.5328,-0.3167,-17.9667,B4,E2,2
52.7249,30.1408,0.1429,0.0037,-0.5465,-0.3167,-18.0052,B4,E2,2
53.0583,30.1854,0.1429,0.0006,-0.5624,-0.3167,-18.0501,B4,E2,2
53.3634,30.3702,0.63,1.6179,-0.696,-0.3167,-18.2371,B4,E2,2
53.6557,30.5328,0.9189,1.2811,-0.9373,-0.3167,-18.4021,B4,E2,2
53.9437,30.6048,0.9722,1.0674,-1.216,-0.3167,-18.4745,B4,E2,2
54.2514,30.572,0.9793,1.126,-1.5216,-0.3167,-18.4392,B4,E2,2
54.5442,30.4566,0.9838,1.0558,-1.7888,-0.3167,-18.3191,B4,E2,2
54.8309,30.282,0.988,0.922,-2.0116,-0.3167,-18.1387,B4,E2,2
55.125,30.0575,0.9911,0.7712,-2.1941,-0.3167,-17.9082,B4,E2,2
55.4377,29.7862,0.9935,0.62,-2.3391,-0.3167,-17.631,B4,E2,2
55.7331,29.5132,0.9961,0.4886,-2.4402,-0.3167,-17.3535,B4,E2,2
56.0345,29.2257,0.9979,0.3347,-2.5173,-0.3167,-17.0621,B4,E2,2
56.3275,12.2692,0.9986,0.3083,-2.5671,-0.3167,-16.7734,B4,E2,2
56.6266,11.4073,0.9993,0.1802,-2.6046,-0.3167,-16.4766,B4,E2,2
56.9263,10.5322,0.9996,0.1559,-2.6289,-0.3167,-16.1779,B4,E2,2
57.2298,9.6523,0.9997,0.1507,-2.6397,-0.3167,-15.8746,B4,E2,2
57.5632,8.7412,0.9999,0.0274,-2.6515,-0.3167,-15.5415,B4,E2,2
57.8902,7.7855,1,0.0056,-2.6631,-0.3167,-15.2147,B4,E2,2
58.1887,6.8792,1,0.0012,-2.6737,-0.3167,-14.9163,B4,E2,2
58.4961,6.0322,1,0.0002,-2.6846,-0.3167,-14.6092,B4,E2,2
58.6882,5.8568,1,0.0001,-2.6914,-0.3167,-14.4172,B4,E2,2
58.9886,4.6823,1,0,-2.702,-0.3167,-14.117,B4,E2,2
59.3016,3.9066,1,0,-2.7131,-0.3167,-13.8042,B4,E2,2
59.4895,3.7582,1,0.0001,-2.7198,-0.3167,-13.6163,B4,E2,2
59.768,3.7431,1,0,-2.7297,-0.3167,-13.338,B4,E2,2
60.056,3.5245,1,0,-2.7399,-0.3167,-13.0502,B4,E2,2
60.3573,3.741,1,0,-2.7505,-0.3167,-12.7491,B4,E2,2
60.6456,3.9969,1,0,-2.7608,-0.3167,-12.461,B4,E2,2
60.9438,4.2305,1,0,-2.7713,-0.3167,-12.1629,B4,E2,2
61.2382,4.4897,1,0,-2.7818,-0.3167,-11.8688,B4,E2,2
61.5354,4.235,1,0,-2.7923,-0.3167,-11.5717,B4,E2,2
61.8277,3.9818,1,0,-2.8027,-0.3167,-11.2796,B4,E2,2
62.1202,3.7173,1,0,-2.8131,-0.3167,-10.9873,B4,E2,2
62.4168,3.427,1,0,-2.8236,-0.3167,-10.6909,B4,E2,2
62.7163,3.1217,1,0,-2.8342,-0.3167,-10.3916,B4,E2,2
63.0132,2.8625,1,0,-2.8447,-0.3167,-10.0948,B4,E2,2
63.1466,2.7538,1,0,-2.8495,-0.3167,-9.9615,B4,E2,2
63.452,2.8754,1,0,-2.8603,-0.3167,-9.6563,B4,E2,2
63.732,3.1517,1,0,-2.8702,-0.3167,-9.3765,B4,E2,2
64.0185,2.7896,1,0,-2.8804,-0.3167,-9.0902,B4,E2,2
64.3137,2.5693,1,0,-2.8908,-0.3167,-8.7951,B4,E2,2
64.6105,2.635,1,0,-2.9014,-0.3167,-8.4985,B4,E2,2
64.9035,2.9749,1,0,-2.9117,-0.3167,-8.2057,B4,E2,2
65.2015,3.5091,1,0,-2.9223,-0.3167,-7.9079,B4,E2,2
65.5149,3.3622,1,0,-2.9334,-0.3167,-7.5947,B4,E2,2
65.815,4.0097,1,0,-2.9441,-0.3167,-7.2948,B4,E2,2
66.0865,3.7927,0.9999,0.12,-2.9426,-0.3167,-7.0233,B4,E2,2
66.3768,4.4212,1,0.0224,-2.9411,-0.3167,-6.733,B4,E2,2
66.6785,4.6743,1,0.0043,-2.9395,-0.3167,-6.4313,B4,E2,2
66.968,4.4053,1,0.0009,-2.938,-0.3167,-6.1418,B4,E2,2
67.1578,4.5638,1,0.0003,-2.937,-0.3167,-5.952,B4,E2,2
67.468,4.023,1,0,-2.9354,-0.3167,-5.6418,B4,E2,2
67.7669,3.7658,1,0,-2.9338,-0.3167,-5.3429,B4,E2,2
68.0579,3.5301,1,0,-2.9323,-0.3167,-5.0519,B4,E2,2
68.3477,3.3164,1,0,-2.9308,-0.3167,-4.7622,B4,E2,2
68.6533,3.1271,1,0,-2.9291,-0.3167,-4.4565,B4,E2,2
68.8424,3.2513,1,0,-2.9282,-0.3167,-4.2675,B4,E2,2
69.1244,2.8092,1,0,-2.9267,-0.3167,-3.9854,B4,E2,2
69.4371,2.6763,1,0,-2.925,-0.3167,-3.6728,B4,E2,2
69.7444,2.5355,1,0,-2.9234,-0.3167,-3.3655,B4,E2,2
70.0394,2.4283,1,0,-2.9219,-0.3167,-3.0705,B4,E2,2
70.3363,2.3635,1,0,-2.9203,-0.3167,-2.7736,B4,E2,2
70.6344,2.3339,1,0,-2.9187,-0.3167,-2.4755,B4,E2,2
70.943,2.3406,1,0,-2.9171,-0.3167,-2.1669,B4,E2,2
71.2217,2.3946,1,0,-2.9156,-0.3167,-1.8882,B4,E2,2
71.52,2.4653,1,0,-2.9141,-0.3167,-1.5898,B4,E2,2
71.8179,2.5777,1,0,-2.9125,-0.3167,-1.292,B4,E2,2
72.112,2.72,1,0,-2.911,-0.3167,-0.9979,B4,E2,2
72.3917,2.8914,1,0,-2.9095,-0.3167,-0.7182,B4,E2,2
72.6934,3.0501,1,0,-2.9079,-0.3167,-0.4165,B4,E2,2
72.9976,3.2511,1,0,-2.9063,-0.3167,-0.1123,B4,E2,2
73.3094,3.4641,1,0,-2.9047,-0.3167,0.1995,B4,E2,2
73.5998,3.7178,1,0,-2.9031,-0.3167,0.4899,B4,E2,2
73.9091,3.9327,1,0,-2.9015,-0.3167,0.7992,B4,E2,2
74.2077,4.1949,1,0,-2.8999,-0.3167,1.0978,B4,E2,2
74.4944,4.4567,1,0,-2.8984,-0.3167,1.3845,B4,E2,2
74.8082,4.2978,1,0,-2.8968,-0.3167,1.6983,B4,E2,2
75.1115,4.0306,1,0,-2.8952,-0.3167,2.0016,B4,E2,2
75.4083,3.9285,1,0,-2.8936,-0.3167,2.2984,B4,E2,2
75.6991,4.1311,1,0,-2.8921,-0.3167,2.5892,B4,E2,2
75.9923,4.2985,1,0,-2.8906,-0.3167,2.8823,B4,E2,2
76.2905,3.7647,1,0,-2.889,-0.3167,3.1806,B4,E2,2
76.4882,3.6274,1,0,-2.888,-0.3167,3.3782,B4,E2,2
76.6888,3.0651,1,0,-2.8869,-0.3167,3.5789,B4,E2,2
76.9889,2.8114,1,0,-2.8853,-0.3167,3.8789,B4,E2,2
77.2857,2.6558,1,0,-2.8838,-0.3167,4.1757,B4,E2,2
77.5808,2.7039,1,0,-2.8822,-0.3167,4.4708,B4,E2,2
77.8794,2.9441,1,0,-2.8806,-0.3167,4.7694,B4,E2,2
78.0559,3.0264,1,0,-2.8797,-0.3167,4.946,B4,E2,2
78.3496,3.6206,1,0,-2.8782,-0.3167,5.2396,B4,E2,2
78.6828,4.1867,1,0,-2.8764,-0.3167,5.5728,B4,E2,2
78.9807,4.8307,1,0,-2.8748,-0.3167,5.8707,B4,E2,2
79.2833,5.4729,1,0,-2.8733,-0.3167,6.1733,B4,E2,2
79.5613,5.9428,1,0,-2.8718,-0.3167,6.4513,B4,E2,2
79.8631,5.6546,1,0,-2.8702,-0.3167,6.7531,B4,E2,2
80.1571,5.3753,1,0,-2.8687,-0.3167,7.0471,B4,E2,2
80.461,5.0884,1,0,-2.8671,-0.3167,7.351,B4,E2,2
80.7811,4.7883,1,0,-2.8654,-0.3167,7.6711,B4,E2,2
81.0631,4.5221,0.9999,0.12,-2.852,-0.3167,7.9527,B4,E2,2
81.3602,4.2437,1,0.0228,-2.8379,-0.3167,8.2495,B4,E2,2
81.5608,4.0572,1,0.0067,-2.8283,-0.3167,8.4499,B4,E2,2
81.8564,3.7852,1,0.0009,-2.8143,-0.3167,8.7452,B4,E2,2
82.1697,3.5009,1,0.0002,-2.7994,-0.3167,9.0582,B4,E2,2
82.4754,3.2288,1,0,-2.7849,-0.3167,9.3635,B4,E2,2
82.7728,2.9704,1,0,-2.7707,-0.3167,9.6605,B4,E2,2
83.0563,2.7314,1,0,-2.7572,-0.3167,9.9437,B4,E2,2
83.352,2.492,1,0,-2.7432,-0.3167,10.2391,B4,E2,2
83.6631,2.2548,1,0,-2.7284,-0.3167,10.5498,B4,E2,2
83.9571,2.0487,1,0,-2.7144,-0.3167,10.8435,B4,E2,2
84.2905,1.8442,1,0,-2.6986,-0.3167,11.1765,B4,E2,2
84.6238,1.6814,1,0,-2.6827,-0.3167,11.5095,B4,E2,2
84.9347,1.5787,1,0,-2.668,-0.3167,11.82,B4,E2,2
85.236,1.5337,1,0,-2.6536,-0.3167,12.1209,B4,E2,2
85.5517,1.5492,1,0,-2.6386,-0.3167,12.4363,B4,E2,2
85.8701,1.628,1,0,-2.6235,-0.3167,12.7543,B4,E2,2
86.1626,1.749,1,0,-2.6096,-0.3167,13.0465,B4,E2,2
86.4666,1.9144,1,0,-2.5952,-0.3167,13.3502,B4,E2,2
86.7824,2.119,1,0,-2.5801,-0.3167,13.6656,B4,E2,2
87.0731,2.3294,1,0,-2.5663,-0.3167,13.956,B4,E2,2
87.257,2.471,1,0,-2.5576,-0.3167,14.1397,B4,E2,2
87.5738,2.7266,1,0,-2.5425,-0.3167,14.4561,B4,E2,2
87.7591,2.8818,1,0,-2.5337,-0.3167,14.6412,B4,E2,2
88.0379,3.1215,1,0,-2.5205,-0.3167,14.9197,B4,E2,2
88.2269,3.2875,1,0,-2.5115,-0.3167,15.1085,B4,E2,2
88.5371,3.5649,1,0,-2.4967,-0.3167,15.4183,B4,E2,2
88.8442,3.8445,1,0,-2.4821,-0.3167,15.7251,B4,E2,2
89.1186,4.0976,1,0,-2.4691,-0.3167,15.9992,B4,E2,2
89.416,4.3749,1,0,-2.455,-0.3167,16.2962,B4,E2,2
89.7265,4.662,0.9998,0.12,-2.4258,-0.3167,16.6054,B4,E2,2
90.0472,4.9614,1,0.0232,-2.3956,-0.3167,16.9246,B4,E2,2
90.3329,5.2303,1,0.0052,-2.3688,-0.3167,17.209,B4,E2,2
90.6266,5.5085,1,0.001,-2.3412,-0.3167,17.5014,B4,E2,2
90.9193,5.7874,1,0.0002,-2.3137,-0.3167,17.7929,B4,E2,2
91.2258,6.0807,1,0,-2.2849,-0.3167,18.0981,B4,E2,2
91.5251,6.3682,1,0,-2.2567,-0.3167,18.396,B4,E2,2
91.8241,6.6566,1,0,-2.2286,-0.3167,18.6936,B4,E2,2
92.1388,6.9612,1,0,-2.1991,-0.3167,19.007,B4,E2,2
92.452,7.2651,1,0,-2.1696,-0.3167,19.3188,B4,E2,2
92.7319,7.5373,1,0,-2.1433,-0.3167,19.5975,B4,E2,2
93.0398,7.8373,1,0,-2.1144,-0.3167,19.904,B4,E2,2
93.3453,8.1357,1,0,-2.0857,-0.3167,20.2082,B4,E2,2
93.6583,8.4418,1,0,-2.0562,-0.3167,20.5197,B4,E2,2
93.9309,8.7089,1,0,-2.0306,-0.3167,20.7912,B4,E2,2
94.2475,9.0195,1,0,-2.0009,-0.3167,21.1063,B4,E2,2
94.5519,9.2303,0.9998,0.12,-1.9585,-0.3167,21.4078,B4,E2,2
94.8473,8.9406,1,0.0247,-1.9173,-0.3167,21.7004,B4,E2,2
95.1416,8.9967,1,0.005,-1.8763,-0.3167,21.9917,B4,E2,2
95.4489,8.888,1,0.001,-1.8335,-0.3167,22.2961,B4,E2,2
95.7515,8.4362,1,0.0002,-1.7913,-0.3167,22.5957,B4,E2,2
96.0378,8.2647,1,0,-1.7514,-0.3167,22.8792,B4,E2,2
96.3641,7.8568,1,0,-1.7059,-0.3167,23.2023,B4,E2,2
96.6936,7.5874,1,0,-1.66,-0.3167,23.5286,B4,E2,2
97.027,7.2027,1,0,-1.6136,-0.3167,23.8587,B4,E2,2
97.342,6.9323,1,0,-1.5697,-0.3167,24.1707,B4,E2,2
97.6316,6.6053,1,0,-1.5293,-0.3167,24.4575,B4,E2,2
97.9473,6.3173,1,0,-1.4854,-0.3167,24.77,B4,E2,2
98.2658,5.979,1,0,-1.441,-0.3167,25.0854,B4,E2,2
98.5467,5.7139,1,0,-1.4018,-0.3167,25.3636,B4,E2,2
98.8467,5.4024,1,0,-1.36,-0.3167,25.6607,B4,E2,2
99.1513,5.1054,1,0,-1.3176,-0.3167,25.9623,B4,E2,2
99.4463,4.5466,1,0,-1.2765,-0.3167,26.2545,B4,E2,2
99.6426,4.3505,1,0,-1.2491,-0.3167,26.4488,B4,E2,2
99.9475,4.1313,1,0,-1.2066,-0.3167,26.7508,B4,E2,2
100.2542,3.9028,0.8857,0.3727,-1.17,-0.3167,27.011,B4,E2,2
100.5493,3.6623,0.7486,0.4647,-1.1406,-0.3167,27.2198,B4,E2,2
