Time_s,Distance_m,Velocity_mps,Acceleration_mps2,PosX_m,PosY_m,PosZ_m,Method,Scenario,RunID
10.4503,1.2471,1,0.0358,-0.6372,-0.3167,20.9407,B4,E2,1
10.6374,1.3099,1,0.0784,-0.6269,-0.3167,20.7539,B4,E2,1
10.8172,1.2517,1,0.0171,-0.6185,-0.3167,20.5743,B4,E2,1
11.004,1.3136,1,0.0641,-0.6067,-0.3167,20.388,B4,E2,1
11.225,1.2442,1,0.0701,-0.5978,-0.3167,20.1671,B4,E2,1
11.5583,1.3103,1,0.0215,-0.586,-0.3167,19.834,B4,E2,1
11.7543,1.2569,0.9997,0.2306,-0.5676,-0.3167,19.6388,B4,E2,1
11.9512,1.3349,0.9998,0.1859,-0.5425,-0.3167,19.4436,B4,E2,1
12.1503,1.2848,0.9999,0.0437,-0.521,-0.3167,19.2456,B4,E2,1
12.4669,1.3546,0.9999,0.1011,-0.4987,-0.3167,18.9298,B4,E2,1
12.6651,1.3102,0.9997,0.2156,-0.4727,-0.3167,18.7333,B4,E2,1
12.8754,1.3819,0.9999,0.0813,-0.4518,-0.3167,18.524,B4,E2,1
13.0683,1.3333,1,0.0189,-0.4326,-0.3167,18.3322,B4,E2,1
13.3775,1.3891,0.9996,0.1718,-0.4222,-0.3167,18.0231,B4,E2,1
13.6796,1.3947,0.9999,0.0448,-0.4028,-0.3167,17.7216,B4,E2,1
13.8835,1.3453,0.9998,0.1663,-0.3818,-0.3167,17.5188,B4,E2,1
14.0889,1.4135,1,0.0455,-0.3648,-0.3167,17.3141,B4,E2,1
14.2709,1.3632,1,0.0602,-0.3518,-0.3167,17.1326,B4,E2,1
14.4603,1.4185,0.9999,0.1215,-0.3432,-0.3167,16.9434,B4,E2,1
14.7826,1.392,0.9992,0.2408,-0.3579,-0.3167,16.6214,B4,E2,1
14.9823,1.3245,0.9998,0.1378,-0.3563,-0.3167,16.4217,B4,E2,1
15.1966,1.3791,0.9999,0.0411,-0.3537,-0.3167,16.2075,B4,E2,1
15.5039,1.3605,0.9999,0.0833,-0.3605,-0.3167,15.9003,B4,E2,1
15.7049,1.297,0.9997,0.2164,-0.3527,-0.3167,15.6994,B4,E2,1
15.9139,1.3603,0.9999,0.0766,-0.3427,-0.3167,15.4906,B4,E2,1
16.2289,1.3528,0.9999,0.0656,-0.337,-0.3167,15.1757,B4,E2,1
16.5316,1.363,0.9997,0.1506,-0.3128,-0.3167,14.8739,B4,E2,1
16.8439,1.3858,0.9997,0.1356,-0.2749,-0.3167,14.5639,B4,E2,1
17.1666,1.4033,0.9999,0.0231,-0.2421,-0.3167,14.2429,B4,E2,1
17.4863,1.429,0.9999,0.0629,-0.201,-0.3167,13.9259,B4,E2,1
17.6963,1.3849,1,0.0245,-0.1737,-0.3167,13.7176,B4,E2,1
17.9066,1.4507,0.9997,0.2342,-0.1595,-0.3167,13.5078,B4,E2,1
18.24,1.4106,0.9988,0.2821,-0.1722,-0.3167,13.1747,B4,E2,1
18.539,1.2397,0.998,0.4016,-0.1317,-0.3167,12.8784,B4,E2,1
18.8296,1.1106,0.9995,0.0733,-0.1086,-0.3167,12.5888,B4,E2,1
19.1317,1.0382,0.9998,0.0939,-0.0938,-0.3167,12.287,B4,E2,1
19.3323,1.057,0.9993,0.3732,-0.0638,-0.3167,12.0886,B4,E2,1
19.5453,1.111,0.9998,0.0393,-0.0381,-0.3167,11.8772,B4,E2,1
19.8786,1.3367,0.9935,0.6831,0.0943,-0.3167,11.5713,B4,E2,1
20.0546,1.4784,0.9976,0.5249,0.1736,-0.3167,11.4142,B4,E2,1
20.2397,1.6308,0.9995,0.0771,0.2502,-0.3167,11.2458,B4,E2,1
20.4378,1.7501,0.9977,0.6649,0.3022,-0.3167,11.0546,B4,E2,1
20.7542,1.7691,0.9995,0.0254,0.3982,-0.3167,10.753,B4,E2,1
20.9546,1.9146,0.9981,0.596,0.4863,-0.3167,10.5731,B4,E2,1
21.1611,1.6995,0.9935,1.0712,0.6199,-0.3167,10.4156,B4,E2,1
21.3571,1.8901,0.9963,0.7114,0.7637,-0.3167,10.2823,B4,E2,1
21.5509,1.6384,0.9991,0.1683,0.9065,-0.3167,10.1515,B4,E2,1
21.7554,1.8405,0.9983,0.5462,1.0741,-0.3167,10.0344,B4,E2,1
21.9572,1.6625,0.9947,0.9843,1.261,-0.3167,9.9579,B4,E2,1
22.1674,1.8676,0.9957,0.7621,1.4652,-0.3167,9.9085,B4,E2,1
22.3716,1.9026,0.9986,0.3182,1.6656,-0.3167,9.8688,B4,E2,1
22.5827,2.1122,0.9996,0.1526,1.87,-0.3167,9.8162,B4,E2,1
22.7922,2.2903,0.9973,0.6898,2.0608,-0.3167,9.7298,B4,E2,1
23.0013,2.454,0.9955,0.8551,2.2318,-0.3167,9.6094,B4,E2,1
23.2151,2.6522,0.9957,0.7639,2.3848,-0.3167,9.46,B4,E2,1
23.5277,2.8193,0.9931,0.7005,2.5516,-0.3167,9.1957,B4,E2,1
23.7296,2.8835,0.9969,0.5741,2.6434,-0.3167,9.0158,B4,E2,1
24.0607,3.0478,0.9969,0.4286,2.7484,-0.3167,8.7019,B4,E2,1
24.2638,3.0616,0.9986,0.3788,2.8011,-0.3167,8.5056,B4,E2,1
24.4845,3.1989,0.9991,0.3094,2.844,-0.3167,8.2892,B4,E2,1
24.8143,3.2137,0.9988,0.2811,2.8759,-0.3167,7.9609,B4,E2,1
25.0331,3.1761,0.9995,0.2046,2.8899,-0.3167,7.7426,B4,E2,1
25.2495,3.2998,0.9997,0.1613,2.8967,-0.3167,7.5263,B4,E2,1
25.4736,3.2329,0.9998,0.1511,2.8962,-0.3167,7.3022,B4,E2,1
25.7019,3.2257,0.9998,0.1497,2.888,-0.3167,7.0741,B4,E2,1
25.902,3.1711,1,0.0341,2.8807,-0.3167,6.8741,B4,E2,1
26.1027,3.1283,1,0.0068,2.8734,-0.3167,6.6735,B4,E2,1
26.304,3.0979,1,0.0014,2.8661,-0.3167,6.4723,B4,E2,1
26.5067,3.0802,1,0.0003,2.8588,-0.3167,6.2698,B4,E2,1
26.7164,3.076,1,0.0001,2.8512,-0.3167,6.0602,B4,E2,1
26.9209,3.3863,1,0,2.8438,-0.3167,5.8559,B4,E2,1
27.1204,3.4024,1,0,2.8365,-0.3167,5.6565,B4,E2,1
27.3232,3.2892,1,0,2.8292,-0.3167,5.4538,B4,E2,1
27.5319,3.2349,0.9999,0.12,2.8151,-0.3167,5.2456,B4,E2,1
27.738,3.1335,1,0.0243,2.8011,-0.3167,5.0399,B4,E2,1
28.0456,3.0647,1,0.0033,2.7804,-0.3167,4.7331,B4,E2,1
28.245,3.0574,1,0.001,2.7669,-0.3167,4.5341,B4,E2,1
28.454,3.0518,1,0.0002,2.7528,-0.3167,4.3256,B4,E2,1
28.6541,3.0717,1,0,2.7393,-0.3167,4.1259,B4,E2,1
28.8573,3.0956,1,0,2.7256,-0.3167,3.9232,B4,E2,1
29.0483,3.143,1,0,2.7127,-0.3167,3.7327,B4,E2,1
29.2482,3.5634,1,0,2.6992,-0.3167,3.5332,B4,E2,1
29.4455,3.6697,1,0,2.6858,-0.3167,3.3363,B4,E2,1
29.6544,4.3635,1,0,2.6717,-0.3167,3.1279,B4,E2,1
29.8431,4.4973,1,0,2.659,-0.3167,2.9396,B4,E2,1
30.0402,4.6123,1,0,2.6457,-0.3167,2.743,B4,E2,1
30.2464,4.5194,1,0,2.6318,-0.3167,2.5373,B4,E2,1
30.4526,4.5495,1,0,2.6178,-0.3167,2.3316,B4,E2,1
30.6531,4.458,1,0,2.6043,-0.3167,2.1315,B4,E2,1
30.8635,4.4546,1,0,2.5901,-0.3167,1.9215,B4,E2,1
31.1969,4.4043,1,0,2.5676,-0.3167,1.589,B4,E2,1
31.4054,4.2995,1,0,2.5535,-0.3167,1.3809,B4,E2,1
31.6225,3.5057,1,0,2.5388,-0.3167,1.1643,B4,E2,1
31.8365,3.3675,1,0,2.5244,-0.3167,0.9509,B4,E2,1
32.0383,2.8693,1,0,2.5107,-0.3167,0.7494,B4,E2,1
32.363,2.7031,1,0,2.4888,-0.3167,0.4255,B4,E2,1
32.6822,2.8101,1,0,2.4673,-0.3167,0.107,B4,E2,1
32.8944,2.8578,0.9999,0.12,2.4462,-0.3167,-0.1041,B4,E2,1
33.1022,3.5196,1,0.0245,2.4256,-0.3167,-0.3109,B4,E2,1
33.427,4.0237,1,0.0031,2.3933,-0.3167,-0.6341,B4,E2,1
33.6251,4.1477,1,0.001,2.3737,-0.3167,-0.8311,B4,E2,1
33.8285,4.1322,1,0.0002,2.3535,-0.3167,-1.0335,B4,E2,1
34.0303,4.0305,1,0,2.3335,-0.3167,-1.2344,B4,E2,1
34.2222,4.0216,1,0,2.3144,-0.3167,-1.4254,B4,E2,1
34.5234,3.9432,1,0,2.2845,-0.3167,-1.7251,B4,E2,1
34.7266,3.8374,1,0,2.2644,-0.3167,-1.9273,B4,E2,1
35.0519,3.8168,1,0,2.2321,-0.3167,-2.251,B4,E2,1
35.244,3.728,1,0,2.213,-0.3167,-2.4421,B4,E2,1
35.5707,3.273,1,0,2.1806,-0.3167,-2.7672,B4,E2,1
35.7734,3.1317,1,0,2.1605,-0.3167,-2.9689,B4,E2,1
36.0827,2.7962,1,0,2.1298,-0.3167,-3.2767,B4,E2,1
36.2886,2.6765,1,0,2.1093,-0.3167,-3.4816,B4,E2,1
36.4989,2.4961,1,0,2.0885,-0.3167,-3.6908,B4,E2,1
36.7197,2.4013,1,0,2.0665,-0.3167,-3.9105,B4,E2,1
36.931,2.2631,1,0,2.0456,-0.3167,-4.1208,B4,E2,1
37.1441,2.2436,1,0,2.0244,-0.3167,-4.3329,B4,E2,1
37.3357,2.3339,1,0,2.0054,-0.3167,-4.5235,B4,E2,1
37.5376,2.3863,1,0,1.9854,-0.3167,-4.7244,B4,E2,1
37.7401,2.6672,1,0,1.9653,-0.3167,-4.9259,B4,E2,1
38.0582,2.9759,1,0,1.9337,-0.3167,-5.2424,B4,E2,1
38.2494,3.0969,1,0,1.9147,-0.3167,-5.4327,B4,E2,1
38.5741,3.2559,1,0,1.8825,-0.3167,-5.7558,B4,E2,1
38.786,3.2022,1,0,1.8615,-0.3167,-5.9667,B4,E2,1
39.0029,3.1227,1,0,1.8399,-0.3167,-6.1824,B4,E2,1
39.3147,3.0258,1,0,1.809,-0.3167,-6.4927,B4,E2,1
39.5165,2.9729,1,0,1.789,-0.3167,-6.6935,B4,E2,1
39.7322,2.8962,1,0,1.7675,-0.3167,-6.9081,B4,E2,1
39.9494,2.8388,1,0,1.746,-0.3167,-7.1242,B4,E2,1
40.1657,2.7618,1,0,1.7245,-0.3167,-7.3395,B4,E2,1
40.3702,2.7062,1,0,1.7042,-0.3167,-7.543,B4,E2,1
40.6905,2.5993,1,0,1.6724,-0.3167,-7.8617,B4,E2,1
40.8971,2.5417,1,0,1.6519,-0.3167,-8.0673,B4,E2,1
41.1111,2.436,1,0,1.6307,-0.3167,-8.2802,B4,E2,1
41.3237,2.293,1,0,1.6096,-0.3167,-8.4918,B4,E2,1
41.6372,2.0695,1,0,1.5785,-0.3167,-8.8037,B4,E2,1
41.9561,1.9437,0.9991,0.2612,1.58,-0.3167,-9.1226,B4,E2,1
42.1654,1.9074,0.9986,0.4716,1.6024,-0.3167,-9.3307,B4,E2,1
42.4987,1.9439,0.9975,0.4036,1.6853,-0.3167,-9.6536,B4,E2,1
42.6928,1.9975,0.9991,0.2905,1.7405,-0.3167,-9.8396,B4,E2,1
42.9105,2.0795,0.9998,0.0982,1.805,-0.3167,-10.0476,B4,E2,1
43.2025,2.2065,0.9999,0.0968,1.8801,-0.3167,-10.3297,B4,E2,1
43.3923,2.2936,0.9993,0.3896,1.9131,-0.3167,-10.5167,B4,E2,1
43.7034,2.4422,0.9979,0.407,1.9239,-0.3167,-10.8275,B4,E2,1
43.8999,2.5359,0.9989,0.3683,1.9192,-0.3167,-11.024,B4,E2,1
44.1053,2.877,0.9993,0.3102,1.9016,-0.3167,-11.2287,B4,E2,1
44.3137,3.0038,0.9997,0.181,1.8773,-0.3167,-11.4357,B4,E2,1
44.5234,3.5723,0.9998,0.1559,1.8462,-0.3167,-11.643,B4,E2,1
44.7322,3.7214,0.9998,0.1513,1.8089,-0.3167,-11.8485,B4,E2,1
44.9459,3.3921,0.9998,0.1496,1.764,-0.3167,-12.0574,B4,E2,1
45.1608,3.4828,0.9998,0.1497,1.712,-0.3167,-12.2659,B4,E2,1
45.3898,3.1642,0.9998,0.1481,1.6491,-0.3167,-12.4861,B4,E2,1
45.7231,3.3312,0.9997,0.1403,1.5416,-0.3167,-12.8016,B4,E2,1
45.934,3.4494,0.9999,0.0444,1.4735,-0.3167,-13.0012,B4,E2,1
46.1537,3.9529,1,0.0085,1.4027,-0.3167,-13.2091,B4,E2,1
46.487,4.4855,1,0.0011,1.2951,-0.3167,-13.5246,B4,E2,1
46.6872,4.6339,1,0.0004,1.2306,-0.3167,-13.7141,B4,E2,1
47.0205,5.3955,1,0,1.123,-0.3167,-14.0296,B4,E2,1
47.2273,5.5623,1,0,1.0564,-0.3167,-14.2253,B4,E2,1
47.5606,6.3614,1,0,0.9488,-0.3167,-14.5408,B4,E2,1
47.7649,6.5346,1,0,0.8829,-0.3167,-14.7342,B4,E2,1
47.9904,7.15,1,0,0.8102,-0.3167,-14.9476,B4,E2,1
48.216,7.3465,1,0.0001,0.7374,-0.3167,-15.1612,B4,E2,1
48.5493,8.1852,0.9998,0.12,0.6143,-0.3167,-15.4709,B4,E2,1
48.7551,8.3641,0.9999,0.0389,0.5382,-0.3167,-15.6622,B4,E2,1
49.0884,9.1928,1,0.0048,0.4151,-0.3167,-15.9719,B4,E2,1
49.3057,9.3854,1,0.0015,0.3348,-0.3167,-16.1738,B4,E2,1
49.5316,10.0289,1,0.0003,0.2513,-0.3167,-16.3837,B4,E2,1
49.7592,10.2332,1,0.0001,0.1672,-0.3167,-16.5952,B4,E2,1
49.9711,10.8357,0.8857,0.5395,0.1001,-0.3167,-16.764,B4,E2,1
50.2101,10.9903,0.7486,0.5738,0.0371,-0.3167,-16.9226,B4,E2,1
50.4431,11.6106,0.7211,0.1468,-0.0298,-0.3167,-17.075,B4,E2,1
50.7764,12.1146,0.6014,0.3593,-0.1063,-0.3167,-17.2494,B4,E2,1
50.9927,12.2259,0.5774,0.1107,-0.156,-0.3167,-17.3626,B4,E2,1
51.3061,29.6297,0.4583,0.38,-0.2099,-0.3167,-17.4856,B4,E2,1
51.5063,29.7061,0.4345,0.1304,-0.2468,-0.3167,-17.5631,B4,E2,1
51.8397,29.7909,0.3155,0.3571,-0.2876,-0.3167,-17.6492,B4,E2,1
52.0293,29.8392,0.2917,0.1256,-0.3109,-0.3167,-17.6981,B4,E2,1
52.2371,29.8913,0.2869,0.0418,-0.338,-0.3167,-17.7509,B4,E2,1
52.4519,29.9451,0.2859,0.0081,-0.366,-0.3167,-17.8055,B4,E2,1
52.6658,29.9988,0.2858,0.0017,-0.394,-0.3167,-17.8598,B4,E2,1
52.8854,30.0263,0.1714,0.5204,-0.4083,-0.3167,-17.8878,B4,E2,1
53.0846,30.0513,0.1486,0.1148,-0.4213,-0.3167,-17.9131,B4,E2,1
53.305,30.079,0.144,0.0208,-0.4357,-0.3167,-17.9411,B4,E2,1
53.5512,30.1093,0.1431,0.0176,-0.4529,-0.3167,-17.9717,B4,E2,1
53.7759,30.1369,0.1429,0.0039,-0.4686,-0.3167,-17.9997,B4,E2,1
53.9981,30.1643,0.1429,0.0008,-0.4842,-0.3167,-18.0274,B4,E2,1
54.2151,30.191,0.1429,0.0001,-0.4993,-0.3167,-18.0544,B4,E2,1
54.4197,30.2804,0.47,1.6059,-0.5665,-0.3167,-18.1452,B4,E2,1
54.6141,30.3961,0.8442,2.0458,-0.7063,-0.3167,-18.2632,B4,E2,1
54.8399,30.4882,0.9627,1.1115,-0.9115,-0.3167,-18.3573,B4,E2,1
55.0534,30.5244,0.9852,1.1351,-1.1218,-0.3167,-18.3943,B4,E2,1
55.2646,30.5084,0.9894,1.1721,-1.3323,-0.3167,-18.3775,B4,E2,1
55.4735,30.4426,0.9902,1.1842,-1.5299,-0.3167,-18.3097,B4,E2,1
55.6839,30.3412,0.9931,0.9469,-1.7126,-0.3167,-18.2052,B4,E2,1
55.8888,30.217,0.9953,0.7896,-1.8728,-0.3167,-18.0775,B4,E2,1
56.2222,29.9569,0.9924,0.6927,-2.0738,-0.3167,-17.8116,B4,E2,1
56.4354,29.7755,0.9957,0.6924,-2.1797,-0.3167,-17.6265,B4,E2,1
56.6617,29.5723,0.9976,0.4887,-2.2715,-0.3167,-17.4197,B4,E2,1
56.8658,29.3839,0.9989,0.3477,-2.3428,-0.3167,-17.2283,B4,E2,1
57.0796,29.1821,0.9992,0.3061,-2.4044,-0.3167,-17.0237,B4,E2,1
57.2856,28.9839,0.9994,0.3033,-2.4514,-0.3167,-16.8231,B4,E2,1
57.4928,28.7829,0.9997,0.1802,-2.4925,-0.3167,-16.62,B4,E2,1
57.7059,28.5748,0.9998,0.155,-2.528,-0.3167,-16.4099,B4,E2,1
57.9095,28.3747,0.9998,0.1524,-2.5558,-0.3167,-16.2082,B4,E2,1
58.1081,28.1786,0.9999,0.1512,-2.5771,-0.3167,-16.0108,B4,E2,1
58.3157,27.9727,0.9999,0.1489,-2.5928,-0.3167,-15.8037,B4,E2,1
58.5352,27.7542,0.9998,0.1481,-2.6023,-0.3167,-15.5845,B4,E2,1
58.747,27.5434,1,0.0307,-2.6114,-0.3167,-15.3728,B4,E2,1
58.945,27.3463,1,0.0066,-2.62,-0.3167,-15.175,B4,E2,1
59.1414,27.1509,1,0.0013,-2.6284,-0.3167,-14.9788,B4,E2,1
59.3449,26.9484,1,0.0003,-2.6372,-0.3167,-14.7755,B4,E2,1
59.5359,26.7584,1,0.0001,-2.6454,-0.3167,-14.5847,B4,E2,1
59.7344,26.5608,1,0,-2.654,-0.3167,-14.3863,B4,E2,1
59.9414,26.355,1,0,-2.6629,-0.3167,-14.1796,B4,E2,1
60.1499,26.1475,1,0,-2.6719,-0.3167,-13.9713,B4,E2,1
60.3484,12.2096,1,0,-2.6804,-0.3167,-13.7729,B4,E2,1
60.5364,12.0233,1,0.0001,-2.6885,-0.3167,-13.5851,B4,E2,1
60.7323,11.0766,1,0,-2.697,-0.3167,-13.3894,B4,E2,1
60.9297,10.8816,1,0,-2.7055,-0.3167,-13.1922,B4,E2,1
61.1299,9.9223,1,0,-2.7141,-0.3167,-12.9922,B4,E2,1
61.3223,9.7331,1,0,-2.7224,-0.3167,-12.7999,B4,E2,1
61.631,8.6759,1,0,-2.7357,-0.3167,-12.4916,B4,E2,1
61.8283,8.4832,1,0,-2.7442,-0.3167,-12.2944,B4,E2,1
62.0377,7.3204,1,0,-2.7532,-0.3167,-12.0852,B4,E2,1
62.3551,6.6243,1,0,-2.7669,-0.3167,-11.7681,B4,E2,1
62.5648,6.4242,1,0,-2.776,-0.3167,-11.5586,B4,E2,1
62.7693,5.2757,1,0,-2.7848,-0.3167,-11.3542,B4,E2,1
62.9785,5.0835,1,0,-2.7938,-0.3167,-11.1453,B4,E2,1
63.3119,4.0849,1,0,-2.8082,-0.3167,-10.8122,B4,E2,1
63.5039,3.9218,1,0,-2.8164,-0.3167,-10.6204,B4,E2,1
63.7008,3.0132,1,0,-2.8249,-0.3167,-10.4237,B4,E2,1
63.9067,2.8763,1,0,-2.8338,-0.3167,-10.2179,B4,E2,1
64.11,2.4186,1,0,-2.8426,-0.3167,-10.0149,B4,E2,1
64.3201,2.3532,1,0,-2.8516,-0.3167,-9.805,B4,E2,1
64.6534,2.39,1,0,-2.866,-0.3167,-9.472,B4,E2,1
64.8561,2.4362,0.9999,0.12,-2.8686,-0.3167,-9.2693,B4,E2,1
65.0815,2.6344,1,0.0216,-2.8714,-0.3167,-9.0439,B4,E2,1
65.3149,2.7431,1,0.0042,-2.8744,-0.3167,-8.8105,B4,E2,1
65.6482,2.6791,1,0.0006,-2.8786,-0.3167,-8.4772,B4,E2,1
65.9815,2.5426,1,0.0001,-2.8829,-0.3167,-8.1439,B4,E2,1
66.207,2.6311,1,0,-2.8857,-0.3167,-7.9184,B4,E2,1
66.4266,2.3883,1,0,-2.8885,-0.3167,-7.6989,B4,E2,1
66.6506,2.4201,1,0,-2.8914,-0.3167,-7.4749,B4,E2,1
66.8613,2.3877,1,0,-2.894,-0.3167,-7.2643,B4,E2,1
67.0985,2.3773,1,0,-2.897,-0.3167,-7.0271,B4,E2,1
67.3104,2.4698,1,0,-2.8997,-0.3167,-6.8151,B4,E2,1
67.5364,2.4183,1,0,-2.9026,-0.3167,-6.5891,B4,E2,1
67.7691,2.6339,1,0,-2.9056,-0.3167,-6.3565,B4,E2,1
68.0047,2.4874,1,0,-2.9086,-0.3167,-6.1209,B4,E2,1
68.2395,1.7001,0.6225,1.6517,-2.9306,-0.3167,-5.9983,B4,E2,1
68.452,1.694,0.2064,1.9689,-2.94,-0.3167,-5.978,B4,E2,1
68.6814,1.3719,0.3926,0.8123,-2.9622,-0.3167,-5.8797,B4,E2,1
68.8947,1.3677,0.5415,0.8124,-2.9622,-0.3167,-5.7559,B4,E2,1
69.1398,1.8726,0.5165,0.1158,-2.9622,-0.3167,-5.6308,B4,E2,1
69.4731,2.407,0.6458,0.388,-2.9622,-0.3167,-5.4047,B4,E2,1
69.6775,2.5225,0.7551,0.5346,-2.9622,-0.3167,-5.2448,B4,E2,1
69.8929,3.6606,0.8359,0.3754,-2.9622,-0.3167,-5.0604,B4,E2,1
70.091,3.812,0.8862,0.2536,-2.9622,-0.3167,-4.8823,B4,E2,1
70.299,4.4021,0.9259,0.1908,-2.9622,-0.3167,-4.6876,B4,E2,1
70.5238,4.2331,0.9511,0.1123,-2.9622,-0.3167,-4.4725,B4,E2,1
70.7325,4.7543,0.9691,0.0862,-2.9622,-0.3167,-4.2692,B4,E2,1
70.9444,4.5824,0.9827,0.0643,-2.9622,-0.3167,-4.0603,B4,E2,1
71.1306,5.1225,0.9889,0.0329,-2.9622,-0.3167,-3.8759,B4,E2,1
71.3218,4.9604,0.9929,0.0213,-2.9622,-0.3167,-3.6859,B4,E2,1
71.5365,5.418,0.9962,0.0151,-2.9622,-0.3167,-3.4718,B4,E2,1
71.7399,5.241,0.9983,0.0107,-2.9622,-0.3167,-3.2686,B4,E2,1
71.953,5.7809,0.9996,0.0058,-2.9622,-0.3167,-3.0555,B4,E2,1
72.1622,5.5948,0.9998,0.0012,-2.9622,-0.3167,-2.8464,B4,E2,1
72.3438,5.653,0.9999,0.0003,-2.9622,-0.3167,-2.6647,B4,E2,1
72.5508,5.8402,0.9999,0.0001,-2.9622,-0.3167,-2.4578,B4,E2,1
72.7569,5.3228,0.9999,0,-2.9622,-0.3167,-2.2518,B4,E2,1
72.9622,5.5074,1,0.0599,-2.9653,-0.3167,-2.0465,B4,E2,1
73.2955,5.071,1,0.0074,-2.9705,-0.3167,-1.7132,B4,E2,1
