Time_s,Distance_m,Velocity_mps,Acceleration_mps2,PosX_m,PosY_m,PosZ_m,Method,Scenario,RunID
16.7834,6.8367,1,0,2.1654,-0.3167,15.2617,B4,E2,9
17.1167,7.0538,1,0,2.1595,-0.3167,14.9284,B4,E2,9
17.3908,7.2164,1,0,2.1547,-0.3167,14.6544,B4,E2,9
17.7242,7.452,1,0,2.1489,-0.3167,14.3211,B4,E2,9
18.0575,7.6717,1,0,2.143,-0.3167,13.9878,B4,E2,9
18.3123,7.8179,1,0,2.1386,-0.3167,13.733,B4,E2,9
18.6456,8.0613,1,0,2.1327,-0.3167,13.3997,B4,E2,9
18.9108,8.2181,1,0,2.1281,-0.3167,13.1346,B4,E2,9
19.2441,8.4599,1,0,2.1223,-0.3167,12.8014,B4,E2,9
19.5265,8.6339,1,0,2.1173,-0.3167,12.519,B4,E2,9
19.8045,8.8189,1,0,2.1124,-0.3167,12.241,B4,E2,9
20.0763,8.9994,1,0,2.1077,-0.3167,11.9693,B4,E2,9
20.3393,9.1736,1,0,2.1031,-0.3167,11.7063,B4,E2,9
20.6017,9.3501,1,0,2.0985,-0.3167,11.444,B4,E2,9
20.8636,9.5265,1,0,2.0939,-0.3167,11.1821,B4,E2,9
21.1482,9.7252,1,0,2.0889,-0.3167,10.8975,B4,E2,9
21.4271,9.9121,1,0,2.084,-0.3167,10.6187,B4,E2,9
21.6747,10.1519,1,0,2.0797,-0.3167,10.3712,B4,E2,9
21.9303,10.2462,1,0,2.0752,-0.3167,10.1156,B4,E2,9
22.1916,10.4251,1,0,2.0706,-0.3167,9.8543,B4,E2,9
22.5249,9.8019,1,0,2.0648,-0.3167,9.521,B4,E2,9
22.7661,9.5667,1,0,2.0605,-0.3167,9.2799,B4,E2,9
23.0183,8.4951,1,0,2.0561,-0.3167,9.0278,B4,E2,9
23.2771,7.8861,1,0,2.0516,-0.3167,8.769,B4,E2,9
23.549,7.26,1,0,2.0468,-0.3167,8.4972,B4,E2,9
23.8823,6.5646,1,0,2.041,-0.3167,8.1639,B4,E2,9
24.1586,5.8494,1,0,2.0361,-0.3167,7.8876,B4,E2,9
24.4533,5.2105,1,0,2.031,-0.3167,7.593,B4,E2,9
24.7866,4.5357,1,0,2.0251,-0.3167,7.2597,B4,E2,9
25.0637,3.8985,1,0,2.0203,-0.3167,6.9827,B4,E2,9
25.3685,3.3592,1,0,2.0149,-0.3167,6.6779,B4,E2,9
25.6713,2.8781,1,0,2.0096,-0.3167,6.3751,B4,E2,9
25.9716,2.5391,1,0,2.0044,-0.3167,6.0749,B4,E2,9
26.305,2.3959,1,0,1.9985,-0.3167,5.7416,B4,E2,9
26.6383,2.518,1,0,1.9927,-0.3167,5.4083,B4,E2,9
26.9452,2.8718,1,0,1.9873,-0.3167,5.1015,B4,E2,9
27.2785,3.362,0.9998,0.12,1.9648,-0.3167,4.7689,B4,E2,9
27.5657,3.9491,1,0.0279,1.9454,-0.3167,4.4824,B4,E2,9
27.8898,4.5663,1,0.0049,1.9236,-0.3167,4.159,B4,E2,9
28.2231,5.2775,1,0.001,1.9011,-0.3167,3.8265,B4,E2,9
28.5564,6.0291,1,0.0002,1.8786,-0.3167,3.4939,B4,E2,9
28.8319,6.7467,1,0,1.86,-0.3167,3.219,B4,E2,9
29.1653,6.5589,1,0,1.8375,-0.3167,2.8865,B4,E2,9
29.4916,5.6421,1,0,1.8155,-0.3167,2.5609,B4,E2,9
29.7989,4.7848,1,0,1.7947,-0.3167,2.2543,B4,E2,9
30.1322,3.9827,1,0,1.7723,-0.3167,1.9217,B4,E2,9
30.4319,3.2487,1,0,1.752,-0.3167,1.6227,B4,E2,9
30.7205,2.7049,1,0,1.7326,-0.3167,1.3347,B4,E2,9
31.0413,2.3735,1,0,1.7109,-0.3167,1.0147,B4,E2,9
31.3462,2.3696,1,0,1.6903,-0.3167,0.7105,B4,E2,9
31.6087,2.6814,1,0,1.6726,-0.3167,0.4486,B4,E2,9
31.942,3.1928,1,0,1.6501,-0.3167,0.116,B4,E2,9
32.2592,3.9335,1,0,1.6287,-0.3167,-0.2004,B4,E2,9
32.572,4.7304,1,0,1.6076,-0.3167,-0.5125,B4,E2,9
32.8626,5.5465,1,0,1.588,-0.3167,-0.8025,B4,E2,9
33.157,6.3516,1,0,1.5682,-0.3167,-1.0962,B4,E2,9
33.4904,7.2163,1,0,1.5457,-0.3167,-1.4288,B4,E2,9
33.798,8.1446,1,0,1.5249,-0.3167,-1.7357,B4,E2,9
34.1314,9.0568,1,0,1.5024,-0.3167,-2.0683,B4,E2,9
34.4311,9.9937,1,0,1.4822,-0.3167,-2.3674,B4,E2,9
34.7645,10.9021,1,0,1.4597,-0.3167,-2.7,B4,E2,9
35.0854,11.8683,1,0,1.438,-0.3167,-3.0201,B4,E2,9
35.4187,21.551,1,0,1.4156,-0.3167,-3.3527,B4,E2,9
35.7472,22.3722,1,0,1.3934,-0.3167,-3.6804,B4,E2,9
36.0046,23.1156,1,0,1.376,-0.3167,-3.9373,B4,E2,9
36.3379,23.828,1,0,1.3535,-0.3167,-4.2699,B4,E2,9
36.6244,24.6034,1,0,1.3342,-0.3167,-4.5556,B4,E2,9
36.939,25.3335,1,0,1.313,-0.3167,-4.8696,B4,E2,9
37.2324,26.0851,1,0,1.2932,-0.3167,-5.1623,B4,E2,9
37.5657,26.8454,1,0,1.2707,-0.3167,-5.4949,B4,E2,9
37.8418,27.609,1,0,1.2521,-0.3167,-5.7703,B4,E2,9
38.1299,28.3004,1,0,1.2326,-0.3167,-6.0577,B4,E2,9
38.4124,29.0048,1,0,1.2136,-0.3167,-6.3396,B4,E2,9
38.7457,29.7515,1,0,1.1911,-0.3167,-6.6722,B4,E2,9
39.0504,30.5432,0.9998,0.12,1.1566,-0.3167,-6.9749,B4,E2,9
39.3706,31.3083,1,0.0228,1.1205,-0.3167,-7.293,B4,E2,9
39.7039,32.1098,1,0.0044,1.0828,-0.3167,-7.6242,B4,E2,9
40.0194,32.9139,1,0.0009,1.0472,-0.3167,-7.9377,B4,E2,9
40.3527,33.7095,1,0.0002,1.0095,-0.3167,-8.2689,B4,E2,9
40.686,34.5323,1,0,0.9718,-0.3167,-8.6001,B4,E2,9
41.0194,35.3554,1,0,0.9342,-0.3167,-8.9313,B4,E2,9
41.3527,36.1791,1,0,0.8965,-0.3167,-9.2625,B4,E2,9
41.686,37.0032,1,0,0.8588,-0.3167,-9.5937,B4,E2,9
42.0071,37.8155,1,0,0.8226,-0.3167,-9.9127,B4,E2,9
42.3404,38.6221,1,0,0.7849,-0.3167,-10.2439,B4,E2,9
42.6271,39.4012,1,0,0.7525,-0.3167,-10.5287,B4,E2,9
42.9568,40.1536,1,0,0.7153,-0.3167,-10.8563,B4,E2,9
43.251,40.9353,1,0,0.682,-0.3167,-11.1486,B4,E2,9
43.5843,41.7031,1,0,0.6444,-0.3167,-11.4798,B4,E2,9
43.9177,42.5294,1,0,0.6067,-0.3167,-11.811,B4,E2,9
44.2042,43.3097,1,0,0.5743,-0.3167,-12.0957,B4,E2,9
44.4747,43.5772,1,0,0.5438,-0.3167,-12.3645,B4,E2,9
44.8081,43.4983,0.9998,0.12,0.4896,-0.3167,-12.6934,B4,E2,9
45.1276,43.3118,1,0.025,0.4377,-0.3167,-13.0087,B4,E2,9
45.4609,43.3022,1,0.0048,0.3835,-0.3167,-13.3376,B4,E2,9
45.7395,43.5302,1,0.0011,0.3382,-0.3167,-13.6125,B4,E2,9
46.0387,43.6971,1,0.0002,0.2896,-0.3167,-13.9077,B4,E2,9
46.3617,43.6588,1,0,0.2371,-0.3167,-14.2264,B4,E2,9
46.6682,43.4843,1,0,0.1873,-0.3167,-14.5288,B4,E2,9
46.9753,43.3278,1,0,0.1374,-0.3167,-14.8318,B4,E2,9
47.3086,43.1957,1,0,0.0832,-0.3167,-15.1607,B4,E2,9
47.6232,43.0058,1,0,0.0321,-0.3167,-15.4712,B4,E2,9
47.9566,42.8625,1,0,-0.0221,-0.3167,-15.8001,B4,E2,9
48.2278,42.6278,0.9999,0.12,-0.077,-0.3167,-16.0657,B4,E2,9
48.5611,42.5471,1,0.0195,-0.1445,-0.3167,-16.3921,B4,E2,9
48.8402,42.2813,0.8857,0.4095,-0.1929,-0.3167,-16.6263,B4,E2,9
49.1212,42.0592,0.7486,0.4879,-0.2336,-0.3167,-16.8229,B4,E2,9
49.4546,41.8681,0.721,0.1204,-0.2934,-0.3167,-17.0534,B4,E2,9
49.7662,41.5405,0.6013,0.3844,-0.3381,-0.3167,-17.2257,B4,E2,9
50.0611,41.1954,0.4631,0.4687,-0.3699,-0.3167,-17.3481,B4,E2,9
50.3189,40.8602,0.4355,0.1072,-0.3976,-0.3167,-17.455,B4,E2,9
50.5884,40.5852,0.43,0.0205,-0.4266,-0.3167,-17.5668,B4,E2,9
50.8518,40.2539,0.3146,0.4381,-0.4455,-0.3167,-17.6397,B4,E2,9
51.1223,39.9337,0.2915,0.0854,-0.465,-0.3167,-17.7145,B4,E2,9
51.3547,39.5917,0.2868,0.0399,-0.4839,-0.3167,-17.7781,B4,E2,9
51.688,39.2888,0.1717,0.3456,-0.4974,-0.3167,-17.8238,B4,E2,9
51.9535,38.8265,0.1486,0.0868,-0.5082,-0.3167,-17.8601,B4,E2,9
52.2869,38.4752,0.144,0.0138,-0.5218,-0.3167,-17.9058,B4,E2,9
52.5923,38.0507,0.1431,0.003,-0.5342,-0.3167,-17.9476,B4,E2,9
52.8728,38.0887,0.1429,0.0172,-0.5472,-0.3167,-17.9855,B4,E2,9
53.1117,38.1211,0.1429,0.004,-0.5583,-0.3167,-18.0178,B4,E2,9
53.3874,38.1584,0.1429,0.0007,-0.5711,-0.3167,-18.055,B4,E2,9
53.6512,38.3112,0.5645,1.612,-0.662,-0.3167,-18.2068,B4,E2,9
53.9846,38.4666,0.9046,1.2779,-0.9312,-0.3167,-18.4035,B4,E2,9
54.2951,38.545,0.9679,1.0564,-1.2314,-0.3167,-18.4828,B4,E2,9
54.6285,38.4938,0.976,1.1177,-1.5614,-0.3167,-18.4358,B4,E2,9
54.8884,38.3703,0.9849,1.1033,-1.7994,-0.3167,-18.3311,B4,E2,9
55.1544,38.1751,0.9894,0.9228,-2.0105,-0.3167,-18.1693,B4,E2,9
55.4229,37.9076,0.9924,0.7753,-2.1866,-0.3167,-17.9666,B4,E2,9
55.6951,37.56,0.9948,0.6287,-2.3294,-0.3167,-17.7348,B4,E2,9
56.0285,37.047,0.996,0.4605,-2.4598,-0.3167,-17.4281,B4,E2,9
56.3618,36.3523,0.9977,0.331,-2.559,-0.3167,-17.1099,B4,E2,9
56.5228,35.7039,0.9991,0.3764,-2.5994,-0.3167,-16.954,B4,E2,9
56.7694,35.225,0.9992,0.2889,-2.6436,-0.3167,-16.7113,B4,E2,9
57.1028,34.5295,0.9995,0.1626,-2.6867,-0.3167,-16.3808,B4,E2,9
57.4361,33.6985,0.9996,0.1524,-2.7133,-0.3167,-16.0485,B4,E2,9
57.7279,32.9087,0.9997,0.1548,-2.7238,-0.3167,-15.7569,B4,E2,9
58.0128,32.188,0.9999,0.0317,-2.7341,-0.3167,-15.4722,B4,E2,9
58.268,31.5074,1,0.0071,-2.7433,-0.3167,-15.2172,B4,E2,9
58.5329,30.8616,1,0.0014,-2.7528,-0.3167,-14.9525,B4,E2,9
58.8662,30.133,1,0.0002,-2.7649,-0.3167,-14.6193,B4,E2,9
59.1996,29.3023,1,0,-2.7769,-0.3167,-14.2862,B4,E2,9
59.4416,28.5628,1,0,-2.7856,-0.3167,-14.0444,B4,E2,9
59.7749,27.8688,1,0,-2.7976,-0.3167,-13.7112,B4,E2,9
60.0221,27.1245,1,0,-2.8065,-0.3167,-13.4643,B4,E2,9
60.3554,26.4232,1,0,-2.8186,-0.3167,-13.1312,B4,E2,9
60.5916,25.6901,1,0,-2.8271,-0.3167,-12.8951,B4,E2,9
60.8468,25.0832,1,0,-2.8363,-0.3167,-12.6401,B4,E2,9
61.0977,24.4523,1,0,-2.8453,-0.3167,-12.3893,B4,E2,9
61.3825,23.7943,1,0,-2.8556,-0.3167,-12.1047,B4,E2,9
61.6803,23.073,1,0,-2.8663,-0.3167,-11.8071,B4,E2,9
61.9187,22.3917,1,0,-2.8749,-0.3167,-11.5689,B4,E2,9
62.1976,21.7587,1,0,-2.885,-0.3167,-11.2901,B4,E2,9
62.5076,12.1476,1,0,-2.8962,-0.3167,-10.9804,B4,E2,9
62.7593,11.7436,1,0,-2.9052,-0.3167,-10.7288,B4,E2,9
63.024,11.3559,1,0,-2.9148,-0.3167,-10.4643,B4,E2,9
63.2773,10.9735,1,0,-2.9239,-0.3167,-10.2112,B4,E2,9
63.5426,10.5861,1,0,-2.9335,-0.3167,-9.9461,B4,E2,9
63.8094,10.194,1,0,-2.9431,-0.3167,-9.6794,B4,E2,9
64.0701,9.8102,1,0,-2.9525,-0.3167,-9.4188,B4,E2,9
64.3251,9.1528,1,0,-2.9617,-0.3167,-9.164,B4,E2,9
64.5943,8.4093,0.9999,0.12,-2.9605,-0.3167,-8.8949,B4,E2,9
64.9276,7.585,1,0.0194,-2.9591,-0.3167,-8.5616,B4,E2,9
65.1449,7.3823,1,0.0059,-2.9582,-0.3167,-8.3443,B4,E2,9
65.4634,6.0718,1,0.0008,-2.9568,-0.3167,-8.0258,B4,E2,9
65.7033,5.8572,1,0.0002,-2.9558,-0.3167,-7.7859,B4,E2,9
66.0366,4.5994,1,0,-2.9543,-0.3167,-7.4525,B4,E2,9
66.2862,4.3975,1,0,-2.9532,-0.3167,-7.203,B4,E2,9
66.5839,3.3249,1,0,-2.952,-0.3167,-6.9052,B4,E2,9
66.9172,2.8348,1,0,-2.9505,-0.3167,-6.5719,B4,E2,9
67.1762,2.5954,1,0,-2.9494,-0.3167,-6.313,B4,E2,9
67.4244,2.5883,1,0,-2.9483,-0.3167,-6.0647,B4,E2,9
67.6797,2.8848,1,0,-2.9472,-0.3167,-5.8094,B4,E2,9
67.9432,3.3023,1,0,-2.9461,-0.3167,-5.546,B4,E2,9
68.2765,3.707,1,0,-2.9447,-0.3167,-5.2127,B4,E2,9
68.5302,3.3213,1,0,-2.9436,-0.3167,-4.959,B4,E2,9
68.8144,2.9487,1,0,-2.9424,-0.3167,-4.6748,B4,E2,9
69.0636,2.723,1,0,-2.9413,-0.3167,-4.4255,B4,E2,9
69.3548,2.2478,1,0,-2.94,-0.3167,-4.1344,B4,E2,9
69.643,1.9452,0.8672,0.4782,-2.9513,-0.3167,-3.8943,B4,E2,9
69.8875,1.8656,0.5505,1.2998,-2.9622,-0.3167,-3.7794,B4,E2,9
70.2209,1.5473,0.5633,0.1086,-2.9622,-0.3167,-3.5905,B4,E2,9
70.5542,1.3512,0.5258,0.114,-2.9622,-0.3167,-3.4184,B4,E2,9
70.8875,1.2408,0.2189,0.9206,-2.9622,-0.3167,-3.371,B4,E2,9
71.1388,1.2239,0.0827,1.2006,-2.9622,-0.3167,-3.4107,B4,E2,9
71.4348,1.2327,0.2153,0.448,-2.9622,-0.3167,-3.4842,B4,E2,9
71.6854,1.2288,0.1554,0.2392,-2.9622,-0.3167,-3.5194,B4,E2,9
72.0188,1.1669,0.0373,0.5779,-2.9622,-0.3167,-3.4909,B4,E2,9
72.3521,1.1766,0.0459,0.0258,-2.9622,-0.3167,-3.4749,B4,E2,9
72.6149,1.184,0.0296,0.0619,-2.9622,-0.3167,-3.4682,B4,E2,9
72.8725,1.1895,0.0319,0.009,-2.9622,-0.3167,-3.4598,B4,E2,9
73.2058,1.2029,0.0755,0.1305,-2.9622,-0.3167,-3.4311,B4,E2,9
73.3786,1.2281,0.2789,1.1778,-2.9622,-0.3167,-3.3741,B4,E2,9
73.6537,1.3186,0.5615,1.0271,-2.9622,-0.3167,-3.2002,B4,E2,9
73.9597,1.3746,0.3901,0.5601,-2.9622,-0.3167,-3.0939,B4,E2,9
74.2251,1.3958,0.2991,0.3428,-2.9622,-0.3167,-3.0205,B4,E2,9
74.5411,1.509,0.4368,0.4358,-2.9622,-0.3167,-2.8717,B4,E2,9
74.7796,1.6536,0.6482,0.8864,-2.9622,-0.3167,-2.7044,B4,E2,9
75.113,2.0194,0.8684,0.6604,-2.9622,-0.3167,-2.3966,B4,E2,9
75.4463,2.4394,0.9704,0.5756,-3.0335,-0.3167,-2.071,B4,E2,9
75.6097,2.6026,0.9941,0.154,-3.0606,-0.3167,-1.9098,B4,E2,9
75.8634,3.0218,0.9987,0.1276,-3.0931,-0.3167,-1.6582,B4,E2,9
76.1968,3.4519,0.9995,0.1391,-3.1192,-0.3167,-1.3259,B4,E2,9
76.4453,3.6997,0.9997,0.1572,-3.1295,-0.3167,-1.0776,B4,E2,9
76.6961,4.2017,0.9998,0.1511,-3.1304,-0.3167,-0.8268,B4,E2,9
77.0294,4.6476,0.9999,0.0227,-3.1316,-0.3167,-0.4934,B4,E2,9
77.2835,4.9262,1,0.006,-3.1325,-0.3167,-0.2394,B4,E2,9
77.6168,5.2031,1,0.0009,-3.1337,-0.3167,0.094,B4,E2,9
77.8757,5.3575,1,0.0002,-3.1346,-0.3167,0.3529,B4,E2,9
78.1515,5.1174,1,0,-3.1356,-0.3167,0.6287,B4,E2,9
78.4849,4.8918,1,0,-3.1368,-0.3167,0.962,B4,E2,9
78.7324,5.1305,1,0,-3.1377,-0.3167,1.2096,B4,E2,9
78.9893,4.2727,1,0,-3.1386,-0.3167,1.4664,B4,E2,9
79.3226,4.1068,1,0,-3.1398,-0.3167,1.7997,B4,E2,9
79.5493,4.3212,1,0,-3.1406,-0.3167,2.0265,B4,E2,9
79.8827,3.5955,1,0,-3.1418,-0.3167,2.3598,B4,E2,9
80.1358,3.2265,1,0,-3.1427,-0.3167,2.6129,B4,E2,9
80.398,3.0106,0.9999,0.12,-3.1333,-0.3167,2.8749,B4,E2,9
80.7313,2.8439,1,0.0189,-3.1214,-0.3167,3.208,B4,E2,9
80.9944,2.5066,1,0.0048,-3.112,-0.3167,3.471,B4,E2,9
81.2688,2.3173,0.9997,0.1883,-3.12,-0.3167,3.7453,B4,E2,9
81.6022,2.2037,0.9971,0.4482,-3.1874,-0.3167,4.0718,B4,E2,9
81.8686,2.019,0.9954,0.6693,-3.2886,-0.3167,4.3182,B4,E2,9
82.1289,1.9768,0.9743,0.4645,-3.4091,-0.3167,4.5404,B4,E2,9
82.3724,2.0645,0.804,1.4883,-3.4075,-0.3167,4.7309,B4,E2,9
82.7058,1.8236,0.717,0.3265,-3.4056,-0.3167,4.9629,B4,E2,9
82.9637,1.832,0.6865,0.1297,-3.4041,-0.3167,5.138,B4,E2,9
83.2247,1.9107,0.7083,0.0843,-3.4026,-0.3167,5.3243,B4,E2,9
83.4938,2.0316,0.7736,0.2428,-3.4008,-0.3167,5.5369,B4,E2,9
83.7656,2.1846,0.858,0.3102,-3.3988,-0.3167,5.7758,B4,E2,9
84.0368,2.3607,0.916,0.2141,-3.3967,-0.3167,6.0282,B4,E2,9
84.3022,2.5561,0.9486,0.1226,-3.3946,-0.3167,6.2821,B4,E2,9
84.5593,2.7612,0.9708,0.0863,-3.3925,-0.3167,6.5331,B4,E2,9
84.8261,2.9553,0.9865,0.0591,-3.3903,-0.3167,6.7974,B4,E2,9
85.0927,3.1721,0.9935,0.026,-3.3881,-0.3167,7.0627,B4,E2,9
85.3068,3.0026,0.997,0.0163,-3.3863,-0.3167,7.2762,B4,E2,9
85.6401,3.5221,0.9993,0.007,-3.3835,-0.3167,7.6095,B4,E2,9
85.8843,3.3159,0.9998,0.0675,-3.3765,-0.3167,7.8536,B4,E2,9
86.1147,4.1156,1,0.0143,-3.3698,-0.3167,8.0839,B4,E2,9
86.448,4.229,1,0.002,-3.3602,-0.3167,8.4171,B4,E2,9
86.6893,4.0126,1,0.0005,-3.3532,-0.3167,8.6582,B4,E2,9
86.9679,4.7978,0.9999,0.1201,-3.3335,-0.3167,8.9362,B4,E2,9
87.2687,5.031,1,0.0222,-3.3122,-0.3167,9.2362,B4,E2,9
87.5056,4.8068,1,0.0057,-3.2955,-0.3167,9.4725,B4,E2,9
87.7513,5.5811,1,0.0011,-3.2781,-0.3167,9.7176,B4,E2,9
87.9897,5.3523,1,0.0002,-3.2613,-0.3167,9.9554,B4,E2,9
88.3231,5.9504,1,0,-3.2377,-0.3167,10.288,B4,E2,9
88.5739,6.3458,1,0,-3.22,-0.3167,10.5381,B4,E2,9
88.9072,6.5038,1,0,-3.1964,-0.3167,10.8706,B4,E2,9
89.2405,6.7302,1,0,-3.1729,-0.3167,11.2031,B4,E2,9
89.4946,6.8901,1,0,-3.1549,-0.3167,11.4565,B4,E2,9
89.7464,7.1192,1,0,-3.1371,-0.3167,11.7077,B4,E2,9
90.0797,7.1711,1,0,-3.1136,-0.3167,12.0402,B4,E2,9
90.3385,6.9275,1,0,-3.0953,-0.3167,12.2984,B4,E2,9
90.5779,6.7031,1,0,-3.0784,-0.3167,12.5372,B4,E2,9
90.8287,6.4693,1,0,-3.0606,-0.3167,12.7873,B4,E2,9
91.0879,6.229,1,0,-3.0423,-0.3167,13.0458,B4,E2,9
91.4163,5.9267,1,0,-3.0191,-0.3167,13.3735,B4,E2,9
91.6325,5.7294,1,0,-3.0038,-0.3167,13.5891,B4,E2,9
91.9658,5.4279,1,0,-2.9803,-0.3167,13.9216,B4,E2,9
92.2139,5.206,1,0,-2.9627,-0.3167,14.169,B4,E2,9
92.4801,4.9707,1,0,-2.9439,-0.3167,14.4346,B4,E2,9
92.7353,4.7482,1,0,-2.9259,-0.3167,14.6891,B4,E2,9
92.9919,4.5279,1,0,-2.9078,-0.3167,14.9452,B4,E2,9
93.3253,4.2478,1,0,-2.8842,-0.3167,15.2777,B4,E2,9
93.5749,4.0434,1,0,-2.8666,-0.3167,15.5267,B4,E2,9
93.8278,3.8417,1,0,-2.8487,-0.3167,15.779,B4,E2,9
94.1279,3.6108,1,0,-2.8275,-0.3167,16.0782,B4,E2,9
94.4253,3.3927,1,0,-2.8065,-0.3167,16.3749,B4,E2,9
94.7586,3.1636,1,0,-2.7829,-0.3167,16.7074,B4,E2,9
94.9258,3.0559,1,0,-2.7711,-0.3167,16.8741,B4,E2,9
95.1925,2.8958,1,0,-2.7522,-0.3167,17.1403,B4,E2,9
95.4568,2.7535,1,0,-2.7335,-0.3167,17.4039,B4,E2,9
95.7033,2.6379,1,0,-2.7161,-0.3167,17.6497,B4,E2,9
95.9679,2.5248,0.9999,0.12,-2.687,-0.3167,17.9128,B4,E2,9
96.3013,2.4163,1,0.0191,-2.6502,-0.3167,18.2441,B4,E2,9
96.6346,2.3505,1,0.0038,-2.6135,-0.3167,18.5754,B4,E2,9
96.7993,2.3349,1,0.0015,-2.5953,-0.3167,18.7391,B4,E2,9
97.1326,2.3388,1,0.0002,-2.5586,-0.3167,19.0704,B4,E2,9
97.3867,2.3639,0.9999,0.12,-2.521,-0.3167,19.3217,B4,E2,9
