Time_s,Distance_m,Velocity_mps,Acceleration_mps2,PosX_m,PosY_m,PosZ_m,Method,Scenario,RunID
6.1191,2.7274,0.9975,0.5188,-0.5739,-0.3167,26.707,B4,E4,8
6.4254,2.8289,0.9984,0.3127,-0.4784,-0.3167,26.416,B4,E4,8
6.6438,2.9058,0.999,0.3272,-0.4241,-0.3167,26.2044,B4,E4,8
6.8512,2.9859,0.9996,0.1888,-0.3787,-0.3167,26.002,B4,E4,8
7.0644,3.0746,0.9998,0.1567,-0.3388,-0.3167,25.7927,B4,E4,8
7.2849,3.1725,0.9998,0.1503,-0.3046,-0.3167,25.5747,B4,E4,8
7.5836,3.3124,0.9997,0.1422,-0.2717,-0.3167,25.2779,B4,E4,8
7.7854,3.4133,0.9998,0.162,-0.2555,-0.3167,25.0767,B4,E4,8
8.0049,3.2874,0.9998,0.1498,-0.2451,-0.3167,24.8575,B4,E4,8
8.2372,3.0641,0.9998,0.1483,-0.2421,-0.3167,24.6252,B4,E4,8
8.4647,2.8469,1,0.0303,-0.2393,-0.3167,24.3978,B4,E4,8
8.6932,2.6303,1,0.006,-0.2364,-0.3167,24.1692,B4,E4,8
8.9277,2.4136,0.9999,0.1212,-0.2417,-0.3167,23.9348,B4,E4,8
9.157,2.2088,0.9998,0.1448,-0.2548,-0.3167,23.7059,B4,E4,8
9.3851,2.0103,1,0.0291,-0.2678,-0.3167,23.4782,B4,E4,8
9.6123,1.8346,0.999,0.3851,-0.305,-0.3167,23.254,B4,E4,8
9.8388,1.7027,0.9968,0.6867,-0.3801,-0.3167,23.0403,B4,E4,8
10.0719,1.6378,0.994,0.884,-0.5034,-0.3167,22.8425,B4,E4,8
10.3113,1.6585,0.9926,0.9304,-0.6728,-0.3167,22.6734,B4,E4,8
10.5265,1.7385,0.9948,0.8047,-0.8477,-0.3167,22.548,B4,E4,8
10.7585,1.8671,0.9975,0.4703,-1.048,-0.3167,22.431,B4,E4,8
10.9871,2.0151,0.9993,0.1611,-1.2475,-0.3167,22.3194,B4,E4,8
11.2128,2.1592,0.9992,0.3175,-1.4327,-0.3167,22.1904,B4,E4,8
11.4221,2.2835,0.998,0.586,-1.5867,-0.3167,22.0486,B4,E4,8
11.7554,2.005,0.9933,0.6706,-1.7684,-0.3167,21.7691,B4,E4,8
11.9033,1.8768,0.9957,1.0467,-1.8311,-0.3167,21.6352,B4,E4,8
12.1383,1.7299,0.9683,1.0718,-1.8666,-0.3167,21.4096,B4,E4,8
12.4171,1.6648,0.9813,1.124,-1.8171,-0.3167,21.1353,B4,E4,8
12.6392,1.7033,0.9872,1.2115,-1.7219,-0.3167,20.9346,B4,E4,8
12.8659,1.8139,0.9912,0.9795,-1.5836,-0.3167,20.7549,B4,E4,8
13.0876,1.9607,0.996,0.6084,-1.4293,-0.3167,20.5958,B4,E4,8
13.421,2.2051,0.9991,0.0795,-1.1973,-0.3167,20.3564,B4,E4,8
13.7187,2.3293,0.9975,0.4616,-1.0314,-0.3167,20.1092,B4,E4,8
13.9374,2.3947,0.9981,0.4847,-0.928,-0.3167,19.9165,B4,E4,8
14.1618,2.5002,0.9983,0.4536,-0.8423,-0.3167,19.7091,B4,E4,8
14.4556,2.6811,0.9986,0.3088,-0.7545,-0.3167,19.4287,B4,E4,8
14.6845,2.8461,0.9991,0.3189,-0.7013,-0.3167,19.2061,B4,E4,8
14.9129,3.0238,0.9996,0.1838,-0.6558,-0.3167,18.9823,B4,E4,8
15.208,3.2701,0.9997,0.1484,-0.6098,-0.3167,18.6908,B4,E4,8
15.429,3.463,0.9998,0.1596,-0.5827,-0.3167,18.4715,B4,E4,8
15.6595,3.6711,0.9998,0.1506,-0.5623,-0.3167,18.2419,B4,E4,8
15.885,3.8325,0.9998,0.1507,-0.55,-0.3167,18.0167,B4,E4,8
16.1851,4.0513,1,0.0227,-0.5336,-0.3167,17.7171,B4,E4,8
16.4051,4.2181,1,0.0062,-0.5215,-0.3167,17.4973,B4,E4,8
16.6396,4.4011,1,0.0012,-0.5087,-0.3167,17.2632,B4,E4,8
16.9368,4.6396,1,0.0002,-0.4924,-0.3167,16.9664,B4,E4,8
17.1659,4.8279,1,0,-0.4799,-0.3167,16.7377,B4,E4,8
17.3953,5.0199,1,0,-0.4674,-0.3167,16.5086,B4,E4,8
17.618,5.2092,1,0,-0.4552,-0.3167,16.2862,B4,E4,8
17.8399,5.4002,1,0,-0.443,-0.3167,16.0647,B4,E4,8
18.0718,5.5222,1,0,-0.4304,-0.3167,15.8332,B4,E4,8
18.3072,5.2897,1,0,-0.4175,-0.3167,15.5981,B4,E4,8
18.5242,5.0755,1,0,-0.4056,-0.3167,15.3814,B4,E4,8
18.8311,4.7732,1,0,-0.3888,-0.3167,15.075,B4,E4,8
19.0565,4.5515,1,0,-0.3765,-0.3167,14.8499,B4,E4,8
19.2907,4.3216,1,0,-0.3637,-0.3167,14.6161,B4,E4,8
19.5864,4.032,1,0,-0.3475,-0.3167,14.3208,B4,E4,8
19.8782,3.7471,1,0,-0.3315,-0.3167,14.0295,B4,E4,8
20.1885,3.4494,0.9998,0.12,-0.329,-0.3167,13.7192,B4,E4,8
20.4106,3.2377,1,0.0335,-0.3272,-0.3167,13.4971,B4,E4,8
20.6245,3.0641,0.8857,0.5342,-0.3257,-0.3167,13.3138,B4,E4,8
20.8465,2.8852,0.8629,0.1029,-0.3241,-0.3167,13.1235,B4,E4,8
21.0813,2.7287,0.744,0.5061,-0.3227,-0.3167,12.9557,B4,E4,8
21.2998,2.642,0.4917,1.1552,-0.322,-0.3167,12.8621,B4,E4,8
21.6035,2.602,0.2126,0.9187,-0.3216,-0.3167,12.8187,B4,E4,8
21.8313,2.5421,0.2711,0.2567,-0.3211,-0.3167,12.7537,B4,E4,8
22.0642,1.8477,0.0542,0.9312,-0.3211,-0.3167,12.7537,B4,E4,8
22.3494,1.4041,0.0108,0.1521,-0.3211,-0.3167,12.7537,B4,E4,8
22.5784,1.4395,0.3679,1.5733,-0.2467,-0.3167,12.6797,B4,E4,8
22.8167,1.806,0.7582,1.6772,-0.0787,-0.3167,12.5635,B4,E4,8
23.0383,1.9956,0.8373,0.3718,0.0794,-0.3167,12.4582,B4,E4,8
23.2551,1.9943,0.738,0.5635,0.1967,-0.3167,12.3571,B4,E4,8
23.4831,1.9469,0.3543,1.6832,0.2423,-0.3167,12.3199,B4,E4,8
23.7105,1.9469,0.0709,1.2464,0.2423,-0.3167,12.3199,B4,E4,8
23.9299,1.9469,0.0142,0.2583,0.2423,-0.3167,12.3199,B4,E4,8
24.1547,1.9165,0.3619,1.5585,0.343,-0.3167,12.311,B4,E4,8
24.3811,1.9255,0.7918,1.9885,0.5439,-0.3167,12.3483,B4,E4,8
24.5973,2.0112,0.953,1.2102,0.7392,-0.3167,12.4409,B4,E4,8
24.852,2.1949,0.9811,1.0846,0.9258,-0.3167,12.6143,B4,E4,8
25.0907,2.4133,0.9864,1.1692,1.0476,-0.3167,12.8196,B4,E4,8
25.3072,2.628,0.9888,1.202,1.1066,-0.3167,13.0279,B4,E4,8
25.6167,2.9291,0.9828,1.1118,1.0771,-0.3167,13.336,B4,E4,8
25.8486,3.1346,0.9862,1.2372,0.9924,-0.3167,13.5519,B4,E4,8
26.0701,3.303,0.9883,1.203,0.8602,-0.3167,13.7296,B4,E4,8
26.2915,3.4364,0.989,1.1867,0.6861,-0.3167,13.8663,B4,E4,8
26.5219,3.5317,0.9886,1.1745,0.4729,-0.3167,13.9537,B4,E4,8
26.739,3.5802,0.9893,1.1957,0.2576,-0.3167,13.9815,B4,E4,8
26.9726,3.582,0.9885,1.1688,0.0267,-0.3167,13.9462,B4,E4,8
27.2849,3.5062,0.9854,1.0014,-0.2504,-0.3167,13.8021,B4,E4,8
27.4864,3.4417,0.993,0.9006,-0.4131,-0.3167,13.6833,B4,E4,8
27.8017,3.2921,0.9923,0.7094,-0.6171,-0.3167,13.4428,B4,E4,8
28.0212,3.1827,0.9966,0.5607,-0.7418,-0.3167,13.2623,B4,E4,8
28.2342,3.0696,0.998,0.4741,-0.8456,-0.3167,13.0763,B4,E4,8
28.5588,2.8909,0.9984,0.3016,-0.9755,-0.3167,12.7787,B4,E4,8
28.7883,2.7667,0.999,0.3249,-1.0526,-0.3167,12.5626,B4,E4,8
29.0394,2.6303,0.9991,0.2991,-1.1189,-0.3167,12.3204,B4,E4,8
29.2814,2.5078,0.9996,0.1819,-1.1743,-0.3167,12.0848,B4,E4,8
29.6148,2.3942,0.7711,0.6958,-1.2172,-0.3167,11.8506,B4,E4,8
29.8536,2.3331,0.6112,0.6787,-1.2369,-0.3167,11.7156,B4,E4,8
30.1252,2.2983,0.3507,0.9609,-1.245,-0.3167,11.6384,B4,E4,8
30.3541,2.2865,0.1599,0.8337,-1.2469,-0.3167,11.6127,B4,E4,8
30.6744,1.801,0.032,0.3995,-1.2469,-0.3167,11.6127,B4,E4,8
30.8992,1.801,0.0064,0.1138,-1.2469,-0.3167,11.6127,B4,E4,8
31.2022,1.2815,0.0013,0.0169,-1.2469,-0.3167,11.6127,B4,E4,8
31.4927,1.2616,0.0656,0.2249,-1.2245,-0.3167,11.6047,B4,E4,8
31.789,1.3522,0.552,1.6566,-1.0246,-0.3167,11.6075,B4,E4,8
32.0713,1.4245,0.6763,0.7676,-0.8353,-0.3167,11.6772,B4,E4,8
32.2953,1.6434,0.9292,1.4954,-0.6532,-0.3167,11.8077,B4,E4,8
32.6201,1.6173,0.9846,0.3498,-0.4055,-0.3167,12.0176,B4,E4,8
32.8408,1.8286,0.9939,0.7058,-0.264,-0.3167,12.1869,B4,E4,8
33.071,1.8065,0.9956,0.6963,-0.1469,-0.3167,12.3852,B4,E4,8
33.2935,1.9862,0.9981,0.4139,-0.0486,-0.3167,12.5848,B4,E4,8
33.523,1.9749,0.9995,0.1476,0.0489,-0.3167,12.7926,B4,E4,8
33.8313,2.1438,0.9949,0.6485,0.2469,-0.3167,13.0288,B4,E4,8
34.0425,2.3417,0.9947,0.8749,0.4097,-0.3167,13.1635,B4,E4,8
34.2732,2.4699,0.9907,1.112,0.6209,-0.3167,13.2563,B4,E4,8
34.5044,2.7009,0.9889,1.1699,0.8499,-0.3167,13.2878,B4,E4,8
34.7174,2.3278,0.9896,1.2007,1.0614,-0.3167,13.2625,B4,E4,8
34.9412,2.5483,0.9892,1.1757,1.2686,-0.3167,13.178,B4,E4,8
35.1669,1.8886,0.9952,0.6463,1.4661,-0.3167,13.0687,B4,E4,8
35.4618,2.0497,0.9987,0.1786,1.7373,-0.3167,12.9529,B4,E4,8
35.6731,2.2545,0.9996,0.1805,1.9262,-0.3167,12.8583,B4,E4,8
35.9,2.3776,0.9977,0.5796,2.111,-0.3167,12.7266,B4,E4,8
36.2106,2.6139,0.9939,0.6818,2.3155,-0.3167,12.4928,B4,E4,8
36.4391,2.5495,0.9959,0.6621,2.4409,-0.3167,12.3019,B4,E4,8
36.71,2.4658,0.9972,0.4699,2.5611,-0.3167,12.059,B4,E4,8
36.9391,2.3936,0.998,0.47,2.641,-0.3167,11.8443,B4,E4,8
37.2374,2.3039,0.9985,0.3116,2.7197,-0.3167,11.5566,B4,E4,8
37.4633,2.245,0.999,0.3219,2.7644,-0.3167,11.3351,B4,E4,8
37.7945,2.1816,0.9994,0.1638,2.8138,-0.3167,11.0076,B4,E4,8
38.0337,2.1631,0.9998,0.0918,2.8461,-0.3167,10.7707,B4,E4,8
38.27,2.1726,1,0.0092,2.8799,-0.3167,10.5368,B4,E4,8
38.5111,2.2077,1,0.0085,2.9138,-0.3167,10.298,B4,E4,8
38.7596,2.2614,0.9999,0.1216,2.9394,-0.3167,10.0509,B4,E4,8
39.0098,2.3322,0.9998,0.1441,2.9559,-0.3167,9.8013,B4,E4,8
39.2467,2.4136,0.9998,0.1504,2.9631,-0.3167,9.5644,B4,E4,8
39.5036,2.5153,0.9998,0.1477,2.961,-0.3167,9.3075,B4,E4,8
39.7614,2.63,0.9998,0.1494,2.9489,-0.3167,9.0501,B4,E4,8
40.0021,2.7547,0.9999,0.032,2.9376,-0.3167,8.8095,B4,E4,8
40.219,2.8796,1,0.0071,2.9275,-0.3167,8.5929,B4,E4,8
40.5136,3.0658,1,0.001,2.9137,-0.3167,8.2986,B4,E4,8
40.7367,3.2175,1,0.0003,2.9032,-0.3167,8.0758,B4,E4,8
40.962,3.3788,1,0,2.8927,-0.3167,7.8508,B4,E4,8
41.1748,3.5377,1,0,2.8827,-0.3167,7.6381,B4,E4,8
41.4053,3.7157,1,0,2.8719,-0.3167,7.408,B4,E4,8
41.7126,3.9616,1,0,2.8575,-0.3167,7.101,B4,E4,8
41.9184,4.1273,0.9999,0.12,2.8415,-0.3167,6.8958,B4,E4,8
42.1422,4.3113,1,0.0221,2.8242,-0.3167,6.6727,B4,E4,8
42.3719,4.5039,1,0.0043,2.8063,-0.3167,6.4437,B4,E4,8
42.5953,4.6945,1,0.0009,2.789,-0.3167,6.221,B4,E4,8
42.8231,4.8917,1,0.0002,2.7713,-0.3167,5.9938,B4,E4,8
43.0421,5.0837,1,0,2.7543,-0.3167,5.7754,B4,E4,8
43.2711,5.2867,1,0,2.7365,-0.3167,5.5471,B4,E4,8
43.5098,5.5004,1,0,2.718,-0.3167,5.3092,B4,E4,8
43.7942,5.7577,1,0,2.6959,-0.3167,5.0256,B4,E4,8
44.0248,5.968,1,0,2.678,-0.3167,4.7958,B4,E4,8
44.2722,6.1954,1,0,2.6588,-0.3167,4.5491,B4,E4,8
44.5039,6.4096,1,0,2.6408,-0.3167,4.3181,B4,E4,8
44.797,5.962,1,0,2.618,-0.3167,4.0259,B4,E4,8
45.0136,5.8017,1,0,2.6012,-0.3167,3.81,B4,E4,8
45.2458,5.3049,1,0,2.5832,-0.3167,3.5784,B4,E4,8
45.4819,5.152,1,0,2.5649,-0.3167,3.3431,B4,E4,8
45.6959,4.771,1,0,2.5483,-0.3167,3.1297,B4,E4,8
46.0098,4.5175,1,0,2.5239,-0.3167,2.8168,B4,E4,8
46.2328,4.4202,1,0,2.5066,-0.3167,2.5944,B4,E4,8
46.4399,4.1958,1,0,2.4905,-0.3167,2.3879,B4,E4,8
46.6645,4.1429,1,0,2.473,-0.3167,2.164,B4,E4,8
46.8978,4.0802,1,0,2.4549,-0.3167,1.9315,B4,E4,8
47.126,4.0751,1,0,2.4372,-0.3167,1.7039,B4,E4,8
47.3555,4.1627,1,0,2.4194,-0.3167,1.4751,B4,E4,8
47.5739,4.2056,1,0,2.4024,-0.3167,1.2574,B4,E4,8
47.8143,4.4328,1,0,2.3838,-0.3167,1.0177,B4,E4,8
48.0443,4.5219,1,0,2.3659,-0.3167,0.7884,B4,E4,8
48.2684,4.6831,1,0,2.3485,-0.3167,0.565,B4,E4,8
48.5698,4.3932,1,0,2.3251,-0.3167,0.2645,B4,E4,8
48.7969,4.176,1,0,2.3075,-0.3167,0.038,B4,E4,8
49.1053,3.8827,1,0,2.2835,-0.3167,-0.2694,B4,E4,8
49.3283,3.6722,1,0,2.2662,-0.3167,-0.4917,B4,E4,8
49.5628,3.4525,1,0,2.248,-0.3167,-0.7255,B4,E4,8
49.802,3.2306,1,0,2.2294,-0.3167,-0.964,B4,E4,8
50.0294,3.0221,1,0,2.2118,-0.3167,-1.1907,B4,E4,8
50.2567,2.8165,1,0,2.1941,-0.3167,-1.4173,B4,E4,8
50.4859,2.6129,1,0,2.1763,-0.3167,-1.6458,B4,E4,8
50.723,2.4071,1,0,2.1579,-0.3167,-1.8823,B4,E4,8
50.9425,2.2223,1,0,2.1409,-0.3167,-2.101,B4,E4,8
51.189,2.0228,1,0,2.1217,-0.3167,-2.3468,B4,E4,8
51.4295,1.8577,0.9991,0.3542,2.1287,-0.3167,-2.5872,B4,E4,8
51.6647,1.7475,0.997,0.6357,2.1742,-0.3167,-2.8179,B4,E4,8
51.8992,1.7084,0.9951,0.7893,2.2633,-0.3167,-3.0349,B4,E4,8
52.1118,1.7352,0.9955,0.7938,2.3753,-0.3167,-3.2155,B4,E4,8
52.351,1.8251,0.9966,0.5882,2.5276,-0.3167,-3.4001,B4,E4,8
52.6546,1.9895,0.9986,0.2418,2.7338,-0.3167,-3.6229,B4,E4,8
52.881,2.1233,0.9996,0.1144,2.8789,-0.3167,-3.7967,B4,E4,8
53.1033,2.2479,0.9986,0.4695,2.9992,-0.3167,-3.9837,B4,E4,8
53.4072,2.3967,0.9962,0.5473,3.1146,-0.3167,-4.2648,B4,E4,8
53.6188,2.5002,0.9978,0.5157,3.1759,-0.3167,-4.4673,B4,E4,8
53.8538,2.6094,0.9981,0.4519,3.22,-0.3167,-4.6981,B4,E4,8
54.0569,2.7062,0.999,0.3441,3.2458,-0.3167,-4.8995,B4,E4,8
54.289,2.8171,0.9992,0.2999,3.2592,-0.3167,-5.1312,B4,E4,8
54.515,2.9258,0.9993,0.3013,3.257,-0.3167,-5.3573,B4,E4,8
54.7352,3.0318,0.9993,0.3017,3.2403,-0.3167,-5.5768,B4,E4,8
55.0382,3.1854,0.9996,0.1637,3.2036,-0.3167,-5.8776,B4,E4,8
55.2565,3.303,0.9997,0.1654,3.17,-0.3167,-6.0933,B4,E4,8
55.4792,3.4271,0.9998,0.1524,3.1285,-0.3167,-6.3121,B4,E4,8
55.702,3.555,0.9998,0.1504,3.0797,-0.3167,-6.5295,B4,E4,8
55.9267,3.6932,1,0.0298,3.0304,-0.3167,-6.7488,B4,E4,8
56.1528,3.8404,1,0.0059,2.9809,-0.3167,-6.9693,B4,E4,8
56.3817,3.9913,0.9999,0.1212,2.9231,-0.3167,-7.1908,B4,E4,8
56.6,4.1419,1,0.0254,2.8679,-0.3167,-7.402,B4,E4,8
56.9028,4.3603,1,0.0037,2.7915,-0.3167,-7.695,B4,E4,8
57.1287,4.5295,1,0.001,2.7344,-0.3167,-7.9136,B4,E4,8
57.388,4.7296,1,0.0002,2.6689,-0.3167,-8.1645,B4,E4,8
57.6314,4.9224,1,0,2.6075,-0.3167,-8.4,B4,E4,8
57.847,5.0969,1,0,2.553,-0.3167,-8.6086,B4,E4,8
58.074,5.2839,1,0,2.4957,-0.3167,-8.8283,B4,E4,8
58.3858,5.5455,1,0,2.4169,-0.3167,-9.1299,B4,E4,8
58.7191,5.8307,1,0,2.3328,-0.3167,-9.4524,B4,E4,8
58.8895,5.9784,1,0,2.2897,-0.3167,-9.6173,B4,E4,8
59.1355,6.1937,1,0,2.2276,-0.3167,-9.8554,B4,E4,8
59.3509,6.3841,1,0,2.1732,-0.3167,-10.0638,B4,E4,8
59.5775,6.586,1,0,2.116,-0.3167,-10.283,B4,E4,8
59.8121,6.7966,1,0,2.0567,-0.3167,-10.51,B4,E4,8
60.1298,7.0843,1,0,1.9765,-0.3167,-10.8174,B4,E4,8
60.3441,7.2798,1,0,1.9224,-0.3167,-11.0248,B4,E4,8
60.5645,7.4819,1,0,1.8667,-0.3167,-11.238,B4,E4,8
60.7856,7.6856,1,0,1.8109,-0.3167,-11.4519,B4,E4,8
60.9995,7.881,0.9999,0.12,1.7502,-0.3167,-11.657,B4,E4,8
61.2119,8.076,1,0.0242,1.69,-0.3167,-11.8608,B4,E4,8
61.5228,8.3628,1,0.0033,1.6019,-0.3167,-12.159,B4,E4,8
61.7512,8.5746,1,0.0009,1.5372,-0.3167,-12.3779,B4,E4,8
61.9675,8.776,1,0.0002,1.4758,-0.3167,-12.5854,B4,E4,8
62.1992,8.9924,1,0,1.4102,-0.3167,-12.8076,B4,E4,8
62.4337,9.2122,1,0,1.3437,-0.3167,-13.0324,B4,E4,8
62.6601,9.4252,1,0.0001,1.2795,-0.3167,-13.2496,B4,E4,8
62.8864,9.6385,1,0,1.2154,-0.3167,-13.4666,B4,E4,8
63.1183,9.8578,1,0,1.1496,-0.3167,-13.6889,B4,E4,8
63.3467,10.0743,1,0,1.0849,-0.3167,-13.908,B4,E4,8
63.5795,10.293,0.9999,0.12,1.0111,-0.3167,-14.1288,B4,E4,8
63.787,10.4883,1,0.027,0.9454,-0.3167,-14.3256,B4,E4,8
64.0884,10.7729,1,0.0037,0.8499,-0.3167,-14.6115,B4,E4,8
64.3148,10.9873,1,0.001,0.7782,-0.3167,-14.8262,B4,E4,8
64.6262,11.2829,1,0.0001,0.6796,-0.3167,-15.1216,B4,E4,8
64.9095,11.5525,1,0,0.5898,-0.3167,-15.3903,B4,E4,8
65.1295,11.7623,1,0,0.5202,-0.3167,-15.599,B4,E4,8
65.3624,11.9824,0.9999,0.12,0.4387,-0.3167,-15.8172,B4,E4,8
65.6614,12.2656,1,0.0187,0.3341,-0.3167,-16.0973,B4,E4,8
65.9733,27.8956,1,0.0036,0.2251,-0.3167,-16.3895,B4,E4,8
66.2001,27.6481,0.9999,0.121,0.1386,-0.3167,-16.5992,B4,E4,8
66.422,27.5254,0.8857,0.5152,0.066,-0.3167,-16.775,B4,E4,8
66.7144,27.4171,0.7486,0.469,-0.0136,-0.3167,-16.9681,B4,E4,8
67.0275,27.2079,0.7211,0.0876,-0.0989,-0.3167,-17.1748,B4,E4,8
67.2521,26.8608,0.6014,0.5332,-0.1479,-0.3167,-17.2934,B4,E4,8
67.4753,26.6115,0.4631,0.6193,-0.1843,-0.3167,-17.3819,B4,E4,8
67.707,26.366,0.4354,0.1308,-0.2254,-0.3167,-17.4723,B4,E4,8
68.0371,26.1456,0.4299,0.0184,-0.2839,-0.3167,-17.6011,B4,E4,8
68.2832,25.7136,0.3146,0.4689,-0.3129,-0.3167,-17.6652,B4,E4,8
68.5386,25.4102,0.2915,0.0903,-0.3431,-0.3167,-17.7316,B4,E4,8
68.7666,25.0846,0.2868,0.0402,-0.372,-0.3167,-17.79,B4,E4,8
69.0731,24.8202,0.2859,0.006,-0.4109,-0.3167,-17.8684,B4,E4,8
69.3073,24.3902,0.1715,0.4887,-0.4258,-0.3167,-17.8984,B4,E4,8
69.539,24.0682,0.1486,0.0988,-0.4405,-0.3167,-17.9281,B4,E4,8
69.7585,23.7485,0.144,0.0209,-0.4544,-0.3167,-17.9562,B4,E4,8
70.0882,23.4599,0.1431,0.0174,-0.4774,-0.3167,-17.9973,B4,E4,8
70.3335,22.9958,0.1429,0.0047,-0.4945,-0.3167,-18.0279,B4,E4,8
70.662,22.6685,0.1429,0.0007,-0.5174,-0.3167,-18.0688,B4,E4,8
70.9314,22.3112,0.5732,1.6126,-0.6394,-0.3167,-18.2059,B4,E4,8
71.1532,22.0274,0.9108,1.7141,-0.8253,-0.3167,-18.327,B4,E4,8
71.3836,21.7641,0.975,1.0718,-1.0454,-0.3167,-18.3953,B4,E4,8
71.624,21.4255,0.9857,1.1333,-1.2857,-0.3167,-18.3982,B4,E4,8
71.8678,21.0046,0.987,1.1662,-1.52,-0.3167,-18.3308,B4,E4,8
72.0969,20.5409,0.9914,0.9574,-1.7225,-0.3167,-18.2237,B4,E4,8
72.339,20.0512,0.9924,0.8936,-1.907,-0.3167,-18.067,B4,E4,8
72.5786,19.5141,0.9942,0.7752,-2.059,-0.3167,-17.8817,B4,E4,8
72.8022,18.9752,0.9962,0.6429,-2.1763,-0.3167,-17.6914,B4,E4,8
73.0312,18.4443,0.9977,0.484,-2.2758,-0.3167,-17.4851,B4,E4,8
73.2563,17.8995,0.9982,0.4575,-2.3527,-0.3167,-17.2736,B4,E4,8
73.4859,17.3512,0.9989,0.3292,-2.416,-0.3167,-17.0529,B4,E4,8
73.7125,16.7946,0.9992,0.3064,-2.4635,-0.3167,-16.8313,B4,E4,8
73.9305,16.2494,0.9996,0.1836,-2.5023,-0.3167,-16.6168,B4,E4,8
74.2254,15.6408,0.9997,0.1471,-2.5418,-0.3167,-16.3245,B4,E4,8
74.4523,14.9836,0.9998,0.1582,-2.5646,-0.3167,-16.0988,B4,E4,8
74.6983,12.4688,0.9998,0.1491,-2.5802,-0.3167,-15.8532,B4,E4,8
74.8956,12.2808,0.9998,0.1572,-2.5869,-0.3167,-15.6561,B4,E4,8
75.1148,12.0722,1,0.0283,-2.5944,-0.3167,-15.437,B4,E4,8
75.3467,11.852,1,0.0053,-2.6022,-0.3167,-15.2052,B4,E4,8
75.5724,11.638,1,0.0011,-2.6099,-0.3167,-14.9796,B4,E4,8
75.7916,11.4306,1,0.0002,-2.6173,-0.3167,-14.7605,B4,E4,8
76.0868,11.0654,1,0,-2.6274,-0.3167,-14.4656,B4,E4,8
76.297,10.8601,1,0,-2.6345,-0.3167,-14.2555,B4,E4,8
76.523,9.8824,1,0,-2.6422,-0.3167,-14.0296,B4,E4,8
76.7294,9.6815,1,0,-2.6492,-0.3167,-13.8234,B4,E4,8
76.9484,8.8319,1,0,-2.6566,-0.3167,-13.6044,B4,E4,8
77.1713,8.6161,1,0,-2.6642,-0.3167,-13.3817,B4,E4,8
77.4031,7.7593,1,0,-2.6721,-0.3167,-13.15,B4,E4,8
77.6946,7.1529,1,0,-2.682,-0.3167,-12.8587,B4,E4,8
77.9074,6.9509,1,0,-2.6892,-0.3167,-12.646,B4,E4,8
78.1339,6.0394,1,0,-2.6969,-0.3167,-12.4196,B4,E4,8
78.3582,5.8319,1,0,-2.7045,-0.3167,-12.1955,B4,E4,8
78.5714,5.0348,1,0,-2.7117,-0.3167,-11.9824,B4,E4,8
78.7994,4.8325,1,0,-2.7195,-0.3167,-11.7546,B4,E4,8
79.0149,4.0921,1,0,-2.7268,-0.3167,-11.5392,B4,E4,8
