Time_s,Distance_m,Velocity_mps,Acceleration_mps2,PosX_m,PosY_m,PosZ_m,Method,Scenario,RunID
17.4798,5.0665,1,0,-0.3911,-0.3167,16.5063,B4,E4,1
17.7876,5.3306,1,0,-0.3672,-0.3167,16.1994,B4,E4,1
18.0893,5.5692,1,0,-0.3437,-0.3167,15.8986,B4,E4,1
18.416,5.2447,1,0,-0.3183,-0.3167,15.5729,B4,E4,1
18.7494,4.9164,0.9998,0.12,-0.309,-0.3167,15.2397,B4,E4,1
18.9076,4.7609,1,0.0505,-0.3046,-0.3167,15.0815,B4,E4,1
19.2362,4.4384,1,0.0049,-0.2954,-0.3167,14.7531,B4,E4,1
19.5294,4.1515,1,0.0011,-0.2872,-0.3167,14.46,B4,E4,1
19.86,3.8292,1,0.0002,-0.278,-0.3167,14.1295,B4,E4,1
20.1933,3.5057,1,0,-0.2687,-0.3167,13.7963,B4,E4,1
20.3488,3.3769,0.8857,0.7351,-0.265,-0.3167,13.6631,B4,E4,1
20.6675,3.1141,0.8629,0.0717,-0.2574,-0.3167,13.39,B4,E4,1
20.9808,2.8618,0.8581,0.1042,-0.2625,-0.3167,13.1215,B4,E4,1
21.3138,2.6411,0.7431,0.346,-0.267,-0.3167,12.8837,B4,E4,1
21.4729,2.4952,0.9486,1.2924,-0.2701,-0.3167,12.7247,B4,E4,1
21.8026,2.1986,0.9897,0.1247,-0.2764,-0.3167,12.395,B4,E4,1
22.1144,1.9367,0.9978,0.1277,-0.2975,-0.3167,12.0839,B4,E4,1
22.2733,1.8197,0.9986,0.555,-0.3242,-0.3167,11.9272,B4,E4,1
22.5928,1.7162,0.9867,1.0075,-0.4918,-0.3167,11.6552,B4,E4,1
22.8753,1.7658,0.9836,1.1705,-0.7114,-0.3167,11.4777,B4,E4,1
23.2086,1.9867,0.9786,1.1361,-1.0318,-0.3167,11.3856,B4,E4,1
23.3583,2.1061,0.9924,1.0916,-1.1794,-0.3167,11.3607,B4,E4,1
23.6731,2.3582,0.9984,0.0557,-1.486,-0.3167,11.2894,B4,E4,1
23.9524,2.5507,0.9945,0.7292,-1.7338,-0.3167,11.1605,B4,E4,1
24.2857,2.7398,0.9917,0.7173,-1.9823,-0.3167,10.9383,B4,E4,1
24.5915,2.8914,0.9937,0.6317,-2.1692,-0.3167,10.6963,B4,E4,1
24.9146,3.0238,0.9941,0.5957,-2.3137,-0.3167,10.4073,B4,E4,1
25.2213,3.1375,0.9961,0.4831,-2.4119,-0.3167,10.1168,B4,E4,1
25.5342,3.253,0.9978,0.3336,-2.4838,-0.3167,9.8122,B4,E4,1
25.8291,3.3732,0.9992,0.1905,-2.5388,-0.3167,9.5224,B4,E4,1
26.1418,2.8893,0.9995,0.1558,-2.5826,-0.3167,9.2129,B4,E4,1
26.4575,2.3162,0.9996,0.1508,-2.6121,-0.3167,8.8986,B4,E4,1
26.7587,1.9805,0.5175,1.6041,-2.6337,-0.3167,8.7808,B4,E4,1
27.0624,1.8656,0.8997,1.383,-2.7632,-0.3167,8.5062,B4,E4,1
27.3702,2.0635,0.9781,0.4683,-2.9282,-0.3167,8.2464,B4,E4,1
27.662,2.4406,0.9948,0.2839,-3.0511,-0.3167,7.9817,B4,E4,1
27.9526,2.9217,0.9971,0.4141,-3.138,-0.3167,7.7043,B4,E4,1
28.2643,3.4912,0.9982,0.3164,-3.2031,-0.3167,7.3995,B4,E4,1
28.5892,4.0913,0.9985,0.3002,-3.2396,-0.3167,7.0767,B4,E4,1
28.7298,4.2161,0.9995,0.2585,-3.2525,-0.3167,6.9367,B4,E4,1
29.0448,5.08,0.9997,0.143,-3.2665,-0.3167,6.622,B4,E4,1
29.3752,5.7381,0.9996,0.1472,-3.2648,-0.3167,6.2916,B4,E4,1
29.5245,5.8438,0.9998,0.1851,-3.2607,-0.3167,6.1424,B4,E4,1
29.8339,6.0688,1,0.0179,-3.2522,-0.3167,5.8331,B4,E4,1
30.1453,6.3025,1,0.0036,-3.2436,-0.3167,5.5218,B4,E4,1
30.2893,6.4128,1,0.0015,-3.2397,-0.3167,5.3778,B4,E4,1
30.5486,6.6147,1,0.0002,-3.2325,-0.3167,5.1186,B4,E4,1
30.8482,6.8528,1,0,-3.2243,-0.3167,4.8192,B4,E4,1
31.1553,7.1016,1,0,-3.2159,-0.3167,4.5122,B4,E4,1
31.4513,7.3457,1,0,-3.2077,-0.3167,4.2163,B4,E4,1
31.7486,7.5945,1,0,-3.1995,-0.3167,3.9191,B4,E4,1
32.0552,7.8546,1,0,-3.1911,-0.3167,3.6127,B4,E4,1
32.3885,8.1351,1,0,-3.1819,-0.3167,3.2794,B4,E4,1
32.5346,8.0057,1,0,-3.1779,-0.3167,3.1334,B4,E4,1
32.8434,7.734,1,0,-3.1694,-0.3167,2.8247,B4,E4,1
33.1617,7.4569,1,0,-3.1607,-0.3167,2.5065,B4,E4,1
33.307,7.3317,1,0,-3.1567,-0.3167,2.3613,B4,E4,1
33.6051,7.0768,1,0,-3.1485,-0.3167,2.0633,B4,E4,1
33.9214,6.8104,1,0,-3.1398,-0.3167,1.7471,B4,E4,1
34.0769,6.681,1,0,-3.1355,-0.3167,1.5916,B4,E4,1
34.3626,6.4463,1,0,-3.1277,-0.3167,1.3061,B4,E4,1
34.6691,6.191,0.9998,0.12,-3.1052,-0.3167,1.0004,B4,E4,1
34.8033,6.0807,1,0.0548,-3.0953,-0.3167,0.8666,B4,E4,1
35.1134,5.8297,1,0.0047,-3.0725,-0.3167,0.5573,B4,E4,1
35.4063,5.5981,1,0.001,-3.051,-0.3167,0.2652,B4,E4,1
35.6951,5.3755,1,0.0002,-3.0298,-0.3167,-0.0228,B4,E4,1
35.9016,5.2203,1,0.0001,-3.0147,-0.3167,-0.2288,B4,E4,1
36.2163,4.991,1,0,-2.9916,-0.3167,-0.5426,B4,E4,1
36.4209,4.8471,1,0,-2.9766,-0.3167,-0.7467,B4,E4,1
36.7441,4.6291,1,0,-2.9528,-0.3167,-1.069,B4,E4,1
37.0467,4.4366,1,0,-2.9306,-0.3167,-1.3708,B4,E4,1
37.3801,4.2394,1,0,-2.9061,-0.3167,-1.7032,B4,E4,1
37.5325,4.1551,1,0,-2.8949,-0.3167,-1.8553,B4,E4,1
37.8302,4.002,1,0,-2.8731,-0.3167,-2.1522,B4,E4,1
38.099,3.8782,1,0,-2.8534,-0.3167,-2.4202,B4,E4,1
38.3937,3.7599,1,0,-2.8317,-0.3167,-2.7142,B4,E4,1
38.7016,3.6577,1,0,-2.8091,-0.3167,-3.0212,B4,E4,1
39.035,3.5737,1,0,-2.7846,-0.3167,-3.3537,B4,E4,1
39.1862,3.5453,1,0,-2.7735,-0.3167,-3.5045,B4,E4,1
39.5094,3.5058,1,0,-2.7498,-0.3167,-3.8268,B4,E4,1
39.8119,3.4956,1,0,-2.7276,-0.3167,-4.1285,B4,E4,1
40.1399,3.514,1,0,-2.7035,-0.3167,-4.4557,B4,E4,1
40.4404,3.5575,1,0,-2.6815,-0.3167,-4.7553,B4,E4,1
40.5876,3.5878,1,0,-2.6706,-0.3167,-4.9022,B4,E4,1
40.8559,3.6576,1,0,-2.651,-0.3167,-5.1696,B4,E4,1
41.1635,3.7597,1,0,-2.6284,-0.3167,-5.4764,B4,E4,1
41.3121,3.8169,1,0,-2.6175,-0.3167,-5.6246,B4,E4,1
41.5964,3.9397,1,0,-2.5966,-0.3167,-5.9082,B4,E4,1
41.908,4.0928,1,0,-2.5737,-0.3167,-6.2189,B4,E4,1
42.0424,4.1643,1,0,-2.5638,-0.3167,-6.353,B4,E4,1
42.3561,4.3428,1,0,-2.5408,-0.3167,-6.6658,B4,E4,1
42.6299,4.5107,1,0,-2.5207,-0.3167,-6.9389,B4,E4,1
42.9552,4.723,1,0,-2.4968,-0.3167,-7.2634,B4,E4,1
43.2656,4.9371,1,0,-2.474,-0.3167,-7.5729,B4,E4,1
43.4858,5.095,1,0,-2.4579,-0.3167,-7.7925,B4,E4,1
43.8127,5.3268,0.9998,0.12,-2.4179,-0.3167,-8.117,B4,E4,1
44.1276,5.5591,1,0.0249,-2.3794,-0.3167,-8.4295,B4,E4,1
44.4393,5.7967,1,0.005,-2.3413,-0.3167,-8.7388,B4,E4,1
44.7426,6.0344,1,0.001,-2.3043,-0.3167,-9.0398,B4,E4,1
45.0671,6.295,1,0.0002,-2.2646,-0.3167,-9.362,B4,E4,1
45.3617,6.5365,1,0,-2.2286,-0.3167,-9.6543,B4,E4,1
45.695,6.8148,1,0,-2.1879,-0.3167,-9.9851,B4,E4,1
45.8488,6.9448,1,0.0001,-2.1691,-0.3167,-10.1378,B4,E4,1
46.1807,7.2286,1,0,-2.1285,-0.3167,-10.4672,B4,E4,1
46.4426,7.4554,1,0,-2.0965,-0.3167,-10.7271,B4,E4,1
46.7577,7.7312,1,0,-2.058,-0.3167,-11.0399,B4,E4,1
47.0624,8.0006,1,0,-2.0208,-0.3167,-11.3423,B4,E4,1
47.371,8.276,1,0,-1.983,-0.3167,-11.6486,B4,E4,1
47.7043,8.576,1,0,-1.9423,-0.3167,-11.9794,B4,E4,1
47.8432,8.7016,1,0.0001,-1.9253,-0.3167,-12.1172,B4,E4,1
48.0426,8.8828,1,0.0001,-1.901,-0.3167,-12.3151,B4,E4,1
48.3586,9.1714,1,0,-1.8623,-0.3167,-12.6288,B4,E4,1
48.6666,9.4545,1,0,-1.8247,-0.3167,-12.9345,B4,E4,1
48.9599,9.7254,1,0,-1.7888,-0.3167,-13.2256,B4,E4,1
49.2603,10.0042,1,0,-1.7521,-0.3167,-13.5237,B4,E4,1
49.5745,10.2915,0.9998,0.12,-1.6991,-0.3167,-13.8334,B4,E4,1
49.8802,10.5725,1,0.0247,-1.6474,-0.3167,-14.1347,B4,E4,1
50.1909,10.8595,1,0.0049,-1.595,-0.3167,-14.4409,B4,E4,1
50.4995,11.1458,1,0.001,-1.5429,-0.3167,-14.7451,B4,E4,1
50.8158,11.4404,1,0.0002,-1.4895,-0.3167,-15.0569,B4,E4,1
51.1323,11.7363,1,0,-1.436,-0.3167,-15.3688,B4,E4,1
51.275,11.8701,1,0,-1.4119,-0.3167,-15.5095,B4,E4,1
51.5807,12.1574,1,0,-1.3603,-0.3167,-15.8108,B4,E4,1
51.9026,12.4609,1,0,-1.306,-0.3167,-16.1281,B4,E4,1
52.0518,12.6006,1,0.12,-1.2775,-0.3167,-16.2745,B4,E4,1
52.3812,32.8309,1,0.0109,-1.2146,-0.3167,-16.5979,B4,E4,1
52.5897,33.004,0.8856,0.56,-1.1751,-0.3167,-16.7721,B4,E4,1
52.8981,33.2175,0.7486,0.4447,-1.1263,-0.3167,-16.987,B4,E4,1
53.2042,33.387,0.6069,0.4629,-1.0875,-0.3167,-17.1575,B4,E4,1
53.512,33.5554,0.5784,0.1165,-1.0407,-0.3167,-17.3271,B4,E4,1
53.8235,33.6833,0.4585,0.3851,-1.0052,-0.3167,-17.4557,B4,E4,1
54.1227,33.8062,0.4346,0.0801,-0.971,-0.3167,-17.5794,B4,E4,1
54.4434,33.894,0.3155,0.3713,-0.9466,-0.3167,-17.6677,B4,E4,1
54.7718,33.9839,0.2917,0.0725,-0.9216,-0.3167,-17.7581,B4,E4,1
54.9256,34.0258,0.2869,0.0465,-0.909,-0.3167,-17.8002,B4,E4,1
55.2538,34.0704,0.1717,0.3511,-0.8955,-0.3167,-17.8451,B4,E4,1
55.4075,34.0913,0.1486,0.1499,-0.8891,-0.3167,-17.8661,B4,E4,1
55.7176,34.1335,0.144,0.0149,-0.8763,-0.3167,-17.9085,B4,E4,1
56.0402,34.1774,0.1431,0.0028,-0.8631,-0.3167,-17.9527,B4,E4,1
56.1779,34.196,0.1429,0.0172,-0.857,-0.3167,-17.9714,B4,E4,1
56.4758,34.2363,0.1429,0.0016,-0.8439,-0.3167,-18.0119,B4,E4,1
56.7835,34.2772,0.1428,0.0174,-0.8284,-0.3167,-18.053,B4,E4,1
56.9302,34.3345,0.3775,1.6055,-0.8008,-0.3167,-18.1108,B4,E4,1
57.2559,34.5499,0.8701,1.6415,-0.559,-0.3167,-18.3289,B4,E4,1
57.5688,34.6586,0.9621,1.0242,-0.2659,-0.3167,-18.4387,B4,E4,1
57.9022,34.6465,0.9753,1.1047,0.0671,-0.3167,-18.4249,B4,E4,1
58.2218,34.5331,0.981,1.0455,0.3643,-0.3167,-18.3072,B4,E4,1
58.5304,34.3507,0.9861,0.9204,0.6091,-0.3167,-18.1192,B4,E4,1
58.661,34.2641,0.995,1.0251,0.7043,-0.3167,-18.03,B4,E4,1
58.9621,34.0279,0.9954,0.5657,0.8835,-0.3167,-17.788,B4,E4,1
59.262,33.7638,0.9951,0.5907,1.0159,-0.3167,-17.5189,B4,E4,1
59.59,33.4557,0.9961,0.466,1.1159,-0.3167,-17.2065,B4,E4,1
59.74,33.3127,0.9987,0.4425,1.1552,-0.3167,-17.0617,B4,E4,1
60.0417,33.0182,0.9988,0.2836,1.2075,-0.3167,-16.7646,B4,E4,1
60.3285,32.7359,0.9994,0.1795,1.245,-0.3167,-16.4803,B4,E4,1
60.6618,12.3198,0.9996,0.1508,1.2721,-0.3167,-16.148,B4,E4,1
60.8096,12.1728,0.9998,0.188,1.2808,-0.3167,-16.0005,B4,E4,1
61.1241,11.8588,0.9997,0.1376,1.2845,-0.3167,-15.6861,B4,E4,1
61.4408,11.5426,0.9999,0.0273,1.2883,-0.3167,-15.3694,B4,E4,1
61.5943,11.3894,1,0.0113,1.2901,-0.3167,-15.2159,B4,E4,1
61.8784,11.1058,1,0.0012,1.2935,-0.3167,-14.9318,B4,E4,1
62.1726,10.8121,1,0.0002,1.297,-0.3167,-14.6376,B4,E4,1
62.4813,10.504,1,0,1.3007,-0.3167,-14.3289,B4,E4,1
62.6355,10.3502,1,0,1.3025,-0.3167,-14.1747,B4,E4,1
62.9374,10.0489,1,0,1.3061,-0.3167,-13.8728,B4,E4,1
63.2708,9.7163,1,0,1.3101,-0.3167,-13.5395,B4,E4,1
63.4231,9.5643,1,0.0001,1.3119,-0.3167,-13.3872,B4,E4,1
63.7224,9.2658,1,0,1.3155,-0.3167,-13.0879,B4,E4,1
64.0558,8.9333,1,0,1.3194,-0.3167,-12.7546,B4,E4,1
64.2081,8.7814,1,0,1.3213,-0.3167,-12.6022,B4,E4,1
64.5192,8.4713,1,0,1.325,-0.3167,-12.2912,B4,E4,1
64.8294,8.162,1,0,1.3287,-0.3167,-11.9809,B4,E4,1
64.9792,8.0128,1,0,1.3304,-0.3167,-11.8312,B4,E4,1
65.2745,7.7185,1,0,1.334,-0.3167,-11.5359,B4,E4,1
65.5823,7.412,1,0,1.3376,-0.3167,-11.2282,B4,E4,1
65.7297,7.2652,1,0,1.3394,-0.3167,-11.0808,B4,E4,1
66.0222,6.974,1,0,1.3429,-0.3167,-10.7882,B4,E4,1
66.3547,6.6431,1,0,1.3468,-0.3167,-10.4558,B4,E4,1
66.4896,6.5089,1,0,1.3484,-0.3167,-10.3209,B4,E4,1
66.8033,6.197,1,0,1.3522,-0.3167,-10.0072,B4,E4,1
67.0062,5.9953,1,0,1.3546,-0.3167,-9.8043,B4,E4,1
67.2112,5.7916,1,0,1.357,-0.3167,-9.5994,B4,E4,1
67.5359,5.4692,1,0,1.3609,-0.3167,-9.2746,B4,E4,1
67.8402,5.1673,1,0,1.3645,-0.3167,-8.9704,B4,E4,1
68.1522,4.8581,1,0,1.3682,-0.3167,-8.6584,B4,E4,1
68.4847,4.5291,1,0,1.3722,-0.3167,-8.326,B4,E4,1
68.8116,4.206,1,0,1.3761,-0.3167,-7.9991,B4,E4,1
68.9649,4.0548,1,0,1.3779,-0.3167,-7.8458,B4,E4,1
69.2661,3.758,1,0,1.3815,-0.3167,-7.5446,B4,E4,1
69.5644,3.4648,1,0,1.385,-0.3167,-7.2463,B4,E4,1
69.897,3.1857,0.8857,0.3437,1.3884,-0.3167,-6.9613,B4,E4,1
70.057,3.074,0.7486,0.8571,1.3898,-0.3167,-6.847,B4,E4,1
70.3634,2.8608,0.7211,0.0895,1.3924,-0.3167,-6.6281,B4,E4,1
70.5658,2.7485,0.6014,0.5918,1.3938,-0.3167,-6.5125,B4,E4,1
70.8904,2.569,0.5774,0.0738,1.396,-0.3167,-6.327,B4,E4,1
71.2212,2.4324,0.4583,0.3599,1.3977,-0.3167,-6.1852,B4,E4,1
71.3713,2.3706,0.4345,0.1586,1.3984,-0.3167,-6.1209,B4,E4,1
71.6486,2.2569,0.4298,0.0172,1.3999,-0.3167,-6.0021,B4,E4,1
71.9553,2.0523,0.6573,0.7452,1.4125,-0.3167,-5.7834,B4,E4,1
72.0891,1.9668,0.7026,0.4602,1.4247,-0.3167,-5.6886,B4,E4,1
72.3614,1.7622,0.9378,1.0194,1.5122,-0.3167,-5.4307,B4,E4,1
72.6455,1.6378,0.971,0.8225,1.6695,-0.3167,-5.1984,B4,E4,1
72.9478,1.6371,0.9849,0.901,1.9034,-0.3167,-5.0067,B4,E4,1
73.2328,1.7369,0.9919,0.7076,2.1536,-0.3167,-4.8703,B4,E4,1
73.4482,1.8483,0.9975,0.3912,2.3481,-0.3167,-4.7778,B4,E4,1
73.7715,2.0453,0.9995,0.0357,2.6392,-0.3167,-4.6371,B4,E4,1
74.1006,2.2351,0.9977,0.4031,2.9071,-0.3167,-4.4461,B4,E4,1
74.2419,2.3145,0.998,0.7861,3.0129,-0.3167,-4.3523,B4,E4,1
74.5462,2.4474,0.9944,0.6704,3.189,-0.3167,-4.1042,B4,E4,1
74.8535,2.5619,0.9945,0.6094,3.3179,-0.3167,-3.8252,B4,E4,1
75.1658,2.6703,0.9961,0.4776,3.4079,-0.3167,-3.5261,B4,E4,1
75.3035,2.7229,0.9987,0.4555,3.4421,-0.3167,-3.3927,B4,E4,1
75.5959,2.8307,0.9989,0.2825,3.4897,-0.3167,-3.1042,B4,E4,1
75.8648,2.9326,0.999,0.3011,3.5118,-0.3167,-2.8362,B4,E4,1
76.1982,3.0724,0.9994,0.1684,3.5227,-0.3167,-2.5031,B4,E4,1
76.3448,3.1403,0.9998,0.1965,3.5243,-0.3167,-2.3564,B4,E4,1
76.6709,3.2962,0.9997,0.1376,3.5118,-0.3167,-2.0306,B4,E4,1
76.9597,3.4438,0.9997,0.151,3.4883,-0.3167,-1.7428,B4,E4,1
77.2778,3.6261,0.9999,0.0274,3.4623,-0.3167,-1.4257,B4,E4,1
77.5807,3.8162,1,0.0058,3.4376,-0.3167,-1.1238,B4,E4,1
77.8856,4.0216,1,0.0011,3.4128,-0.3167,-0.8199,B4,E4,1
78.1973,4.244,1,0.0002,3.3874,-0.3167,-0.5092,B4,E4,1
78.5245,4.4889,1,0,3.3607,-0.3167,-0.1831,B4,E4,1
78.6725,4.603,1,0,3.3487,-0.3167,-0.0356,B4,E4,1
78.98,4.8459,1,0,3.3236,-0.3167,0.2708,B4,E4,1
79.3068,5.1118,1,0,3.297,-0.3167,0.5966,B4,E4,1
79.4571,5.2364,1,0,3.2847,-0.3167,0.7463,B4,E4,1
79.722,5.4591,1,0,3.2631,-0.3167,1.0104,B4,E4,1
80.0479,5.738,1,0,3.2365,-0.3167,1.3352,B4,E4,1
80.3425,5.9943,1,0,3.2125,-0.3167,1.6288,B4,E4,1
80.6758,6.2882,1,0,3.1854,-0.3167,1.961,B4,E4,1
80.8321,6.4274,1,0,3.1726,-0.3167,2.1168,B4,E4,1
81.1263,6.6914,1,0,3.1486,-0.3167,2.41,B4,E4,1
81.4351,6.9711,1,0,3.1235,-0.3167,2.7178,B4,E4,1
81.7587,7.2667,1,0,3.0971,-0.3167,3.0402,B4,E4,1
82.0651,7.4678,1,0,3.0721,-0.3167,3.3457,B4,E4,1
82.3871,7.1554,1,0,3.0459,-0.3167,3.6666,B4,E4,1
82.5267,7.0203,1,0,3.0345,-0.3167,3.8057,B4,E4,1
82.8535,6.7046,1,0,3.0079,-0.3167,4.1314,B4,E4,1
83.1594,6.4102,1,0,2.9829,-0.3167,4.4363,B4,E4,1
83.4684,6.1139,1,0,2.9577,-0.3167,4.7443,B4,E4,1
83.7786,5.8178,1,0,2.9325,-0.3167,5.0534,B4,E4,1
84.0833,5.5284,1,0,2.9076,-0.3167,5.3572,B4,E4,1
84.4166,5.2139,1,0,2.8805,-0.3167,5.6894,B4,E4,1
84.5575,5.0816,1,0,2.869,-0.3167,5.8298,B4,E4,1
84.8556,4.8035,1,0,2.8447,-0.3167,6.1269,B4,E4,1
85.1519,4.5296,1,0,2.8205,-0.3167,6.4222,B4,E4,1
85.4612,4.2467,1,0,2.7953,-0.3167,6.7305,B4,E4,1
85.7556,3.9813,1,0,2.7713,-0.3167,7.0238,B4,E4,1
86.0614,3.7101,1,0,2.7464,-0.3167,7.3287,B4,E4,1
86.3649,3.4468,1,0,2.7217,-0.3167,7.6311,B4,E4,1
86.68,3.181,1,0,2.696,-0.3167,7.9452,B4,E4,1
86.8275,3.0597,1,0.0001,2.684,-0.3167,8.0922,B4,E4,1
87.1351,2.8149,1,0,2.6589,-0.3167,8.3988,B4,E4,1
87.429,2.5936,1,0,2.6349,-0.3167,8.6917,B4,E4,1
87.7623,2.3619,1,0,2.6078,-0.3167,9.024,B4,E4,1
87.912,2.2661,1,0,2.5956,-0.3167,9.1731,B4,E4,1
88.231,2.0832,1,0,2.5696,-0.3167,9.4911,B4,E4,1
88.5022,1.9957,0.998,0.4669,2.5904,-0.3167,9.7614,B4,E4,1
88.8183,2.0239,0.9921,0.7735,2.6995,-0.3167,10.0581,B4,E4,1
89.125,2.1346,0.9955,0.5008,2.8423,-0.3167,10.3295,B4,E4,1
89.4225,2.2673,0.9991,0.0129,2.9711,-0.3167,10.5977,B4,E4,1
89.7415,2.4034,0.9982,0.3588,3.0666,-0.3167,10.9021,B4,E4,1
89.8989,2.4733,0.9988,0.5047,3.103,-0.3167,11.0552,B4,E4,1
90.2237,2.6145,0.9987,0.2885,3.147,-0.3167,11.377,B4,E4,1
90.4991,2.7393,0.9988,0.3077,3.1617,-0.3167,11.652,B4,E4,1
