Time_s,Distance_m,Velocity_mps,Acceleration_mps2,PosX_m,PosY_m,PosZ_m,Method,Scenario,RunID
11.4453,2.711,1,0,3.2864,-0.3167,22.4102,B4,E4,4
11.716,2.6506,1,0,3.2839,-0.3167,22.1396,B4,E4,4
12.0051,2.6157,1,0,3.2813,-0.3167,21.8505,B4,E4,4
12.2968,2.6125,1,0,3.2787,-0.3167,21.5589,B4,E4,4
12.583,2.641,1,0,3.2762,-0.3167,21.2726,B4,E4,4
12.8738,2.7008,1,0,3.2736,-0.3167,20.9819,B4,E4,4
13.1508,2.785,1,0,3.2711,-0.3167,20.7048,B4,E4,4
13.4268,2.8929,1,0,3.2686,-0.3167,20.4288,B4,E4,4
13.7312,3.0366,1,0,3.2659,-0.3167,20.1244,B4,E4,4
13.8595,3.1021,1,0.12,3.2623,-0.3167,19.9962,B4,E4,4
14.1706,3.2762,1,0.0099,3.2535,-0.3167,19.6853,B4,E4,4
14.4706,3.4624,1,0.0021,3.245,-0.3167,19.3854,B4,E4,4
14.7508,3.65,1,0.0004,3.2372,-0.3167,19.1053,B4,E4,4
15.0359,3.8525,1,0.0001,3.2291,-0.3167,18.8203,B4,E4,4
15.3209,4.0648,1,0,3.2211,-0.3167,18.5354,B4,E4,4
15.5898,4.2729,1,0,3.2135,-0.3167,18.2666,B4,E4,4
15.883,4.5071,1,0,3.2052,-0.3167,17.9736,B4,E4,4
16.1686,4.7416,1,0,3.1972,-0.3167,17.6881,B4,E4,4
16.4425,4.9715,1,0,3.1895,-0.3167,17.4142,B4,E4,4
16.7299,5.2173,1,0,3.1814,-0.3167,17.1269,B4,E4,4
17.0064,5.4576,1,0,3.1736,-0.3167,16.8505,B4,E4,4
17.2966,5.7133,1,0,3.1654,-0.3167,16.5605,B4,E4,4
17.5613,5.9493,1,0,3.1579,-0.3167,16.2959,B4,E4,4
17.849,5.7682,1,0,3.1498,-0.3167,16.0083,B4,E4,4
18.1344,5.5743,1,0,3.1418,-0.3167,15.723,B4,E4,4
18.4038,5.3986,1,0,3.1342,-0.3167,15.4537,B4,E4,4
18.6952,5.2177,1,0,3.126,-0.3167,15.1625,B4,E4,4
18.9874,5.0466,1,0,3.1177,-0.3167,14.8703,B4,E4,4
19.2653,4.8048,1,0,3.1099,-0.3167,14.5925,B4,E4,4
19.5505,4.5558,1,0,3.1019,-0.3167,14.3075,B4,E4,4
19.8425,4.3056,1,0,3.0936,-0.3167,14.0155,B4,E4,4
20.0339,4.1445,1,0,3.0882,-0.3167,13.8243,B4,E4,4
20.3525,3.8825,1,0,3.0793,-0.3167,13.5058,B4,E4,4
20.6418,3.6524,1,0,3.0711,-0.3167,13.2166,B4,E4,4
20.9376,3.4264,1,0,3.0628,-0.3167,12.9209,B4,E4,4
21.2518,3.1988,1,0,3.0539,-0.3167,12.6068,B4,E4,4
21.5503,2.9972,1,0,3.0455,-0.3167,12.3085,B4,E4,4
21.8524,2.8107,1,0,3.037,-0.3167,12.0065,B4,E4,4
22.1592,2.6433,1,0,3.0283,-0.3167,11.6998,B4,E4,4
22.4541,2.5074,1,0,3.02,-0.3167,11.405,B4,E4,4
22.7534,2.3988,1,0,3.0116,-0.3167,11.1059,B4,E4,4
22.973,2.3403,1,0,3.0054,-0.3167,10.8863,B4,E4,4
23.2338,2.2964,1,0,2.998,-0.3167,10.6257,B4,E4,4
23.5523,2.2824,1,0,2.9891,-0.3167,10.3072,B4,E4,4
23.838,2.3074,1,0,2.981,-0.3167,10.0217,B4,E4,4
24.1315,2.369,1,0,2.9727,-0.3167,9.7283,B4,E4,4
24.4235,2.4638,1,0,2.9645,-0.3167,9.4364,B4,E4,4
24.7089,2.585,1,0,2.9565,-0.3167,9.1511,B4,E4,4
24.9999,2.7231,0.9999,0.12,2.9356,-0.3167,8.8609,B4,E4,4
25.305,2.8924,1,0.0229,2.9137,-0.3167,8.5566,B4,E4,4
25.5911,3.0703,1,0.0049,2.8931,-0.3167,8.2712,B4,E4,4
25.8677,3.2569,1,0.001,2.8733,-0.3167,7.9953,B4,E4,4
26.1638,3.4701,1,0.0002,2.852,-0.3167,7.7,B4,E4,4
26.4553,3.6911,1,0,2.8311,-0.3167,7.4092,B4,E4,4
26.7359,3.9126,1,0,2.811,-0.3167,7.1293,B4,E4,4
27.007,4.1334,1,0,2.7915,-0.3167,6.859,B4,E4,4
27.2913,4.3711,1,0,2.7711,-0.3167,6.5754,B4,E4,4
27.5886,4.6253,1,0,2.7498,-0.3167,6.2788,B4,E4,4
27.8678,4.8683,1,0,2.7297,-0.3167,6.0004,B4,E4,4
28.1478,5.1159,1,0,2.7096,-0.3167,5.7211,B4,E4,4
28.4407,5.3783,1,0,2.6886,-0.3167,5.4289,B4,E4,4
28.7202,5.6314,1,0,2.6685,-0.3167,5.1502,B4,E4,4
29.0033,5.8902,1,0,2.6482,-0.3167,4.8678,B4,E4,4
29.3051,6.1685,1,0,2.6265,-0.3167,4.5667,B4,E4,4
29.5873,6.4306,1,0,2.6063,-0.3167,4.2853,B4,E4,4
29.864,6.6893,1,0,2.5864,-0.3167,4.0093,B4,E4,4
30.1454,6.9537,1,0,2.5662,-0.3167,3.7286,B4,E4,4
30.4301,7.2225,1,0,2.5458,-0.3167,3.4447,B4,E4,4
30.7227,7.2121,1,0,2.5248,-0.3167,3.1528,B4,E4,4
31.0059,6.9335,1,0,2.5045,-0.3167,2.8704,B4,E4,4
31.2918,6.6525,1,0,2.4839,-0.3167,2.5852,B4,E4,4
31.5806,6.3692,1,0,2.4632,-0.3167,2.2971,B4,E4,4
31.8559,6.0996,1,0,2.4434,-0.3167,2.0225,B4,E4,4
32.1438,5.8182,1,0,2.4228,-0.3167,1.7354,B4,E4,4
32.4346,5.5347,1,0,2.4019,-0.3167,1.4454,B4,E4,4
32.7318,5.2458,1,0,2.3806,-0.3167,1.1489,B4,E4,4
33.0071,4.979,1,0,2.3608,-0.3167,0.8743,B4,E4,4
33.2986,4.6977,1,0,2.3399,-0.3167,0.5836,B4,E4,4
33.584,4.4235,1,0,2.3194,-0.3167,0.299,B4,E4,4
33.8817,4.139,1,0,2.298,-0.3167,0.002,B4,E4,4
34.1709,3.8645,1,0,2.2773,-0.3167,-0.2865,B4,E4,4
34.4648,3.588,1,0,2.2562,-0.3167,-0.5796,B4,E4,4
34.7612,3.3123,1,0,2.2349,-0.3167,-0.8752,B4,E4,4
35.0549,3.0428,1,0,2.2138,-0.3167,-1.1682,B4,E4,4
35.3254,2.7989,1,0,2.1944,-0.3167,-1.438,B4,E4,4
35.6192,2.5402,1,0,2.1733,-0.3167,-1.731,B4,E4,4
35.9251,2.2797,1,0,2.1513,-0.3167,-2.0362,B4,E4,4
36.2015,2.0553,1,0,2.1315,-0.3167,-2.3118,B4,E4,4
36.4752,1.8666,0.9992,0.2892,2.1389,-0.3167,-2.5854,B4,E4,4
36.7639,1.7434,0.9961,0.6003,2.2032,-0.3167,-2.8669,B4,E4,4
37.0547,1.7321,0.9926,0.7879,2.3347,-0.3167,-3.1262,B4,E4,4
37.3236,1.8147,0.9935,0.7409,2.5002,-0.3167,-3.3383,B4,E4,4
37.6213,1.9726,0.9967,0.4225,2.7076,-0.3167,-3.5517,B4,E4,4
37.9061,2.1405,0.9993,0.0579,2.8953,-0.3167,-3.7661,B4,E4,4
38.1978,2.297,0.9973,0.4913,3.0462,-0.3167,-4.0157,B4,E4,4
38.4964,2.4396,0.9958,0.574,3.1527,-0.3167,-4.2946,B4,E4,4
38.6319,2.5064,0.9983,0.6113,3.1932,-0.3167,-4.4239,B4,E4,4
38.9319,2.6388,0.9977,0.4143,3.2435,-0.3167,-4.7196,B4,E4,4
39.2239,2.7711,0.9984,0.3245,3.2672,-0.3167,-5.0107,B4,E4,4
39.4814,2.8903,0.9989,0.3132,3.2682,-0.3167,-5.2682,B4,E4,4
39.7408,3.0107,0.999,0.3018,3.249,-0.3167,-5.5269,B4,E4,4
40.0229,3.1506,0.9995,0.1754,3.2163,-0.3167,-5.807,B4,E4,4
40.2905,3.2914,0.9997,0.1569,3.1746,-0.3167,-6.0714,B4,E4,4
40.5726,3.4465,0.9997,0.1497,3.1189,-0.3167,-6.348,B4,E4,4
40.8559,3.6082,0.9997,0.1498,3.0512,-0.3167,-6.6231,B4,E4,4
41.1334,3.7805,0.9999,0.0306,2.9849,-0.3167,-6.8925,B4,E4,4
41.4031,3.9594,1,0.0063,2.9205,-0.3167,-7.1544,B4,E4,4
41.5244,4.0432,1,0.0028,2.8915,-0.3167,-7.2722,B4,E4,4
41.7007,4.1682,1,0.0004,2.8494,-0.3167,-7.4434,B4,E4,4
41.9675,4.3642,1,0.0001,2.7857,-0.3167,-7.7025,B4,E4,4
42.2195,4.5558,1,0,2.7255,-0.3167,-7.9471,B4,E4,4
42.491,4.7687,1,0,2.6606,-0.3167,-8.2108,B4,E4,4
42.6637,4.907,1,0,2.6193,-0.3167,-8.3785,B4,E4,4
42.9328,5.1268,1,0,2.5551,-0.3167,-8.6398,B4,E4,4
43.2025,5.3516,1,0,2.4906,-0.3167,-8.9017,B4,E4,4
43.4644,5.5737,1,0,2.4281,-0.3167,-9.156,B4,E4,4
43.7248,5.7978,1,0,2.3658,-0.3167,-9.4089,B4,E4,4
43.9757,6.0166,1,0,2.3059,-0.3167,-9.6525,B4,E4,4
44.2299,6.236,0.9999,0.12,2.2358,-0.3167,-9.8968,B4,E4,4
44.4911,6.4641,1,0.0234,2.1638,-0.3167,-10.1479,B4,E4,4
44.7645,6.7054,1,0.0045,2.0884,-0.3167,-10.4107,B4,E4,4
44.8911,6.818,1,0.0019,2.0535,-0.3167,-10.5324,B4,E4,4
45.1717,7.0693,1,0.0002,1.9761,-0.3167,-10.8022,B4,E4,4
45.4352,7.3071,1,0,1.9034,-0.3167,-11.0554,B4,E4,4
45.72,7.5661,1,0,1.8249,-0.3167,-11.3292,B4,E4,4
45.9977,7.8204,1,0,1.7483,-0.3167,-11.5961,B4,E4,4
46.2717,8.0727,1,0,1.6728,-0.3167,-11.8595,B4,E4,4
46.5334,8.3151,1,0,1.6006,-0.3167,-12.1111,B4,E4,4
46.7966,8.56,1,0,1.528,-0.3167,-12.3641,B4,E4,4
47.0725,8.8177,1,0,1.452,-0.3167,-12.6292,B4,E4,4
47.3511,9.0792,1,0,1.3751,-0.3167,-12.8971,B4,E4,4
47.6167,9.3293,1,0,1.3019,-0.3167,-13.1524,B4,E4,4
47.8876,9.5854,1,0,1.2272,-0.3167,-13.4128,B4,E4,4
48.1575,9.8375,0.9999,0.12,1.1424,-0.3167,-13.669,B4,E4,4
48.4344,10.0973,1,0.0234,1.0553,-0.3167,-13.9318,B4,E4,4
48.71,10.3566,1,0.0047,0.9687,-0.3167,-14.1934,B4,E4,4
48.985,10.6163,1,0.0009,0.8822,-0.3167,-14.4545,B4,E4,4
49.2395,10.8572,1,0.0002,0.8022,-0.3167,-14.6961,B4,E4,4
49.504,11.1082,1,0.0001,0.719,-0.3167,-14.9472,B4,E4,4
49.7682,11.3596,1,0,0.6359,-0.3167,-15.198,B4,E4,4
50.0282,11.6075,1,0,0.5542,-0.3167,-15.4448,B4,E4,4
50.2927,11.8603,1,0,0.471,-0.3167,-15.6959,B4,E4,4
50.5702,12.1225,0.9999,0.12,0.3729,-0.3167,-15.9554,B4,E4,4
50.8456,12.3834,1,0.0242,0.2755,-0.3167,-16.2131,B4,E4,4
51.0879,12.6134,1,0.0055,0.1898,-0.3167,-16.4397,B4,E4,4
51.3457,28.8368,1,0.001,0.0986,-0.3167,-16.6808,B4,E4,4
51.6185,29.048,0.8856,0.4335,0.0071,-0.3167,-16.896,B4,E4,4
51.8869,29.2215,0.7485,0.5109,-0.068,-0.3167,-17.0724,B4,E4,4
52.1403,29.3527,0.6069,0.5592,-0.1247,-0.3167,-17.2056,B4,E4,4
52.4136,29.4943,0.5785,0.1037,-0.1859,-0.3167,-17.3493,B4,E4,4
52.6922,29.6026,0.4586,0.4305,-0.2326,-0.3167,-17.4592,B4,E4,4
52.9571,29.7057,0.4346,0.0905,-0.2771,-0.3167,-17.5636,B4,E4,4
53.229,29.7763,0.3155,0.438,-0.3075,-0.3167,-17.6351,B4,E4,4
53.5089,29.8476,0.2916,0.0924,-0.3419,-0.3167,-17.7073,B4,E4,4
53.773,29.9149,0.2869,0.0196,-0.3743,-0.3167,-17.7755,B4,E4,4
54.0328,29.9811,0.2859,0.004,-0.4062,-0.3167,-17.8425,B4,E4,4
54.291,30.014,0.1715,0.4432,-0.4221,-0.3167,-17.8758,B4,E4,4
54.5647,30.0489,0.1486,0.0837,-0.4389,-0.3167,-17.9111,B4,E4,4
54.8432,30.0845,0.144,0.0164,-0.456,-0.3167,-17.947,B4,E4,4
54.9764,30.1013,0.1431,0.0185,-0.4645,-0.3167,-17.964,B4,E4,4
55.2539,30.1364,0.1429,0.0018,-0.4823,-0.3167,-17.9995,B4,E4,4
55.5157,30.1687,0.1429,0.0175,-0.5003,-0.3167,-18.0322,B4,E4,4
55.7653,30.1996,0.1429,0.0037,-0.5175,-0.3167,-18.0634,B4,E4,4
56.01,30.3178,0.534,1.6099,-0.6153,-0.3167,-18.1835,B4,E4,4
56.2692,30.4562,0.902,1.6084,-0.8326,-0.3167,-18.3247,B4,E4,4
56.5463,30.5218,0.9704,1.0473,-1.1015,-0.3167,-18.3917,B4,E4,4
56.6768,30.5334,0.9902,1.3613,-1.2315,-0.3167,-18.403,B4,E4,4
56.9538,30.4683,0.9869,1.0743,-1.5002,-0.3167,-18.3358,B4,E4,4
57.2156,30.342,0.9878,1.0538,-1.7274,-0.3167,-18.2058,B4,E4,4
57.4938,30.1617,0.9915,0.7898,-1.9349,-0.3167,-18.0206,B4,E4,4
57.6123,30.0776,0.9967,0.9646,-2.016,-0.3167,-17.9341,B4,E4,4
57.8936,29.8481,0.9962,0.5591,-2.1713,-0.3167,-17.6995,B4,E4,4
58.159,29.6156,0.9972,0.477,-2.2903,-0.3167,-17.4623,B4,E4,4
58.3288,29.4612,0.9985,0.5079,-2.3546,-0.3167,-17.3051,B4,E4,4
58.6127,29.1942,0.9988,0.3003,-2.4395,-0.3167,-17.0342,B4,E4,4
58.8686,28.9478,0.999,0.3063,-2.497,-0.3167,-16.7849,B4,E4,4
59.1136,28.7097,0.9995,0.1838,-2.5433,-0.3167,-16.5443,B4,E4,4
59.3746,28.454,0.9997,0.1544,-2.5825,-0.3167,-16.2862,B4,E4,4
59.6443,28.1879,0.9997,0.1499,-2.6122,-0.3167,-16.0182,B4,E4,4
59.9081,12.3881,0.9997,0.1506,-2.6309,-0.3167,-15.7551,B4,E4,4
60.179,12.1301,0.9997,0.1493,-2.6391,-0.3167,-15.4843,B4,E4,4
60.4508,11.8719,0.9999,0.0298,-2.6473,-0.3167,-15.2126,B4,E4,4
60.7333,11.6041,1,0.0057,-2.6558,-0.3167,-14.9302,B4,E4,4
60.8539,11.4901,1,0.0027,-2.6595,-0.3167,-14.8097,B4,E4,4
61.125,11.2341,1,0.0002,-2.6676,-0.3167,-14.5387,B4,E4,4
61.3959,10.9791,1,0,-2.6758,-0.3167,-14.2679,B4,E4,4
61.6476,10.7428,1,0,-2.6834,-0.3167,-14.0163,B4,E4,4
61.9197,10.4882,1,0,-2.6916,-0.3167,-13.7443,B4,E4,4
62.19,10.2362,1,0,-2.6998,-0.3167,-13.4742,B4,E4,4
62.491,9.9567,1,0,-2.7089,-0.3167,-13.1734,B4,E4,4
62.7739,9.6952,1,0,-2.7174,-0.3167,-12.8906,B4,E4,4
63.0459,9.4449,1,0,-2.7256,-0.3167,-12.6187,B4,E4,4
63.3215,9.1925,1,0,-2.734,-0.3167,-12.3432,B4,E4,4
63.4479,9.0772,1,0.0001,-2.7378,-0.3167,-12.2169,B4,E4,4
63.7361,8.8155,1,0,-2.7465,-0.3167,-11.9288,B4,E4,4
64.0093,8.5689,1,0,-2.7547,-0.3167,-11.6557,B4,E4,4
64.1613,8.4325,1,0,-2.7593,-0.3167,-11.5038,B4,E4,4
64.4262,8.196,1,0,-2.7673,-0.3167,-11.239,B4,E4,4
64.6915,7.9609,1,0,-2.7753,-0.3167,-10.9738,B4,E4,4
64.9546,7.7298,1,0,-2.7833,-0.3167,-10.7109,B4,E4,4
65.2136,7.5042,1,0,-2.7911,-0.3167,-10.452,B4,E4,4
65.4803,7.2743,1,0,-2.7992,-0.3167,-10.1854,B4,E4,4
65.7497,7.0448,1,0,-2.8073,-0.3167,-9.9161,B4,E4,4
66.0398,6.8008,1,0,-2.816,-0.3167,-9.6262,B4,E4,4
66.1659,6.6959,1,0.0001,-2.8199,-0.3167,-9.5001,B4,E4,4
66.4535,6.4595,1,0,-2.8285,-0.3167,-9.2127,B4,E4,4
66.7299,6.2364,1,0,-2.8369,-0.3167,-8.9364,B4,E4,4
66.9861,6.0335,1,0,-2.8446,-0.3167,-8.6803,B4,E4,4
67.2349,5.8404,1,0,-2.8521,-0.3167,-8.4316,B4,E4,4
67.4954,5.643,1,0,-2.86,-0.3167,-8.1713,B4,E4,4
67.7446,5.4591,1,0,-2.8675,-0.3167,-7.9221,B4,E4,4
68.0154,5.2654,1,0,-2.8757,-0.3167,-7.6515,B4,E4,4
68.2927,5.0743,1,0,-2.8841,-0.3167,-7.3743,B4,E4,4
68.5572,4.8997,1,0,-2.8921,-0.3167,-7.11,B4,E4,4
68.6719,4.8265,1,0,-2.8955,-0.3167,-6.9953,B4,E4,4
68.845,4.6421,1,0,-2.9007,-0.3167,-6.8223,B4,E4,4
69.1245,4.3096,1,0,-2.9092,-0.3167,-6.5429,B4,E4,4
69.3868,3.9527,1,0,-2.9171,-0.3167,-6.2807,B4,E4,4
69.638,3.622,1,0,-2.9247,-0.3167,-6.0296,B4,E4,4
69.9049,3.2938,1,0,-2.9327,-0.3167,-5.7629,B4,E4,4
70.1625,2.9826,1,0,-2.9405,-0.3167,-5.5053,B4,E4,4
70.3364,2.8478,1,0,-2.9458,-0.3167,-5.3315,B4,E4,4
70.5995,2.5128,1,0,-2.9537,-0.3167,-5.0685,B4,E4,4
70.8737,2.2666,1,0,-2.962,-0.3167,-4.7945,B4,E4,4
71.1518,2.0603,0.9996,0.085,-2.9622,-0.3167,-4.5165,B4,E4,4
71.4204,1.9253,0.9903,0.0396,-2.9622,-0.3167,-4.2512,B4,E4,4
71.6887,1.8701,0.9594,0.1152,-2.9622,-0.3167,-3.9958,B4,E4,4
71.9622,1.8937,0.9122,0.1727,-2.9622,-0.3167,-3.7496,B4,E4,4
72.2338,1.989,0.8798,0.119,-2.9622,-0.3167,-3.5128,B4,E4,4
72.5235,2.1539,0.881,0.0039,-2.9622,-0.3167,-3.2576,B4,E4,4
72.6554,2.2123,0.9024,0.1624,-2.9622,-0.3167,-3.1378,B4,E4,4
72.9267,2.4992,0.9421,0.1466,-2.9622,-0.3167,-2.8795,B4,E4,4
73.1804,2.7675,0.9665,0.096,-2.9622,-0.3167,-2.6328,B4,E4,4
73.4427,3.0624,0.9836,0.0651,-2.9622,-0.3167,-2.3736,B4,E4,4
73.7002,3.3942,0.9956,0.3653,-2.9923,-0.3167,-2.1179,B4,E4,4
73.9595,3.7318,0.9991,0.0503,-3.0127,-0.3167,-1.8594,B4,E4,4
74.2353,4.089,0.9997,0.1291,-3.0229,-0.3167,-1.5838,B4,E4,4
74.3637,4.2016,0.9999,0.1754,-3.0252,-0.3167,-1.4554,B4,E4,4
74.6339,4.6235,1,0.0167,-3.0301,-0.3167,-1.1853,B4,E4,4
74.9065,4.7802,0.9999,0.1233,-3.0238,-0.3167,-0.9127,B4,E4,4
75.1859,4.9512,1,0.0241,-3.0174,-0.3167,-0.6334,B4,E4,4
75.4581,5.1269,1,0.0049,-3.0111,-0.3167,-0.3613,B4,E4,4
75.7411,5.3183,1,0.001,-3.0046,-0.3167,-0.0784,B4,E4,4
76.0151,5.5111,1,0.0002,-2.9983,-0.3167,0.1956,B4,E4,4
76.3013,5.7196,1,0,-2.9917,-0.3167,0.4817,B4,E4,4
76.5966,5.9415,1,0,-2.9849,-0.3167,0.7769,B4,E4,4
76.8761,6.1572,1,0,-2.9785,-0.3167,1.0563,B4,E4,4
77.141,6.3662,1,0,-2.9724,-0.3167,1.3212,B4,E4,4
77.4022,6.5762,1,0,-2.9664,-0.3167,1.5823,B4,E4,4
77.6625,6.7891,1,0,-2.9604,-0.3167,1.8426,B4,E4,4
77.9474,7.0257,1,0,-2.9538,-0.3167,2.1274,B4,E4,4
78.1145,7.1661,1,0,-2.95,-0.3167,2.2944,B4,E4,4
78.3534,7.3689,1,0,-2.9445,-0.3167,2.5333,B4,E4,4
78.6424,7.6169,1,0,-2.9378,-0.3167,2.8222,B4,E4,4
78.9099,7.8488,1,0,-2.9317,-0.3167,3.0896,B4,E4,4
79.1824,7.9481,1,0,-2.9254,-0.3167,3.3621,B4,E4,4
79.4697,7.6907,1,0,-2.9188,-0.3167,3.6493,B4,E4,4
79.803,7.3948,1,0,-2.9111,-0.3167,3.9825,B4,E4,4
80.0974,7.1362,1,0,-2.9044,-0.3167,4.2768,B4,E4,4
80.389,6.8829,1,0,-2.8977,-0.3167,4.5683,B4,E4,4
80.666,6.6452,1,0,-2.8913,-0.3167,4.8452,B4,E4,4
80.9379,6.415,1,0,-2.885,-0.3167,5.1171,B4,E4,4
81.1908,6.2038,1,0,-2.8792,-0.3167,5.3699,B4,E4,4
81.4581,5.9841,1,0,-2.8731,-0.3167,5.6372,B4,E4,4
81.736,5.7601,1,0,-2.8667,-0.3167,5.915,B4,E4,4
82.0092,5.5445,1,0,-2.8604,-0.3167,6.1881,B4,E4,4
82.2943,5.3252,1,0,-2.8538,-0.3167,6.4731,B4,E4,4
82.4856,5.1817,1,0,-2.8494,-0.3167,6.6643,B4,E4,4
82.7134,5.0149,1,0,-2.8442,-0.3167,6.8921,B4,E4,4
82.9922,4.8176,1,0,-2.8378,-0.3167,7.1709,B4,E4,4
83.2703,4.6291,1,0,-2.8314,-0.3167,7.4488,B4,E4,4
83.5632,4.4408,1,0,-2.8247,-0.3167,7.7417,B4,E4,4
83.8372,4.2754,1,0,-2.8184,-0.3167,8.0156,B4,E4,4
84.0822,4.1371,1,0,-2.8127,-0.3167,8.2606,B4,E4,4
84.368,3.9606,1,0,-2.8061,-0.3167,8.5463,B4,E4,4
84.6652,3.6908,1,0,-2.7993,-0.3167,8.8434,B4,E4,4
84.967,3.4215,1,0,-2.7924,-0.3167,9.1451,B4,E4,4
85.2432,3.1801,1,0,-2.786,-0.3167,9.4213,B4,E4,4
85.5221,2.9426,1,0,-2.7796,-0.3167,9.7001,B4,E4,4
85.8058,2.7091,1,0,-2.7731,-0.3167,9.9837,B4,E4,4
86.0819,2.4919,1,0,-2.7667,-0.3167,10.2597,B4,E4,4
86.3384,2.3015,1,0,-2.7608,-0.3167,10.5162,B4,E4,4
86.6107,2.1063,0.9999,0.12,-2.7434,-0.3167,10.7879,B4,E4,4
86.8738,1.9356,1,0.0248,-2.7266,-0.3167,11.0505,B4,E4,4
87.1404,1.7857,1,0.0049,-2.7096,-0.3167,11.3165,B4,E4,4
87.3914,1.6627,0.9999,0.121,-2.6842,-0.3167,11.5662,B4,E4,4
87.6507,1.568,1,0.0234,-2.6579,-0.3167,11.8242,B4,E4,4
87.9104,1.5124,1,0.0047,-2.6316,-0.3167,12.0825,B4,E4,4
88.0365,1.5009,1,0.0019,-2.6188,-0.3167,12.2081,B4,E4,4
88.2204,1.503,1,0.0003,-2.6002,-0.3167,12.3909,B4,E4,4
88.4064,1.5279,1,0.0001,-2.5814,-0.3167,12.5761,B4,E4,4
88.5641,1.5572,0.9997,0.2974,-2.5562,-0.3167,12.7317,B4,E4,4
88.8288,1.5936,0.9969,0.5853,-2.4673,-0.3167,12.9811,B4,E4,4
89.1016,1.6064,0.9923,0.8698,-2.3129,-0.3167,13.2059,B4,E4,4
89.3657,1.6044,0.9922,0.8449,-2.1191,-0.3167,13.3854,B4,E4,4
