Time_s,Distance_m,Velocity_mps,Acceleration_mps2,PosX_m,PosY_m,PosZ_m,Method,Scenario,RunID
19.2831,13.4017,1,0,-0.9222,-0.3167,10.0588,B2,E1,7
19.504,13.6225,1,0,-0.9205,-0.3167,9.838,B2,E1,7
19.7158,13.8344,1,0,-0.9188,-0.3167,9.6261,B2,E1,7
19.9216,14.0402,1,0,-0.9172,-0.3167,9.4204,B2,E1,7
20.1308,14.2494,1,0,-0.9156,-0.3167,9.2111,B2,E1,7
20.3307,14.4493,1,0,-0.914,-0.3167,9.0112,B2,E1,7
20.5287,14.6472,1,0,-0.9125,-0.3167,8.8133,B2,E1,7
20.7343,14.8529,1,0,-0.9109,-0.3167,8.6076,B2,E1,7
20.9427,15.0612,1,0,-0.9092,-0.3167,8.3993,B2,E1,7
21.1382,15.2567,1,0,-0.9077,-0.3167,8.2038,B2,E1,7
21.4647,15.5832,1,0,-0.9052,-0.3167,7.8773,B2,E1,7
21.6717,15.7902,1,0,-0.9035,-0.3167,7.6703,B2,E1,7
21.892,16.0105,1,0,-0.9018,-0.3167,7.45,B2,E1,7
22.0929,16.2114,1,0,-0.9002,-0.3167,7.2491,B2,E1,7
22.2788,16.3974,1,0,-0.8988,-0.3167,7.0631,B2,E1,7
22.5867,16.7052,1,0,-0.8964,-0.3167,6.7553,B2,E1,7
22.7835,16.9021,1,0,-0.8948,-0.3167,6.5585,B2,E1,7
22.9781,12.2743,1,0,-0.8933,-0.3167,6.3639,B2,E1,7
23.1739,12.079,1,0,-0.8918,-0.3167,6.1681,B2,E1,7
23.3703,11.3781,1,0,-0.8902,-0.3167,5.9718,B2,E1,7
23.5737,11.1754,1,0,-0.8887,-0.3167,5.7683,B2,E1,7
23.7672,10.4638,1,0,-0.8871,-0.3167,5.5749,B2,E1,7
24.0863,9.895,1,0,-0.8846,-0.3167,5.2557,B2,E1,7
24.3017,9.6806,1,0,-0.883,-0.3167,5.0403,B2,E1,7
24.513,8.7772,1,0,-0.8813,-0.3167,4.8291,B2,E1,7
24.716,8.5753,1,0,-0.8797,-0.3167,4.6261,B2,E1,7
24.9193,7.8364,1,0,-0.8781,-0.3167,4.4227,B2,E1,7
25.2246,7.2699,1,0,-0.8757,-0.3167,4.1175,B2,E1,7
25.4308,7.0654,1,0,-0.8741,-0.3167,3.9113,B2,E1,7
25.7388,6.0988,1,0,-0.8717,-0.3167,3.6033,B2,E1,7
25.9372,5.9026,1,0,-0.8702,-0.3167,3.4049,B2,E1,7
26.1255,5.0636,1,0,-0.8687,-0.3167,3.2166,B2,E1,7
26.3245,4.8675,1,0,-0.8671,-0.3167,3.0176,B2,E1,7
26.5264,4.1719,1,0,-0.8655,-0.3167,2.8157,B2,E1,7
26.7277,3.9748,1,0,-0.864,-0.3167,2.6144,B2,E1,7
26.9341,3.2604,1,0,-0.8624,-0.3167,2.408,B2,E1,7
27.137,3.0644,1,0,-0.8608,-0.3167,2.2051,B2,E1,7
27.3331,2.3655,1,0,-0.8592,-0.3167,2.0091,B2,E1,7
27.5245,2.1863,1,0,-0.8577,-0.3167,1.8176,B2,E1,7
27.722,1.548,1,0,-0.8562,-0.3167,1.6202,B2,E1,7
28.0338,1.0919,1,0,-0.8538,-0.3167,1.3083,B2,E1,7
28.2268,0.9666,1,0,-0.8522,-0.3167,1.1154,B2,E1,7
28.431,1.1483,0.9678,0.2294,-0.8422,-0.3167,0.9196,B2,E1,7
28.6355,1.1834,0.9653,0.299,-0.8183,-0.3167,0.7237,B2,E1,7
28.8213,1.5269,0.9926,0.3323,-0.8117,-0.3167,0.5381,B2,E1,7
29.0142,1.6445,0.9984,0.1797,-0.8105,-0.3167,0.3452,B2,E1,7
29.2049,2.1377,0.9997,0.0375,-0.8094,-0.3167,0.1544,B2,E1,7
29.4085,2.3069,0.9999,0.007,-0.8082,-0.3167,-0.0492,B2,E1,7
29.6011,2.9177,1,0.0015,-0.807,-0.3167,-0.2417,B2,E1,7
29.7891,3.0897,1,0.0003,-0.8059,-0.3167,-0.4298,B2,E1,7
29.9994,3.7413,1,0.0001,-0.8047,-0.3167,-0.64,B2,E1,7
30.1944,3.9267,1,0,-0.8035,-0.3167,-0.8351,B2,E1,7
30.3897,4.6139,1,0,-0.8024,-0.3167,-1.0304,B2,E1,7
30.5839,4.802,1,0,-0.8012,-0.3167,-1.2246,B2,E1,7
30.7882,5.489,1,0,-0.8,-0.3167,-1.4289,B2,E1,7
30.9789,5.6757,1,0,-0.7989,-0.3167,-1.6196,B2,E1,7
31.301,5.2159,1,0,-0.797,-0.3167,-1.9417,B2,E1,7
31.4984,5.0188,1,0,-0.7958,-0.3167,-2.139,B2,E1,7
31.8183,4.2844,1,0,-0.7939,-0.3167,-2.4589,B2,E1,7
32.0209,4.0822,1,0,-0.7927,-0.3167,-2.6615,B2,E1,7
32.2292,3.4573,1,0,-0.7915,-0.3167,-2.8698,B2,E1,7
32.4401,3.2469,1,0,-0.7902,-0.3167,-3.0808,B2,E1,7
32.6509,2.7027,1,0,-0.789,-0.3167,-3.2915,B2,E1,7
32.8586,2.4961,1,0,-0.7878,-0.3167,-3.4992,B2,E1,7
33.0569,1.9664,1,0,-0.7866,-0.3167,-3.6975,B2,E1,7
33.3736,1.4963,1,0,-0.7847,-0.3167,-4.0142,B2,E1,7
33.5693,1.304,1,0,-0.7836,-0.3167,-4.2099,B2,E1,7
33.7814,0.8556,1,0,-0.7823,-0.3167,-4.422,B2,E1,7
33.9786,0.6881,0.9397,0.3155,-0.7849,-0.3167,-4.6043,B2,E1,7
34.1728,0.9487,0.849,0.5142,-0.7962,-0.3167,-4.7644,B2,E1,7
34.3677,0.8255,0.849,0.0914,-0.8099,-0.3167,-4.9293,B2,E1,7
34.5678,0.9454,0.8813,0.1613,-0.8235,-0.3167,-5.1068,B2,E1,7
34.7638,0.8191,0.8911,0.0515,-0.8365,-0.3167,-5.2815,B2,E1,7
34.9661,0.9371,0.891,0.0194,-0.851,-0.3167,-5.4612,B2,E1,7
35.1619,0.8188,0.8901,0.0213,-0.8657,-0.3167,-5.6347,B2,E1,7
35.3479,0.952,0.8912,0.0108,-0.88,-0.3167,-5.8,B2,E1,7
35.5518,0.8327,0.8935,0.0112,-0.8956,-0.3167,-5.9815,B2,E1,7
35.7435,0.9487,0.8985,0.0338,-0.9093,-0.3167,-6.1535,B2,E1,7
35.9419,0.8378,0.9005,0.0106,-0.9239,-0.3167,-6.3317,B2,E1,7
36.1314,0.9605,0.9024,0.0117,-0.9381,-0.3167,-6.5021,B2,E1,7
36.3181,0.8598,0.9057,0.0196,-0.9518,-0.3167,-6.6708,B2,E1,7
36.52,0.9671,0.9094,0.0213,-0.9662,-0.3167,-6.8541,B2,E1,7
36.725,0.862,0.9139,0.0302,-0.9799,-0.3167,-7.0412,B2,E1,7
36.9256,0.9635,0.9158,0.0105,-0.9937,-0.3167,-7.2245,B2,E1,7
37.124,0.872,0.917,0.02,-1.0083,-0.3167,-7.4059,B2,E1,7
37.3128,0.9783,0.9201,0.0169,-1.022,-0.3167,-7.5792,B2,E1,7
37.5088,0.8914,0.9237,0.0229,-1.0356,-0.3167,-7.7599,B2,E1,7
37.7065,0.978,0.9274,0.0285,-1.0484,-0.3167,-7.943,B2,E1,7
37.9095,0.8955,0.9301,0.0169,-1.0613,-0.3167,-8.1314,B2,E1,7
38.1137,0.9614,0.9323,0.0113,-1.0747,-0.3167,-8.3216,B2,E1,7
38.3082,0.8822,0.9344,0.0143,-1.0878,-0.3167,-8.5029,B2,E1,7
38.5099,0.9729,0.9291,0.0274,-1.1016,-0.3167,-8.6895,B2,E1,7
38.7139,0.8941,0.9384,0.0601,-1.1137,-0.3167,-8.8811,B2,E1,7
39.0473,0.9215,0.9349,0.0109,-1.1341,-0.3167,-9.1917,B2,E1,7
39.1758,0.8879,0.9436,0.0753,-1.1414,-0.3167,-9.313,B2,E1,7
39.3981,1.0182,0.9439,0.1215,-1.1617,-0.3167,-9.5219,B2,E1,7
39.7314,0.9825,0.9426,0.0327,-1.1854,-0.3167,-9.8351,B2,E1,7
39.9438,0.9519,0.9474,0.1591,-1.1923,-0.3167,-10.0366,B2,E1,7
40.1513,1.0089,0.9626,0.0918,-1.2039,-0.3167,-10.2368,B2,E1,7
40.3454,0.9578,0.957,0.0375,-1.2152,-0.3167,-10.4218,B2,E1,7
40.5469,1.0017,0.9557,0.0997,-1.2216,-0.3167,-10.6143,B2,E1,7
40.7322,0.9582,0.9575,0.0276,-1.2274,-0.3167,-10.7917,B2,E1,7
41.0591,0.9623,0.9593,0.0056,-1.2381,-0.3167,-11.1052,B2,E1,7
41.265,0.9601,0.9614,0.0126,-1.2453,-0.3167,-11.3032,B2,E1,7
41.493,0.9764,0.9758,0.0892,-1.2574,-0.3167,-11.5262,B2,E1,7
41.7105,1.0332,0.9883,0.0582,-1.2688,-0.3167,-11.7415,B2,E1,7
41.9068,1.1942,0.9976,0.0744,-1.2764,-0.3167,-11.9377,B2,E1,7
42.0993,1.3127,0.9994,0.158,-1.277,-0.3167,-12.1302,B2,E1,7
42.2988,1.6795,0.9991,0.3923,-1.2597,-0.3167,-12.3289,B2,E1,7
42.4923,1.8312,0.9998,0.1041,-1.2418,-0.3167,-12.5215,B2,E1,7
42.8256,2.3936,1,0.0125,-1.2109,-0.3167,-12.8534,B2,E1,7
43.0421,2.5873,1,0.0039,-1.1908,-0.3167,-13.069,B2,E1,7
43.2485,3.1936,1,0.0008,-1.1717,-0.3167,-13.2745,B2,E1,7
43.4365,3.3698,1,0.0002,-1.1542,-0.3167,-13.4617,B2,E1,7
43.6375,3.8658,1,0.0001,-1.1356,-0.3167,-13.6618,B2,E1,7
43.8437,4.0628,1,0,-1.1165,-0.3167,-13.8671,B2,E1,7
44.0447,4.5753,1,0.0001,-1.0979,-0.3167,-14.0673,B2,E1,7
44.2603,4.7837,1,0,-1.0779,-0.3167,-14.2819,B2,E1,7
44.4662,5.3124,1,0.0001,-1.0588,-0.3167,-14.487,B2,E1,7
44.6704,5.5113,1,0.0001,-1.0398,-0.3167,-14.6903,B2,E1,7
45.0037,6.1621,1,0,-1.0089,-0.3167,-15.0222,B2,E1,7
45.206,6.3603,1,0,-0.9902,-0.3167,-15.2235,B2,E1,7
45.4037,6.9801,1,0,-0.9719,-0.3167,-15.4204,B2,E1,7
45.6039,7.177,1,0,-0.9533,-0.3167,-15.6197,B2,E1,7
45.7996,7.6866,1,0,-0.9352,-0.3167,-15.8146,B2,E1,7
45.9959,7.8802,1,0,-0.917,-0.3167,-16.0101,B2,E1,7
46.1909,8.3851,1,0,-0.8989,-0.3167,-16.2042,B2,E1,7
46.3912,8.5829,1,0.0001,-0.8803,-0.3167,-16.4036,B2,E1,7
46.7243,9.2276,1,0,-0.8494,-0.3167,-16.7353,B2,E1,7
46.925,9.4262,1,0,-0.8308,-0.3167,-16.9352,B2,E1,7
47.1262,10.0515,1,0,-0.8122,-0.3167,-17.1355,B2,E1,7
47.3281,10.2516,1,0,-0.7934,-0.3167,-17.3365,B2,E1,7
47.5296,10.7732,1,0,-0.7748,-0.3167,-17.5371,B2,E1,7
47.7167,10.9588,1,0,-0.7574,-0.3167,-17.7235,B2,E1,7
47.9017,11.4528,1,0,-0.7403,-0.3167,-17.9077,B2,E1,7
48.0966,11.6461,1,0,-0.7222,-0.3167,-18.1017,B2,E1,7
48.2848,12.1365,1,0.0001,-0.7047,-0.3167,-18.2891,B2,E1,7
48.4744,12.1824,0.3993,3.1767,-0.6939,-0.3167,-18.3353,B2,E1,7
48.6677,12.385,0.3336,3.7616,-0.6899,-0.3167,-18.236,B2,E1,7
48.8709,12.1819,0.8665,2.6321,-0.6904,-0.3167,-18.0328,B2,E1,7
49.0568,12.313,0.9733,0.5754,-0.6909,-0.3167,-17.8469,B2,E1,7
49.2471,12.1227,0.9947,0.1125,-0.6915,-0.3167,-17.6565,B2,E1,7
49.4307,12.2399,0.9989,0.0232,-0.692,-0.3167,-17.4729,B2,E1,7
49.6288,12.0419,0.9998,0.0043,-0.6925,-0.3167,-17.2748,B2,E1,7
49.8244,12.1515,1,0.0009,-0.693,-0.3167,-17.0793,B2,E1,7
50.0211,11.9548,1,0.0002,-0.6936,-0.3167,-16.8825,B2,E1,7
50.3545,11.9352,1,0,-0.6945,-0.3167,-16.5492,B2,E1,7
50.5545,11.7352,1,0,-0.695,-0.3167,-16.3491,B2,E1,7
50.743,11.9731,1,0,-0.6955,-0.3167,-16.1606,B2,E1,7
50.9723,11.744,1,0,-0.6961,-0.3167,-15.9314,B2,E1,7
51.1566,11.8936,1,0.0001,-0.6966,-0.3167,-15.747,B2,E1,7
51.3637,11.6866,1,0.0001,-0.6972,-0.3167,-15.54,B2,E1,7
51.5612,11.802,1,0,-0.6977,-0.3167,-15.3425,B2,E1,7
51.7576,11.6057,1,0.0001,-0.6983,-0.3167,-15.1461,B2,E1,7
51.9586,11.7196,1,0,-0.6988,-0.3167,-14.9451,B2,E1,7
52.1558,11.5225,1,0,-0.6993,-0.3167,-14.7479,B2,E1,7
52.349,11.6476,1,0,-0.6999,-0.3167,-14.5546,B2,E1,7
52.5487,11.448,1,0,-0.7004,-0.3167,-14.355,B2,E1,7
52.7407,11.5702,1,0,-0.7009,-0.3167,-14.163,B2,E1,7
52.9383,11.3726,1,0,-0.7015,-0.3167,-13.9654,B2,E1,7
53.1419,11.4805,1,0,-0.702,-0.3167,-13.7617,B2,E1,7
53.338,11.2845,1,0,-0.7025,-0.3167,-13.5656,B2,E1,7
53.5248,11.4173,1,0,-0.7031,-0.3167,-13.3789,B2,E1,7
53.7209,11.2213,1,0,-0.7036,-0.3167,-13.1828,B2,E1,7
53.9223,11.3259,1,0,-0.7041,-0.3167,-12.9814,B2,E1,7
54.1232,11.1251,1,0.0001,-0.7047,-0.3167,-12.7805,B2,E1,7
54.3278,11.2422,1,0.0001,-0.7052,-0.3167,-12.5759,B2,E1,7
54.5613,11.0088,1,0,-0.7059,-0.3167,-12.3424,B2,E1,7
54.8079,11.1124,1,0,-0.7065,-0.3167,-12.0958,B2,E1,7
55.0174,10.903,1,0.0001,-0.7071,-0.3167,-11.8863,B2,E1,7
55.2203,11.0648,1,0,-0.7077,-0.3167,-11.6834,B2,E1,7
55.4237,10.8615,1,0,-0.7082,-0.3167,-11.48,B2,E1,7
55.757,10.853,1,0,-0.7091,-0.3167,-11.1467,B2,E1,7
55.9666,10.6435,1,0,-0.7097,-0.3167,-10.9371,B2,E1,7
56.1823,10.8619,1,0,-0.7103,-0.3167,-10.7214,B2,E1,7
56.3831,10.6611,1,0.0001,-0.7108,-0.3167,-10.5206,B2,E1,7
56.5759,10.8014,1,0,-0.7113,-0.3167,-10.3278,B2,E1,7
56.7596,10.6177,1,0.0001,-0.7118,-0.3167,-10.1441,B2,E1,7
56.9487,10.7296,1,0,-0.7123,-0.3167,-9.955,B2,E1,7
57.1486,10.5298,1,0,-0.7129,-0.3167,-9.7551,B2,E1,7
57.3487,10.6407,1,0,-0.7134,-0.3167,-9.555,B2,E1,7
57.5575,10.432,1,0,-0.714,-0.3167,-9.3462,B2,E1,7
57.7427,10.5737,1,0,-0.7145,-0.3167,-9.161,B2,E1,7
57.9361,10.3803,1,0,-0.715,-0.3167,-8.9675,B2,E1,7
58.1314,10.4879,1,0,-0.7155,-0.3167,-8.7723,B2,E1,7
58.3296,10.2897,1,0,-0.7161,-0.3167,-8.5741,B2,E1,7
58.5162,10.4177,1,0,-0.7166,-0.3167,-8.3875,B2,E1,7
58.846,10.2372,1,0,-0.7175,-0.3167,-8.0577,B2,E1,7
59.0531,10.0301,1,0,-0.718,-0.3167,-7.8506,B2,E1,7
59.2432,10.2692,1,0.0001,-0.7186,-0.3167,-7.6604,B2,E1,7
59.4367,10.0758,1,0,-0.7191,-0.3167,-7.467,B2,E1,7
59.6331,10.1862,1,0,-0.7196,-0.3167,-7.2706,B2,E1,7
59.8197,9.9997,1,0,-0.7201,-0.3167,-7.084,B2,E1,7
60.0143,10.1113,1,0,-0.7206,-0.3167,-6.8894,B2,E1,7
60.2127,9.9129,1,0,-0.7212,-0.3167,-6.6909,B2,E1,7
60.4117,10.0282,1,0,-0.7217,-0.3167,-6.4919,B2,E1,7
60.6049,9.835,1,0,-0.7222,-0.3167,-6.2988,B2,E1,7
60.7921,9.9615,1,0,-0.7228,-0.3167,-6.1116,B2,E1,7
60.9793,9.7743,1,0,-0.7233,-0.3167,-5.9244,B2,E1,7
61.1826,9.8703,1,0,-0.7238,-0.3167,-5.7211,B2,E1,7
61.3687,9.6843,1,0,-0.7243,-0.3167,-5.535,B2,E1,7
61.5679,9.7964,1,0,-0.7249,-0.3167,-5.3358,B2,E1,7
61.764,9.6004,1,0,-0.7254,-0.3167,-5.1397,B2,E1,7
61.9585,9.7219,1,0,-0.7259,-0.3167,-4.9452,B2,E1,7
62.1494,9.5311,1,0,-0.7264,-0.3167,-4.7543,B2,E1,7
62.3529,9.6358,1,0,-0.727,-0.3167,-4.5508,B2,E1,7
62.5462,9.4425,1,0,-0.7275,-0.3167,-4.3575,B2,E1,7
62.7359,9.5702,1,0,-0.728,-0.3167,-4.1678,B2,E1,7
62.9305,9.3756,1,0,-0.7286,-0.3167,-3.9732,B2,E1,7
63.1323,9.4812,1,0,-0.7291,-0.3167,-3.7714,B2,E1,7
63.3419,9.2715,1,0,-0.7297,-0.3167,-3.5618,B2,E1,7
63.5386,9.4038,1,0,-0.7302,-0.3167,-3.3651,B2,E1,7
63.7347,9.2078,1,0,-0.7307,-0.3167,-3.169,B2,E1,7
63.9325,9.324,1,0,-0.7313,-0.3167,-2.9712,B2,E1,7
64.1315,9.125,1,0,-0.7318,-0.3167,-2.7722,B2,E1,7
64.3333,9.2406,1,0,-0.7324,-0.3167,-2.5704,B2,E1,7
64.5422,9.0318,1,0,-0.7329,-0.3167,-2.3615,B2,E1,7
64.7552,9.1471,1,0,-0.7335,-0.3167,-2.1485,B2,E1,7
64.946,8.9564,1,0,-0.734,-0.3167,-1.9578,B2,E1,7
65.1377,9.0875,1,0,-0.7345,-0.3167,-1.766,B2,E1,7
65.3342,8.8911,1,0,-0.7351,-0.3167,-1.5695,B2,E1,7
65.5424,8.9933,1,0,-0.7356,-0.3167,-1.3613,B2,E1,7
65.7472,8.7885,1,0,-0.7362,-0.3167,-1.1565,B2,E1,7
65.9468,8.9193,1,0,-0.7367,-0.3167,-0.9569,B2,E1,7
66.2801,8.7456,1,0,-0.7376,-0.3167,-0.6236,B2,E1,7
66.4834,8.5424,1,0,-0.7382,-0.3167,-0.4204,B2,E1,7
66.6981,8.7567,1,0,-0.7388,-0.3167,-0.2056,B2,E1,7
67.0315,8.5951,1,0,-0.7397,-0.3167,0.1277,B2,E1,7
67.2236,8.403,1,0,-0.7402,-0.3167,0.3199,B2,E1,7
67.5535,8.4439,1,0,-0.7411,-0.3167,0.6498,B2,E1,7
67.7632,8.2342,1,0,-0.7417,-0.3167,0.8595,B2,E1,7
67.9676,8.04,1,0,-0.7422,-0.3167,1.0638,B2,E1,7
68.17,7.8376,1,0,-0.7428,-0.3167,1.2663,B2,E1,7
68.3687,7.671,1,0,-0.7433,-0.3167,1.465,B2,E1,7
68.5615,7.4784,1,0,-0.7438,-0.3167,1.6577,B2,E1,7
68.7498,7.391,1,0,-0.7443,-0.3167,1.8461,B2,E1,7
68.9504,7.1908,1,0,-0.7449,-0.3167,2.0466,B2,E1,7
69.1534,7.1304,1,0,-0.7454,-0.3167,2.2496,B2,E1,7
69.3556,6.9287,1,0,-0.746,-0.3167,2.4519,B2,E1,7
69.5482,7.006,1,0,-0.7465,-0.3167,2.6445,B2,E1,7
69.7401,6.8148,1,0,-0.747,-0.3167,2.8364,B2,E1,7
69.9412,6.235,1,0,-0.7476,-0.3167,3.0375,B2,E1,7
70.1459,6.0328,1,0,-0.7481,-0.3167,3.2421,B2,E1,7
70.3484,5.3117,1,0,-0.7487,-0.3167,3.4447,B2,E1,7
70.5449,5.1184,1,0,-0.7492,-0.3167,3.6412,B2,E1,7
