Time_s,Distance_m,Velocity_mps,Acceleration_mps2,PosX_m,PosY_m,PosZ_m,Method,Scenario,RunID
5.1662,0.7766,1,0,-1.0332,-0.3167,24.2354,B2,E1,2
5.3774,0.5657,1,0,-1.0315,-0.3167,24.0242,B2,E1,2
5.5684,0.3752,1,0,-1.03,-0.3167,23.8331,B2,E1,2
5.7435,0.2018,1,0,-1.0286,-0.3167,23.6581,B2,E1,2
5.9277,0.0397,1,0,-1.0272,-0.3167,23.4738,B2,E1,2
6.1033,0.1657,1,0,-1.0258,-0.3167,23.2982,B2,E1,2
6.2814,0.3415,1,0,-1.0244,-0.3167,23.1202,B2,E1,2
6.4681,0.5276,1,0,-1.023,-0.3167,22.9335,B2,E1,2
6.6504,0.7096,1,0,-1.0215,-0.3167,22.7511,B2,E1,2
6.8473,0.9062,1,0,-1.02,-0.3167,22.5543,B2,E1,2
7.0333,1.0921,1,0,-1.0185,-0.3167,22.3683,B2,E1,2
7.2081,1.2668,1,0,-1.0172,-0.3167,22.1935,B2,E1,2
7.3895,1.4481,1,0,-1.0158,-0.3167,22.0122,B2,E1,2
7.5774,1.6359,1,0,-1.0143,-0.3167,21.8243,B2,E1,2
7.7645,1.823,1,0,-1.0128,-0.3167,21.6371,B2,E1,2
7.968,2.0265,1,0,-1.0112,-0.3167,21.4336,B2,E1,2
8.1712,2.2296,1,0,-1.0096,-0.3167,21.2305,B2,E1,2
8.3713,2.4297,1,0,-1.0081,-0.3167,21.0304,B2,E1,2
8.5573,2.6157,1,0,-1.0066,-0.3167,20.8443,B2,E1,2
8.7443,2.8027,1,0,-1.0052,-0.3167,20.6574,B2,E1,2
8.9351,2.9935,1,0,-1.0037,-0.3167,20.4666,B2,E1,2
9.1177,3.176,1,0,-1.0022,-0.3167,20.284,B2,E1,2
9.3969,3.4552,1,0,-1.0001,-0.3167,20.0048,B2,E1,2
9.592,3.6503,1,0,-0.9985,-0.3167,19.8097,B2,E1,2
9.8188,3.8771,1,0,-0.9968,-0.3167,19.5829,B2,E1,2
10.0298,4.0881,1,0,-0.9951,-0.3167,19.3719,B2,E1,2
10.3043,4.3627,1,0,-0.993,-0.3167,19.0974,B2,E1,2
10.4791,4.5374,1,0,-0.9916,-0.3167,18.9226,B2,E1,2
10.6698,4.7281,1,0,-0.9901,-0.3167,18.732,B2,E1,2
10.859,4.9173,1,0,-0.9886,-0.3167,18.5427,B2,E1,2
11.0484,5.1067,1,0,-0.9871,-0.3167,18.3533,B2,E1,2
11.2381,5.2964,1,0,-0.9856,-0.3167,18.1636,B2,E1,2
11.4236,5.4819,1,0,-0.9842,-0.3167,17.9781,B2,E1,2
11.6163,5.6746,1,0,-0.9827,-0.3167,17.7854,B2,E1,2
11.8063,5.8646,1,0,-0.9812,-0.3167,17.5954,B2,E1,2
11.9976,6.0558,1,0,-0.9797,-0.3167,17.4042,B2,E1,2
12.1868,6.2451,1,0,-0.9782,-0.3167,17.215,B2,E1,2
12.4537,6.5119,1,0,-0.9761,-0.3167,16.9481,B2,E1,2
12.6408,6.6991,1,0,-0.9747,-0.3167,16.761,B2,E1,2
12.8379,6.8961,1,0,-0.9731,-0.3167,16.5639,B2,E1,2
13.0385,7.0968,1,0,-0.9716,-0.3167,16.3633,B2,E1,2
13.2508,7.3091,1,0,-0.9699,-0.3167,16.1509,B2,E1,2
13.4648,7.523,1,0,-0.9682,-0.3167,15.937,B2,E1,2
13.6596,7.7179,1,0,-0.9667,-0.3167,15.7422,B2,E1,2
13.8503,7.9085,1,0,-0.9652,-0.3167,15.5516,B2,E1,2
14.0526,8.1108,1,0,-0.9636,-0.3167,15.3492,B2,E1,2
14.2377,8.2959,1,0,-0.9622,-0.3167,15.1641,B2,E1,2
14.4196,8.4778,1,0,-0.9608,-0.3167,14.9823,B2,E1,2
14.6155,8.6737,1,0,-0.9592,-0.3167,14.7864,B2,E1,2
14.809,8.8672,1,0,-0.9577,-0.3167,14.5929,B2,E1,2
15.0022,9.0604,1,0,-0.9562,-0.3167,14.3997,B2,E1,2
15.216,9.2742,1,0,-0.9545,-0.3167,14.1859,B2,E1,2
15.4748,9.533,1,0,-0.9525,-0.3167,13.9271,B2,E1,2
15.6949,9.7531,1,0,-0.9508,-0.3167,13.707,B2,E1,2
15.8936,9.9518,1,0,-0.9492,-0.3167,13.5083,B2,E1,2
16.0878,10.146,1,0,-0.9477,-0.3167,13.3141,B2,E1,2
16.292,10.3502,1,0,-0.9461,-0.3167,13.1099,B2,E1,2
16.5193,10.5775,1,0,-0.9443,-0.3167,12.8826,B2,E1,2
16.7238,10.782,1,0,-0.9427,-0.3167,12.6781,B2,E1,2
16.9869,11.0451,1,0,-0.9407,-0.3167,12.415,B2,E1,2
17.1572,11.2154,1,0,-0.9393,-0.3167,12.2448,B2,E1,2
17.4199,11.4781,1,0,-0.9373,-0.3167,11.982,B2,E1,2
17.6074,11.6656,1,0,-0.9358,-0.3167,11.7945,B2,E1,2
17.8021,11.8603,1,0,-0.9343,-0.3167,11.5999,B2,E1,2
17.9942,12.0524,1,0,-0.9328,-0.3167,11.4078,B2,E1,2
18.3275,12.3861,1,0,-0.9302,-0.3167,11.0744,B2,E1,2
18.4682,12.5267,1,0,-0.9291,-0.3167,10.9338,B2,E1,2
18.5917,12.6503,1,0,-0.9281,-0.3167,10.8102,B2,E1,2
18.86,12.9186,1,0,-0.926,-0.3167,10.5419,B2,E1,2
19.1934,13.2519,1,0,-0.9234,-0.3167,10.2086,B2,E1,2
19.3604,13.4189,1,0,-0.9221,-0.3167,10.0416,B2,E1,2
19.6937,13.7523,1,0,-0.9195,-0.3167,9.7082,B2,E1,2
19.9843,14.0429,1,0,-0.9172,-0.3167,9.4176,B2,E1,2
20.0916,14.1501,1,0,-0.9164,-0.3167,9.3104,B2,E1,2
20.2067,14.2652,1,0,-0.9155,-0.3167,9.1953,B2,E1,2
20.54,12.3928,1,0,-0.9129,-0.3167,8.862,B2,E1,2
20.7348,12.1982,1,0,-0.9113,-0.3167,8.6672,B2,E1,2
20.9196,10.9581,1,0,-0.9099,-0.3167,8.4825,B2,E1,2
21.1103,10.7676,1,0,-0.9084,-0.3167,8.2917,B2,E1,2
21.2917,9.8362,1,0,-0.907,-0.3167,8.1103,B2,E1,2
21.485,9.6432,1,0,-0.9055,-0.3167,7.917,B2,E1,2
21.6708,8.7092,1,0,-0.904,-0.3167,7.7313,B2,E1,2
21.8616,8.5188,1,0,-0.9025,-0.3167,7.5404,B2,E1,2
22.0599,7.5689,1,0,-0.901,-0.3167,7.3421,B2,E1,2
22.2611,7.3682,1,0,-0.8994,-0.3167,7.1409,B2,E1,2
22.4661,6.3665,1,0,-0.8978,-0.3167,6.936,B2,E1,2
22.6821,6.1512,1,0,-0.8961,-0.3167,6.7199,B2,E1,2
22.9088,5.0863,1,0,-0.8943,-0.3167,6.4932,B2,E1,2
23.2242,4.3216,1,0,-0.8919,-0.3167,6.1779,B2,E1,2
23.3588,4.188,1,0,-0.8908,-0.3167,6.0433,B2,E1,2
23.4953,3.16,1,0,-0.8897,-0.3167,5.9068,B2,E1,2
23.7369,2.9218,1,0,-0.8878,-0.3167,5.6652,B2,E1,2
23.9389,1.9823,1,0,-0.8863,-0.3167,5.4633,B2,E1,2
24.1478,1.7807,1,0,-0.8846,-0.3167,5.2543,B2,E1,2
24.4278,0.7764,1,0,-0.8824,-0.3167,4.9743,B2,E1,2
24.6129,0.6416,1,0,-0.881,-0.3167,4.7893,B2,E1,2
24.81,1.0385,0.6492,3.0051,-0.9708,-0.3167,4.7059,B2,E1,2
25.005,0.9433,0.5318,2.1832,-0.9379,-0.3167,4.6034,B2,E1,2
25.2177,0.9635,0.8558,1.595,-0.9484,-0.3167,4.404,B2,E1,2
25.5325,0.86,0.9314,0.24,-0.9585,-0.3167,4.1052,B2,E1,2
25.7256,0.7921,0.919,0.227,-0.9744,-0.3167,3.9289,B2,E1,2
25.9362,0.9639,0.9114,0.274,-1.0044,-0.3167,3.7396,B2,E1,2
26.1454,0.8729,0.9023,0.044,-1.0305,-0.3167,3.5531,B2,E1,2
26.4213,0.9505,0.764,0.7581,-1.0088,-0.3167,3.3516,B2,E1,2
26.6055,0.8609,0.8934,0.8461,-1.0219,-0.3167,3.1814,B2,E1,2
26.805,0.9866,0.9116,0.1752,-1.0396,-0.3167,2.9994,B2,E1,2
27.0132,0.891,0.918,0.0363,-1.0576,-0.3167,2.8088,B2,E1,2
27.2333,0.9127,0.926,0.0619,-1.0735,-0.3167,2.6051,B2,E1,2
27.4435,0.7924,0.929,0.0184,-1.0887,-0.3167,2.4103,B2,E1,2
27.6364,0.981,0.8506,0.6193,-1.0805,-0.3167,2.25,B2,E1,2
27.8331,0.8851,0.8833,0.167,-1.0757,-0.3167,2.0747,B2,E1,2
28.034,0.9769,0.9187,0.2933,-1.0829,-0.3167,1.8884,B2,E1,2
28.235,0.8961,0.9293,0.22,-1.0986,-0.3167,1.7016,B2,E1,2
28.4227,0.9991,0.9324,0.0539,-1.1135,-0.3167,1.5271,B2,E1,2
28.6191,0.9226,0.936,0.0192,-1.1285,-0.3167,1.3437,B2,E1,2
28.828,0.9987,0.9402,0.0352,-1.1429,-0.3167,1.1476,B2,E1,2
29.034,0.927,0.9436,0.0231,-1.1567,-0.3167,0.9536,B2,E1,2
29.1535,1.0311,0.9457,0.027,-1.1652,-0.3167,0.8408,B2,E1,2
29.3629,0.9569,0.9481,0.0163,-1.1805,-0.3167,0.6427,B2,E1,2
29.6284,0.9894,0.9522,0.0606,-1.1948,-0.3167,0.39,B2,E1,2
29.8531,0.9374,0.9549,0.0167,-1.207,-0.3167,0.1757,B2,E1,2
30.0796,1.013,0.957,0.0824,-1.2247,-0.3167,-0.0405,B2,E1,2
30.2949,0.9725,0.9615,0.047,-1.2431,-0.3167,-0.247,B2,E1,2
30.5075,1.0077,0.9631,0.0687,-1.257,-0.3167,-0.4513,B2,E1,2
30.7876,1.0082,0.9675,0.0172,-1.2756,-0.3167,-0.722,B2,E1,2
30.9915,1.0031,0.9726,0.0257,-1.2898,-0.3167,-0.9201,B2,E1,2
31.2305,1.0196,0.9799,0.0306,-1.3063,-0.3167,-1.1541,B2,E1,2
31.4632,1.0615,0.9888,0.0382,-1.3224,-0.3167,-1.3842,B2,E1,2
31.7834,1.4391,0.9977,0.0339,-1.3424,-0.3167,-1.7038,B2,E1,2
31.9752,1.5819,0.9995,0.1024,-1.35,-0.3167,-1.8953,B2,E1,2
32.2122,2.6459,0.9993,0.2798,-1.3408,-0.3167,-2.1321,B2,E1,2
32.4193,2.8351,0.9998,0.0675,-1.3326,-0.3167,-2.3391,B2,E1,2
32.6881,3.9295,1,0.0104,-1.322,-0.3167,-2.6078,B2,E1,2
32.8824,4.1159,1,0.0029,-1.3143,-0.3167,-2.8019,B2,E1,2
33.0751,5.2042,1,0.0006,-1.3067,-0.3167,-2.9944,B2,E1,2
33.2583,5.383,1,0.0001,-1.2995,-0.3167,-3.1775,B2,E1,2
33.4429,6.3033,1,0,-1.2922,-0.3167,-3.3619,B2,E1,2
33.6404,6.4976,1,0,-1.2844,-0.3167,-3.5593,B2,E1,2
33.8431,7.4528,1,0,-1.2764,-0.3167,-3.7618,B2,E1,2
33.9651,7.5733,1,0,-1.2716,-0.3167,-3.8837,B2,E1,2
34.1487,8.3987,1,0,-1.2643,-0.3167,-4.0672,B2,E1,2
34.4766,9.0881,1,0,-1.2514,-0.3167,-4.3948,B2,E1,2
34.6642,9.2742,1,0,-1.2439,-0.3167,-4.5823,B2,E1,2
34.852,10.4859,1,0,-1.2365,-0.3167,-4.7699,B2,E1,2
34.9536,10.5869,1,0.0001,-1.2325,-0.3167,-4.8715,B2,E1,2
35.1703,11.3786,1,0,-1.2239,-0.3167,-5.088,B2,E1,2
35.4771,12.1153,1,0,-1.2118,-0.3167,-5.3945,B2,E1,2
35.6865,12.3237,1,0,-1.2036,-0.3167,-5.6038,B2,E1,2
35.8764,29.2545,1,0,-1.1961,-0.3167,-5.7936,B2,E1,2
36.2032,29.5808,1,0,-1.1831,-0.3167,-6.12,B2,E1,2
36.4761,29.8534,1,0,-1.1724,-0.3167,-6.3927,B2,E1,2
36.8236,30.2007,1,0,-1.1586,-0.3167,-6.74,B2,E1,2
37.0879,30.4647,1,0,-1.1482,-0.3167,-7.0041,B2,E1,2
37.272,30.6485,1,0,-1.1409,-0.3167,-7.188,B2,E1,2
37.5749,30.9512,1,0,-1.129,-0.3167,-7.4907,B2,E1,2
37.7813,31.1574,1,0,-1.1208,-0.3167,-7.697,B2,E1,2
38.1146,31.4904,1,0,-1.1076,-0.3167,-8.03,B2,E1,2
38.2998,31.6754,1,0,-1.1003,-0.3167,-8.215,B2,E1,2
38.4983,31.8737,1,0,-1.0925,-0.3167,-8.4134,B2,E1,2
38.6149,31.9901,1,0.0001,-1.0879,-0.3167,-8.5299,B2,E1,2
38.8105,32.1856,1,0,-1.0801,-0.3167,-8.7254,B2,E1,2
39.0965,32.4713,1,0,-1.0688,-0.3167,-9.0111,B2,E1,2
39.3155,32.6901,1,0,-1.0602,-0.3167,-9.2299,B2,E1,2
39.5999,32.9743,1,0,-1.049,-0.3167,-9.5141,B2,E1,2
39.8644,33.2386,1,0,-1.0385,-0.3167,-9.7784,B2,E1,2
39.9671,33.3412,1,0,-1.0344,-0.3167,-9.881,B2,E1,2
40.2434,33.6173,1,0,-1.0235,-0.3167,-10.1571,B2,E1,2
40.5128,33.8865,1,0,-1.0129,-0.3167,-10.4264,B2,E1,2
40.6953,34.0688,1,0,-1.0057,-0.3167,-10.6087,B2,E1,2
40.8926,34.266,1,0.0001,-0.9979,-0.3167,-10.8058,B2,E1,2
41.0949,34.4681,1,0,-0.9899,-0.3167,-11.008,B2,E1,2
41.2848,34.6578,1,0.0001,-0.9824,-0.3167,-11.1977,B2,E1,2
41.4956,34.8684,1,0,-0.9741,-0.3167,-11.4083,B2,E1,2
41.6949,35.0677,1,0,-0.9662,-0.3167,-11.6075,B2,E1,2
41.9704,35.3429,1,0,-0.9553,-0.3167,-11.8828,B2,E1,2
42.1651,35.5375,1,0,-0.9476,-0.3167,-12.0774,B2,E1,2
42.3884,35.7606,1,0,-0.9388,-0.3167,-12.3005,B2,E1,2
42.6962,36.0682,1,0,-0.9266,-0.3167,-12.608,B2,E1,2
42.8915,36.2633,1,0,-0.9189,-0.3167,-12.8032,B2,E1,2
43.0949,36.4666,1,0,-0.9109,-0.3167,-13.0064,B2,E1,2
43.3004,36.672,1,0,-0.9028,-0.3167,-13.2118,B2,E1,2
43.5037,36.8751,1,0,-0.8947,-0.3167,-13.4149,B2,E1,2
43.8066,37.1778,1,0,-0.8828,-0.3167,-13.7176,B2,E1,2
43.9434,37.3145,1,0,-0.8774,-0.3167,-13.8542,B2,E1,2
44.1592,37.5302,1,0,-0.8688,-0.3167,-14.0699,B2,E1,2
44.4534,37.8241,1,0,-0.8572,-0.3167,-14.3638,B2,E1,2
44.6421,38.0128,1,0,-0.8497,-0.3167,-14.5524,B2,E1,2
44.8404,38.2109,1,0,-0.8419,-0.3167,-14.7505,B2,E1,2
45.0504,38.4208,1,0,-0.8336,-0.3167,-14.9604,B2,E1,2
45.2425,38.6128,1,0,-0.826,-0.3167,-15.1523,B2,E1,2
45.4338,38.804,1,0,-0.8185,-0.3167,-15.3435,B2,E1,2
45.6527,39.0227,1,0,-0.8098,-0.3167,-15.5622,B2,E1,2
45.8638,39.2337,1,0,-0.8015,-0.3167,-15.7732,B2,E1,2
46.0739,39.4437,1,0,-0.7932,-0.3167,-15.9831,B2,E1,2
46.2646,39.6342,1,0,-0.7857,-0.3167,-16.1736,B2,E1,2
46.5898,39.9593,1,0,-0.7728,-0.3167,-16.4986,B2,E1,2
46.7022,40.0716,1,0,-0.7684,-0.3167,-16.6109,B2,E1,2
46.8956,40.2649,1,0,-0.7607,-0.3167,-16.8041,B2,E1,2
47.1608,40.53,1,0,-0.7502,-0.3167,-17.0692,B2,E1,2
47.3453,40.7144,1,0,-0.743,-0.3167,-17.2535,B2,E1,2
47.5279,40.8968,1,0,-0.7357,-0.3167,-17.4359,B2,E1,2
47.7109,41.0797,1,0,-0.7285,-0.3167,-17.6188,B2,E1,2
47.9919,41.3606,1,0,-0.7174,-0.3167,-17.8996,B2,E1,2
48.2449,41.6135,1,0,-0.7074,-0.3167,-18.1524,B2,E1,2
48.4293,41.7977,1,0,-0.7001,-0.3167,-18.3366,B2,E1,2
48.6161,41.8467,0.4103,3.1588,-0.6956,-0.3167,-18.3856,B2,E1,2
48.8311,41.7424,0.3064,3.329,-0.6938,-0.3167,-18.2813,B2,E1,2
49.0416,41.5319,0.8612,2.6367,-0.6944,-0.3167,-18.0707,B2,E1,2
49.2525,41.321,0.9722,0.5265,-0.6949,-0.3167,-17.8598,B2,E1,2
49.4478,41.1257,0.9944,0.1137,-0.6955,-0.3167,-17.6645,B2,E1,2
49.6383,40.9353,0.9989,0.0233,-0.696,-0.3167,-17.4741,B2,E1,2
49.8346,40.739,0.9998,0.0045,-0.6965,-0.3167,-17.2778,B2,E1,2
50.0191,40.5545,1,0.001,-0.6969,-0.3167,-17.0933,B2,E1,2
50.2076,40.366,1,0.0002,-0.6974,-0.3167,-16.9048,B2,E1,2
50.4009,40.1726,1,0,-0.698,-0.3167,-16.7114,B2,E1,2
50.5946,39.9789,1,0.0001,-0.6985,-0.3167,-16.5178,B2,E1,2
50.7929,39.7806,1,0.0001,-0.699,-0.3167,-16.3195,B2,E1,2
51.0016,39.5719,1,0,-0.6995,-0.3167,-16.1107,B2,E1,2
51.2135,39.3601,1,0,-0.7001,-0.3167,-15.8989,B2,E1,2
51.4025,39.171,1,0,-0.7006,-0.3167,-15.7098,B2,E1,2
51.5952,38.9783,1,0,-0.7011,-0.3167,-15.5172,B2,E1,2
51.8005,38.773,1,0,-0.7016,-0.3167,-15.3118,B2,E1,2
52.0112,38.5623,1,0,-0.7022,-0.3167,-15.1012,B2,E1,2
52.1972,38.3763,1,0,-0.7027,-0.3167,-14.9151,B2,E1,2
52.375,38.1986,1,0,-0.7031,-0.3167,-14.7374,B2,E1,2
52.5547,38.0189,1,0,-0.7036,-0.3167,-14.5577,B2,E1,2
52.7598,37.8138,1,0,-0.7041,-0.3167,-14.3526,B2,E1,2
52.9384,37.6351,1,0,-0.7046,-0.3167,-14.174,B2,E1,2
53.147,37.4266,1,0,-0.7052,-0.3167,-13.9654,B2,E1,2
53.3463,37.2273,1,0.0001,-0.7057,-0.3167,-13.7661,B2,E1,2
53.5475,37.0261,1,0,-0.7062,-0.3167,-13.5649,B2,E1,2
53.7502,36.8234,1,0,-0.7067,-0.3167,-13.3622,B2,E1,2
53.9525,36.6211,1,0,-0.7073,-0.3167,-13.1599,B2,E1,2
54.1596,36.414,1,0,-0.7078,-0.3167,-12.9528,B2,E1,2
54.3334,36.2402,1,0,-0.7083,-0.3167,-12.779,B2,E1,2
54.5168,36.0568,1,0,-0.7088,-0.3167,-12.5956,B2,E1,2
54.7056,35.868,1,0,-0.7092,-0.3167,-12.4068,B2,E1,2
54.8994,35.6742,1,0,-0.7098,-0.3167,-12.213,B2,E1,2
55.1016,35.472,1,0,-0.7103,-0.3167,-12.0108,B2,E1,2
55.2966,35.277,1,0,-0.7108,-0.3167,-11.8158,B2,E1,2
55.4698,35.1038,1,0,-0.7113,-0.3167,-11.6426,B2,E1,2
55.6554,34.9182,1,0,-0.7117,-0.3167,-11.457,B2,E1,2
55.8882,34.6855,1,0,-0.7124,-0.3167,-11.2242,B2,E1,2
56.1083,34.4653,1,0,-0.7129,-0.3167,-11.0041,B2,E1,2
56.3199,34.2538,1,0,-0.7135,-0.3167,-10.7925,B2,E1,2
56.5124,34.0613,1,0,-0.714,-0.3167,-10.6,B2,E1,2
56.7091,33.8645,1,0,-0.7145,-0.3167,-10.4033,B2,E1,2
56.8931,33.6806,1,0.0001,-0.715,-0.3167,-10.2193,B2,E1,2
57.1606,33.413,1,0,-0.7157,-0.3167,-9.9518,B2,E1,2
57.3321,33.2416,1,0,-0.7161,-0.3167,-9.7803,B2,E1,2
57.5154,33.0582,1,0,-0.7166,-0.3167,-9.5969,B2,E1,2
57.6996,32.8741,1,0,-0.7171,-0.3167,-9.4128,B2,E1,2
57.8951,32.6786,1,0,-0.7176,-0.3167,-9.2173,B2,E1,2
58.084,32.4897,1,0,-0.7181,-0.3167,-9.0284,B2,E1,2
58.2732,32.3004,1,0,-0.7186,-0.3167,-8.8391,B2,E1,2
58.4964,32.0773,1,0,-0.7192,-0.3167,-8.616,B2,E1,2
58.7129,31.8608,1,0,-0.7198,-0.3167,-8.3995,B2,E1,2
58.9157,31.658,1,0,-0.7203,-0.3167,-8.1967,B2,E1,2
59.1198,31.4539,1,0,-0.7208,-0.3167,-7.9926,B2,E1,2
59.4416,31.1321,1,0,-0.7217,-0.3167,-7.6708,B2,E1,2
59.6302,30.9435,1,0,-0.7222,-0.3167,-7.4822,B2,E1,2
59.7521,30.8216,1,0,-0.7225,-0.3167,-7.3603,B2,E1,2
59.9655,30.6082,1,0,-0.7231,-0.3167,-7.1469,B2,E1,2
60.2274,30.3463,1,0,-0.7237,-0.3167,-6.885,B2,E1,2
60.4141,30.1596,1,0,-0.7242,-0.3167,-6.6983,B2,E1,2
60.5945,12.4861,1,0,-0.7247,-0.3167,-6.5179,B2,E1,2
60.7903,12.2905,1,0,-0.7252,-0.3167,-6.3221,B2,E1,2
60.9801,11.3487,1,0,-0.7257,-0.3167,-6.1323,B2,E1,2
61.2848,10.6646,1,0,-0.7265,-0.3167,-5.8276,B2,E1,2
61.4708,10.4788,1,0,-0.727,-0.3167,-5.6416,B2,E1,2
61.6516,9.3172,1,0,-0.7275,-0.3167,-5.4608,B2,E1,2
61.8562,9.1128,1,0,-0.728,-0.3167,-5.2562,B2,E1,2
62.1254,8.0735,1,0,-0.7287,-0.3167,-4.987,B2,E1,2
62.2979,7.9012,1,0,-0.7292,-0.3167,-4.8145,B2,E1,2
62.4859,6.8308,1,0,-0.7297,-0.3167,-4.6265,B2,E1,2
62.673,6.6439,1,0,-0.7302,-0.3167,-4.4394,B2,E1,2
62.8521,5.7158,1,0,-0.7306,-0.3167,-4.2603,B2,E1,2
63.0476,5.5206,1,0,-0.7311,-0.3167,-4.0648,B2,E1,2
63.334,4.4873,1,0,-0.7319,-0.3167,-3.7784,B2,E1,2
63.5341,4.2878,1,0,-0.7324,-0.3167,-3.5783,B2,E1,2
63.7371,3.1163,1,0,-0.733,-0.3167,-3.3753,B2,E1,2
63.9495,2.9053,1,0,-0.7335,-0.3167,-3.1629,B2,E1,2
64.1758,1.8585,1,0,-0.7341,-0.3167,-2.9366,B2,E1,2
64.3883,1.6499,1,0,-0.7347,-0.3167,-2.7241,B2,E1,2
64.6697,0.8085,1,0,-0.7354,-0.3167,-2.4427,B2,E1,2
64.8507,0.6572,1,0,-0.7359,-0.3167,-2.2617,B2,E1,2
65.0333,1.0043,0.5728,3.1695,-0.8013,-0.3167,-2.1942,B2,E1,2
65.218,1.0876,0.6037,3.0098,-0.9272,-0.3167,-2.2084,B2,E1,2
65.3983,1.2287,0.5664,2.6622,-0.9788,-0.3167,-2.1096,B2,E1,2
65.5852,1.0819,0.8917,2.8133,-0.9781,-0.3167,-1.9228,B2,E1,2
65.7688,0.9265,0.9779,0.5766,-0.9771,-0.3167,-1.7392,B2,E1,2
65.9652,0.8292,0.9499,0.2169,-0.9866,-0.3167,-1.5542,B2,E1,2
66.159,0.9781,0.9191,0.3341,-1.0077,-0.3167,-1.3787,B2,E1,2
66.3577,0.8825,0.9138,0.0277,-1.0268,-0.3167,-1.1984,B2,E1,2
66.5449,0.9986,0.9207,0.0728,-1.0422,-0.3167,-1.0265,B2,E1,2
66.7279,0.9089,0.9269,0.0531,-1.0562,-0.3167,-0.8571,B2,E1,2
66.9222,1.0025,0.9307,0.0246,-1.0708,-0.3167,-0.6767,B2,E1,2
67.1104,0.9156,0.934,0.0221,-1.0845,-0.3167,-0.5013,B2,E1,2
67.3016,1.0036,0.9358,0.0114,-1.0988,-0.3167,-0.3228,B2,E1,2
67.4779,0.9285,0.9376,0.0124,-1.1123,-0.3167,-0.158,B2,E1,2
67.6648,1.0161,0.94,0.0124,-1.1266,-0.3167,0.0172,B2,E1,2
67.8437,0.9435,0.9431,0.0249,-1.1396,-0.3167,0.1856,B2,E1,2
68.0377,1.0154,0.9459,0.0168,-1.1535,-0.3167,0.3687,B2,E1,2
68.2249,0.9478,0.9483,0.0135,-1.1668,-0.3167,0.5458,B2,E1,2
68.4168,1.0154,0.9502,0.0133,-1.1809,-0.3167,0.7278,B2,E1,2
68.6005,0.9583,0.9523,0.0134,-1.1946,-0.3167,0.9022,B2,E1,2
68.771,1.0287,0.9549,0.0149,-1.2074,-0.3167,1.0647,B2,E1,2
68.9535,0.9765,0.9576,0.0167,-1.2208,-0.3167,1.239,B2,E1,2
69.1533,1.0257,0.9603,0.0247,-1.2346,-0.3167,1.4305,B2,E1,2
69.353,0.982,0.9629,0.0161,-1.2481,-0.3167,1.6225,B2,E1,2
69.5547,1.0162,0.9658,0.0197,-1.2626,-0.3167,1.8169,B2,E1,2
69.7463,0.9952,0.9693,0.0249,-1.2771,-0.3167,2.0022,B2,E1,2
69.9309,1.0132,0.9741,0.0312,-1.2916,-0.3167,2.1816,B2,E1,2
