Time_s,Distance_m,Velocity_mps,Acceleration_mps2,PosX_m,PosY_m,PosZ_m,Method,Scenario,RunID
11.4986,5.6809,1,0,-0.9826,-0.3167,17.7791,B2,E1,5
11.8193,6.0017,1,0,-0.9801,-0.3167,17.4584,B2,E1,5
12.0297,6.212,1,0,-0.9785,-0.3167,17.248,B2,E1,5
12.2318,6.4141,1,0,-0.9769,-0.3167,17.0459,B2,E1,5
12.4389,6.6212,1,0,-0.9753,-0.3167,16.8388,B2,E1,5
12.7632,6.9455,1,0,-0.9727,-0.3167,16.5146,B2,E1,5
12.9891,7.1714,1,0,-0.971,-0.3167,16.2886,B2,E1,5
13.2857,7.468,1,0,-0.9687,-0.3167,15.992,B2,E1,5
13.4993,7.6816,1,0,-0.967,-0.3167,15.7785,B2,E1,5
13.812,5.9615,1,0,-0.9645,-0.3167,15.4658,B2,E1,5
14.0467,5.7282,1,0,-0.9627,-0.3167,15.2311,B2,E1,5
14.2717,3.8726,1,0,-0.9609,-0.3167,15.0061,B2,E1,5
14.496,3.6512,1,0,-0.9592,-0.3167,14.7818,B2,E1,5
14.8203,2.0118,1,0,-0.9566,-0.3167,14.4575,B2,E1,5
15.0456,1.797,1,0,-0.9549,-0.3167,14.2322,B2,E1,5
15.2556,0.9089,1,0,-0.9532,-0.3167,14.0222,B2,E1,5
15.5889,0.8852,0.9039,0.3723,-0.982,-0.3167,13.73,B2,E1,5
15.8206,0.7963,0.8948,0.1292,-1.0056,-0.3167,13.5246,B2,E1,5
16.0475,0.9531,0.9014,0.1074,-1.0341,-0.3167,13.3216,B2,E1,5
16.3409,0.9436,0.9085,0.0243,-1.0691,-0.3167,13.0568,B2,E1,5
16.6515,0.916,0.9191,0.0772,-1.0984,-0.3167,12.772,B2,E1,5
16.8676,0.8639,0.9263,0.0353,-1.1208,-0.3167,12.5727,B2,E1,5
17.1926,0.9467,0.9347,0.0552,-1.1609,-0.3167,12.2709,B2,E1,5
17.4336,0.9114,0.9401,0.0392,-1.1876,-0.3167,12.0456,B2,E1,5
17.6702,0.9943,0.951,0.0469,-1.214,-0.3167,11.8215,B2,E1,5
17.9975,0.9866,0.96,0.0287,-1.2499,-0.3167,11.5086,B2,E1,5
18.21,0.9817,0.9628,0.0906,-1.2684,-0.3167,11.3046,B2,E1,5
18.431,1.0096,0.9761,0.0602,-1.2892,-0.3167,11.0892,B2,E1,5
18.6563,1.0282,0.9845,0.0398,-1.3098,-0.3167,10.8679,B2,E1,5
18.8817,1.444,0.9897,0.0421,-1.3283,-0.3167,10.6453,B2,E1,5
19.1044,1.6069,0.9979,0.0553,-1.3447,-0.3167,10.4232,B2,E1,5
19.425,3.0059,0.9988,0.2434,-1.3378,-0.3167,10.1027,B2,E1,5
19.7542,4.2261,0.9997,0.0492,-1.3304,-0.3167,9.7735,B2,E1,5
20.0506,5.4718,0.9999,0.011,-1.3238,-0.3167,9.4772,B2,E1,5
20.2619,5.5279,1,0.0031,-1.319,-0.3167,9.266,B2,E1,5
20.5952,5.4471,1,0.0004,-1.3116,-0.3167,8.9327,B2,E1,5
20.9237,5.2847,1,0.0001,-1.3042,-0.3167,8.6043,B2,E1,5
21.1389,5.0701,1,0,-1.2994,-0.3167,8.3891,B2,E1,5
21.3522,5.1269,1,0,-1.2946,-0.3167,8.1759,B2,E1,5
21.5765,4.9032,1,0,-1.2896,-0.3167,7.9516,B2,E1,5
21.8981,4.7993,1,0,-1.2823,-0.3167,7.6301,B2,E1,5
22.2206,4.6371,1,0,-1.2751,-0.3167,7.3077,B2,E1,5
22.4365,4.4219,1,0,-1.2703,-0.3167,7.0919,B2,E1,5
22.7662,4.3599,1,0,-1.2629,-0.3167,6.7623,B2,E1,5
22.9916,4.1352,1,0,-1.2578,-0.3167,6.537,B2,E1,5
23.2327,4.1698,1,0,-1.2524,-0.3167,6.2959,B2,E1,5
23.566,3.9569,1,0,-1.245,-0.3167,5.9627,B2,E1,5
23.7991,3.7246,1,0,-1.2397,-0.3167,5.7297,B2,E1,5
24.025,3.7798,1,0,-1.2347,-0.3167,5.5038,B2,E1,5
24.2423,3.5633,1,0,-1.2298,-0.3167,5.2866,B2,E1,5
24.4598,3.566,1,0,-1.2249,-0.3167,5.0691,B2,E1,5
24.6811,3.3453,1,0,-1.22,-0.3167,4.8479,B2,E1,5
24.9001,3.3444,1,0,-1.215,-0.3167,4.6289,B2,E1,5
25.116,3.1292,1,0,-1.2102,-0.3167,4.4131,B2,E1,5
25.3338,3.1274,1,0,-1.2053,-0.3167,4.1954,B2,E1,5
25.5519,2.91,1,0,-1.2004,-0.3167,3.9773,B2,E1,5
25.7696,2.9089,1,0,-1.1956,-0.3167,3.7596,B2,E1,5
26.1029,2.6845,1,0,-1.1881,-0.3167,3.4264,B2,E1,5
26.3446,2.4438,1,0,-1.1827,-0.3167,3.1848,B2,E1,5
26.5618,2.5118,1,0,-1.1778,-0.3167,2.9677,B2,E1,5
26.7918,2.2828,1,0,-1.1726,-0.3167,2.7377,B2,E1,5
27.0305,2.2661,1,0,-1.1673,-0.3167,2.499,B2,E1,5
27.3529,2.0631,1,0,-1.1601,-0.3167,2.1767,B2,E1,5
27.5795,1.8376,1,0,-1.155,-0.3167,1.9502,B2,E1,5
27.9128,1.777,1,0,-1.1475,-0.3167,1.617,B2,E1,5
28.0635,1.6271,1,0,-1.1441,-0.3167,1.4663,B2,E1,5
28.3969,1.5344,1,0,-1.1367,-0.3167,1.133,B2,E1,5
28.6449,1.288,1,0,-1.1311,-0.3167,0.8851,B2,E1,5
28.8721,1.3486,1,0,-1.126,-0.3167,0.6579,B2,E1,5
29.2037,1.1311,1,0,-1.1186,-0.3167,0.3264,B2,E1,5
29.4328,0.9041,1,0,-1.1134,-0.3167,0.0973,B2,E1,5
29.6799,0.9435,0.9704,0.1209,-1.107,-0.3167,-0.1405,B2,E1,5
29.9095,0.7331,0.9368,0.1475,-1.1002,-0.3167,-0.3536,B2,E1,5
30.1249,0.9794,0.8773,0.2793,-1.0921,-0.3167,-0.5391,B2,E1,5
30.3514,0.788,0.8626,0.0663,-1.0834,-0.3167,-0.7335,B2,E1,5
30.5734,0.9095,0.878,0.07,-1.0755,-0.3167,-0.9291,B2,E1,5
30.8993,0.8901,0.8865,0.0262,-1.0638,-0.3167,-1.2184,B2,E1,5
31.2218,0.8684,0.8532,0.1052,-1.0501,-0.3167,-1.4906,B2,E1,5
31.4446,0.6884,0.8389,0.0694,-1.0395,-0.3167,-1.6764,B2,E1,5
31.7779,0.9197,0.8273,0.0376,-1.0224,-0.3167,-1.9507,B2,E1,5
32.0307,0.8641,0.8669,0.1614,-1.012,-0.3167,-2.172,B2,E1,5
32.2644,0.6735,0.8552,0.0558,-1.0005,-0.3167,-2.3709,B2,E1,5
32.5977,0.9163,0.8298,0.0798,-0.9819,-0.3167,-2.6447,B2,E1,5
32.8211,0.7304,0.8696,0.1842,-0.972,-0.3167,-2.841,B2,E1,5
33.0474,0.9928,0.8559,0.0699,-0.9595,-0.3167,-3.0335,B2,E1,5
33.3682,0.9152,0.8737,0.0585,-0.9444,-0.3167,-3.3148,B2,E1,5
33.6361,0.8371,0.8886,0.0571,-0.9324,-0.3167,-3.5536,B2,E1,5
33.9148,0.9322,0.8612,0.1102,-0.9153,-0.3167,-3.7911,B2,E1,5
34.1601,1.0159,0.3375,3.659,-0.8154,-0.3167,-3.7402,B2,E1,5
34.387,1.3018,0.6023,2.67,-0.7914,-0.3167,-3.9051,B2,E1,5
34.7203,1.0908,0.9173,1.0596,-0.7887,-0.3167,-4.2384,B2,E1,5
35.0436,0.9372,0.9834,0.2198,-0.7867,-0.3167,-4.5617,B2,E1,5
35.2542,0.7662,0.9535,0.1572,-0.7804,-0.3167,-4.7609,B2,E1,5
35.4654,1.0056,0.8901,0.3469,-0.766,-0.3167,-4.945,B2,E1,5
35.7978,0.9479,0.8615,0.0999,-0.74,-0.3167,-5.2279,B2,E1,5
36.0324,0.7875,0.7264,1.2069,-0.7928,-0.3167,-5.3849,B2,E1,5
36.2548,1.021,0.849,1.0708,-0.7761,-0.3167,-5.5815,B2,E1,5
36.4794,0.8666,0.8616,0.1879,-0.7586,-0.3167,-5.775,B2,E1,5
36.7097,1.016,0.762,0.9552,-0.7983,-0.3167,-5.942,B2,E1,5
37.0266,0.9508,0.8562,0.6018,-0.7743,-0.3167,-6.2212,B2,E1,5
37.2453,0.7993,0.9025,0.2209,-0.7621,-0.3167,-6.4208,B2,E1,5
37.5786,0.9352,0.8929,0.0757,-0.7355,-0.3167,-6.7165,B2,E1,5
37.8185,0.8004,0.8731,0.1135,-0.7127,-0.3167,-6.9235,B2,E1,5
38.1448,0.9617,0.8884,0.0469,-0.6827,-0.3167,-7.2131,B2,E1,5
38.3729,0.837,0.903,0.0883,-0.6653,-0.3167,-7.4191,B2,E1,5
38.7062,0.9603,0.9083,0.0224,-0.6365,-0.3167,-7.721,B2,E1,5
38.92,0.8582,0.9146,0.0461,-0.6202,-0.3167,-7.9161,B2,E1,5
39.2533,0.9786,0.918,0.0332,-0.5897,-0.3167,-8.2209,B2,E1,5
39.4815,0.8894,0.9232,0.0471,-0.5719,-0.3167,-8.431,B2,E1,5
39.8036,0.9871,0.932,0.0309,-0.544,-0.3167,-8.7307,B2,E1,5
40.0231,0.9232,0.9326,0.0043,-0.5255,-0.3167,-8.9346,B2,E1,5
40.3541,1.0061,0.9445,0.0361,-0.4975,-0.3167,-9.247,B2,E1,5
40.5797,0.9721,0.946,0.0066,-0.4784,-0.3167,-9.4596,B2,E1,5
40.8924,1.0614,0.9622,0.0579,-0.4546,-0.3167,-9.7608,B2,E1,5
41.2192,1.1269,0.9657,0.0282,-0.4255,-0.3167,-10.0753,B2,E1,5
41.4489,1.1612,0.9841,0.1697,-0.415,-0.3167,-10.3022,B2,E1,5
41.663,1.266,0.9964,0.1881,-0.4137,-0.3167,-10.5163,B2,E1,5
41.8765,1.3317,0.9991,0.1927,-0.4212,-0.3167,-10.7297,B2,E1,5
42.2098,1.4096,0.9998,0.0274,-0.4334,-0.3167,-11.0628,B2,E1,5
42.4308,1.5514,1,0.0084,-0.4415,-0.3167,-11.2836,B2,E1,5
42.7642,1.7189,1,0.0011,-0.4537,-0.3167,-11.6167,B2,E1,5
42.91,1.8351,1,0.0005,-0.459,-0.3167,-11.7625,B2,E1,5
43.136,1.8152,0.9898,1.2627,-0.546,-0.3167,-11.9711,B2,E1,5
43.4502,1.9661,0.9977,0.1448,-0.6627,-0.3167,-12.2628,B2,E1,5
43.6757,2.1462,0.9994,0.1616,-0.7344,-0.3167,-12.4766,B2,E1,5
43.8968,2.2028,0.9989,0.3897,-0.7838,-0.3167,-12.6921,B2,E1,5
44.1175,2.4109,0.999,0.3635,-0.8159,-0.3167,-12.9104,B2,E1,5
44.3326,2.5336,0.9972,0.672,-0.8127,-0.3167,-13.1256,B2,E1,5
44.5475,2.7472,0.9993,0.1587,-0.8081,-0.3167,-13.3404,B2,E1,5
44.8739,3.003,0.9999,0.0216,-0.8011,-0.3167,-13.6668,B2,E1,5
45.0942,3.2229,0.9999,0.0646,-0.7928,-0.3167,-13.8868,B2,E1,5
45.3086,3.3702,1,0.0465,-0.7882,-0.3167,-14.1012,B2,E1,5
45.5405,3.602,1,0.0113,-0.7833,-0.3167,-14.333,B2,E1,5
45.7957,3.8188,1,0.0022,-0.778,-0.3167,-14.5882,B2,E1,5
46.0064,4.0294,1,0.0005,-0.7736,-0.3167,-14.7988,B2,E1,5
46.2109,4.2047,1,0.0001,-0.7694,-0.3167,-15.0033,B2,E1,5
46.4403,4.4341,1,0,-0.7646,-0.3167,-15.2326,B2,E1,5
46.655,4.6291,1,0,-0.7602,-0.3167,-15.4473,B2,E1,5
46.8728,4.8468,1,0,-0.7556,-0.3167,-15.665,B2,E1,5
47.097,5.0565,1,0,-0.751,-0.3167,-15.8892,B2,E1,5
47.4303,5.3838,1,0,-0.744,-0.3167,-16.2224,B2,E1,5
47.6517,5.6053,1,0,-0.7394,-0.3167,-16.4438,B2,E1,5
47.9851,5.9268,1,0,-0.7325,-0.3167,-16.7771,B2,E1,5
48.213,6.1547,1,0,-0.7278,-0.3167,-17.0049,B2,E1,5
48.4513,6.3849,1,0,-0.7228,-0.3167,-17.2432,B2,E1,5
48.6893,6.6228,1,0.0001,-0.7179,-0.3167,-17.4811,B2,E1,5
48.9236,6.8522,1,0,-0.713,-0.3167,-17.7154,B2,E1,5
49.2569,7.1835,1,0,-0.7061,-0.3167,-18.0487,B2,E1,5
49.4045,7.3311,1,0.0001,-0.703,-0.3167,-18.1962,B2,E1,5
49.6205,7.4164,0.5279,2.1853,-0.7,-0.3167,-18.2847,B2,E1,5
49.9249,7.2769,0.2581,2.5815,-0.6988,-0.3167,-18.1463,B2,E1,5
50.2294,7.021,0.8516,1.9494,-0.6995,-0.3167,-17.8418,B2,E1,5
50.4557,6.7947,0.9703,0.5246,-0.7001,-0.3167,-17.6155,B2,E1,5
50.7891,6.4447,0.9941,0.0712,-0.701,-0.3167,-17.2822,B2,E1,5
50.9948,6.239,0.9988,0.0231,-0.7015,-0.3167,-17.0765,B2,E1,5
51.218,6.0039,0.9998,0.0042,-0.702,-0.3167,-16.8532,B2,E1,5
51.4452,5.7768,1,0.0009,-0.7026,-0.3167,-16.6261,B2,E1,5
51.6741,5.5409,1,0.0002,-0.7032,-0.3167,-16.3971,B2,E1,5
51.9035,5.3115,1,0,-0.7038,-0.3167,-16.1677,B2,E1,5
52.1871,5.0226,1,0,-0.7045,-0.3167,-15.8841,B2,E1,5
52.5158,4.6913,1,0,-0.7053,-0.3167,-15.5554,B2,E1,5
52.8492,4.3554,1,0,-0.7062,-0.3167,-15.2221,B2,E1,5
53.0673,4.1373,1,0,-0.7067,-0.3167,-15.0039,B2,E1,5
53.4006,3.8008,1,0,-0.7076,-0.3167,-14.6706,B2,E1,5
53.633,3.5685,1,0,-0.7081,-0.3167,-14.4383,B2,E1,5
53.851,3.3958,1,0,-0.7087,-0.3167,-14.2203,B2,E1,5
54.1843,3.0554,1,0,-0.7095,-0.3167,-13.8869,B2,E1,5
54.4207,2.8191,1,0,-0.7101,-0.3167,-13.6506,B2,E1,5
54.754,2.471,1,0,-0.711,-0.3167,-13.3172,B2,E1,5
54.9973,2.2279,1,0,-0.7116,-0.3167,-13.074,B2,E1,5
55.3264,1.8886,1,0,-0.7124,-0.3167,-12.7448,B2,E1,5
55.5457,1.6694,1,0,-0.713,-0.3167,-12.5256,B2,E1,5
55.7671,1.4415,1,0.0001,-0.7135,-0.3167,-12.3042,B2,E1,5
55.9749,1.2337,1,0,-0.7141,-0.3167,-12.0964,B2,E1,5
56.2007,1.0043,1,0,-0.7146,-0.3167,-11.8706,B2,E1,5
56.5264,0.6771,1,0,-0.7155,-0.3167,-11.5449,B2,E1,5
56.7463,0.4805,0.9152,0.3857,-0.7161,-0.3167,-11.3483,B2,E1,5
57.076,1.0184,0.2082,2.1861,-0.689,-0.3167,-11.3422,B2,E1,5
57.3101,0.8561,0.717,2.2534,-0.5604,-0.3167,-11.191,B2,E1,5
57.5322,0.947,0.8369,2.1043,-0.5643,-0.3167,-10.9905,B2,E1,5
57.8247,0.8428,0.8177,0.2454,-0.5677,-0.3167,-10.7525,B2,E1,5
58.0559,0.6831,0.7294,1.5196,-0.4761,-0.3167,-10.61,B2,E1,5
58.3892,1.2313,0.0384,2.204,-0.5176,-0.3167,-10.6594,B2,E1,5
58.6157,1.0606,0.6138,2.7197,-0.4531,-0.3167,-10.498,B2,E1,5
58.9279,1.0765,0.9153,1.2419,-0.4554,-0.3167,-10.1858,B2,E1,5
59.1527,0.9022,0.9829,0.3478,-0.4575,-0.3167,-9.9611,B2,E1,5
59.4735,0.8668,0.9474,0.16,-0.4429,-0.3167,-9.6603,B2,E1,5
59.6823,0.6806,0.9178,0.2151,-0.4269,-0.3167,-9.4708,B2,E1,5
60.0027,0.9147,0.8442,0.3848,-0.4451,-0.3167,-9.2062,B2,E1,5
60.2349,0.7241,0.8273,1.0592,-0.3822,-0.3167,-9.023,B2,E1,5
60.4514,1.0064,0.8383,0.9277,-0.3901,-0.3167,-8.8395,B2,E1,5
60.6749,0.8123,0.8691,0.1895,-0.3953,-0.3167,-8.6435,B2,E1,5
60.9041,0.9732,0.8905,0.0951,-0.4003,-0.3167,-8.4382,B2,E1,5
61.2255,0.9024,0.8577,0.1046,-0.4095,-0.3167,-8.1654,B2,E1,5
61.4479,0.7184,0.9625,1.2905,-0.4939,-0.3167,-7.9596,B2,E1,5
61.7791,0.9088,0.859,0.6893,-0.5047,-0.3167,-7.6813,B2,E1,5
62.0321,0.9388,0.871,0.1739,-0.5139,-0.3167,-7.4604,B2,E1,5
62.2697,0.7483,0.8526,0.0774,-0.5249,-0.3167,-7.2591,B2,E1,5
62.4822,1.006,0.8614,0.0449,-0.5338,-0.3167,-7.0758,B2,E1,5
62.7022,0.8217,0.8786,0.0817,-0.5421,-0.3167,-6.8818,B2,E1,5
62.9235,0.9171,0.8947,0.0756,-0.5495,-0.3167,-6.683,B2,E1,5
63.2491,0.8962,0.8962,0.0047,-0.5609,-0.3167,-6.3914,B2,E1,5
63.4848,0.712,0.8628,0.1541,-0.5728,-0.3167,-6.1903,B2,E1,5
63.8181,0.9178,0.8486,0.0496,-0.5919,-0.3167,-5.9093,B2,E1,5
64.0473,0.7372,0.8665,0.0837,-0.6029,-0.3167,-5.7099,B2,E1,5
64.3591,0.9379,0.8594,0.031,-0.6206,-0.3167,-5.4432,B2,E1,5
64.5834,0.7627,0.8776,0.0886,-0.6312,-0.3167,-5.2456,B2,E1,5
64.912,0.9152,0.8715,0.0306,-0.6503,-0.3167,-4.9603,B2,E1,5
65.1448,0.7442,0.8625,0.0648,-0.6667,-0.3167,-4.7607,B2,E1,5
65.3656,1.0133,0.8611,0.0088,-0.6812,-0.3167,-4.5712,B2,E1,5
65.5802,0.8469,0.8814,0.1101,-0.6926,-0.3167,-4.3814,B2,E1,5
65.83,0.9782,0.9025,0.0954,-0.7034,-0.3167,-4.1548,B2,E1,5
66.1011,0.9582,0.882,0.0932,-0.7204,-0.3167,-3.9177,B2,E1,5
66.3377,0.783,0.8907,0.0411,-0.7332,-0.3167,-3.7069,B2,E1,5
66.671,0.9225,0.8863,0.0212,-0.7539,-0.3167,-3.4125,B2,E1,5
67.0044,0.8942,0.8948,0.0292,-0.7724,-0.3167,-3.1141,B2,E1,5
67.1854,0.7752,0.8778,0.1378,-0.7865,-0.3167,-2.9566,B2,E1,5
67.4239,1.0291,0.8677,0.075,-0.8081,-0.3167,-2.7513,B2,E1,5
67.7572,0.9078,0.7073,0.9109,-0.7337,-0.3167,-2.5363,B2,E1,5
67.9776,0.7436,0.8738,1.1298,-0.744,-0.3167,-2.3335,B2,E1,5
68.1875,1.0212,0.8666,0.2874,-0.7608,-0.3167,-2.1526,B2,E1,5
68.5105,0.9517,0.7862,0.6362,-0.7067,-0.3167,-1.9088,B2,E1,5
68.7428,0.7724,0.8868,0.7456,-0.7175,-0.3167,-1.6964,B2,E1,5
68.9775,0.9873,0.8822,0.1711,-0.7322,-0.3167,-1.4901,B2,E1,5
69.1917,0.8355,0.8678,0.1164,-0.7487,-0.3167,-1.3057,B2,E1,5
69.4155,1.0177,0.8925,0.1311,-0.7609,-0.3167,-1.1049,B2,E1,5
69.6322,0.8529,0.91,0.0945,-0.7709,-0.3167,-0.907,B2,E1,5
69.8495,1.0048,0.913,0.0142,-0.7812,-0.3167,-0.7088,B2,E1,5
70.0757,0.8463,0.8899,0.1355,-0.7973,-0.3167,-0.5094,B2,E1,5
70.289,1.0212,0.9055,0.0918,-0.8086,-0.3167,-0.3157,B2,E1,5
70.5096,0.8612,0.9116,0.0318,-0.8201,-0.3167,-0.1147,B2,E1,5
70.7287,1.0074,0.9167,0.0264,-0.831,-0.3167,0.0862,B2,E1,5
70.9493,0.8601,0.8946,0.1436,-0.8479,-0.3167,0.2816,B2,E1,5
71.1608,1.0299,0.9099,0.0971,-0.8596,-0.3167,0.4745,B2,E1,5
71.3747,0.8804,0.918,0.0468,-0.8708,-0.3167,0.671,B2,E1,5
71.5982,1.0102,0.9233,0.0282,-0.8819,-0.3167,0.8774,B2,E1,5
71.8202,0.8688,0.9045,0.1305,-0.8988,-0.3167,1.0764,B2,E1,5
72.039,1.0287,0.9157,0.0728,-0.9115,-0.3167,1.277,B2,E1,5
72.2629,0.882,0.9225,0.0384,-0.9237,-0.3167,1.4835,B2,E1,5
72.4783,1.0185,0.9266,0.0227,-0.935,-0.3167,1.683,B2,E1,5
72.8116,0.9635,0.9097,0.0883,-0.9623,-0.3167,1.9837,B2,E1,5
73.0279,0.8424,0.9225,0.0932,-0.9748,-0.3167,2.1835,B2,E1,5
73.3612,0.9713,0.9142,0.0612,-1.0028,-0.3167,2.4863,B2,E1,5
73.595,0.8526,0.9238,0.0697,-1.0178,-0.3167,2.7022,B2,E1,5
73.9246,0.979,0.9205,0.0427,-1.0454,-0.3167,3.0041,B2,E1,5
74.1444,0.8769,0.9281,0.0601,-1.0604,-0.3167,3.208,B2,E1,5
74.4778,0.9906,0.9277,0.0317,-1.0882,-0.3167,3.516,B2,E1,5
74.7156,0.8909,0.9366,0.0751,-1.103,-0.3167,3.7388,B2,E1,5
74.9346,1.0488,0.9364,0.0533,-1.1207,-0.3167,3.9431,B2,E1,5
75.2607,1.0076,0.9418,0.0338,-1.1423,-0.3167,4.2499,B2,E1,5
75.4825,0.9238,0.9495,0.0695,-1.154,-0.3167,4.4606,B2,E1,5
75.7075,1.0372,0.9477,0.0689,-1.1708,-0.3167,4.6731,B2,E1,5
75.9266,0.9621,0.9474,0.0523,-1.1895,-0.3167,4.8798,B2,E1,5
76.1668,1.0608,0.9536,0.0808,-1.204,-0.3167,5.1088,B2,E1,5
76.5001,1.0195,0.9599,0.047,-1.2197,-0.3167,5.4289,B2,E1,5
76.8258,1.0098,0.9623,0.0092,-1.2355,-0.3167,5.7421,B2,E1,5
77.1474,1.0198,0.9623,0.0569,-1.2586,-0.3167,6.0507,B2,E1,5
77.3808,0.9904,0.9656,0.0388,-1.2768,-0.3167,6.2756,B2,E1,5
77.7142,1.049,0.9704,0.0165,-1.3011,-0.3167,6.5985,B2,E1,5
77.9433,1.0248,0.9726,0.0732,-1.3133,-0.3167,6.8212,B2,E1,5
78.2766,1.0618,0.9782,0.0169,-1.3323,-0.3167,7.1472,B2,E1,5
78.5075,1.0527,0.9795,0.0438,-1.3425,-0.3167,7.3732,B2,E1,5
78.7199,1.0877,0.9852,0.0281,-1.353,-0.3167,7.5825,B2,E1,5
78.948,1.0721,0.9858,0.0298,-1.3623,-0.3167,7.8072,B2,E1,5
79.2813,1.0854,0.987,0.0204,-1.3736,-0.3167,8.1361,B2,E1,5
79.5195,1.1042,0.9889,0.0146,-1.3813,-0.3167,8.3716,B2,E1,5
79.8528,1.1226,0.995,0.0188,-1.3929,-0.3167,8.7035,B2,E1,5
80.0121,1.1648,0.999,0.0379,-1.3975,-0.3167,8.8628,B2,E1,5
80.2432,1.1988,0.9998,0.0614,-1.4004,-0.3167,9.0939,B2,E1,5
80.4725,1.3017,0.9999,0.0669,-1.3996,-0.3167,9.3232,B2,E1,5
80.717,1.297,0.9999,0.0975,-1.3925,-0.3167,9.5675,B2,E1,5
80.9528,1.4315,1,0.0233,-1.3854,-0.3167,9.8032,B2,E1,5
81.1588,1.399,1,0.0054,-1.3791,-0.3167,10.0091,B2,E1,5
81.4838,1.5414,1,0.0007,-1.3693,-0.3167,10.334,B2,E1,5
81.7112,1.7091,1,0.0002,-1.3625,-0.3167,10.5613,B2,E1,5
81.9325,1.6565,1,0,-1.3558,-0.3167,10.7825,B2,E1,5
82.1499,1.827,1,0,-1.3493,-0.3167,10.9998,B2,E1,5
82.3841,1.8315,1,0,-1.3422,-0.3167,11.2339,B2,E1,5
