Time_s,Distance_m,Velocity_mps,Acceleration_mps2,PosX_m,PosY_m,PosZ_m,Method,Scenario,RunID
8.8993,3.0872,1,0,-1.0029,-0.3167,20.3729,B2,E1,4
9.1581,3.3459,1,0,-1.0009,-0.3167,20.1141,B2,E1,4
9.3611,3.5489,1,0,-0.9993,-0.3167,19.9111,B2,E1,4
9.6904,3.8782,1,0,-0.9967,-0.3167,19.5818,B2,E1,4
9.9261,4.1139,1,0,-0.9949,-0.3167,19.3461,B2,E1,4
10.1624,4.3502,1,0,-0.9931,-0.3167,19.1098,B2,E1,4
10.4695,4.6573,1,0,-0.9906,-0.3167,18.8027,B2,E1,4
10.6818,4.8696,1,0,-0.989,-0.3167,18.5904,B2,E1,4
10.924,5.1117,1,0,-0.9871,-0.3167,18.3483,B2,E1,4
11.1535,5.3413,1,0,-0.9853,-0.3167,18.1187,B2,E1,4
11.4024,5.5902,1,0,-0.9833,-0.3167,17.8698,B2,E1,4
11.7358,5.9235,1,0,-0.9807,-0.3167,17.5365,B2,E1,4
11.9814,6.1691,1,0,-0.9788,-0.3167,17.2909,B2,E1,4
12.2249,6.4127,1,0,-0.9769,-0.3167,17.0474,B2,E1,4
12.4513,6.639,1,0,-0.9751,-0.3167,16.821,B2,E1,4
12.7813,6.969,1,0,-0.9726,-0.3167,16.491,B2,E1,4
13.0141,7.2018,1,0,-0.9707,-0.3167,16.2582,B2,E1,4
13.3474,7.5351,1,0,-0.9681,-0.3167,15.9249,B2,E1,4
13.5829,7.7706,1,0,-0.9663,-0.3167,15.6894,B2,E1,4
13.8256,8.0133,1,0,-0.9644,-0.3167,15.4467,B2,E1,4
14.0589,8.2466,1,0,-0.9626,-0.3167,15.2135,B2,E1,4
14.2919,8.4796,1,0,-0.9607,-0.3167,14.9805,B2,E1,4
14.527,8.7147,1,0,-0.9589,-0.3167,14.7454,B2,E1,4
14.7504,8.938,1,0,-0.9572,-0.3167,14.522,B2,E1,4
15.0739,9.2615,1,0,-0.9546,-0.3167,14.1985,B2,E1,4
15.306,9.4937,1,0,-0.9528,-0.3167,13.9664,B2,E1,4
15.5445,9.7322,1,0,-0.9509,-0.3167,13.7279,B2,E1,4
15.7663,9.9539,1,0,-0.9492,-0.3167,13.5061,B2,E1,4
15.9724,10.1601,1,0,-0.9476,-0.3167,13.3,B2,E1,4
16.1993,10.3869,1,0,-0.9458,-0.3167,13.0732,B2,E1,4
16.5125,9.4513,1,0,-0.9434,-0.3167,12.7599,B2,E1,4
16.7228,9.2413,1,0,-0.9417,-0.3167,12.5496,B2,E1,4
16.9474,7.9708,1,0,-0.94,-0.3167,12.3251,B2,E1,4
17.1752,7.7434,1,0,-0.9382,-0.3167,12.0973,B2,E1,4
17.4142,6.6011,1,0,-0.9363,-0.3167,11.8582,B2,E1,4
17.627,6.3888,1,0,-0.9346,-0.3167,11.6455,B2,E1,4
17.9555,5.1594,1,0,-0.9321,-0.3167,11.3169,B2,E1,4
18.2865,4.1746,1,0,-0.9295,-0.3167,10.986,B2,E1,4
18.5971,3.2073,1,0,-0.927,-0.3167,10.6754,B2,E1,4
18.8037,3.0025,1,0,-0.9254,-0.3167,10.4688,B2,E1,4
19.1352,1.6565,1,0,-0.9228,-0.3167,10.1373,B2,E1,4
19.3737,1.4261,1,0,-0.921,-0.3167,9.8988,B2,E1,4
19.61,0.8677,1,0,-0.9191,-0.3167,9.6625,B2,E1,4
19.8449,0.924,0.4943,3.2191,-1.0252,-0.3167,9.6217,B2,E1,4
20.0858,1.1374,0.4943,1.7354,-0.9948,-0.3167,9.4935,B2,E1,4
20.3268,0.975,0.8593,1.5318,-1.0033,-0.3167,9.2645,B2,E1,4
20.6506,0.8601,0.9506,0.2842,-1.0067,-0.3167,8.9493,B2,E1,4
20.8897,0.7813,0.9276,0.2589,-1.0267,-0.3167,8.7296,B2,E1,4
21.1385,0.9312,0.9134,0.2508,-1.0622,-0.3167,8.5059,B2,E1,4
21.4573,0.9359,0.9159,0.0281,-1.1066,-0.3167,8.2171,B2,E1,4
21.7008,0.8762,0.9236,0.1062,-1.1329,-0.3167,7.9933,B2,E1,4
21.9493,0.9643,0.9346,0.0476,-1.1602,-0.3167,7.7619,B2,E1,4
22.1884,0.9176,0.9424,0.0375,-1.1856,-0.3167,7.5375,B2,E1,4
22.5032,0.9622,0.9491,0.0334,-1.2165,-0.3167,7.2398,B2,E1,4
22.7435,0.9527,0.9558,0.0343,-1.2392,-0.3167,7.0109,B2,E1,4
22.9849,0.9786,0.9689,0.0592,-1.2644,-0.3167,6.7776,B2,E1,4
23.2874,0.7569,0.9809,0.0397,-1.2957,-0.3167,6.4815,B2,E1,4
23.6068,0.7463,0.9957,0.0503,-1.3268,-0.3167,6.1638,B2,E1,4
23.8378,0.8895,0.6057,4.4113,-1.4935,-0.3167,6.1916,B2,E1,4
24.0753,1.6046,0.9121,1.7164,-1.7237,-0.3167,6.2499,B2,E1,4
24.2953,1.6423,0.6011,3.0882,-1.8065,-0.3167,6.1408,B2,E1,4
24.6286,1.6396,0.8739,1.9766,-1.7926,-0.3167,5.8077,B2,E1,4
24.8816,2.096,0.9738,0.5276,-1.7812,-0.3167,5.555,B2,E1,4
25.202,2.6837,0.9947,0.0834,-1.7667,-0.3167,5.235,B2,E1,4
25.5189,3.4543,0.9989,0.0169,-1.7524,-0.3167,4.9183,B2,E1,4
25.7452,3.6574,0.9998,0.0047,-1.7422,-0.3167,4.6922,B2,E1,4
26.0669,4.8683,1,0.0007,-1.7276,-0.3167,4.3709,B2,E1,4
26.302,5.0912,1,0.0002,-1.717,-0.3167,4.1361,B2,E1,4
26.6353,6.3779,1,0,-1.7019,-0.3167,3.8031,B2,E1,4
26.8537,6.5895,1,0,-1.6921,-0.3167,3.5849,B2,E1,4
27.0941,7.7949,1,0,-1.6812,-0.3167,3.3448,B2,E1,4
27.3428,8.0383,1,0,-1.6699,-0.3167,3.0963,B2,E1,4
27.5674,9.1258,1,0,-1.6598,-0.3167,2.872,B2,E1,4
27.9007,9.8534,1,0,-1.6447,-0.3167,2.539,B2,E1,4
28.135,10.0845,1,0,-1.6341,-0.3167,2.305,B2,E1,4
28.3788,11.3373,1,0,-1.6231,-0.3167,2.0614,B2,E1,4
28.6339,12.0253,1,0,-1.6116,-0.3167,1.8065,B2,E1,4
28.9077,21.9356,1,0,-1.5992,-0.3167,1.533,B2,E1,4
29.1428,22.1702,1,0,-1.5886,-0.3167,1.2981,B2,E1,4
29.3738,22.4005,1,0,-1.5781,-0.3167,1.0674,B2,E1,4
29.5998,22.6259,1,0,-1.5679,-0.3167,0.8416,B2,E1,4
29.9317,22.957,1,0,-1.5529,-0.3167,0.5101,B2,E1,4
30.1674,23.1921,1,0,-1.5423,-0.3167,0.2746,B2,E1,4
30.3996,23.4238,1,0,-1.5318,-0.3167,0.0426,B2,E1,4
30.6242,23.6479,1,0,-1.5216,-0.3167,-0.1817,B2,E1,4
30.8414,23.8646,1,0,-1.5118,-0.3167,-0.3987,B2,E1,4
31.169,24.1915,1,0,-1.497,-0.3167,-0.726,B2,E1,4
31.4059,24.4278,1,0,-1.4863,-0.3167,-0.9626,B2,E1,4
31.7392,24.7604,1,0,-1.4712,-0.3167,-1.2956,B2,E1,4
31.9625,24.9833,1,0,-1.4611,-0.3167,-1.5187,B2,E1,4
32.2038,25.2241,1,0,-1.4502,-0.3167,-1.7597,B2,E1,4
32.4338,25.4536,1,0,-1.4398,-0.3167,-1.9895,B2,E1,4
32.6548,25.6742,1,0,-1.4298,-0.3167,-2.2102,B2,E1,4
32.9782,25.997,1,0,-1.4152,-0.3167,-2.5334,B2,E1,4
33.2665,26.2847,1,0,-1.4022,-0.3167,-2.8213,B2,E1,4
33.5268,26.5445,1,0,-1.3904,-0.3167,-3.0813,B2,E1,4
33.7564,26.7738,1,0,-1.38,-0.3167,-3.3108,B2,E1,4
34.0898,27.1065,1,0,-1.365,-0.3167,-3.6438,B2,E1,4
34.3238,27.3402,1,0,-1.3544,-0.3167,-3.8776,B2,E1,4
34.5661,27.582,1,0,-1.3434,-0.3167,-4.1196,B2,E1,4
34.7889,27.8044,1,0,-1.3334,-0.3167,-4.3421,B2,E1,4
35.017,28.0322,1,0,-1.3231,-0.3167,-4.5701,B2,E1,4
35.2447,28.2596,1,0,-1.3128,-0.3167,-4.7976,B2,E1,4
35.4675,28.482,1,0,-1.3027,-0.3167,-5.0201,B2,E1,4
35.6909,28.705,1,0,-1.2926,-0.3167,-5.2432,B2,E1,4
35.9197,28.9334,1,0,-1.2823,-0.3167,-5.4718,B2,E1,4
36.253,29.2663,1,0,-1.2672,-0.3167,-5.8048,B2,E1,4
36.5315,29.5443,1,0,-1.2546,-0.3167,-6.083,B2,E1,4
36.7581,29.7706,1,0,-1.2444,-0.3167,-6.3093,B2,E1,4
36.995,30.0072,1,0,-1.2336,-0.3167,-6.546,B2,E1,4
37.2345,30.2463,1,0,-1.2228,-0.3167,-6.7853,B2,E1,4
37.5678,30.5792,1,0,-1.2078,-0.3167,-7.1183,B2,E1,4
37.9008,30.9117,1,0,-1.1927,-0.3167,-7.4509,B2,E1,4
38.1236,31.1342,1,0,-1.1826,-0.3167,-7.6735,B2,E1,4
38.4549,31.465,1,0,-1.1677,-0.3167,-8.0044,B2,E1,4
38.6889,31.6987,1,0,-1.1571,-0.3167,-8.2381,B2,E1,4
38.9362,31.9457,1,0,-1.1459,-0.3167,-8.4852,B2,E1,4
39.2646,32.2738,1,0,-1.1311,-0.3167,-8.8133,B2,E1,4
39.5075,32.5163,1,0,-1.1201,-0.3167,-9.0559,B2,E1,4
39.7473,32.7558,1,0,-1.1092,-0.3167,-9.2955,B2,E1,4
40.0806,33.0888,1,0,-1.0942,-0.3167,-9.6285,B2,E1,4
40.3108,33.3187,1,0,-1.0838,-0.3167,-9.8584,B2,E1,4
40.5498,33.5575,1,0,-1.073,-0.3167,-10.0972,B2,E1,4
40.8832,33.8904,1,0,-1.0579,-0.3167,-10.4302,B2,E1,4
41.1115,34.1185,1,0,-1.0476,-0.3167,-10.6583,B2,E1,4
41.4448,34.4515,1,0,-1.0325,-0.3167,-10.9913,B2,E1,4
41.6733,34.6796,1,0,-1.0222,-0.3167,-11.2195,B2,E1,4
41.9174,34.9235,1,0,-1.0111,-0.3167,-11.4634,B2,E1,4
42.14,35.1459,1,0,-1.0011,-0.3167,-11.6858,B2,E1,4
42.4512,35.4568,1,0,-0.987,-0.3167,-11.9966,B2,E1,4
42.6713,35.6767,1,0,-0.9771,-0.3167,-12.2165,B2,E1,4
42.898,35.9031,1,0,-0.9668,-0.3167,-12.443,B2,E1,4
43.2246,36.2294,1,0,-0.9521,-0.3167,-12.7692,B2,E1,4
43.5579,36.5624,1,0,-0.937,-0.3167,-13.1022,B2,E1,4
43.7801,36.7844,1,0,-0.927,-0.3167,-13.3242,B2,E1,4
43.9912,36.9952,1,0,-0.9174,-0.3167,-13.535,B2,E1,4
44.2221,37.2259,1,0,-0.907,-0.3167,-13.7657,B2,E1,4
44.5554,37.559,1,0,-0.8919,-0.3167,-14.0987,B2,E1,4
44.7776,37.781,1,0,-0.8819,-0.3167,-14.3207,B2,E1,4
45.0198,38.0229,1,0,-0.8709,-0.3167,-14.5626,B2,E1,4
45.2529,38.2558,1,0,-0.8604,-0.3167,-14.7955,B2,E1,4
45.5793,38.5819,1,0,-0.8456,-0.3167,-15.1216,B2,E1,4
45.8149,38.8173,1,0,-0.835,-0.3167,-15.3569,B2,E1,4
46.0522,39.0544,1,0,-0.8243,-0.3167,-15.5939,B2,E1,4
46.3855,39.3875,1,0,-0.8092,-0.3167,-15.9269,B2,E1,4
46.6156,39.6174,1,0,-0.7988,-0.3167,-16.1568,B2,E1,4
46.864,39.8656,1,0,-0.7876,-0.3167,-16.405,B2,E1,4
47.0958,40.0972,1,0,-0.7771,-0.3167,-16.6365,B2,E1,4
47.4279,40.429,1,0,-0.7621,-0.3167,-16.9683,B2,E1,4
47.6516,40.6525,1,0,-0.752,-0.3167,-17.1917,B2,E1,4
47.8848,40.8855,1,0,-0.7414,-0.3167,-17.4246,B2,E1,4
48.1112,41.1118,1,0,-0.7312,-0.3167,-17.6509,B2,E1,4
48.3401,41.3405,1,0,-0.7208,-0.3167,-17.8796,B2,E1,4
48.5744,41.5746,1,0,-0.7102,-0.3167,-18.1136,B2,E1,4
48.8172,41.8172,1,0,-0.6993,-0.3167,-18.3561,B2,E1,4
49.045,41.8237,0.2239,3.4098,-0.6942,-0.3167,-18.3625,B2,E1,4
49.2723,41.623,0.662,3.8913,-0.6942,-0.3167,-18.1618,B2,E1,4
49.5489,41.3464,0.9324,0.978,-0.6949,-0.3167,-17.8852,B2,E1,4
49.7875,41.1078,0.9865,0.2269,-0.6955,-0.3167,-17.6467,B2,E1,4
49.9977,40.8976,0.9973,0.0514,-0.6961,-0.3167,-17.4364,B2,E1,4
50.3235,40.5718,0.9995,0.0067,-0.6969,-0.3167,-17.1106,B2,E1,4
50.5637,40.3316,0.9999,0.0018,-0.6975,-0.3167,-16.8704,B2,E1,4
50.7939,40.1014,1,0.0004,-0.6981,-0.3167,-16.6402,B2,E1,4
51.0248,39.8706,1,0.0001,-0.6988,-0.3167,-16.4094,B2,E1,4
51.3581,39.5372,1,0,-0.6996,-0.3167,-16.0761,B2,E1,4
51.5962,39.2991,1,0,-0.7003,-0.3167,-15.8379,B2,E1,4
51.8383,39.0571,1,0,-0.7009,-0.3167,-15.5959,B2,E1,4
52.1439,38.7514,1,0,-0.7017,-0.3167,-15.2902,B2,E1,4
52.3437,38.5516,1,0.0001,-0.7022,-0.3167,-15.0904,B2,E1,4
52.5803,38.315,1,0,-0.7028,-0.3167,-14.8539,B2,E1,4
52.8006,38.0947,1,0,-0.7034,-0.3167,-14.6335,B2,E1,4
53.131,37.7643,1,0,-0.7043,-0.3167,-14.3031,B2,E1,4
53.3697,37.5256,1,0,-0.7049,-0.3167,-14.0644,B2,E1,4
53.6063,12.1417,1,0,-0.7055,-0.3167,-13.8279,B2,E1,4
53.9396,11.3356,1,0,-0.7064,-0.3167,-13.4946,B2,E1,4
54.1779,11.0972,1,0,-0.707,-0.3167,-13.2562,B2,E1,4
54.4239,9.7085,1,0,-0.7077,-0.3167,-13.0102,B2,E1,4
54.7573,8.8835,1,0,-0.7085,-0.3167,-12.6769,B2,E1,4
54.9853,8.6555,1,0,-0.7091,-0.3167,-12.4488,B2,E1,4
55.2331,7.2858,1,0,-0.7098,-0.3167,-12.201,B2,E1,4
55.4806,7.0384,1,0,-0.7104,-0.3167,-11.9536,B2,E1,4
55.7287,5.8008,1,0,-0.7111,-0.3167,-11.7054,B2,E1,4
55.9531,5.5765,1,0,-0.7117,-0.3167,-11.4811,B2,E1,4
56.1677,4.4185,1,0,-0.7123,-0.3167,-11.2665,B2,E1,4
56.501,3.6572,1,0,-0.7131,-0.3167,-10.9332,B2,E1,4
56.7398,3.4185,1,0,-0.7138,-0.3167,-10.6943,B2,E1,4
56.9727,2.0472,1,0,-0.7144,-0.3167,-10.4615,B2,E1,4
57.2418,1.3194,1,0,-0.7151,-0.3167,-10.1923,B2,E1,4
57.4873,1.0774,1,0,-0.7157,-0.3167,-9.9469,B2,E1,4
57.707,0.8175,1,0,-0.7163,-0.3167,-9.7272,B2,E1,4
57.9277,0.8231,0.4091,3.1856,-0.7806,-0.3167,-9.6897,B2,E1,4
58.1417,1.3027,0.6215,2.5371,-0.9338,-0.3167,-9.7198,B2,E1,4
58.3662,1.227,0.5659,2.5814,-0.9924,-0.3167,-9.5888,B2,E1,4
58.5907,1.0104,0.8939,2.2717,-0.9917,-0.3167,-9.3642,B2,E1,4
58.8154,0.8693,0.9783,0.457,-0.9907,-0.3167,-9.1395,B2,E1,4
59.1487,0.8477,0.9405,0.1872,-1.0139,-0.3167,-8.8299,B2,E1,4
59.3752,0.7916,0.9233,0.2899,-1.0442,-0.3167,-8.6239,B2,E1,4
59.6219,1.1718,0.8638,2.9883,-1.2577,-0.3167,-8.5314,B2,E1,4
59.9409,1.1628,0.8633,1.813,-1.3003,-0.3167,-8.2403,B2,E1,4
60.1815,1.0666,0.9597,0.9943,-1.3005,-0.3167,-8.0019,B2,E1,4
60.4268,1.0228,0.9838,0.1828,-1.3016,-0.3167,-7.759,B2,E1,4
60.7545,1.0344,0.9887,0.1105,-1.3208,-0.3167,-7.4351,B2,E1,4
60.9739,1.0787,0.9908,0.1176,-1.3388,-0.3167,-7.2183,B2,E1,4
61.2121,0.8911,0.9982,0.031,-1.3568,-0.3167,-6.9808,B2,E1,4
61.4351,0.9917,0.6816,3.4138,-1.5062,-0.3167,-6.9245,B2,E1,4
61.7684,1.2517,0.74,1.6465,-1.5072,-0.3167,-6.6532,B2,E1,4
62.0019,1.2171,0.9461,1.0251,-1.5027,-0.3167,-6.4197,B2,E1,4
62.2329,1.5341,0.9892,0.2075,-1.4982,-0.3167,-6.1888,B2,E1,4
62.4642,1.6875,0.9978,0.0415,-1.4937,-0.3167,-5.9575,B2,E1,4
62.6852,2.5272,0.9996,0.0087,-1.4893,-0.3167,-5.7366,B2,E1,4
62.9146,2.7323,0.9999,0.0017,-1.4849,-0.3167,-5.5073,B2,E1,4
63.2479,3.7812,1,0.0002,-1.4783,-0.3167,-5.174,B2,E1,4
63.5624,4.0889,1,0.0001,-1.4722,-0.3167,-4.8595,B2,E1,4
63.8881,4.4301,1,0,-1.4658,-0.3167,-4.5339,B2,E1,4
64.1169,4.6503,1,0,-1.4614,-0.3167,-4.3051,B2,E1,4
64.3662,4.9532,1,0,-1.4565,-0.3167,-4.0559,B2,E1,4
64.604,5.1833,1,0,-1.4518,-0.3167,-3.8182,B2,E1,4
64.8588,5.5935,1,0,-1.4469,-0.3167,-3.5635,B2,E1,4
65.0813,5.816,1,0,-1.4425,-0.3167,-3.3409,B2,E1,4
65.3052,5.0962,1,0,-1.4381,-0.3167,-3.1171,B2,E1,4
65.6386,4.9818,1,0,-1.4316,-0.3167,-2.7838,B2,E1,4
65.8842,5.2272,1,0,-1.4268,-0.3167,-2.5382,B2,E1,4
66.1201,4.3061,1,0,-1.4222,-0.3167,-2.3024,B2,E1,4
66.4346,4.1491,1,0,-1.4161,-0.3167,-1.9879,B2,E1,4
66.655,4.3693,1,0,-1.4117,-0.3167,-1.7675,B2,E1,4
66.9884,3.6338,1,0,-1.4052,-0.3167,-1.4343,B2,E1,4
67.2513,3.2309,1,0,-1.4001,-0.3167,-1.1713,B2,E1,4
67.5091,2.9634,1,0,-1.395,-0.3167,-0.9137,B2,E1,4
67.7396,3.1934,1,0,-1.3905,-0.3167,-0.6831,B2,E1,4
68.073,2.552,1,0,-1.384,-0.3167,-0.3499,B2,E1,4
68.303,2.7813,1,0,-1.3795,-0.3167,-0.1198,B2,E1,4
68.5518,1.9072,1,0,-1.3747,-0.3167,0.1289,B2,E1,4
68.7957,2.1498,1,0,-1.3699,-0.3167,0.3728,B2,E1,4
69.1291,1.7966,1,0,-1.3634,-0.3167,0.706,B2,E1,4
69.3609,2.026,1,0,-1.3588,-0.3167,0.9378,B2,E1,4
69.6011,1.713,1,0,-1.3542,-0.3167,1.178,B2,E1,4
69.9345,1.8027,1,0,-1.3476,-0.3167,1.5113,B2,E1,4
70.1613,2.022,1,0,-1.3432,-0.3167,1.7381,B2,E1,4
70.4043,1.6646,1,0,-1.3385,-0.3167,1.981,B2,E1,4
70.6395,1.8813,1,0,-1.3339,-0.3167,2.2161,B2,E1,4
70.9728,1.6893,1,0,-1.3273,-0.3167,2.5494,B2,E1,4
71.2051,1.8895,1,0,-1.3228,-0.3167,2.7817,B2,E1,4
71.4478,1.4506,1,0,-1.3181,-0.3167,3.0243,B2,E1,4
71.6912,1.6212,1,0,-1.3133,-0.3167,3.2676,B2,E1,4
71.9224,1.2915,1,0,-1.3088,-0.3167,3.4988,B2,E1,4
72.2472,1.2286,1,0,-1.3024,-0.3167,3.8236,B2,E1,4
72.4957,1.3255,1,0,-1.2976,-0.3167,4.0721,B2,E1,4
72.8291,1.2288,1,0,-1.291,-0.3167,4.4053,B2,E1,4
73.0691,1.2179,0.9997,0.0929,-1.2797,-0.3167,4.6451,B2,E1,4
73.3141,1.4624,0.9999,0.0729,-1.2749,-0.3167,4.8899,B2,E1,4
73.5383,1.3411,1,0.0169,-1.2706,-0.3167,5.1141,B2,E1,4
73.7704,1.6578,1,0.0033,-1.2661,-0.3167,5.3462,B2,E1,4
74.1037,1.741,1,0.0005,-1.2597,-0.3167,5.6794,B2,E1,4
74.3181,1.6938,1,0.0001,-1.2555,-0.3167,5.8938,B2,E1,4
74.6514,1.6341,1,0,-1.2491,-0.3167,6.227,B2,E1,4
74.8801,1.8301,1,0,-1.2447,-0.3167,6.4557,B2,E1,4
75.1262,1.4721,1,0,-1.24,-0.3167,6.7018,B2,E1,4
75.3656,1.6558,1,0,-1.2354,-0.3167,6.9411,B2,E1,4
75.5999,1.5402,1,0,-1.2308,-0.3167,7.1753,B2,E1,4
75.8302,1.7215,1,0,-1.2264,-0.3167,7.4057,B2,E1,4
76.0555,1.5439,1,0,-1.2221,-0.3167,7.6309,B2,E1,4
76.387,1.6255,1,0,-1.2157,-0.3167,7.9624,B2,E1,4
76.6131,1.8102,1,0,-1.2113,-0.3167,8.1884,B2,E1,4
76.8523,1.4856,1,0,-1.2067,-0.3167,8.4275,B2,E1,4
77.0832,1.6681,1,0,-1.2023,-0.3167,8.6583,B2,E1,4
77.3166,1.5638,1,0,-1.1978,-0.3167,8.8917,B2,E1,4
77.6499,1.6481,1,0,-1.1913,-0.3167,9.225,B2,E1,4
77.8879,1.8466,1,0,-1.1868,-0.3167,9.4629,B2,E1,4
78.1325,1.5863,1,0,-1.182,-0.3167,9.7075,B2,E1,4
78.4658,1.6662,1,0,-1.1756,-0.3167,10.0408,B2,E1,4
78.7992,1.7427,1,0,-1.1692,-0.3167,10.374,B2,E1,4
79.0236,1.9354,1,0,-1.1649,-0.3167,10.5984,B2,E1,4
79.3569,1.5851,1,0,-1.1584,-0.3167,10.9317,B2,E1,4
79.6022,1.7912,1,0,-1.1537,-0.3167,11.1769,B2,E1,4
79.8865,1.6407,1,0,-1.1482,-0.3167,11.4612,B2,E1,4
80.2199,1.7166,1,0,-1.1418,-0.3167,11.7945,B2,E1,4
80.4515,1.9168,1,0,-1.1374,-0.3167,12.0261,B2,E1,4
80.6985,1.6061,1,0,-1.1326,-0.3167,12.273,B2,E1,4
80.9305,1.8031,1,0,-1.1281,-0.3167,12.505,B2,E1,4
81.1638,1.5988,1,0,-1.1236,-0.3167,12.7382,B2,E1,4
81.4041,1.8036,1,0,-1.119,-0.3167,12.9785,B2,E1,4
81.6298,1.603,1,0,-1.1147,-0.3167,13.2041,B2,E1,4
81.8625,1.8021,1,0,-1.1102,-0.3167,13.4368,B2,E1,4
82.1958,1.6915,1,0,-1.1038,-0.3167,13.7701,B2,E1,4
82.4398,1.9049,1,0,-1.0991,-0.3167,14.014,B2,E1,4
82.7731,1.7059,1,0,-1.0926,-0.3167,14.3473,B2,E1,4
83.0288,1.718,1,0,-1.0877,-0.3167,14.6029,B2,E1,4
83.2833,1.6525,1,0,-1.0828,-0.3167,14.8574,B2,E1,4
83.5052,1.8466,1,0,-1.0785,-0.3167,15.0792,B2,E1,4
83.7726,1.6382,1,0,-1.0734,-0.3167,15.3465,B2,E1,4
84.1059,1.7367,1,0,-1.0669,-0.3167,15.6798,B2,E1,4
84.352,1.9563,1,0,-1.0622,-0.3167,15.9258,B2,E1,4
84.5995,1.6475,1,0,-1.0574,-0.3167,16.1733,B2,E1,4
84.8187,1.8409,1,0,-1.0532,-0.3167,16.3924,B2,E1,4
85.0807,1.64,1,0,-1.0482,-0.3167,16.6544,B2,E1,4
85.326,1.8574,1,0,-1.0434,-0.3167,16.8997,B2,E1,4
85.5766,1.6559,1,0,-1.0386,-0.3167,17.1502,B2,E1,4
85.9099,1.7352,1,0,-1.0322,-0.3167,17.4835,B2,E1,4
86.0672,1.8764,1,0,-1.0292,-0.3167,17.6407,B2,E1,4
86.3223,1.6211,1,0,-1.0242,-0.3167,17.8958,B2,E1,4
86.5658,1.8391,1,0,-1.0196,-0.3167,18.1393,B2,E1,4
86.8217,1.6667,1,0,-1.0146,-0.3167,18.395,B2,E1,4
87.1459,1.7401,1,0,-1.0084,-0.3167,18.7192,B2,E1,4
87.4792,1.8117,1,0,-1.002,-0.3167,19.0525,B2,E1,4
87.7138,2.0268,1,0,-0.9974,-0.3167,19.287,B2,E1,4
87.9519,1.6496,1,0,-0.9928,-0.3167,19.525,B2,E1,4
88.2852,1.7395,1,0,-0.9864,-0.3167,19.8583,B2,E1,4
