Time_s,Distance_m,Velocity_mps,Acceleration_mps2,PosX_m,PosY_m,PosZ_m,Status,MethodRaw,ScenarioRaw,Method,Scenario,RunID,Result
28544.7,1.7987,0.3784,1.1771,-3.1306,-0.3167,29.5747,0,6,4,B2,E4,9,SUCCESS
28544.81,1.6871,0.8757,4.1648,-3.0761,-0.3167,29.4685,0,6,4,B2,E4,9,SUCCESS
28545.07,1.7714,0.9751,0.3969,-2.9617,-0.3167,29.2455,0,6,4,B2,E4,9,SUCCESS
28545.31,1.5392,0.995,0.0827,-2.8519,-0.3167,29.0315,0,6,4,B2,E4,9,SUCCESS
28545.54,1.7044,0.999,0.0171,-2.7458,-0.3167,28.8249,0,6,4,B2,E4,9,SUCCESS
28545.78,1.4643,0.9998,0.0033,-2.6351,-0.3167,28.6091,0,6,4,B2,E4,9,SUCCESS
28546.01,1.6473,1,0.0007,-2.5302,-0.3167,28.4045,0,6,4,B2,E4,9,SUCCESS
28546.2,1.4544,1,0.0002,-2.4421,-0.3167,28.2328,0,6,4,B2,E4,9,SUCCESS
28546.46,1.5894,1,0,-2.3253,-0.3167,28.0053,0,6,4,B2,E4,9,SUCCESS
28546.72,1.5735,1,0,-2.2056,-0.3167,27.7719,0,6,4,B2,E4,9,SUCCESS
28547.02,1.5359,1,0,-2.0688,-0.3167,27.5053,0,6,4,B2,E4,9,SUCCESS
28547.14,1.42,1,0,-2.014,-0.3167,27.3986,0,6,4,B2,E4,9,SUCCESS
28547.39,1.596,1,0,-1.8985,-0.3167,27.1734,0,6,4,B2,E4,9,SUCCESS
28547.6,1.4032,1,0.053,-1.8067,-0.3167,26.9883,0,6,4,B2,E4,9,SUCCESS
28547.85,1.6351,0.9997,0.1981,-1.7111,-0.3167,26.7638,0,6,4,B2,E4,9,SUCCESS
28548.13,1.6085,0.9997,0.1612,-1.6098,-0.3167,26.4915,0,6,4,B2,E4,9,SUCCESS
28548.33,1.4296,0.9996,0.249,-1.5514,-0.3167,26.3079,0,6,4,B2,E4,9,SUCCESS
28548.61,1.6476,0.9996,0.1806,-1.4806,-0.3167,26.0384,0,6,4,B2,E4,9,SUCCESS
28548.8,1.4557,0.9949,1.0307,-1.4769,-0.3167,25.8445,0,6,4,B2,E4,9,SUCCESS
28548.91,1.8138,0.9988,0.3736,-1.4749,-0.3167,25.7344,0,6,4,B2,E4,9,SUCCESS
28549.2,1.637,0.9997,0.0286,-1.4699,-0.3167,25.4465,0,6,4,B2,E4,9,SUCCESS
28549.32,1.519,0.9999,0.0138,-1.4678,-0.3167,25.3274,0,6,4,B2,E4,9,SUCCESS
28549.57,1.6738,1,0.0013,-1.4634,-0.3167,25.0775,0,6,4,B2,E4,9,SUCCESS
28549.74,1.4985,1,0.0004,-1.4603,-0.3167,24.9008,0,6,4,B2,E4,9,SUCCESS
28549.99,1.6818,1,0.0001,-1.456,-0.3167,24.6598,0,6,4,B2,E4,9,SUCCESS
28550.18,1.4878,1,0,-1.4526,-0.3167,24.4644,0,6,4,B2,E4,9,SUCCESS
28550.4,1.703,1,0,-1.4487,-0.3167,24.2458,0,6,4,B2,E4,9,SUCCESS
28550.65,1.458,1,0,-1.4444,-0.3167,23.999,0,6,4,B2,E4,9,SUCCESS
28550.89,1.6756,1,0,-1.4401,-0.3167,23.7537,0,6,4,B2,E4,9,SUCCESS
28551.08,1.4893,1,0,-1.4368,-0.3167,23.5662,0,6,4,B2,E4,9,SUCCESS
28551.19,1.8104,1,0,-1.4349,-0.3167,23.4572,0,6,4,B2,E4,9,SUCCESS
28551.44,1.6677,1,0,-1.4304,-0.3167,23.2051,0,6,4,B2,E4,9,SUCCESS
28551.59,1.5228,1,0,-1.4279,-0.3167,23.0594,0,6,4,B2,E4,9,SUCCESS
28551.84,1.666,1,0,-1.4234,-0.3167,22.8063,0,6,4,B2,E4,9,SUCCESS
28552,1.504,1,0,-1.4206,-0.3167,22.6434,0,6,4,B2,E4,9,SUCCESS
28552.26,1.665,1,0,-1.4161,-0.3167,22.3901,0,6,4,B2,E4,9,SUCCESS
28552.47,1.4519,1,0,-1.4124,-0.3167,22.1759,0,6,4,B2,E4,9,SUCCESS
28552.69,1.7023,1,0,-1.4086,-0.3167,21.9608,0,6,4,B2,E4,9,SUCCESS
28552.92,1.4685,1,0,-1.4044,-0.3167,21.726,0,6,4,B2,E4,9,SUCCESS
28553.24,1.5955,1,0,-1.3988,-0.3167,21.4044,0,6,4,B2,E4,9,SUCCESS
28553.39,1.4447,1,0,-1.3961,-0.3167,21.2529,0,6,4,B2,E4,9,SUCCESS
28553.55,1.7605,1,0,-1.3934,-0.3167,21.0976,0,6,4,B2,E4,9,SUCCESS
28553.81,1.6552,1,0,-1.3888,-0.3167,20.837,0,6,4,B2,E4,9,SUCCESS
28554.01,1.4515,1,0,-1.3852,-0.3167,20.6326,0,6,4,B2,E4,9,SUCCESS
28554.25,1.6808,1,0,-1.3811,-0.3167,20.3983,0,6,4,B2,E4,9,SUCCESS
28554.47,1.459,1,0,-1.3772,-0.3167,20.1758,0,6,4,B2,E4,9,SUCCESS
