Method,Scenario,RunID,Result,Timestamp,PacketsMission,PacketsInvalid,PacketsOutOfOrder,IdentityMismatchCount,SocialTime_s,PersonalTime_s,IntimateTime_s,StopTime_s,TotalTime_s,PathLength_m,NumberOfStops,MinDistance_m,MeanDistance_m,MedianDistance_m,DistanceP05_m,DistanceIQR_m,MeanVelocity_mps,MedianVelocity_mps,MaxVelocity_mps,VelocityStd_mps,MaxAcceleration_mps2,AccRMS_mps2,JerkMax_mps3,JerkRMS_mps3,PathEfficiency
B2,E4,8,SUCCESS,2026-09-10 04:29:04,420,0,0,0,70.9099999999999,22.4300000000003,0,0,93.9399999999987,93.0232985450193,1,0.6003,2.85223,1.62735,0.7938,2.4101,0.988842380952381,1,1,0.0738480757706896,6.8527,0.429410500126683,28.4257142858325,2.2466683245467,0.990241628113909
