Method,Scenario,RunID,Result,Timestamp,PacketsMission,PacketsInvalid,PacketsOutOfOrder,IdentityMismatchCount,SocialTime_s,PersonalTime_s,IntimateTime_s,StopTime_s,TotalTime_s,PathLength_m,NumberOfStops,MinDistance_m,MeanDistance_m,MedianDistance_m,DistanceP05_m,DistanceIQR_m,MeanVelocity_mps,MedianVelocity_mps,MaxVelocity_mps,VelocityStd_mps,MaxAcceleration_mps2,AccRMS_mps2,JerkMax_mps3,JerkRMS_mps3,PathEfficiency
B2,E4,4,SUCCESS,2026-09-10 04:22:23,417,0,0,0,68.3900000000031,17.6899999999987,0,0,93.7400000000016,92.7789847769789,1,0.5688,2.81740239808154,1.6287,0.80709,2.7206,0.988371942446043,1,1,0.0726695848470516,7.6619,0.473118721012667,35.7092857144342,2.90027724988543,0.989748077416016
