Method,Scenario,RunID,Result,Timestamp,PacketsMission,PacketsInvalid,PacketsOutOfOrder,IdentityMismatchCount,SocialTime_s,PersonalTime_s,IntimateTime_s,StopTime_s,TotalTime_s,PathLength_m,NumberOfStops,MinDistance_m,MeanDistance_m,MedianDistance_m,DistanceP05_m,DistanceIQR_m,MeanVelocity_mps,MedianVelocity_mps,MaxVelocity_mps,VelocityStd_mps,MaxAcceleration_mps2,AccRMS_mps2,JerkMax_mps3,JerkRMS_mps3,PathEfficiency
B2,E4,3,SUCCESS,2026-09-10 04:20:42,420,0,0,0,71.2299999999996,22,0,0.110000000000582,93.8199999999997,93.0902725351289,2,0.6494,2.75334452380952,1.64015,0.80415,2.3035,0.98896880952381,1,1,0.0788271218212208,6.8309,0.509841592812811,34.0476470591733,2.73579180327011,0.992222047912271
