Time_s,Distance_m,Velocity_mps,Acceleration_mps2,PosX_m,PosY_m,PosZ_m,Status,MethodRaw,ScenarioRaw,Method,Scenario,RunID,Result
27742,1.7975,0.4814,1.7366,-3.1239,-0.3167,29.5616,0,6,4,B2,E4,1,SUCCESS
27742.12,1.6839,0.8963,3.419,-3.0685,-0.3167,29.4536,0,6,4,B2,E4,1,SUCCESS
27742.39,1.7228,0.9793,0.3136,-2.9477,-0.3167,29.2182,0,6,4,B2,E4,1,SUCCESS
27742.53,1.5851,0.9959,0.1162,-2.8824,-0.3167,29.0911,0,6,4,B2,E4,1,SUCCESS
27742.74,1.701,0.9992,0.0157,-2.7859,-0.3167,28.9029,0,6,4,B2,E4,1,SUCCESS
27742.96,1.4865,0.9998,0.0031,-2.6866,-0.3167,28.7093,0,6,4,B2,E4,1,SUCCESS
27743.15,1.6638,1,0.0007,-2.6003,-0.3167,28.5412,0,6,4,B2,E4,1,SUCCESS
27743.37,1.4477,1,0.0001,-2.5015,-0.3167,28.3487,0,6,4,B2,E4,1,SUCCESS
27743.52,1.66,1,0.0001,-2.4311,-0.3167,28.2114,0,6,4,B2,E4,1,SUCCESS
27743.7,1.483,1,0,-2.3501,-0.3167,28.0536,0,6,4,B2,E4,1,SUCCESS
27743.93,1.5671,1,0,-2.245,-0.3167,27.8488,0,6,4,B2,E4,1,SUCCESS
27744.13,1.3636,1,0,-2.151,-0.3167,27.6655,0,6,4,B2,E4,1,SUCCESS
27744.26,1.6655,1,0,-2.0935,-0.3167,27.5535,0,6,4,B2,E4,1,SUCCESS
27744.49,1.4383,1,0,-1.9858,-0.3167,27.3436,0,6,4,B2,E4,1,SUCCESS
27744.67,1.6293,1,0,-1.9047,-0.3167,27.1856,0,6,4,B2,E4,1,SUCCESS
27744.91,1.4024,0.9999,0.0914,-1.8003,-0.3167,26.9673,0,6,4,B2,E4,1,SUCCESS
27745.12,1.628,0.9998,0.1773,-1.7181,-0.3167,26.7761,0,6,4,B2,E4,1,SUCCESS
27745.29,1.4693,0.9997,0.2922,-1.6595,-0.3167,26.617,0,6,4,B2,E4,1,SUCCESS
27745.52,1.6285,0.9997,0.1861,-1.5884,-0.3167,26.3964,0,6,4,B2,E4,1,SUCCESS
27745.69,1.4749,0.9998,0.1956,-1.5427,-0.3167,26.2388,0,6,4,B2,E4,1,SUCCESS
27745.94,1.6122,0.9941,0.8389,-1.5376,-0.3167,25.9818,0,6,4,B2,E4,1,SUCCESS
27746.12,1.4352,0.9986,0.2464,-1.5343,-0.3167,25.8038,0,6,4,B2,E4,1,SUCCESS
27746.35,1.6448,0.9997,0.0393,-1.53,-0.3167,25.5803,0,6,4,B2,E4,1,SUCCESS
27746.58,1.4155,0.9999,0.0076,-1.5257,-0.3167,25.3499,0,6,4,B2,E4,1,SUCCESS
27746.69,1.7526,1,0.0031,-1.5235,-0.3167,25.2353,0,6,4,B2,E4,1,SUCCESS
27746.93,1.5104,1,0.0003,-1.5189,-0.3167,24.9921,0,6,4,B2,E4,1,SUCCESS
27747.14,1.6621,1,0.0001,-1.5151,-0.3167,24.7873,0,6,4,B2,E4,1,SUCCESS
27747.35,1.4527,1,0,-1.5111,-0.3167,24.577,0,6,4,B2,E4,1,SUCCESS
27747.56,1.6591,1,0,-1.5072,-0.3167,24.3697,0,6,4,B2,E4,1,SUCCESS
27747.79,1.4311,1,0,-1.5028,-0.3167,24.1408,0,6,4,B2,E4,1,SUCCESS
27748.03,1.6267,1,0,-1.4983,-0.3167,23.9017,0,6,4,B2,E4,1,SUCCESS
27748.23,1.4203,1,0,-1.4944,-0.3167,23.6946,0,6,4,B2,E4,1,SUCCESS
27748.5,1.6002,1,0,-1.4894,-0.3167,23.4295,0,6,4,B2,E4,1,SUCCESS
27748.64,1.4572,1,0,-1.4867,-0.3167,23.286,0,6,4,B2,E4,1,SUCCESS
27748.87,1.6362,1,0,-1.4824,-0.3167,23.0575,0,6,4,B2,E4,1,SUCCESS
27749.1,1.4032,1,0,-1.478,-0.3167,22.8239,0,6,4,B2,E4,1,SUCCESS
27749.33,1.6382,1,0,-1.4737,-0.3167,22.598,0,6,4,B2,E4,1,SUCCESS
27749.58,1.608,1,0,-1.4689,-0.3167,22.3421,0,6,4,B2,E4,1,SUCCESS
27749.79,1.4038,1,0,-1.465,-0.3167,22.1375,0,6,4,B2,E4,1,SUCCESS
27750.06,1.5921,1,0,-1.4599,-0.3167,21.8661,0,6,4,B2,E4,1,SUCCESS
27750.29,1.3661,1,0,-1.4556,-0.3167,21.6397,0,6,4,B2,E4,1,SUCCESS
27750.58,1.5732,1,0,-1.4501,-0.3167,21.35,0,6,4,B2,E4,1,SUCCESS
27750.69,1.4622,1,0,-1.448,-0.3167,21.2388,0,6,4,B2,E4,1,SUCCESS
27750.92,1.6306,1,0,-1.4436,-0.3167,21.007,0,6,4,B2,E4,1,SUCCESS
27751.17,1.6116,1,0,-1.4389,-0.3167,20.7564,0,6,4,B2,E4,1,SUCCESS
27751.43,1.6076,1,0,-1.4341,-0.3167,20.502,0,6,4,B2,E4,1,SUCCESS
27751.67,1.3661,1,0,-1.4295,-0.3167,20.2602,0,6,4,B2,E4,1,SUCCESS
27751.88,1.6461,1,0,-1.4254,-0.3167,20.0447,0,6,4,B2,E4,1,SUCCESS
27752.1,1.43,1,0,-1.4213,-0.3167,19.8285,0,6,4,B2,E4,1,SUCCESS
27752.36,1.5959,1,0,-1.4163,-0.3167,19.5631,0,6,4,B2,E4,1,SUCCESS
27752.65,1.5756,1,0,-1.4109,-0.3167,19.2777,0,6,4,B2,E4,1,SUCCESS
27752.78,1.449,1,0,-1.4085,-0.3167,19.151,0,6,4,B2,E4,1,SUCCESS
27753,1.6362,1,0,-1.4043,-0.3167,18.9265,0,6,4,B2,E4,1,SUCCESS
27753.16,1.476,1,0,-1.4013,-0.3167,18.7662,0,6,4,B2,E4,1,SUCCESS
27753.39,1.6299,1,0,-1.3969,-0.3167,18.5356,0,6,4,B2,E4,1,SUCCESS
27753.57,1.4514,1,0,-1.3935,-0.3167,18.357,0,6,4,B2,E4,1,SUCCESS
27753.8,1.6261,1,0,-1.3891,-0.3167,18.1228,0,6,4,B2,E4,1,SUCCESS
27754.04,1.3925,1,0,-1.3847,-0.3167,17.8892,0,6,4,B2,E4,1,SUCCESS
27754.27,1.6321,1,0,-1.3804,-0.3167,17.6612,0,6,4,B2,E4,1,SUCCESS
27754.5,1.3963,1,0,-1.3759,-0.3167,17.4254,0,6,4,B2,E4,1,SUCCESS
27754.72,1.6403,1,0,-1.3718,-0.3167,17.2057,0,6,4,B2,E4,1,SUCCESS
27754.86,1.5018,1,0,-1.3692,-0.3167,17.0672,0,6,4,B2,E4,1,SUCCESS
27755.09,1.6264,1,0,-1.3647,-0.3167,16.8338,0,6,4,B2,E4,1,SUCCESS
27755.32,1.4042,1,0,-1.3606,-0.3167,16.6116,0,6,4,B2,E4,1,SUCCESS
27755.59,1.5865,1,0,-1.3554,-0.3167,16.3385,0,6,4,B2,E4,1,SUCCESS
27755.84,1.6049,1,0,-1.3506,-0.3167,16.0838,0,6,4,B2,E4,1,SUCCESS
27756.06,1.3852,1,0,-1.3464,-0.3167,15.8641,0,6,4,B2,E4,1,SUCCESS
27756.33,1.5963,1,0,-1.3414,-0.3167,15.6009,0,6,4,B2,E4,1,SUCCESS
27756.55,1.3763,1,0,-1.3373,-0.3167,15.3809,0,6,4,B2,E4,1,SUCCESS
27756.87,1.5392,1,0,-1.3312,-0.3167,15.0606,0,6,4,B2,E4,1,SUCCESS
27757.01,1.3961,1,0,-1.3285,-0.3167,14.9176,0,6,4,B2,E4,1,SUCCESS
27757.25,1.6207,1,0,-1.324,-0.3167,14.6789,0,6,4,B2,E4,1,SUCCESS
27757.49,1.3769,1,0,-1.3194,-0.3167,14.435,0,6,4,B2,E4,1,SUCCESS
27757.7,1.6568,1,0,-1.3156,-0.3167,14.2323,0,6,4,B2,E4,1,SUCCESS
27757.95,1.602,1,0,-1.3107,-0.3167,13.9748,0,6,4,B2,E4,1,SUCCESS
27758.16,1.3948,1,0,-1.3068,-0.3167,13.7676,0,6,4,B2,E4,1,SUCCESS
27758.39,1.6321,1,0,-1.3025,-0.3167,13.5402,0,6,4,B2,E4,1,SUCCESS
27758.64,1.6028,1,0,-1.2976,-0.3167,13.2833,0,6,4,B2,E4,1,SUCCESS
27758.97,1.537,1,0,-1.2915,-0.3167,12.9606,0,6,4,B2,E4,1,SUCCESS
27759.08,1.4265,1,0,-1.2895,-0.3167,12.8501,0,6,4,B2,E4,1,SUCCESS
27759.33,1.6047,1,0,-1.2846,-0.3167,12.5949,0,6,4,B2,E4,1,SUCCESS
27759.59,1.608,1,0,-1.2799,-0.3167,12.343,0,6,4,B2,E4,1,SUCCESS
27759.83,1.3589,1,0,-1.2752,-0.3167,12.0938,0,6,4,B2,E4,1,SUCCESS
27760.12,1.5799,1,0,-1.2699,-0.3167,11.8135,0,6,4,B2,E4,1,SUCCESS
27760.41,1.5692,1,0,-1.2644,-0.3167,11.5224,0,6,4,B2,E4,1,SUCCESS
27760.63,1.3485,1,0,-1.2602,-0.3167,11.3015,0,6,4,B2,E4,1,SUCCESS
27760.91,1.5783,1,0,-1.2549,-0.3167,11.0192,0,6,4,B2,E4,1,SUCCESS
27761.19,1.5776,1,0,-1.2495,-0.3167,10.736,0,6,4,B2,E4,1,SUCCESS
27761.33,1.4452,1,0,-1.247,-0.3167,10.6035,0,6,4,B2,E4,1,SUCCESS
27761.59,1.5978,1,0,-1.242,-0.3167,10.3402,0,6,4,B2,E4,1,SUCCESS
27761.8,1.3864,1,0,-1.238,-0.3167,10.1286,0,6,4,B2,E4,1,SUCCESS
27761.95,1.5506,1,0,-1.2352,-0.3167,9.9776,0,6,4,B2,E4,1,SUCCESS
27762.17,1.3347,1,0,-1.231,-0.3167,9.7578,0,6,4,B2,E4,1,SUCCESS
27762.43,1.4558,1,0,-1.2262,-0.3167,9.5032,0,6,4,B2,E4,1,SUCCESS
27762.59,1.295,1,0,-1.2231,-0.3167,9.3374,0,6,4,B2,E4,1,SUCCESS
27762.82,1.4779,1,0,-1.2187,-0.3167,9.1053,0,6,4,B2,E4,1,SUCCESS
27763.04,1.2627,1,0,-1.2145,-0.3167,8.8833,0,6,4,B2,E4,1,SUCCESS
27763.38,1.381,1,0,-1.2082,-0.3167,8.5511,0,6,4,B2,E4,1,SUCCESS
27763.53,1.2357,1,0,-1.2054,-0.3167,8.4008,0,6,4,B2,E4,1,SUCCESS
27763.78,1.4611,1,0,-1.2006,-0.3167,8.1507,0,6,4,B2,E4,1,SUCCESS
27764.02,1.2281,1,0,-1.1961,-0.3167,7.91,0,6,4,B2,E4,1,SUCCESS
27764.25,1.4811,1,0,-1.1918,-0.3167,7.6802,0,6,4,B2,E4,1,SUCCESS
27764.52,1.4441,1,0,-1.1867,-0.3167,7.4121,0,6,4,B2,E4,1,SUCCESS
27764.79,1.4354,1,0,-1.1815,-0.3167,7.135,0,6,4,B2,E4,1,SUCCESS
27765.07,1.4389,1,0,-1.1763,-0.3167,6.8612,0,6,4,B2,E4,1,SUCCESS
27765.32,1.4588,1,0,-1.1715,-0.3167,6.6077,0,6,4,B2,E4,1,SUCCESS
27765.65,1.3884,1,0,-1.1653,-0.3167,6.2786,0,6,4,B2,E4,1,SUCCESS
27765.79,1.2516,1,0,-1.1626,-0.3167,6.1365,0,6,4,B2,E4,1,SUCCESS
27766.03,1.4577,1,0,-1.1581,-0.3167,5.9003,0,6,4,B2,E4,1,SUCCESS
27766.19,1.3142,1,0,-1.1552,-0.3167,5.7434,0,6,4,B2,E4,1,SUCCESS
27766.43,1.1553,1,0,-1.1505,-0.3167,5.4979,0,6,4,B2,E4,1,SUCCESS
27766.68,1.0227,1,0,-1.1459,-0.3167,5.252,0,6,4,B2,E4,1,SUCCESS
27766.94,1.1587,1,0,-1.1409,-0.3167,4.9918,0,6,4,B2,E4,1,SUCCESS
27767.17,1.2075,1,0,-1.1365,-0.3167,4.7567,0,6,4,B2,E4,1,SUCCESS
27767.38,1.506,1,0,-1.1325,-0.3167,4.5466,0,6,4,B2,E4,1,SUCCESS
27767.7,1.4124,1,0,-1.1266,-0.3167,4.2343,0,6,4,B2,E4,1,SUCCESS
27767.8,1.3185,1,0,-1.1246,-0.3167,4.1281,0,6,4,B2,E4,1,SUCCESS
27768.06,1.4531,1,0,-1.1197,-0.3167,3.8653,0,6,4,B2,E4,1,SUCCESS
27768.32,1.4552,1,0,-1.1148,-0.3167,3.6074,0,6,4,B2,E4,1,SUCCESS
27768.55,1.2504,1,0,-1.1104,-0.3167,3.3762,0,6,4,B2,E4,1,SUCCESS
27768.82,1.4448,1,0,-1.1054,-0.3167,3.1113,0,6,4,B2,E4,1,SUCCESS
27769.05,1.2406,1,0,-1.1011,-0.3167,2.8813,0,6,4,B2,E4,1,SUCCESS
27769.29,1.4601,1,0,-1.0965,-0.3167,2.6378,0,6,4,B2,E4,1,SUCCESS
27769.55,1.4474,1,0,-1.0916,-0.3167,2.3826,0,6,4,B2,E4,1,SUCCESS
27769.74,1.2775,1,0,-1.0881,-0.3167,2.1932,0,6,4,B2,E4,1,SUCCESS
27769.85,1.5769,1,0.0001,-1.086,-0.3167,2.0827,0,6,4,B2,E4,1,SUCCESS
27770.12,1.425,1,0,-1.0808,-0.3167,1.8078,0,6,4,B2,E4,1,SUCCESS
27770.33,1.235,1,0,-1.0768,-0.3167,1.5956,0,6,4,B2,E4,1,SUCCESS
