Time_s,Distance_m,Velocity_mps,Acceleration_mps2,PosX_m,PosY_m,PosZ_m,Status,MethodRaw,ScenarioRaw,Method,Scenario,RunID,Result
28443.97,1.8241,0.4396,1.6093,-3.1315,-0.3167,29.5765,0,6,4,B2,E4,8,SUCCESS
28444.1,1.7075,0.8879,3.6146,-3.0749,-0.3167,29.4661,0,6,4,B2,E4,8,SUCCESS
28444.33,1.7812,0.9776,0.3908,-2.9701,-0.3167,29.262,0,6,4,B2,E4,8,SUCCESS
28444.56,1.5572,0.9955,0.0773,-2.8642,-0.3167,29.0555,0,6,4,B2,E4,8,SUCCESS
28444.79,1.6987,0.9991,0.0155,-2.7587,-0.3167,28.85,0,6,4,B2,E4,8,SUCCESS
28445,1.4909,0.9998,0.0034,-2.6628,-0.3167,28.663,0,6,4,B2,E4,8,SUCCESS
28445.24,1.6323,1,0.0006,-2.5535,-0.3167,28.4499,0,6,4,B2,E4,8,SUCCESS
28445.47,1.4035,1,0.0001,-2.449,-0.3167,28.2463,0,6,4,B2,E4,8,SUCCESS
28445.7,1.6045,1,0,-2.3446,-0.3167,28.0428,0,6,4,B2,E4,8,SUCCESS
28445.9,1.4075,1,0,-2.2542,-0.3167,27.8666,0,6,4,B2,E4,8,SUCCESS
28446.11,1.6119,1,0,-2.1592,-0.3167,27.6815,0,6,4,B2,E4,8,SUCCESS
28446.39,1.5403,1,0,-2.0296,-0.3167,27.429,0,6,4,B2,E4,8,SUCCESS
28446.51,1.4239,1,0,-1.9743,-0.3167,27.3211,0,6,4,B2,E4,8,SUCCESS
28446.76,1.5881,1,0.0194,-1.8602,-0.3167,27.0954,0,6,4,B2,E4,8,SUCCESS
28446.98,1.3883,0.9999,0.1064,-1.7688,-0.3167,26.9015,0,6,4,B2,E4,8,SUCCESS
28447.22,1.6319,0.9997,0.2101,-1.6791,-0.3167,26.6791,0,6,4,B2,E4,8,SUCCESS
28447.44,1.4244,0.9997,0.2116,-1.6054,-0.3167,26.4689,0,6,4,B2,E4,8,SUCCESS
28447.68,1.6583,0.9997,0.1884,-1.5358,-0.3167,26.2372,0,6,4,B2,E4,8,SUCCESS
28447.94,1.6412,0.9936,0.8723,-1.5306,-0.3167,25.9787,0,6,4,B2,E4,8,SUCCESS
28448.13,1.4566,0.9984,0.2491,-1.5271,-0.3167,25.7929,0,6,4,B2,E4,8,SUCCESS
28448.37,1.6597,0.9997,0.0387,-1.5226,-0.3167,25.5536,0,6,4,B2,E4,8,SUCCESS
28448.55,1.4756,0.9999,0.01,-1.5192,-0.3167,25.3685,0,6,4,B2,E4,8,SUCCESS
28448.69,1.7588,1,0.0027,-1.5166,-0.3167,25.2295,0,6,4,B2,E4,8,SUCCESS
28448.93,1.5179,1,0.0003,-1.512,-0.3167,24.9875,0,6,4,B2,E4,8,SUCCESS
28449.13,1.6988,1,0.0001,-1.5083,-0.3167,24.7888,0,6,4,B2,E4,8,SUCCESS
28449.29,1.538,1,0,-1.5053,-0.3167,24.6273,0,6,4,B2,E4,8,SUCCESS
28449.44,1.7449,1,0,-1.5024,-0.3167,24.4754,0,6,4,B2,E4,8,SUCCESS
28449.71,1.6296,1,0,-1.4974,-0.3167,24.208,0,6,4,B2,E4,8,SUCCESS
28449.91,1.435,1,0,-1.4937,-0.3167,24.0126,0,6,4,B2,E4,8,SUCCESS
28450.18,1.6254,1,0,-1.4887,-0.3167,23.7417,0,6,4,B2,E4,8,SUCCESS
28450.4,1.4055,1,0,-1.4845,-0.3167,23.521,0,6,4,B2,E4,8,SUCCESS
28450.63,1.6593,1,0,-1.4801,-0.3167,23.2847,0,6,4,B2,E4,8,SUCCESS
28450.78,1.5179,1,0,-1.4774,-0.3167,23.143,0,6,4,B2,E4,8,SUCCESS
28451.05,1.6194,1,0,-1.4723,-0.3167,22.8673,0,6,4,B2,E4,8,SUCCESS
28451.3,1.6434,1,0,-1.4676,-0.3167,22.616,0,6,4,B2,E4,8,SUCCESS
28451.52,1.4246,1,0,-1.4635,-0.3167,22.3966,0,6,4,B2,E4,8,SUCCESS
28451.73,1.6829,1,0,-1.4595,-0.3167,22.1855,0,6,4,B2,E4,8,SUCCESS
28451.94,1.4768,1,0,-1.4556,-0.3167,21.9789,0,6,4,B2,E4,8,SUCCESS
28452.16,1.6746,1,0,-1.4515,-0.3167,21.7599,0,6,4,B2,E4,8,SUCCESS
28452.43,1.6215,1,0,-1.4464,-0.3167,21.4879,0,6,4,B2,E4,8,SUCCESS
28452.68,1.3784,1,0,-1.4419,-0.3167,21.2443,0,6,4,B2,E4,8,SUCCESS
28452.92,1.6483,1,0,-1.4373,-0.3167,20.9998,0,6,4,B2,E4,8,SUCCESS
28453.05,1.518,1,0,-1.4348,-0.3167,20.8693,0,6,4,B2,E4,8,SUCCESS
28453.29,1.6582,1,0,-1.4304,-0.3167,20.635,0,6,4,B2,E4,8,SUCCESS
28453.5,1.446,1,0,-1.4265,-0.3167,20.4226,0,6,4,B2,E4,8,SUCCESS
28453.73,1.657,1,0,-1.4221,-0.3167,20.1876,0,6,4,B2,E4,8,SUCCESS
28453.97,1.4207,1,0,-1.4176,-0.3167,19.951,0,6,4,B2,E4,8,SUCCESS
28454.2,1.6592,1,0,-1.4133,-0.3167,19.7186,0,6,4,B2,E4,8,SUCCESS
28454.43,1.427,1,0,-1.4089,-0.3167,19.4861,0,6,4,B2,E4,8,SUCCESS
28454.66,1.6606,1,0,-1.4046,-0.3167,19.2554,0,6,4,B2,E4,8,SUCCESS
28454.96,1.5918,1,0,-1.399,-0.3167,18.956,0,6,4,B2,E4,8,SUCCESS
28455.26,1.5964,1,0,-1.3935,-0.3167,18.6614,0,6,4,B2,E4,8,SUCCESS
28455.39,1.4691,1,0,-1.3911,-0.3167,18.5341,0,6,4,B2,E4,8,SUCCESS
28455.61,1.663,1,0,-1.3868,-0.3167,18.3064,0,6,4,B2,E4,8,SUCCESS
28455.9,1.6037,1,0,-1.3814,-0.3167,18.0195,0,6,4,B2,E4,8,SUCCESS
28456.15,1.3583,1,0,-1.3768,-0.3167,17.7741,0,6,4,B2,E4,8,SUCCESS
28456.4,1.6397,1,0,-1.3721,-0.3167,17.5235,0,6,4,B2,E4,8,SUCCESS
28456.63,1.4035,1,0,-1.3677,-0.3167,17.2872,0,6,4,B2,E4,8,SUCCESS
28456.81,1.7094,1,0,-1.3643,-0.3167,17.1066,0,6,4,B2,E4,8,SUCCESS
28457.04,1.4785,1,0,-1.36,-0.3167,16.8756,0,6,4,B2,E4,8,SUCCESS
28457.37,1.5686,1,0,-1.354,-0.3167,16.5543,0,6,4,B2,E4,8,SUCCESS
28457.48,1.4583,1,0.0001,-1.3519,-0.3167,16.444,0,6,4,B2,E4,8,SUCCESS
28457.74,1.6239,1,0,-1.3469,-0.3167,16.178,0,6,4,B2,E4,8,SUCCESS
28457.98,1.3822,1,0,-1.3424,-0.3167,15.9364,0,6,4,B2,E4,8,SUCCESS
28458.18,1.6989,1,0,-1.3388,-0.3167,15.7456,0,6,4,B2,E4,8,SUCCESS
