Method,Scenario,RunID,Result,Timestamp,PacketsMission,PacketsInvalid,PacketsOutOfOrder,IdentityMismatchCount,SocialTime_s,PersonalTime_s,IntimateTime_s,StopTime_s,TotalTime_s,PathLength_m,NumberOfStops,MinDistance_m,MeanDistance_m,MedianDistance_m,DistanceP05_m,DistanceIQR_m,MeanVelocity_mps,MedianVelocity_mps,MaxVelocity_mps,VelocityStd_mps,MaxAcceleration_mps2,AccRMS_mps2,JerkMax_mps3,JerkRMS_mps3,PathEfficiency
B2,E4,10,SUCCESS,2026-09-10 04:32:26,395,0,0,0,94.0400000000009,25.2299999999996,0.319999999999709,0,94.0400000000009,93.0949382531561,1,0.3782,1.45470911392405,1.5567,0.7839,0.669225,0.987792405063291,1,1,0.0790281289832736,5.2132,0.380971957704189,19.6485714281425,1.87113592770373,0.98995042804291
