Time_s,Distance_m,Velocity_mps,Acceleration_mps2,PosX_m,PosY_m,PosZ_m,Status,MethodRaw,ScenarioRaw,Method,Scenario,RunID,Result
27841.99,1.7083,0.4141,2.1114,-3.1537,-0.3167,29.6197,0,6,4,B2,E4,2,SUCCESS
27842.12,1.8118,0.8828,3.6092,-3.0944,-0.3167,29.5041,0,6,4,B2,E4,2,SUCCESS
27842.33,1.6093,0.9766,0.4368,-2.9964,-0.3167,29.3132,0,6,4,B2,E4,2,SUCCESS
27842.57,1.6383,0.9953,0.0799,-2.8893,-0.3167,29.1045,0,6,4,B2,E4,2,SUCCESS
27842.84,1.5585,0.9991,0.0138,-2.7658,-0.3167,28.8637,0,6,4,B2,E4,2,SUCCESS
27843.07,1.3275,0.9998,0.0032,-2.6576,-0.3167,28.6529,0,6,4,B2,E4,2,SUCCESS
27843.29,1.5368,1,0.0007,-2.5597,-0.3167,28.462,0,6,4,B2,E4,2,SUCCESS
27843.49,1.3403,1,0.0001,-2.4697,-0.3167,28.2868,0,6,4,B2,E4,2,SUCCESS
27843.66,1.5397,1,0,-2.3918,-0.3167,28.1348,0,6,4,B2,E4,2,SUCCESS
27843.9,1.3016,1,0,-2.283,-0.3167,27.9228,0,6,4,B2,E4,2,SUCCESS
27844.1,1.4898,1,0,-2.1914,-0.3167,27.7443,0,6,4,B2,E4,2,SUCCESS
27844.4,1.3829,1,0,-2.0508,-0.3167,27.4702,0,6,4,B2,E4,2,SUCCESS
27844.52,1.2675,1,0,-1.9964,-0.3167,27.3641,0,6,4,B2,E4,2,SUCCESS
27844.73,1.4967,1,0,-1.9031,-0.3167,27.1825,0,6,4,B2,E4,2,SUCCESS
27844.95,1.2924,1,0.0825,-1.8081,-0.3167,26.9866,0,6,4,B2,E4,2,SUCCESS
27845.19,1.4904,0.9998,0.1704,-1.7136,-0.3167,26.7661,0,6,4,B2,E4,2,SUCCESS
27845.4,1.2906,0.9997,0.2167,-1.6385,-0.3167,26.5648,0,6,4,B2,E4,2,SUCCESS
27845.66,1.4977,0.9997,0.18,-1.5582,-0.3167,26.3134,0,6,4,B2,E4,2,SUCCESS
27845.88,1.2946,0.9997,0.1809,-1.4994,-0.3167,26.1021,0,6,4,B2,E4,2,SUCCESS
27846.04,1.6164,0.9945,1.3342,-1.4964,-0.3167,25.9454,0,6,4,B2,E4,2,SUCCESS
27846.25,1.4101,0.9987,0.2057,-1.4926,-0.3167,25.7373,0,6,4,B2,E4,2,SUCCESS
27846.57,1.4499,0.9997,0.0264,-1.4868,-0.3167,25.4134,0,6,4,B2,E4,2,SUCCESS
27846.72,1.3038,0.9999,0.0116,-1.4841,-0.3167,25.2659,0,6,4,B2,E4,2,SUCCESS
27846.96,1.5266,1,0.0014,-1.4797,-0.3167,25.0205,0,6,4,B2,E4,2,SUCCESS
27847.2,1.2947,1,0.0003,-1.4755,-0.3167,24.7865,0,6,4,B2,E4,2,SUCCESS
27847.49,1.4812,1,0.0001,-1.4703,-0.3167,24.4965,0,6,4,B2,E4,2,SUCCESS
27847.74,1.5151,1,0,-1.4657,-0.3167,24.2412,0,6,4,B2,E4,2,SUCCESS
27847.97,1.2946,1,0,-1.4617,-0.3167,24.0189,0,6,4,B2,E4,2,SUCCESS
27848.22,1.5129,1,0,-1.4571,-0.3167,23.7623,0,6,4,B2,E4,2,SUCCESS
27848.41,1.3278,1,0,-1.4537,-0.3167,23.5761,0,6,4,B2,E4,2,SUCCESS
27848.64,1.5334,1,0,-1.4495,-0.3167,23.341,0,6,4,B2,E4,2,SUCCESS
27848.95,1.4609,1,0,-1.444,-0.3167,23.0335,0,6,4,B2,E4,2,SUCCESS
27849.09,1.3275,1,0,-1.4416,-0.3167,22.8992,0,6,4,B2,E4,2,SUCCESS
27849.33,1.5213,1,0,-1.4372,-0.3167,22.6533,0,6,4,B2,E4,2,SUCCESS
