Method,Scenario,RunID,Result,Timestamp,PacketsMission,PacketsInvalid,PacketsOutOfOrder,IdentityMismatchCount,SocialTime_s,PersonalTime_s,IntimateTime_s,StopTime_s,TotalTime_s,PathLength_m,NumberOfStops,MinDistance_m,MeanDistance_m,MedianDistance_m,DistanceP05_m,DistanceIQR_m,MeanVelocity_mps,MedianVelocity_mps,MaxVelocity_mps,VelocityStd_mps,MaxAcceleration_mps2,AccRMS_mps2,JerkMax_mps3,JerkRMS_mps3,PathEfficiency
B2,E4,7,SUCCESS,2026-09-10 04:27:24,413,0,0,0,69.489999999998,19.2200000000012,0,0,93.5200000000004,92.7229088791271,1,0.6624,2.70974188861985,1.6193,0.82339,2.372375,0.98847602905569,1,1,0.0788842523797602,5.5801,0.441613120292556,30.486470587896,2.21362689322178,0.9914767844218
