Method,Scenario,RunID,Result,Timestamp,PacketsMission,PacketsInvalid,PacketsOutOfOrder,IdentityMismatchCount,SocialTime_s,PersonalTime_s,IntimateTime_s,StopTime_s,TotalTime_s,PathLength_m,NumberOfStops,MinDistance_m,MeanDistance_m,MedianDistance_m,DistanceP05_m,DistanceIQR_m,MeanVelocity_mps,MedianVelocity_mps,MaxVelocity_mps,VelocityStd_mps,MaxAcceleration_mps2,AccRMS_mps2,JerkMax_mps3,JerkRMS_mps3,PathEfficiency
B2,E4,2,SUCCESS,2026-09-10 04:19:01,414,0,0,0,93.2599999999984,30.5300000000134,0,0,93.2599999999984,92.6493909105249,1,0.5858,1.41908961352657,1.41345,0.79004,0.7319,0.989628260869565,1,1,0.0736740274647456,5.8732,0.428061251147893,21.2100000001462,1.89196205611474,0.993452615382012
