Time_s,Distance_m,Velocity_mps,Acceleration_mps2,PosX_m,PosY_m,PosZ_m,Status,MethodRaw,ScenarioRaw,Method,Scenario,RunID,Result
26743.01,2.7996,0.3658,1.1681,-3.1346,-0.3167,29.5826,0,6,3,B2,E3,1,SUCCESS
26743.14,2.773,0.8732,3.8883,-3.0751,-0.3167,29.4665,0,6,3,B2,E3,1,SUCCESS
26743.38,2.7405,0.9746,0.4362,-2.9689,-0.3167,29.2595,0,6,3,B2,E3,1,SUCCESS
26743.6,2.7277,0.9949,0.0931,-2.8693,-0.3167,29.0656,0,6,3,B2,E3,1,SUCCESS
26743.83,2.7333,0.999,0.0173,-2.7625,-0.3167,28.8573,0,6,3,B2,E3,1,SUCCESS
26744.03,2.7543,0.9998,0.004,-2.6698,-0.3167,28.6767,0,6,3,B2,E3,1,SUCCESS
26744.31,2.8067,1,0.0006,-2.5429,-0.3167,28.4294,0,6,3,B2,E3,1,SUCCESS
26744.5,2.8578,1,0.0002,-2.4558,-0.3167,28.2596,0,6,3,B2,E3,1,SUCCESS
26744.68,2.9154,1,0.0001,-2.3753,-0.3167,28.1027,0,6,3,B2,E3,1,SUCCESS
26744.88,2.9945,1,0,-2.2812,-0.3167,27.9192,0,6,3,B2,E3,1,SUCCESS
26745.17,3.1219,1,0,-2.1521,-0.3167,27.6676,0,6,3,B2,E3,1,SUCCESS
26745.3,3.1881,1,0,-2.092,-0.3167,27.5505,0,6,3,B2,E3,1,SUCCESS
26745.55,3.3234,1,0,-1.9787,-0.3167,27.3297,0,6,3,B2,E3,1,SUCCESS
26745.78,3.4631,1,0,-1.8714,-0.3167,27.1205,0,6,3,B2,E3,1,SUCCESS
26746,3.6071,0.9999,0.1142,-1.7777,-0.3167,26.923,0,6,3,B2,E3,1,SUCCESS
26746.17,3.734,0.9997,0.2751,-1.7114,-0.3167,26.7612,0,6,3,B2,E3,1,SUCCESS
26746.4,3.9128,0.9997,0.2074,-1.6346,-0.3167,26.5453,0,6,3,B2,E3,1,SUCCESS
26746.61,4.081,0.9998,0.1767,-1.5724,-0.3167,26.3499,0,6,3,B2,E3,1,SUCCESS
26746.81,4.2544,0.9998,0.1871,-1.5184,-0.3167,26.1546,0,6,3,B2,E3,1,SUCCESS
26747.04,4.4791,0.9946,0.8877,-1.5139,-0.3167,25.9213,0,6,3,B2,E3,1,SUCCESS
26747.28,4.7093,0.9987,0.1778,-1.5095,-0.3167,25.6832,0,6,3,B2,E3,1,SUCCESS
26747.42,4.8413,0.9997,0.0622,-1.507,-0.3167,25.547,0,6,3,B2,E3,1,SUCCESS
26747.67,5.0814,0.9999,0.0069,-1.5024,-0.3167,25.2999,0,6,3,B2,E3,1,SUCCESS
26747.88,5.2884,1,0.0016,-1.4985,-0.3167,25.0874,0,6,3,B2,E3,1,SUCCESS
26748.03,5.4365,1,0.0005,-1.4958,-0.3167,24.9356,0,6,3,B2,E3,1,SUCCESS
26748.25,5.6523,1,0.0001,-1.4917,-0.3167,24.7149,0,6,3,B2,E3,1,SUCCESS
26748.4,5.7983,1,0,-1.4889,-0.3167,24.5658,0,6,3,B2,E3,1,SUCCESS
26748.64,6.0313,1,0,-1.4846,-0.3167,24.3281,0,6,3,B2,E3,1,SUCCESS
