Method,Scenario,RunID,Result,Timestamp,PacketsMission,PacketsInvalid,PacketsOutOfOrder,IdentityMismatchCount,SocialTime_s,PersonalTime_s,IntimateTime_s,StopTime_s,TotalTime_s,PathLength_m,NumberOfStops,MinDistance_m,MeanDistance_m,MedianDistance_m,DistanceP05_m,DistanceIQR_m,MeanVelocity_mps,MedianVelocity_mps,MaxVelocity_mps,VelocityStd_mps,MaxAcceleration_mps2,AccRMS_mps2,JerkMax_mps3,JerkRMS_mps3,PathEfficiency
B2,E3,1,SUCCESS,2026-09-10 04:00:42,419,0,0,0,28.4799999999996,13.6999999999971,0,0,93.1800000000003,92.660052605247,1,0.6504,7.89048902147971,8.547,0.84307,10.3905,0.991422673031026,1,1,0.0695727156449696,7.5892,0.452437908001373,37.9176923073952,2.7049082966864,0.994419967860557
