Time_s,Distance_m,Velocity_mps,Acceleration_mps2,PosX_m,PosY_m,PosZ_m,Status,MethodRaw,ScenarioRaw,Method,Scenario,RunID,Result
27642.21,2.7903,0.4723,1.4997,-3.1151,-0.3167,29.5445,0,6,3,B2,E3,10,SUCCESS
27642.35,2.7637,0.8945,2.9649,-3.0501,-0.3167,29.4179,0,6,3,B2,E3,10,SUCCESS
27642.59,2.7351,0.9789,0.3518,-2.9405,-0.3167,29.2043,0,6,3,B2,E3,10,SUCCESS
27642.8,2.7272,0.9958,0.0812,-2.8456,-0.3167,29.0193,0,6,3,B2,E3,10,SUCCESS
27643.04,2.7379,0.9992,0.0139,-2.7349,-0.3167,28.8036,0,6,3,B2,E3,10,SUCCESS
27643.29,2.7705,0.9998,0.0028,-2.6229,-0.3167,28.5852,0,6,3,B2,E3,10,SUCCESS
27643.51,2.818,1,0.0006,-2.5218,-0.3167,28.3881,0,6,3,B2,E3,10,SUCCESS
27643.7,2.871,1,0.0001,-2.4361,-0.3167,28.2212,0,6,3,B2,E3,10,SUCCESS
27643.92,2.9494,1,0,-2.333,-0.3167,28.0202,0,6,3,B2,E3,10,SUCCESS
27644.14,3.0383,1,0,-2.2343,-0.3167,27.8278,0,6,3,B2,E3,10,SUCCESS
27644.38,3.1519,1,0,-2.1244,-0.3167,27.6136,0,6,3,B2,E3,10,SUCCESS
27644.52,3.2251,1,0,-2.0598,-0.3167,27.4878,0,6,3,B2,E3,10,SUCCESS
27644.77,3.3657,1,0,-1.9454,-0.3167,27.2647,0,6,3,B2,E3,10,SUCCESS
27644.99,3.4962,1,0,-1.8471,-0.3167,27.0732,0,6,3,B2,E3,10,SUCCESS
27645.19,3.632,0.9998,0.191,-1.7642,-0.3167,26.8907,0,6,3,B2,E3,10,SUCCESS
27645.43,3.8092,0.9997,0.1983,-1.6765,-0.3167,26.6688,0,6,3,B2,E3,10,SUCCESS
27645.63,3.9717,0.9997,0.2096,-1.6091,-0.3167,26.4753,0,6,3,B2,E3,10,SUCCESS
27645.86,4.1645,0.9997,0.1906,-1.5431,-0.3167,26.2546,0,6,3,B2,E3,10,SUCCESS
27646.08,4.3741,0.9936,1.0263,-1.5387,-0.3167,26.0361,0,6,3,B2,E3,10,SUCCESS
27646.24,4.5314,0.9985,0.2812,-1.5356,-0.3167,25.8728,0,6,3,B2,E3,10,SUCCESS
27646.49,4.7713,0.9997,0.037,-1.5309,-0.3167,25.6245,0,6,3,B2,E3,10,SUCCESS
27646.75,5.0204,0.9999,0.0072,-1.5261,-0.3167,25.3676,0,6,3,B2,E3,10,SUCCESS
27646.87,5.134,1,0.0031,-1.5239,-0.3167,25.2508,0,6,3,B2,E3,10,SUCCESS
27647.12,5.3832,1,0.0003,-1.519,-0.3167,24.9949,0,6,3,B2,E3,10,SUCCESS
27647.31,5.5723,1,0.0001,-1.5154,-0.3167,24.8011,0,6,3,B2,E3,10,SUCCESS
27647.49,5.7483,1,0,-1.512,-0.3167,24.621,0,6,3,B2,E3,10,SUCCESS
27647.67,5.9215,1,0,-1.5086,-0.3167,24.4441,0,6,3,B2,E3,10,SUCCESS
27647.91,6.1514,1,0,-1.5042,-0.3167,24.2095,0,6,3,B2,E3,10,SUCCESS
27648.19,6.4266,1,0,-1.4989,-0.3167,23.9293,0,6,3,B2,E3,10,SUCCESS
27648.39,6.6289,1,0,-1.495,-0.3167,23.7235,0,6,3,B2,E3,10,SUCCESS
27648.67,6.906,1,0,-1.4897,-0.3167,23.442,0,6,3,B2,E3,10,SUCCESS
27648.8,7.0278,1,0,-1.4873,-0.3167,23.3184,0,6,3,B2,E3,10,SUCCESS
27649.03,7.2526,1,0,-1.483,-0.3167,23.0904,0,6,3,B2,E3,10,SUCCESS
27649.26,7.4804,1,0,-1.4787,-0.3167,22.8595,0,6,3,B2,E3,10,SUCCESS
27649.45,7.6706,1,0,-1.475,-0.3167,22.6669,0,6,3,B2,E3,10,SUCCESS
27649.68,7.8977,1,0,-1.4707,-0.3167,22.4372,0,6,3,B2,E3,10,SUCCESS
27649.88,8.0924,1,0,-1.467,-0.3167,22.2402,0,6,3,B2,E3,10,SUCCESS
27650.11,8.3274,1,0,-1.4625,-0.3167,22.0028,0,6,3,B2,E3,10,SUCCESS
27650.38,8.5895,1,0,-1.4575,-0.3167,21.738,0,6,3,B2,E3,10,SUCCESS
27650.6,8.8078,1,0,-1.4533,-0.3167,21.5177,0,6,3,B2,E3,10,SUCCESS
27650.91,9.1153,1,0,-1.4474,-0.3167,21.2074,0,6,3,B2,E3,10,SUCCESS
27651.01,9.2184,1,0,-1.4455,-0.3167,21.1035,0,6,3,B2,E3,10,SUCCESS
27651.28,9.4852,1,0,-1.4404,-0.3167,20.8345,0,6,3,B2,E3,10,SUCCESS
27651.5,9.7013,1,0,-1.4363,-0.3167,20.6167,0,6,3,B2,E3,10,SUCCESS
27651.73,9.932,1,0,-1.4319,-0.3167,20.3843,0,6,3,B2,E3,10,SUCCESS
27652,10.2,1,0,-1.4268,-0.3167,20.1145,0,6,3,B2,E3,10,SUCCESS
27652.2,10.3924,1,0,-1.4231,-0.3167,19.9208,0,6,3,B2,E3,10,SUCCESS
27652.44,10.6379,1,0,-1.4185,-0.3167,19.6737,0,6,3,B2,E3,10,SUCCESS
27652.68,10.8693,1,0,-1.4141,-0.3167,19.4408,0,6,3,B2,E3,10,SUCCESS
27652.92,11.1083,1,0,-1.4095,-0.3167,19.2005,0,6,3,B2,E3,10,SUCCESS
27653.02,11.215,1,0,-1.4075,-0.3167,19.0931,0,6,3,B2,E3,10,SUCCESS
27653.21,11.4016,1,0,-1.4039,-0.3167,18.9056,0,6,3,B2,E3,10,SUCCESS
27653.43,11.3859,1,0,-1.3998,-0.3167,18.685,0,6,3,B2,E3,10,SUCCESS
27653.66,11.5093,1,0,-1.3954,-0.3167,18.4541,0,6,3,B2,E3,10,SUCCESS
27653.93,11.4438,1,0,-1.3904,-0.3167,18.1876,0,6,3,B2,E3,10,SUCCESS
27654.15,11.2237,1,0,-1.3862,-0.3167,17.9668,0,6,3,B2,E3,10,SUCCESS
27654.32,11.473,1,0,-1.3829,-0.3167,17.7921,0,6,3,B2,E3,10,SUCCESS
27654.46,11.3365,1,0,-1.3803,-0.3167,17.6552,0,6,3,B2,E3,10,SUCCESS
27654.69,11.377,1,0,-1.3761,-0.3167,17.4312,0,6,3,B2,E3,10,SUCCESS
27654.96,11.2467,1,0,-1.3708,-0.3167,17.1535,0,6,3,B2,E3,10,SUCCESS
27655.12,11.0914,1,0,-1.3679,-0.3167,16.9977,0,6,3,B2,E3,10,SUCCESS
27655.37,10.8444,1,0,-1.3632,-0.3167,16.7499,0,6,3,B2,E3,10,SUCCESS
27655.54,10.6666,1,0,-1.3598,-0.3167,16.5715,0,6,3,B2,E3,10,SUCCESS
27655.75,10.4675,1,0,-1.356,-0.3167,16.3716,0,6,3,B2,E3,10,SUCCESS
27655.88,10.331,1,0,-1.3535,-0.3167,16.2346,0,6,3,B2,E3,10,SUCCESS
27656.16,10.0553,1,0,-1.3482,-0.3167,15.9579,0,6,3,B2,E3,10,SUCCESS
27656.4,9.8163,1,0,-1.3437,-0.3167,15.7178,0,6,3,B2,E3,10,SUCCESS
27656.55,9.6672,1,0,-1.3408,-0.3167,15.5668,0,6,3,B2,E3,10,SUCCESS
27656.84,9.3811,1,0,-1.3353,-0.3167,15.2757,0,6,3,B2,E3,10,SUCCESS
27657.11,9.1208,1,0,-1.3303,-0.3167,15.0111,0,6,3,B2,E3,10,SUCCESS
27657.22,9.0081,1,0,-1.3282,-0.3167,14.8979,0,6,3,B2,E3,10,SUCCESS
27657.47,8.8839,1,0,-1.3235,-0.3167,14.6496,0,6,3,B2,E3,10,SUCCESS
27657.73,8.6476,1,0,-1.3186,-0.3167,14.3885,0,6,3,B2,E3,10,SUCCESS
27657.93,8.4459,1,0,-1.3147,-0.3167,14.1856,0,6,3,B2,E3,10,SUCCESS
27658.17,6.8412,1,0,-1.3103,-0.3167,13.9488,0,6,3,B2,E3,10,SUCCESS
27658.42,5.8791,1,0,-1.3055,-0.3167,13.695,0,6,3,B2,E3,10,SUCCESS
27658.66,5.6463,1,0,-1.301,-0.3167,13.4608,0,6,3,B2,E3,10,SUCCESS
27658.88,3.9611,1,0,-1.2967,-0.3167,13.2341,0,6,3,B2,E3,10,SUCCESS
27659.2,2.977,1,0,-1.2909,-0.3167,12.923,0,6,3,B2,E3,10,SUCCESS
27659.31,2.8593,1,0,-1.2886,-0.3167,12.8033,0,6,3,B2,E3,10,SUCCESS
27659.59,1.324,1,0,-1.2834,-0.3167,12.5271,0,6,3,B2,E3,10,SUCCESS
27659.81,1.1178,1,0,-1.2792,-0.3167,12.3051,0,6,3,B2,E3,10,SUCCESS
27660.06,1.0274,1,0,-1.2745,-0.3167,12.055,0,6,3,B2,E3,10,SUCCESS
27660.29,0.9787,1,0,-1.2701,-0.3167,11.822,0,6,3,B2,E3,10,SUCCESS
27660.56,1.8871,1,0,-1.265,-0.3167,11.5533,0,6,3,B2,E3,10,SUCCESS
27660.77,2.0484,1,0,-1.261,-0.3167,11.3452,0,6,3,B2,E3,10,SUCCESS
27661.02,3.4714,1,0,-1.2565,-0.3167,11.1021,0,6,3,B2,E3,10,SUCCESS
