Method,Scenario,RunID,Result,Timestamp,PacketsMission,PacketsInvalid,PacketsOutOfOrder,IdentityMismatchCount,SocialTime_s,PersonalTime_s,IntimateTime_s,StopTime_s,TotalTime_s,PathLength_m,NumberOfStops,MinDistance_m,MeanDistance_m,MedianDistance_m,DistanceP05_m,DistanceIQR_m,MeanVelocity_mps,MedianVelocity_mps,MaxVelocity_mps,VelocityStd_mps,MaxAcceleration_mps2,AccRMS_mps2,JerkMax_mps3,JerkRMS_mps3,PathEfficiency
B2,E3,9,SUCCESS,2026-09-10 04:14:01,418,0,0,0,27.5299999999952,13.3600000000006,0,0,93.0799999999981,92.5588320114663,1,0.5259,8.45254497607655,8.21875,0.83778,12.1046,0.99175023923445,1,1,0.0703825692561624,7.3816,0.441143948774853,32.5707692314255,2.39357088671273,0.994400859598928
