Method,Scenario,RunID,Result,Timestamp,PacketsMission,PacketsInvalid,PacketsOutOfOrder,IdentityMismatchCount,SocialTime_s,PersonalTime_s,IntimateTime_s,StopTime_s,TotalTime_s,PathLength_m,NumberOfStops,MinDistance_m,MeanDistance_m,MedianDistance_m,DistanceP05_m,DistanceIQR_m,MeanVelocity_mps,MedianVelocity_mps,MaxVelocity_mps,VelocityStd_mps,MaxAcceleration_mps2,AccRMS_mps2,JerkMax_mps3,JerkRMS_mps3,PathEfficiency
B2,E3,4,SUCCESS,2026-09-10 04:05:42,414,0,0,0,64.9799999999959,24.3199999999997,0,0,93.2099999999991,92.6437579298303,1,0.5565,3.49543599033816,1.945,0.76624,4.7879,0.991528260869565,1,1,0.0726515841951999,6.7874,0.434835520072715,27.0831818184864,2.37513743606403,0.993925093121244
