Method,Scenario,RunID,Result,Timestamp,PacketsMission,PacketsInvalid,PacketsOutOfOrder,IdentityMismatchCount,SocialTime_s,PersonalTime_s,IntimateTime_s,StopTime_s,TotalTime_s,PathLength_m,NumberOfStops,MinDistance_m,MeanDistance_m,MedianDistance_m,DistanceP05_m,DistanceIQR_m,MeanVelocity_mps,MedianVelocity_mps,MaxVelocity_mps,VelocityStd_mps,MaxAcceleration_mps2,AccRMS_mps2,JerkMax_mps3,JerkRMS_mps3,PathEfficiency
B4,E1,2,SUCCESS,2026-09-10 05:44:55,442,0,0,0,23.0699999999924,1.06000000000495,0,0,97.3600000000006,97.1260062048171,1,1.0113,13.1982330316742,9.3046,1.61148,16.5061,0.994331221719457,1,1,0.0637505606954182,2.1123,0.270797418771994,4.68956521732603,0.45256945039609,0.997596612621369
