Method,Scenario,RunID,Result,Timestamp,PacketsMission,PacketsInvalid,PacketsOutOfOrder,IdentityMismatchCount,SocialTime_s,PersonalTime_s,IntimateTime_s,StopTime_s,TotalTime_s,PathLength_m,NumberOfStops,MinDistance_m,MeanDistance_m,MedianDistance_m,DistanceP05_m,DistanceIQR_m,MeanVelocity_mps,MedianVelocity_mps,MaxVelocity_mps,VelocityStd_mps,MaxAcceleration_mps2,AccRMS_mps2,JerkMax_mps3,JerkRMS_mps3,PathEfficiency
B4,E1,6,SUCCESS,2026-09-10 05:51:53,435,0,0,0,18.1200000000026,0.710000000006403,0,0,97.260000000002,96.9654048064009,1,0.9987,13.9274418390805,9.6954,1.637975,15.692725,0.994370344827586,1,1,0.0633973379532472,2.0383,0.268480919975339,5.42444444443567,0.405897838578626,0.996971054970172
