Time_s,Distance_m,Velocity_mps,Acceleration_mps2,PosX_m,PosY_m,PosZ_m,Status,MethodRaw,ScenarioRaw,Method,Scenario,RunID,Result
32947.34,17.0121,0.1711,1.6,-3.1992,-0.3167,29.7329,0,8,1,B4,E1,2,SUCCESS
32947.64,17.5489,0.6832,1.7508,-3.1054,-0.3167,29.9583,0,8,1,B4,E1,2,SUCCESS
32947.78,17.6552,0.9348,2.1123,-3.0361,-0.3167,30.0706,0,8,1,B4,E1,2,SUCCESS
32948.01,19.0942,0.9799,1.0337,-2.8637,-0.3167,30.2275,0,8,1,B4,E1,2,SUCCESS
32948.24,19.1834,0.9874,1.1459,-2.6592,-0.3167,30.3299,0,8,1,B4,E1,2,SUCCESS
32948.48,20.5988,0.9878,1.1643,-2.4244,-0.3167,30.372,0,8,1,B4,E1,2,SUCCESS
32948.68,20.5825,0.9912,1.0982,-2.219,-0.3167,30.3642,0,8,1,B4,E1,2,SUCCESS
32948.91,21.4256,0.9928,0.9092,-1.9965,-0.3167,30.3086,0,8,1,B4,E1,2,SUCCESS
32949.13,21.3289,0.9937,0.9046,-1.799,-0.3167,30.2154,0,8,1,B4,E1,2,SUCCESS
32949.34,21.9569,0.9955,0.7888,-1.6296,-0.3167,30.1009,0,8,1,B4,E1,2,SUCCESS
32949.57,21.7988,0.9965,0.6136,-1.4542,-0.3167,29.9418,0,8,1,B4,E1,2,SUCCESS
32949.9,22.361,0.9949,0.5647,-1.2567,-0.3167,29.6733,0,8,1,B4,E1,2,SUCCESS
32950.01,22.9909,0.9983,0.7168,-1.1986,-0.3167,29.586,0,8,1,B4,E1,2,SUCCESS
32950.24,23.0848,0.9984,0.4241,-1.0911,-0.3167,29.381,0,8,1,B4,E1,2,SUCCESS
32950.45,23.5259,0.9986,0.4549,-1.0129,-0.3167,29.191,0,8,1,B4,E1,2,SUCCESS
32950.67,23.9349,0.9991,0.3241,-0.9425,-0.3167,28.9814,0,8,1,B4,E1,2,SUCCESS
