Time_s,Distance_m,Velocity_mps,Acceleration_mps2,PosX_m,PosY_m,PosZ_m,Status,MethodRaw,ScenarioRaw,Method,Scenario,RunID,Result
33361.86,16.979,0.1785,1.6001,-3.1991,-0.3167,29.7349,0,8,1,B4,E1,6,SUCCESS
33362.19,17.5702,0.7449,1.7489,-3.0734,-0.3167,30.0036,0,8,1,B4,E1,6,SUCCESS
33362.3,17.6598,0.9475,2.0383,-3.0122,-0.3167,30.0985,0,8,1,B4,E1,6,SUCCESS
33362.48,19.1153,0.9851,1.0619,-2.884,-0.3167,30.2256,0,8,1,B4,E1,6,SUCCESS
33362.73,19.216,0.9879,1.0968,-2.6667,-0.3167,30.3405,0,8,1,B4,E1,6,SUCCESS
33363,20.5243,0.9853,1.1412,-2.3965,-0.3167,30.3835,0,8,1,B4,E1,6,SUCCESS
33363.23,20.4973,0.9892,1.1011,-2.1706,-0.3167,30.3654,0,8,1,B4,E1,6,SUCCESS
33363.39,21.4907,0.9945,1.0234,-2.0148,-0.3167,30.33,0,8,1,B4,E1,6,SUCCESS
33363.66,21.6272,0.9924,0.8347,-1.7723,-0.3167,30.2073,0,8,1,B4,E1,6,SUCCESS
33363.88,21.4975,0.9947,0.8028,-1.5964,-0.3167,30.0785,0,8,1,B4,E1,6,SUCCESS
33364.11,22.1896,0.9963,0.6277,-1.4299,-0.3167,29.9167,0,8,1,B4,E1,6,SUCCESS
33364.33,22.4728,0.997,0.6108,-1.2941,-0.3167,29.7447,0,8,1,B4,E1,6,SUCCESS
33364.44,22.8637,0.9988,0.6019,-1.2303,-0.3167,29.6549,0,8,1,B4,E1,6,SUCCESS
33364.68,22.9486,0.9985,0.4148,-1.1132,-0.3167,29.4459,0,8,1,B4,E1,6,SUCCESS
33364.91,23.3643,0.9984,0.4454,-1.0218,-0.3167,29.2339,0,8,1,B4,E1,6,SUCCESS
33365.13,23.8465,0.999,0.334,-0.9489,-0.3167,29.0288,0,8,1,B4,E1,6,SUCCESS
33365.37,24.2761,0.9992,0.3015,-0.8859,-0.3167,28.8018,0,8,1,B4,E1,6,SUCCESS
33365.55,24.8068,0.9997,0.1972,-0.8416,-0.3167,28.6237,0,8,1,B4,E1,6,SUCCESS
33365.76,25.1544,0.9998,0.1545,-0.7976,-0.3167,28.4187,0,8,1,B4,E1,6,SUCCESS
33365.97,25.5739,0.9998,0.1505,-0.7595,-0.3167,28.2097,0,8,1,B4,E1,6,SUCCESS
33366.18,25.9989,0.9998,0.1505,-0.7285,-0.3167,28.0026,0,8,1,B4,E1,6,SUCCESS
33366.41,26.3937,0.9998,0.1478,-0.7026,-0.3167,27.7779,0,8,1,B4,E1,6,SUCCESS
33366.55,26.9231,0.9999,0.1678,-0.6896,-0.3167,27.6388,0,8,1,B4,E1,6,SUCCESS
33366.79,27.0918,0.9998,0.1391,-0.6756,-0.3167,27.3941,0,8,1,B4,E1,6,SUCCESS
33366.98,27.6232,1,0.0351,-0.6645,-0.3167,27.2003,0,8,1,B4,E1,6,SUCCESS
33367.1,28.0843,1,0.012,-0.6581,-0.3167,27.0871,0,8,1,B4,E1,6,SUCCESS
33367.34,28.1757,1,0.0011,-0.6442,-0.3167,26.8426,0,8,1,B4,E1,6,SUCCESS
33367.56,28.6851,1,0.0003,-0.6318,-0.3167,26.6268,0,8,1,B4,E1,6,SUCCESS
33367.77,29.114,1,0.0001,-0.6198,-0.3167,26.4151,0,8,1,B4,E1,6,SUCCESS
33367.96,29.5481,1,0,-0.6087,-0.3167,26.2208,0,8,1,B4,E1,6,SUCCESS
33368.16,29.9333,1,0,-0.5978,-0.3167,26.0289,0,8,1,B4,E1,6,SUCCESS
33368.34,30.3274,1,0,-0.5877,-0.3167,25.853,0,8,1,B4,E1,6,SUCCESS
33368.56,30.6235,1,0,-0.5748,-0.3167,25.626,0,8,1,B4,E1,6,SUCCESS
33368.8,31.0589,1,0,-0.5611,-0.3167,25.3868,0,8,1,B4,E1,6,SUCCESS
33368.9,31.6682,1,0,-0.5553,-0.3167,25.2849,0,8,1,B4,E1,6,SUCCESS
33369.18,31.7002,1,0,-0.5398,-0.3167,25.0134,0,8,1,B4,E1,6,SUCCESS
33369.4,32.2848,1,0,-0.5271,-0.3167,24.7906,0,8,1,B4,E1,6,SUCCESS
33369.61,32.7353,1,0,-0.515,-0.3167,24.5778,0,8,1,B4,E1,6,SUCCESS
33369.82,33.1558,1,0,-0.5029,-0.3167,24.3648,0,8,1,B4,E1,6,SUCCESS
33370.05,33.5629,1,0,-0.4899,-0.3167,24.1376,0,8,1,B4,E1,6,SUCCESS
33370.3,33.9868,1,0,-0.4755,-0.3167,23.8847,0,8,1,B4,E1,6,SUCCESS
33370.56,33.7358,1,0,-0.4612,-0.3167,23.6338,0,8,1,B4,E1,6,SUCCESS
33370.77,32.7732,1,0,-0.4493,-0.3167,23.4251,0,8,1,B4,E1,6,SUCCESS
33370.89,32.0275,1,0,-0.4425,-0.3167,23.3063,0,8,1,B4,E1,6,SUCCESS
33371.16,31.3974,1,0,-0.4269,-0.3167,23.0331,0,8,1,B4,E1,6,SUCCESS
33371.38,30.3622,1,0,-0.4147,-0.3167,22.8189,0,8,1,B4,E1,6,SUCCESS
33371.61,29.4871,1,0,-0.4015,-0.3167,22.5872,0,8,1,B4,E1,6,SUCCESS
33371.86,28.9009,1,0,-0.3871,-0.3167,22.3351,0,8,1,B4,E1,6,SUCCESS
33372.07,28.6842,1,0,-0.3749,-0.3167,22.1209,0,8,1,B4,E1,6,SUCCESS
33372.31,28.4333,1,0,-0.3613,-0.3167,21.8816,0,8,1,B4,E1,6,SUCCESS
33372.58,28.1065,1,0,-0.3459,-0.3167,21.612,0,8,1,B4,E1,6,SUCCESS
33372.79,27.6847,1,0,-0.3341,-0.3167,21.4054,0,8,1,B4,E1,6,SUCCESS
33373.08,26.9679,1,0,-0.3176,-0.3167,21.1165,0,8,1,B4,E1,6,SUCCESS
33373.21,26.0019,1,0,-0.3102,-0.3167,20.9866,0,8,1,B4,E1,6,SUCCESS
33373.49,25.3352,1,0,-0.2944,-0.3167,20.7086,0,8,1,B4,E1,6,SUCCESS
33373.71,24.2817,1,0,-0.2818,-0.3167,20.4885,0,8,1,B4,E1,6,SUCCESS
33373.95,23.3826,1,0,-0.2682,-0.3167,20.2487,0,8,1,B4,E1,6,SUCCESS
33374.16,22.4471,1,0,-0.2558,-0.3167,20.0318,0,8,1,B4,E1,6,SUCCESS
33374.42,21.5458,1,0,-0.2414,-0.3167,19.7801,0,8,1,B4,E1,6,SUCCESS
33374.66,21.2998,1,0,-0.2273,-0.3167,19.5325,0,8,1,B4,E1,6,SUCCESS
