Method,Scenario,RunID,Result,Timestamp,PacketsMission,PacketsInvalid,PacketsOutOfOrder,IdentityMismatchCount,SocialTime_s,PersonalTime_s,IntimateTime_s,StopTime_s,TotalTime_s,PathLength_m,NumberOfStops,MinDistance_m,MeanDistance_m,MedianDistance_m,DistanceP05_m,DistanceIQR_m,MeanVelocity_mps,MedianVelocity_mps,MaxVelocity_mps,VelocityStd_mps,MaxAcceleration_mps2,AccRMS_mps2,JerkMax_mps3,JerkRMS_mps3,PathEfficiency
B4,E1,8,SUCCESS,2026-09-10 05:55:20,441,0,0,0,23.3600000000079,1.4800000000032,0,0,97.3000000000029,97.0363291605454,1,0.9557,12.8617766439909,9.0034,1.63707,15.793375,0.994767573696145,1,1,0.062250364480566,2.0219,0.266388521565342,4.89200000007119,0.410983466860721,0.997290124979882
