Time_s,Distance_m,Velocity_mps,Acceleration_mps2,PosX_m,PosY_m,PosZ_m,Status,MethodRaw,ScenarioRaw,Method,Scenario,RunID,Result
33672.79,17.0372,0.2248,1.6,-3.1977,-0.3167,29.7494,0,8,1,B4,E1,9,SUCCESS
33673.11,17.7078,0.7722,1.7952,-3.0753,-0.3167,30.0105,0,8,1,B4,E1,9,SUCCESS
33673.22,17.7972,0.9528,1.8908,-3.0142,-0.3167,30.1051,0,8,1,B4,E1,9,SUCCESS
33673.48,19.2316,0.9819,1.0188,-2.8133,-0.3167,30.2695,0,8,1,B4,E1,9,SUCCESS
33673.63,19.2952,0.9918,1.2975,-2.6847,-0.3167,30.3413,0,8,1,B4,E1,9,SUCCESS
33673.87,20.5562,0.9895,1.1088,-2.4515,-0.3167,30.394,0,8,1,B4,E1,9,SUCCESS
33674.14,21.1427,0.9885,1.027,-2.185,-0.3167,30.3785,0,8,1,B4,E1,9,SUCCESS
33674.37,21.0746,0.9916,0.9456,-1.9602,-0.3167,30.3168,0,8,1,B4,E1,9,SUCCESS
33674.59,21.7736,0.9932,0.9114,-1.7622,-0.3167,30.2168,0,8,1,B4,E1,9,SUCCESS
33674.85,21.9963,0.994,0.7534,-1.5603,-0.3167,30.0605,0,8,1,B4,E1,9,SUCCESS
33675.06,21.8433,0.9963,0.6537,-1.4073,-0.3167,29.9062,0,8,1,B4,E1,9,SUCCESS
33675.34,22.5209,0.996,0.5796,-1.2467,-0.3167,29.6786,0,8,1,B4,E1,9,SUCCESS
33675.47,23.0247,0.9984,0.6024,-1.177,-0.3167,29.5661,0,8,1,B4,E1,9,SUCCESS
33675.71,23.1807,0.9984,0.4273,-1.0752,-0.3167,29.3549,0,8,1,B4,E1,9,SUCCESS
33675.97,23.5916,0.9988,0.3161,-0.9804,-0.3167,29.1108,0,8,1,B4,E1,9,SUCCESS
33676.19,24.1718,0.9992,0.3164,-0.9154,-0.3167,28.9052,0,8,1,B4,E1,9,SUCCESS
33676.4,24.6152,0.9993,0.304,-0.8644,-0.3167,28.6988,0,8,1,B4,E1,9,SUCCESS
33676.61,25.0525,0.9997,0.1823,-0.821,-0.3167,28.4961,0,8,1,B4,E1,9,SUCCESS
33676.81,25.4771,0.9998,0.1576,-0.7848,-0.3167,28.2985,0,8,1,B4,E1,9,SUCCESS
33677.01,25.879,0.9998,0.1517,-0.7548,-0.3167,28.1011,0,8,1,B4,E1,9,SUCCESS
33677.26,26.2199,0.9998,0.144,-0.7264,-0.3167,27.8511,0,8,1,B4,E1,9,SUCCESS
33677.51,26.7105,0.9998,0.1485,-0.7073,-0.3167,27.5974,0,8,1,B4,E1,9,SUCCESS
33677.63,27.3488,1,0.0662,-0.6987,-0.3167,27.4837,0,8,1,B4,E1,9,SUCCESS
33677.87,27.4469,1,0.0063,-0.6807,-0.3167,27.2437,0,8,1,B4,E1,9,SUCCESS
33678.13,27.9017,1,0.0012,-0.6612,-0.3167,26.9857,0,8,1,B4,E1,9,SUCCESS
33678.34,28.4579,1,0.0003,-0.6454,-0.3167,26.7756,0,8,1,B4,E1,9,SUCCESS
33678.53,28.8902,1,0.0001,-0.631,-0.3167,26.5837,0,8,1,B4,E1,9,SUCCESS
33678.77,29.2216,1,0,-0.613,-0.3167,26.3444,0,8,1,B4,E1,9,SUCCESS
33678.96,29.7431,1,0,-0.5987,-0.3167,26.1545,0,8,1,B4,E1,9,SUCCESS
33679.17,30.0966,1,0,-0.5828,-0.3167,25.9428,0,8,1,B4,E1,9,SUCCESS
33679.38,30.5178,1,0,-0.5671,-0.3167,25.7344,0,8,1,B4,E1,9,SUCCESS
33679.65,30.8734,1,0,-0.5471,-0.3167,25.4693,0,8,1,B4,E1,9,SUCCESS
33679.77,31.5412,1,0,-0.538,-0.3167,25.348,0,8,1,B4,E1,9,SUCCESS
33680.01,31.6635,1,0,-0.52,-0.3167,25.109,0,8,1,B4,E1,9,SUCCESS
33680.23,32.1499,1,0,-0.503,-0.3167,24.8833,0,8,1,B4,E1,9,SUCCESS
33680.43,32.6223,1,0,-0.488,-0.3167,24.6833,0,8,1,B4,E1,9,SUCCESS
33680.61,33.0455,1,0,-0.4749,-0.3167,24.5103,0,8,1,B4,E1,9,SUCCESS
33680.89,33.2807,1,0,-0.4538,-0.3167,24.2299,0,8,1,B4,E1,9,SUCCESS
33681.1,33.9093,1,0,-0.4382,-0.3167,24.0224,0,8,1,B4,E1,9,SUCCESS
33681.3,34.3294,1,0,-0.4233,-0.3167,23.8235,0,8,1,B4,E1,9,SUCCESS
33681.51,33.5218,1,0,-0.4071,-0.3167,23.609,0,8,1,B4,E1,9,SUCCESS
33681.78,33.8982,1,0,-0.3873,-0.3167,23.3457,0,8,1,B4,E1,9,SUCCESS
33681.91,32.9801,1,0,-0.3773,-0.3167,23.2126,0,8,1,B4,E1,9,SUCCESS
33682.15,33.1401,1,0,-0.3595,-0.3167,22.9758,0,8,1,B4,E1,9,SUCCESS
33682.31,32.9772,1,0,-0.3472,-0.3167,22.8129,0,8,1,B4,E1,9,SUCCESS
33682.52,32.2821,1,0,-0.3318,-0.3167,22.6079,0,8,1,B4,E1,9,SUCCESS
33682.76,31.4259,1,0,-0.3137,-0.3167,22.3682,0,8,1,B4,E1,9,SUCCESS
33683.02,30.4383,1,0,-0.2937,-0.3167,22.1014,0,8,1,B4,E1,9,SUCCESS
33683.28,29.3776,1,0,-0.2742,-0.3167,21.8431,0,8,1,B4,E1,9,SUCCESS
33683.47,29.1882,1,0,-0.26,-0.3167,21.654,0,8,1,B4,E1,9,SUCCESS
33683.7,28.9598,1,0,-0.243,-0.3167,21.4279,0,8,1,B4,E1,9,SUCCESS
33683.98,28.6647,1,0,-0.2217,-0.3167,21.1453,0,8,1,B4,E1,9,SUCCESS
33684.11,28.4531,1,0,-0.2118,-0.3167,21.0135,0,8,1,B4,E1,9,SUCCESS
33684.35,28.0918,1,0,-0.1942,-0.3167,20.7796,0,8,1,B4,E1,9,SUCCESS
33684.57,27.5008,1,0,-0.1775,-0.3167,20.5576,0,8,1,B4,E1,9,SUCCESS
33684.81,26.626,1,0,-0.1597,-0.3167,20.3217,0,8,1,B4,E1,9,SUCCESS
33685.04,25.6879,1,0,-0.142,-0.3167,20.0865,0,8,1,B4,E1,9,SUCCESS
33685.3,24.7267,1,0,-0.1227,-0.3167,19.8303,0,8,1,B4,E1,9,SUCCESS
33685.59,23.6737,1,0,-0.1013,-0.3167,19.5452,0,8,1,B4,E1,9,SUCCESS
33685.82,22.5888,1,0,-0.084,-0.3167,19.315,0,8,1,B4,E1,9,SUCCESS
33686.12,21.6026,1,0,-0.0616,-0.3167,19.0179,0,8,1,B4,E1,9,SUCCESS
33686.23,21.4886,1,0.12,-0.055,-0.3167,18.903,0,8,1,B4,E1,9,SUCCESS
33686.52,19.9649,1,0.0095,-0.0382,-0.3167,18.6139,0,8,1,B4,E1,9,SUCCESS
33686.74,19.7446,1,0.0025,-0.0253,-0.3167,18.3916,0,8,1,B4,E1,9,SUCCESS
33686.99,17.9694,1,0.0005,-0.0112,-0.3167,18.1474,0,8,1,B4,E1,9,SUCCESS
33687.25,16.9828,1,0.0001,0.0037,-0.3167,17.8903,0,8,1,B4,E1,9,SUCCESS
33687.51,15.9542,1,0,0.0188,-0.3167,17.6289,0,8,1,B4,E1,9,SUCCESS
33687.71,15.7509,1,0,0.0307,-0.3167,17.4233,0,8,1,B4,E1,9,SUCCESS
33687.96,14.1117,1,0,0.0449,-0.3167,17.1786,0,8,1,B4,E1,9,SUCCESS
33688.27,13.072,1,0,0.063,-0.3167,16.8657,0,8,1,B4,E1,9,SUCCESS
33688.39,12.9528,1,0,0.0701,-0.3167,16.7447,0,8,1,B4,E1,9,SUCCESS
33688.66,11.394,1,0,0.0856,-0.3167,16.4765,0,8,1,B4,E1,9,SUCCESS
33688.87,11.1889,1,0,0.0977,-0.3167,16.2674,0,8,1,B4,E1,9,SUCCESS
