Time_s,Distance_m,Velocity_mps,Acceleration_mps2,PosX_m,PosY_m,PosZ_m,Status,MethodRaw,ScenarioRaw,Method,Scenario,RunID,Result
12728.59,17.2688,0.3417,1.1499,-3.1421,-0.3167,29.5971,0,3,1,M3,E1,5,SUCCESS
12728.73,17.1337,0.8628,4.1553,-3.135,-0.3167,29.462,0,3,1,M3,E1,5,SUCCESS
12729,18.1604,0.9725,0.4172,-3.1213,-0.3167,29.1926,0,3,1,M3,E1,5,SUCCESS
12729.23,17.9314,0.9945,0.0982,-3.1096,-0.3167,28.9637,0,3,1,M3,E1,5,SUCCESS
12729.47,19.1827,0.9989,0.0184,-3.0972,-0.3167,28.7195,0,3,1,M3,E1,5,SUCCESS
12729.75,19.4005,0.9998,0.0032,-3.083,-0.3167,28.4404,0,3,1,M3,E1,5,SUCCESS
12729.98,19.1734,1,0.0008,-3.0714,-0.3167,28.2135,0,3,1,M3,E1,5,SUCCESS
12730.21,19.7554,1,0.0002,-3.0597,-0.3167,27.9834,0,3,1,M3,E1,5,SUCCESS
12730.43,19.5339,1,0,-3.0484,-0.3167,27.762,0,3,1,M3,E1,5,SUCCESS
12730.71,20.0616,1,0,-3.0343,-0.3167,27.4845,0,3,1,M3,E1,5,SUCCESS
12730.83,19.9449,1,0,-3.0284,-0.3167,27.3679,0,3,1,M3,E1,5,SUCCESS
12731.08,20.5501,1,0,-3.0156,-0.3167,27.1184,0,3,1,M3,E1,5,SUCCESS
12731.21,20.4199,1,0,-3.009,-0.3167,26.9884,0,3,1,M3,E1,5,SUCCESS
12731.49,21.1469,1,0,-2.9946,-0.3167,26.7062,0,3,1,M3,E1,5,SUCCESS
12731.67,20.9622,1,0,-2.9852,-0.3167,26.5217,0,3,1,M3,E1,5,SUCCESS
12731.92,21.9831,1,0,-2.9727,-0.3167,26.2753,0,3,1,M3,E1,5,SUCCESS
12732.08,21.8281,1,0,-2.9648,-0.3167,26.1202,0,3,1,M3,E1,5,SUCCESS
12732.34,22.9012,1,0,-2.9515,-0.3167,25.8595,0,3,1,M3,E1,5,SUCCESS
12732.52,23.5052,1,0,-2.9424,-0.3167,25.6806,0,3,1,M3,E1,5,SUCCESS
12732.69,23.8686,1,0,-2.9337,-0.3167,25.5089,0,3,1,M3,E1,5,SUCCESS
12732.96,24.1059,1,0,-2.9196,-0.3167,25.2333,0,3,1,M3,E1,5,SUCCESS
12733.11,24.7853,1,0,-2.9122,-0.3167,25.0882,0,3,1,M3,E1,5,SUCCESS
12733.32,25.0113,1,0,-2.9016,-0.3167,24.8805,0,3,1,M3,E1,5,SUCCESS
12733.53,25.4215,1,0,-2.8909,-0.3167,24.6692,0,3,1,M3,E1,5,SUCCESS
12733.74,25.841,1,0,-2.88,-0.3167,24.4565,0,3,1,M3,E1,5,SUCCESS
12733.94,26.2817,1,0,-2.8701,-0.3167,24.2606,0,3,1,M3,E1,5,SUCCESS
12734.14,26.6683,1,0,-2.8599,-0.3167,24.0612,0,3,1,M3,E1,5,SUCCESS
12734.27,27.1363,1,0,-2.8533,-0.3167,23.9322,0,3,1,M3,E1,5,SUCCESS
12734.45,27.3371,1,0,-2.8439,-0.3167,23.7468,0,3,1,M3,E1,5,SUCCESS
12734.67,27.6722,1,0,-2.8327,-0.3167,23.5269,0,3,1,M3,E1,5,SUCCESS
12734.89,28.1086,1,0,-2.8214,-0.3167,23.3047,0,3,1,M3,E1,5,SUCCESS
12735.03,28.6345,1,0,-2.8143,-0.3167,23.165,0,3,1,M3,E1,5,SUCCESS
12735.19,28.8954,1,0,-2.8062,-0.3167,23.0078,0,3,1,M3,E1,5,SUCCESS
12735.48,29.0814,1,0,-2.7917,-0.3167,22.7229,0,3,1,M3,E1,5,SUCCESS
12735.7,29.7155,1,0,-2.7806,-0.3167,22.5036,0,3,1,M3,E1,5,SUCCESS
12735.96,30.106,1,0,-2.767,-0.3167,22.2369,0,3,1,M3,E1,5,SUCCESS
12736.19,30.6753,1,0,-2.7553,-0.3167,22.0073,0,3,1,M3,E1,5,SUCCESS
12736.39,31.1718,1,0,-2.7455,-0.3167,21.8154,0,3,1,M3,E1,5,SUCCESS
12736.63,31.5019,1,0,-2.733,-0.3167,21.5705,0,3,1,M3,E1,5,SUCCESS
12736.88,31.9864,1,0,-2.7203,-0.3167,21.3211,0,3,1,M3,E1,5,SUCCESS
12737.19,30.9286,1,0,-2.7046,-0.3167,21.0116,0,3,1,M3,E1,5,SUCCESS
12737.31,31.7328,1,0,-2.6983,-0.3167,20.8881,0,3,1,M3,E1,5,SUCCESS
12737.59,31.0855,1,0,-2.6842,-0.3167,20.6115,0,3,1,M3,E1,5,SUCCESS
12737.88,30.8016,1,0,-2.6697,-0.3167,20.3279,0,3,1,M3,E1,5,SUCCESS
12738.14,29.6888,1,0,-2.6564,-0.3167,20.0658,0,3,1,M3,E1,5,SUCCESS
12738.39,28.6475,1,0,-2.6434,-0.3167,19.8103,0,3,1,M3,E1,5,SUCCESS
12738.64,27.6305,1,0,-2.6306,-0.3167,19.5595,0,3,1,M3,E1,5,SUCCESS
12738.89,26.9082,1,0,-2.618,-0.3167,19.3129,0,3,1,M3,E1,5,SUCCESS
12739.21,26.5937,1,0,-2.6021,-0.3167,19.0002,0,3,1,M3,E1,5,SUCCESS
12739.34,26.4501,1,0,-2.595,-0.3167,18.8614,0,3,1,M3,E1,5,SUCCESS
12739.57,26.2144,1,0,-2.5834,-0.3167,18.6324,0,3,1,M3,E1,5,SUCCESS
12739.8,25.9589,1,0,-2.5717,-0.3167,18.4028,0,3,1,M3,E1,5,SUCCESS
12740.04,25.6379,1,0,-2.5598,-0.3167,18.1703,0,3,1,M3,E1,5,SUCCESS
12740.28,25.1636,1,0,-2.5474,-0.3167,17.9261,0,3,1,M3,E1,5,SUCCESS
12740.53,24.3932,1,0,-2.5345,-0.3167,17.6736,0,3,1,M3,E1,5,SUCCESS
12740.8,23.3757,1,0,-2.5209,-0.3167,17.4063,0,3,1,M3,E1,5,SUCCESS
12741.03,22.3413,1,0,-2.5091,-0.3167,17.1741,0,3,1,M3,E1,5,SUCCESS
12741.34,21.3341,1,0,-2.4933,-0.3167,16.8638,0,3,1,M3,E1,5,SUCCESS
12741.46,21.214,1,0.0001,-2.4872,-0.3167,16.7438,0,3,1,M3,E1,5,SUCCESS
12741.73,19.6588,1,0,-2.4737,-0.3167,16.4794,0,3,1,M3,E1,5,SUCCESS
12741.91,19.4802,1,0,-2.4646,-0.3167,16.3009,0,3,1,M3,E1,5,SUCCESS
12742.19,17.8682,1,0,-2.4502,-0.3167,16.0174,0,3,1,M3,E1,5,SUCCESS
12742.48,16.7262,1,0,-2.4353,-0.3167,15.7257,0,3,1,M3,E1,5,SUCCESS
12742.73,15.6017,1,0,-2.4226,-0.3167,15.4758,0,3,1,M3,E1,5,SUCCESS
12742.94,15.3948,1,0,-2.412,-0.3167,15.2691,0,3,1,M3,E1,5,SUCCESS
12743.2,13.7679,1,0,-2.3989,-0.3167,15.0106,0,3,1,M3,E1,5,SUCCESS
12743.41,13.5597,1,0,-2.3883,-0.3167,14.8027,0,3,1,M3,E1,5,SUCCESS
12743.54,12.0349,1,0,-2.3818,-0.3167,14.6749,0,3,1,M3,E1,5,SUCCESS
12743.72,11.854,1,0,-2.3726,-0.3167,14.4942,0,3,1,M3,E1,5,SUCCESS
12743.9,10.7482,1,0,-2.3633,-0.3167,14.312,0,3,1,M3,E1,5,SUCCESS
12744.14,10.5084,1,0,-2.3511,-0.3167,14.0725,0,3,1,M3,E1,5,SUCCESS
12744.37,9.018,1,0,-2.3394,-0.3167,13.8429,0,3,1,M3,E1,5,SUCCESS
12744.56,8.822,1,0,-2.3294,-0.3167,13.6471,0,3,1,M3,E1,5,SUCCESS
12744.8,7.3159,1,0,-2.3174,-0.3167,13.4107,0,3,1,M3,E1,5,SUCCESS
12745.04,7.0803,1,0,-2.3054,-0.3167,13.1751,0,3,1,M3,E1,5,SUCCESS
12745.21,5.5052,1,0,-2.2966,-0.3167,13.0033,0,3,1,M3,E1,5,SUCCESS
12745.47,4.737,1,0,-2.2833,-0.3167,12.7427,0,3,1,M3,E1,5,SUCCESS
12745.75,3.693,1,0,-2.2691,-0.3167,12.4635,0,3,1,M3,E1,5,SUCCESS
12745.88,3.5685,1,0,-2.2627,-0.3167,12.3376,0,3,1,M3,E1,5,SUCCESS
12746.13,2.1595,1,0,-2.2499,-0.3167,12.0854,0,3,1,M3,E1,5,SUCCESS
12746.39,1.2648,1,0,-2.2368,-0.3167,11.8284,0,3,1,M3,E1,5,SUCCESS
12746.64,1.0678,1,0,-2.2241,-0.3167,11.5788,0,3,1,M3,E1,5,SUCCESS
12746.85,1.4048,1,0,-2.2134,-0.3167,11.3686,0,3,1,M3,E1,5,SUCCESS
