Time_s,Distance_m,Velocity_mps,Acceleration_mps2,PosX_m,PosY_m,PosZ_m,Status,MethodRaw,ScenarioRaw,Method,Scenario,RunID,Result
13136.76,17.2582,0.3711,1.1678,-3.1327,-0.3167,29.5788,0,3,1,M3,E1,9,SUCCESS
13136.89,17.1298,0.8682,4.2247,-3.126,-0.3167,29.4505,0,3,1,M3,E1,9,SUCCESS
13137.15,18.2098,0.9736,0.4215,-3.1129,-0.3167,29.1927,0,3,1,M3,E1,9,SUCCESS
13137.35,18.0033,0.9947,0.1054,-3.1025,-0.3167,28.9863,0,3,1,M3,E1,9,SUCCESS
13137.6,19.1542,0.9989,0.0179,-3.0902,-0.3167,28.7438,0,3,1,M3,E1,9,SUCCESS
13137.77,18.9779,0.9998,0.0049,-3.0812,-0.3167,28.5677,0,3,1,M3,E1,9,SUCCESS
13137.93,19.6139,1,0.001,-3.073,-0.3167,28.4066,0,3,1,M3,E1,9,SUCCESS
13138.19,19.6217,1,0.0002,-3.0602,-0.3167,28.1531,0,3,1,M3,E1,9,SUCCESS
13138.41,19.4002,1,0,-3.0489,-0.3167,27.9317,0,3,1,M3,E1,9,SUCCESS
13138.61,20.0163,1,0,-3.0389,-0.3167,27.7345,0,3,1,M3,E1,9,SUCCESS
13138.79,19.8375,1,0,-3.0299,-0.3167,27.5559,0,3,1,M3,E1,9,SUCCESS
13139.03,20.3558,1,0,-3.0173,-0.3167,27.3083,0,3,1,M3,E1,9,SUCCESS
13139.14,20.2496,1,0.0001,-3.0119,-0.3167,27.2022,0,3,1,M3,E1,9,SUCCESS
13139.33,20.9378,1,0,-3.0022,-0.3167,27.0107,0,3,1,M3,E1,9,SUCCESS
13139.57,20.696,1,0,-2.9899,-0.3167,26.7692,0,3,1,M3,E1,9,SUCCESS
13139.74,21.81,1,0,-2.9815,-0.3167,26.6042,0,3,1,M3,E1,9,SUCCESS
13139.96,21.5865,1,0,-2.9702,-0.3167,26.381,0,3,1,M3,E1,9,SUCCESS
13140.17,22.5447,1,0,-2.9598,-0.3167,26.1769,0,3,1,M3,E1,9,SUCCESS
13140.33,22.9962,1,0,-2.9517,-0.3167,26.0157,0,3,1,M3,E1,9,SUCCESS
13140.58,23.2339,1,0,-2.9392,-0.3167,25.77,0,3,1,M3,E1,9,SUCCESS
13140.73,23.8179,1,0,-2.9314,-0.3167,25.6174,0,3,1,M3,E1,9,SUCCESS
13140.9,24.1018,1,0,-2.9227,-0.3167,25.4453,0,3,1,M3,E1,9,SUCCESS
13141.13,24.3881,1,0,-2.9111,-0.3167,25.2169,0,3,1,M3,E1,9,SUCCESS
13141.26,24.944,1,0,-2.9047,-0.3167,25.0898,0,3,1,M3,E1,9,SUCCESS
13141.52,25.065,1,0,-2.8915,-0.3167,24.8308,0,3,1,M3,E1,9,SUCCESS
13141.7,25.6583,1,0,-2.8823,-0.3167,24.6491,0,3,1,M3,E1,9,SUCCESS
13141.89,26.0073,1,0,-2.8724,-0.3167,24.4544,0,3,1,M3,E1,9,SUCCESS
13142.06,26.4201,1,0,-2.8638,-0.3167,24.2848,0,3,1,M3,E1,9,SUCCESS
13142.3,26.691,1,0,-2.8518,-0.3167,24.0481,0,3,1,M3,E1,9,SUCCESS
13142.49,27.2043,1,0,-2.8419,-0.3167,23.8528,0,3,1,M3,E1,9,SUCCESS
13142.72,27.5652,1,0,-2.8305,-0.3167,23.6292,0,3,1,M3,E1,9,SUCCESS
13142.95,28.0067,1,0,-2.8189,-0.3167,23.401,0,3,1,M3,E1,9,SUCCESS
13143.21,28.4244,1,0,-2.8055,-0.3167,23.1356,0,3,1,M3,E1,9,SUCCESS
13143.35,29.0836,1,0,-2.7986,-0.3167,22.9997,0,3,1,M3,E1,9,SUCCESS
13143.6,29.2407,1,0,-2.7859,-0.3167,22.7497,0,3,1,M3,E1,9,SUCCESS
13143.8,29.79,1,0,-2.7757,-0.3167,22.5501,0,3,1,M3,E1,9,SUCCESS
13144.01,30.1796,1,0,-2.7652,-0.3167,22.3417,0,3,1,M3,E1,9,SUCCESS
13144.23,30.5816,1,0,-2.7539,-0.3167,22.1192,0,3,1,M3,E1,9,SUCCESS
13144.45,31.0286,1,0,-2.7427,-0.3167,21.8997,0,3,1,M3,E1,9,SUCCESS
13144.68,31.4584,1,0,-2.7311,-0.3167,21.6715,0,3,1,M3,E1,9,SUCCESS
13144.84,31.9835,1,0,-2.7231,-0.3167,21.5127,0,3,1,M3,E1,9,SUCCESS
13145.12,31.7028,1,0,-2.7088,-0.3167,21.2323,0,3,1,M3,E1,9,SUCCESS
13145.4,30.5811,1,0,-2.6946,-0.3167,20.9518,0,3,1,M3,E1,9,SUCCESS
13145.51,29.626,1,0.0001,-2.6888,-0.3167,20.8378,0,3,1,M3,E1,9,SUCCESS
13145.78,29.0181,1,0,-2.6753,-0.3167,20.5719,0,3,1,M3,E1,9,SUCCESS
13145.91,28.093,1,0,-2.6688,-0.3167,20.4442,0,3,1,M3,E1,9,SUCCESS
13146.11,27.5103,1,0,-2.6587,-0.3167,20.2444,0,3,1,M3,E1,9,SUCCESS
13146.32,26.701,1,0,-2.648,-0.3167,20.0342,0,3,1,M3,E1,9,SUCCESS
13146.5,26.5185,1,0,-2.6388,-0.3167,19.853,0,3,1,M3,E1,9,SUCCESS
13146.75,26.2647,1,0,-2.626,-0.3167,19.6014,0,3,1,M3,E1,9,SUCCESS
13146.94,26.0736,1,0,-2.6167,-0.3167,19.4171,0,3,1,M3,E1,9,SUCCESS
13147.16,25.838,1,0,-2.6055,-0.3167,19.1963,0,3,1,M3,E1,9,SUCCESS
13147.49,25.4588,1,0,-2.5888,-0.3167,18.8683,0,3,1,M3,E1,9,SUCCESS
13147.62,25.0953,1,0,-2.5822,-0.3167,18.7383,0,3,1,M3,E1,9,SUCCESS
13147.87,24.57,1,0,-2.5692,-0.3167,18.4815,0,3,1,M3,E1,9,SUCCESS
13148.15,23.5656,1,0,-2.555,-0.3167,18.202,0,3,1,M3,E1,9,SUCCESS
13148.4,22.4791,1,0,-2.5424,-0.3167,17.9545,0,3,1,M3,E1,9,SUCCESS
13148.66,21.481,1,0,-2.5295,-0.3167,17.6992,0,3,1,M3,E1,9,SUCCESS
13148.95,20.4215,1,0,-2.5146,-0.3167,17.4057,0,3,1,M3,E1,9,SUCCESS
13149.2,20.173,1,0,-2.502,-0.3167,17.1575,0,3,1,M3,E1,9,SUCCESS
13149.46,18.2836,1,0,-2.4885,-0.3167,16.8924,0,3,1,M3,E1,9,SUCCESS
13149.78,17.1752,1,0,-2.4726,-0.3167,16.579,0,3,1,M3,E1,9,SUCCESS
13149.91,17.0448,1,0,-2.466,-0.3167,16.4488,0,3,1,M3,E1,9,SUCCESS
13150.17,15.4564,1,0,-2.4529,-0.3167,16.1902,0,3,1,M3,E1,9,SUCCESS
13150.42,14.4296,1,0,-2.4401,-0.3167,15.9385,0,3,1,M3,E1,9,SUCCESS
13150.64,14.209,1,0,-2.4289,-0.3167,15.7181,0,3,1,M3,E1,9,SUCCESS
13150.89,12.5462,1,0,-2.4163,-0.3167,15.4694,0,3,1,M3,E1,9,SUCCESS
13151.14,11.5497,1,0,-2.4035,-0.3167,15.2176,0,3,1,M3,E1,9,SUCCESS
13151.36,11.3324,1,0,-2.3925,-0.3167,15.0005,0,3,1,M3,E1,9,SUCCESS
